Time,Rejected Sessions
106753.0,0
106850.0,0
106873.0,0
106914.0,0
107360.0,0
107376.0,0
107408.0,0
107425.0,0
107572.0,0
107574.0,0
107723.0,0
107724.0,0
107737.0,0
107810.0,0
107817.0,0
107818.0,0
107860.0,0
107861.0,0
107912.0,0
107973.0,0
107982.0,0
108062.0,0
108118.0,0
108134.0,0
108162.0,0
108168.0,0
108178.0,0
108198.0,0
108424.0,0
108467.0,0
108500.0,0
108683.0,0
108713.0,0
108742.0,0
108771.0,0
108838.0,0
108874.0,0
108881.0,0
108911.0,0
108939.0,0
109132.0,0
109156.0,0
109160.0,0
109171.0,0
109177.0,0
109358.0,0
109412.0,0
109471.0,0
109498.0,0
109576.0,0
109663.0,0
109701.0,0
109770.0,0
109846.0,0
109896.0,0
109950.0,0
109961.0,0
109978.0,0
110037.0,0
110074.0,0
110116.0,0
110118.0,0
110179.0,0
110315.0,0
110330.0,0
110377.0,0
110502.0,0
110543.0,0
110560.0,0
110572.0,0
110577.0,0
110601.0,0
110605.0,0
110609.0,0
110616.0,0
110669.0,0
110696.0,0
110702.0,0
110703.0,0
110804.0,0
110816.0,0
110825.0,0
110852.0,0
110884.0,0
111007.0,0
111070.0,0
111142.0,0
111157.0,0
111173.0,0
111271.0,0
111275.0,0
111451.0,0
111452.0,0
111549.0,0
111593.0,0
111615.0,0
111617.0,0
111646.0,0
111687.0,0
111789.0,0
111805.0,0
111806.0,0
111897.0,0
111935.0,0
111939.0,0
111994.0,0
112008.0,0
112017.0,0
112062.0,0
112119.0,0
112129.0,0
112160.0,0
112178.0,0
112216.0,0
112254.0,0
112312.0,0
112363.0,0
112400.0,0
112402.0,0
112407.0,0
112407.0,0
112452.0,0
112502.0,0
112504.0,0
112611.0,0
112659.0,0
112700.0,0
112701.0,0
112701.0,0
112712.0,0
112834.0,0
112875.0,0
112878.0,0
112882.0,0
112973.0,0
112981.0,0
113003.0,0
113069.0,0
113075.0,0
113086.0,0
113091.0,0
113123.0,0
113165.0,0
113184.0,0
113207.0,0
113213.0,0
113218.0,0
113279.0,0
113319.0,0
113320.0,0
113343.0,0
113372.0,0
113430.0,0
113470.0,0
113472.0,0
113517.0,0
113561.0,0
113563.0,0
113637.0,0
113661.0,0
113689.0,0
113703.0,0
113749.0,0
113750.0,0
113782.0,0
113802.0,0
113905.0,0
113906.0,0
113975.0,0
114136.0,0
114171.0,0
114217.0,0
114219.0,0
114242.0,0
114357.0,0
114374.0,0
114383.0,0
114406.0,0
114412.0,0
114473.0,0
114512.0,0
114542.0,0
114580.0,0
114686.0,0
114793.0,0
114847.0,0
114849.0,0
114928.0,0
114977.0,0
115017.0,0
115029.0,0
115060.0,0
115082.0,0
115138.0,0
115192.0,0
115269.0,0
115344.0,0
115456.0,0
115585.0,0
115644.0,0
115651.0,0
115658.0,0
115680.0,0
115693.0,0
115751.0,0
115820.0,0
115827.0,0
115834.0,0
115919.0,0
116013.0,0
116049.0,0
116078.0,0
116221.0,0
116226.0,0
116263.0,0
116269.0,0
116270.0,0
116320.0,0
116374.0,0
116387.0,0
116585.0,0
116609.0,0
116704.0,0
116731.0,0
116761.0,0
116783.0,0
116793.0,0
116831.0,0
116847.0,0
116867.0,0
116893.0,0
117008.0,0
117022.0,0
117076.0,0
117154.0,0
117164.0,0
117178.0,0
117197.0,0
117218.0,0
117367.0,0
117613.0,0
117636.0,0
117638.0,0
117967.0,0
117993.0,0
118069.0,0
118077.0,0
118086.0,0
118129.0,0
118151.0,0
118169.0,0
118172.0,0
118232.0,0
118282.0,0
118368.0,0
118409.0,0
118458.0,0
118481.0,0
118524.0,0
118617.0,0
118637.0,0
118835.0,0
118953.0,0
118968.0,0
119073.0,0
119074.0,0
119076.0,0
119119.0,0
119130.0,0
119160.0,0
119175.0,0
119282.0,0
119299.0,0
119301.0,0
119313.0,0
119338.0,0
119360.0,0
119381.0,0
119431.0,0
119539.0,0
119540.0,0
119548.0,0
119551.0,0
119555.0,0
119642.0,0
119669.0,0
119671.0,0
119743.0,0
119755.0,0
119881.0,0
119885.0,0
119924.0,0
120033.0,0
120041.0,0
120113.0,0
120293.0,0
120330.0,0
120347.0,0
120355.0,0
120393.0,0
120402.0,0
120416.0,0
120625.0,0
120670.0,0
120673.0,0
120684.0,0
120688.0,0
120705.0,0
120733.0,0
120747.0,0
120761.0,0
120806.0,0
120879.0,0
120926.0,0
120998.0,0
121035.0,0
121279.0,0
121325.0,0
121379.0,0
121399.0,0
121417.0,0
121417.0,0
121454.0,0
121454.0,0
121575.0,0
121578.0,0
121585.0,0
121665.0,0
121692.0,0
121701.0,0
121774.0,0
121821.0,0
121824.0,0
121864.0,0
121865.0,0
121935.0,0
121947.0,0
121992.0,0
122016.0,0
122078.0,0
122094.0,0
122115.0,0
122135.0,0
122204.0,0
122224.0,0
122227.0,0
122378.0,0
122406.0,0
122410.0,0
122523.0,0
122531.0,0
122532.0,0
122576.0,0
122581.0,0
122603.0,0
122634.0,0
122635.0,0
122733.0,0
122745.0,0
122919.0,0
123010.0,0
123047.0,0
123116.0,0
123134.0,0
123168.0,0
123199.0,0
123303.0,0
123320.0,0
123355.0,0
123356.0,0
123419.0,0
123463.0,0
123514.0,0
123530.0,0
123538.0,0
123561.0,0
123662.0,0
123737.0,0
123864.0,0
123906.0,0
123924.0,0
123958.0,0
123997.0,0
124063.0,0
124079.0,0
124079.0,0
124153.0,0
124157.0,0
124182.0,0
124200.0,0
124214.0,0
124234.0,0
124237.0,0
124245.0,0
124305.0,0
124339.0,0
124349.0,0
124375.0,0
124409.0,0
124524.0,0
124586.0,0
124635.0,0
124735.0,0
124787.0,0
124876.0,0
124886.0,0
124887.0,0
124940.0,0
125023.0,0
125029.0,0
125051.0,0
125161.0,0
125189.0,0
125220.0,0
125225.0,0
125455.0,0
125461.0,0
125536.0,0
125546.0,0
125590.0,0
125596.0,0
125618.0,0
125647.0,0
125707.0,0
125716.0,0
125774.0,0
125789.0,0
125888.0,0
125894.0,0
125900.0,0
125903.0,0
125904.0,0
125919.0,0
125949.0,0
125994.0,0
126197.0,0
126220.0,0
126335.0,0
126362.0,0
126381.0,0
126463.0,0
126548.0,0
126578.0,0
126647.0,0
126655.0,0
126706.0,0
126836.0,0
126840.0,0
126872.0,0
126924.0,0
126993.0,0
127007.0,0
127050.0,0
127218.0,0
127228.0,0
127249.0,0
127283.0,0
127357.0,0
127420.0,0
127553.0,0
127635.0,0
127785.0,0
127787.0,0
127792.0,0
127806.0,0
127821.0,0
127847.0,0
127858.0,0
127892.0,0
127936.0,0
127993.0,0
128064.0,0
128083.0,0
128112.0,0
128146.0,0
128186.0,0
128272.0,0
128356.0,0
128402.0,0
128411.0,0
128438.0,0
128474.0,0
128519.0,0
128752.0,0
128766.0,0
128827.0,0
128845.0,0
128850.0,0
128886.0,0
129122.0,0
129166.0,0
129206.0,0
129241.0,0
129245.0,0
129251.0,0
129268.0,0
129276.0,0
129300.0,0
129304.0,0
129330.0,0
129385.0,0
129402.0,0
129413.0,0
129414.0,0
129617.0,0
129693.0,0
129703.0,0
129710.0,0
129732.0,0
129814.0,0
129826.0,0
129958.0,0
129963.0,0
129972.0,0
130054.0,0
130080.0,0
130360.0,0
130381.0,0
130381.0,0
130392.0,0
130424.0,0
130454.0,0
130533.0,0
130560.0,0
130592.0,0
130728.0,0
130738.0,0
130841.0,0
130842.0,0
130980.0,0
131051.0,0
131059.0,0
131062.0,0
131159.0,0
131191.0,0
131233.0,0
131328.0,0
131330.0,0
131355.0,0
131380.0,0
131477.0,0
131510.0,0
131596.0,0
131602.0,0
131619.0,0
131720.0,0
131730.0,0
131772.0,0
131866.0,0
131875.0,0
131923.0,0
132038.0,0
132058.0,0
132085.0,0
132086.0,0
132134.0,0
132135.0,0
132215.0,0
132239.0,0
132247.0,0
132261.0,0
132293.0,0
132342.0,0
132422.0,0
132424.0,0
132429.0,0
132445.0,0
132469.0,0
132490.0,0
132521.0,0
132599.0,0
132607.0,0
132759.0,0
132765.0,0
132793.0,0
132904.0,0
132970.0,0
133050.0,0
133078.0,0
133158.0,0
133162.0,0
133162.0,0
133168.0,0
133180.0,0
133233.0,0
133282.0,0
133300.0,0
133380.0,0
133445.0,0
133465.0,0
133484.0,0
133563.0,0
133576.0,0
133627.0,0
133640.0,0
133648.0,0
133651.0,0
133698.0,0
133761.0,0
133786.0,0
133792.0,0
133818.0,0
133821.0,0
133823.0,0
133882.0,0
133939.0,0
133949.0,0
133993.0,0
134019.0,0
134034.0,0
134046.0,0
134052.0,0
134098.0,0
134112.0,0
134134.0,0
134222.0,0
134230.0,0
134300.0,0
134309.0,0
134325.0,0
134327.0,0
134356.0,0
134380.0,0
134444.0,0
134481.0,0
134611.0,0
134658.0,0
134663.0,0
134816.0,0
134849.0,0
134908.0,0
134957.0,0
135083.0,0
135125.0,0
135129.0,0
135135.0,0
135184.0,0
135348.0,0
135489.0,0
135500.0,0
135516.0,0
135615.0,0
135619.0,0
135655.0,0
135694.0,0
135698.0,0
135730.0,0
135774.0,0
135788.0,0
135866.0,0
135872.0,0
135887.0,0
135898.0,0
135899.0,0
136009.0,0
136024.0,0
136026.0,0
136050.0,0
136140.0,0
136157.0,0
136211.0,0
136248.0,0
136269.0,0
136281.0,0
136347.0,0
136352.0,0
136356.0,0
136375.0,0
136536.0,0
136631.0,0
136643.0,0
136711.0,0
136750.0,0
136758.0,0
136773.0,0
136783.0,0
136858.0,0
136874.0,0
136919.0,0
137003.0,0
137014.0,0
137025.0,0
137038.0,0
137058.0,0
137247.0,0
137267.0,0
137307.0,0
137309.0,0
137315.0,0
137384.0,0
137482.0,0
137483.0,0
137508.0,0
137547.0,0
137597.0,0
137643.0,0
137689.0,0
137691.0,0
137747.0,0
137767.0,0
137815.0,0
137878.0,0
137895.0,0
138074.0,0
138081.0,0
138217.0,0
138236.0,0
138280.0,0
138411.0,0
138419.0,0
138477.0,0
138483.0,0
138490.0,0
138626.0,0
138711.0,0
138732.0,0
138788.0,0
138827.0,0
139116.0,0
139149.0,0
139149.0,0
139185.0,0
139191.0,0
139244.0,0
139263.0,0
139334.0,0
139335.0,0
139426.0,0
139427.0,0
139451.0,0
139512.0,0
139551.0,0
139557.0,0
139574.0,0
139631.0,0
139660.0,0
139748.0,0
139782.0,0
139809.0,0
139882.0,0
139902.0,0
140015.0,0
140034.0,0
140058.0,0
140088.0,0
140150.0,0
140178.0,0
140269.0,0
140358.0,0
140387.0,0
140405.0,0
140431.0,0
140446.0,0
140484.0,0
140494.0,0
140552.0,0
140571.0,0
140595.0,0
140642.0,0
140658.0,0
140701.0,0
140708.0,0
140738.0,0
140749.0,0
140822.0,0
140839.0,0
140853.0,0
140857.0,0
140866.0,0
140892.0,0
140977.0,0
141004.0,0
141067.0,0
141103.0,0
141179.0,0
141270.0,0
141321.0,0
141396.0,0
141414.0,0
141515.0,0
141528.0,0
141558.0,0
141563.0,0
141589.0,0
141703.0,0
141733.0,0
141737.0,0
141766.0,0
141814.0,0
141823.0,0
141834.0,0
141901.0,0
141926.0,0
141949.0,0
141969.0,0
142095.0,0
142117.0,0
142150.0,0
142204.0,0
142219.0,0
142396.0,0
142481.0,0
142549.0,0
142614.0,0
142626.0,0
142681.0,0
142691.0,0
142695.0,0
142707.0,0
142738.0,0
142770.0,0
142842.0,0
142851.0,0
142873.0,0
142884.0,0
143021.0,0
143146.0,0
143148.0,0
143302.0,0
143359.0,0
143525.0,0
143529.0,0
143541.0,0
143574.0,0
143579.0,0
143649.0,0
143729.0,0
143738.0,0
143740.0,0
143822.0,0
143822.0,0
143826.0,0
143837.0,0
143907.0,0
143929.0,0
143989.0,0
144063.0,0
144102.0,0
144145.0,0
144377.0,0
144426.0,0
144434.0,0
144453.0,0
144502.0,0
144513.0,0
144544.0,0
144620.0,0
144661.0,0
144676.0,0
144688.0,0
144688.0,0
144721.0,0
144804.0,0
144813.0,0
144841.0,0
144841.0,0
144841.0,0
144891.0,0
144904.0,0
144932.0,0
144967.0,0
145021.0,0
145033.0,0
145049.0,0
145087.0,0
145186.0,0
145357.0,0
145404.0,0
145445.0,0
145550.0,0
145555.0,0
145632.0,0
145649.0,0
145651.0,0
145666.0,0
145670.0,0
145688.0,0
145689.0,0
145704.0,0
145802.0,0
145890.0,0
145905.0,0
145923.0,0
145960.0,0
145982.0,0
146041.0,0
146084.0,0
146142.0,0
146176.0,0
146192.0,0
146240.0,0
146318.0,0
146324.0,0
146336.0,0
146353.0,0
146404.0,0
146406.0,0
146419.0,0
146497.0,0
146498.0,0
146555.0,0
146590.0,0
146619.0,0
146662.0,0
146690.0,0
146700.0,0
146717.0,0
146733.0,0
146945.0,0
146970.0,0
147020.0,0
147025.0,0
147055.0,0
147071.0,0
147149.0,0
147159.0,0
147328.0,0
147348.0,0
147370.0,0
147454.0,0
147466.0,0
147530.0,0
147541.0,0
147604.0,0
147642.0,0
147648.0,0
147723.0,0
147773.0,0
147778.0,0
147781.0,0
147821.0,0
147863.0,0
147876.0,0
147916.0,0
147922.0,0
147928.0,0
148056.0,0
148070.0,0
148160.0,0
148165.0,0
148236.0,0
148238.0,0
148272.0,0
148302.0,0
148343.0,0
148363.0,0
148416.0,0
148425.0,0
148439.0,0
148558.0,0
148595.0,0
148607.0,0
148638.0,0
148675.0,0
148741.0,0
148752.0,0
148770.0,0
148771.0,0
148783.0,0
148805.0,0
148820.0,0
148826.0,0
148930.0,0
148964.0,0
148999.0,0
149014.0,0
149070.0,0
149102.0,0
149103.0,0
149140.0,0
149153.0,0
149169.0,0
149190.0,0
149212.0,0
149250.0,0
149294.0,0
149298.0,0
149325.0,0
149350.0,0
149381.0,0
149402.0,0
149496.0,0
149525.0,0
149530.0,0
149547.0,0
149578.0,0
149593.0,0
149618.0,0
149701.0,0
149718.0,0
149739.0,0
149793.0,0
149900.0,0
149959.0,0
150010.0,0
150024.0,0
150035.0,0
150096.0,0
150112.0,0
150155.0,0
150404.0,0
150423.0,0
150431.0,0
150443.0,0
150500.0,0
150520.0,0
150535.0,0
150557.0,0
150632.0,0
150709.0,0
150740.0,0
150873.0,0
150907.0,0
151027.0,0
151046.0,0
151063.0,0
151109.0,0
151136.0,0
151166.0,0
151171.0,0
151223.0,0
151291.0,0
151327.0,0
151368.0,0
151382.0,0
151412.0,0
151453.0,0
151481.0,0
151489.0,0
151498.0,0
151527.0,0
151580.0,0
151598.0,0
151609.0,0
151732.0,0
151738.0,0
151820.0,0
151829.0,0
151833.0,0
151911.0,0
151967.0,0
151975.0,0
152028.0,0
152085.0,0
152101.0,0
152121.0,0
152131.0,0
152148.0,0
152169.0,0
152333.0,0
152342.0,0
152368.0,0
152401.0,0
152481.0,0
152539.0,0
152585.0,0
152622.0,0
152636.0,0
152673.0,0
152683.0,0
152694.0,0
152729.0,0
152733.0,0
152750.0,0
152753.0,0
152840.0,0
152896.0,0
152953.0,0
153005.0,0
153006.0,0
153020.0,0
153067.0,0
153096.0,0
153101.0,0
153107.0,0
153333.0,0
153334.0,0
153354.0,0
153428.0,0
153444.0,0
153643.0,0
153711.0,0
153754.0,0
153770.0,0
153779.0,0
153790.0,0
153847.0,0
153850.0,0
153852.0,0
153975.0,0
154052.0,0
154110.0,0
154113.0,0
154162.0,0
154170.0,0
154177.0,0
154209.0,0
154224.0,0
154227.0,0
154232.0,0
154242.0,0
154270.0,0
154300.0,0
154310.0,0
154352.0,0
154364.0,0
154387.0,0
154457.0,0
154472.0,0
154498.0,0
154500.0,0
154562.0,0
154585.0,0
154588.0,0
154647.0,0
154680.0,0
154706.0,0
154801.0,0
154905.0,0
154959.0,0
154980.0,0
155006.0,0
155140.0,0
155168.0,0
155317.0,0
155442.0,0
155444.0,0
155446.0,0
155447.0,0
155488.0,0
155522.0,0
155549.0,0
155631.0,0
155663.0,0
155670.0,0
155696.0,0
155712.0,0
155765.0,0
155791.0,0
155800.0,0
155836.0,0
155846.0,0
155853.0,0
155864.0,0
155866.0,0
155961.0,0
156084.0,0
156093.0,0
156169.0,0
156173.0,0
156330.0,0
156353.0,0
156359.0,0
156457.0,0
156516.0,0
156516.0,0
156549.0,0
156570.0,0
156686.0,0
156688.0,0
156722.0,0
156730.0,0
156741.0,0
156758.0,0
156794.0,0
156900.0,0
156905.0,0
156910.0,0
156925.0,0
156938.0,0
156970.0,0
156991.0,0
157072.0,0
157080.0,0
157089.0,0
157123.0,0
157150.0,0
157176.0,0
157235.0,0
157251.0,0
157346.0,0
157350.0,0
157433.0,0
157448.0,0
157466.0,0
157501.0,0
157540.0,0
157554.0,0
157590.0,0
157591.0,0
157597.0,0
157650.0,0
157761.0,0
157761.0,0
157790.0,0
157820.0,0
157868.0,0
157879.0,0
157921.0,0
158043.0,0
158073.0,0
158184.0,0
158201.0,0
158226.0,0
158342.0,0
158408.0,0
158432.0,0
158478.0,0
158479.0,0
158608.0,0
158669.0,0
158702.0,0
158848.0,0
158858.0,0
158884.0,0
158910.0,0
158993.0,0
158995.0,0
159239.0,0
159245.0,0
159246.0,0
159275.0,0
159341.0,0
159357.0,0
159403.0,0
159447.0,0
159457.0,0
159465.0,0
159477.0,0
159527.0,0
159537.0,0
159746.0,0
159760.0,0
159767.0,0
159804.0,0
160040.0,0
160068.0,0
160103.0,0
160113.0,0
160225.0,0
160395.0,0
160412.0,0
160431.0,0
160436.0,0
160440.0,0
160488.0,0
160568.0,0
160593.0,0
160640.0,0
160645.0,0
160785.0,0
160806.0,0
160840.0,0
160878.0,0
160912.0,0
160920.0,0
160975.0,0
160996.0,0
161007.0,0
161107.0,0
161134.0,0
161134.0,0
161152.0,0
161175.0,0
161206.0,0
161217.0,0
161270.0,0
161299.0,0
161300.0,0
161313.0,0
161316.0,0
161360.0,0
161391.0,0
161433.0,0
161450.0,0
161519.0,0
161525.0,0
161536.0,0
161587.0,0
161698.0,0
161750.0,0
161758.0,0
161768.0,0
161769.0,0
161776.0,0
161843.0,0
161870.0,0
161926.0,0
161990.0,0
161993.0,0
162003.0,0
162028.0,0
162072.0,0
162097.0,0
162110.0,0
162134.0,0
162182.0,0
162228.0,0
162235.0,0
162252.0,0
162259.0,0
162399.0,0
162404.0,0
162445.0,0
162489.0,0
162618.0,0
162622.0,0
162644.0,0
162673.0,0
162754.0,0
162775.0,0
162917.0,0
162952.0,0
163002.0,0
163015.0,0
163078.0,0
163087.0,0
163131.0,0
163164.0,0
163195.0,0
163214.0,0
163240.0,0
163242.0,0
163327.0,0
163387.0,0
163537.0,0
163585.0,0
163600.0,0
163693.0,0
163733.0,0
163754.0,0
163758.0,0
163798.0,0
163814.0,0
163814.0,0
163822.0,0
163845.0,0
163878.0,0
163903.0,0
163905.0,0
164036.0,0
164054.0,0
164225.0,0
164225.0,0
164267.0,0
164280.0,0
164303.0,0
164323.0,0
164390.0,0
164391.0,0
164440.0,0
164478.0,0
164481.0,0
164483.0,0
164486.0,0
164509.0,0
164512.0,0
164523.0,0
164536.0,0
164540.0,0
164602.0,0
164613.0,0
164630.0,0
164651.0,0
164652.0,0
164658.0,0
164717.0,0
164732.0,0
164778.0,0
164882.0,0
164920.0,0
164969.0,0
164978.0,0
165011.0,0
165013.0,0
165090.0,0
165113.0,0
165205.0,0
165229.0,0
165264.0,0
165277.0,0
165280.0,0
165368.0,0
165447.0,0
165493.0,0
165497.0,0
165539.0,0
165541.0,0
165612.0,0
165742.0,0
165746.0,0
165762.0,0
165789.0,0
165806.0,0
165855.0,0
165882.0,0
165893.0,0
165958.0,0
166108.0,0
166117.0,0
166154.0,0
166164.0,0
166181.0,0
166221.0,0
166268.0,0
166313.0,0
166354.0,0
166405.0,0
166427.0,0
166530.0,0
166650.0,0
166700.0,0
166705.0,0
166849.0,0
166871.0,0
166891.0,0
166896.0,0
166945.0,0
166982.0,0
166987.0,0
166993.0,0
167002.0,0
167038.0,0
167077.0,0
167139.0,0
167153.0,0
167180.0,0
167224.0,0
167229.0,0
167235.0,0
167271.0,0
167289.0,0
167315.0,0
167504.0,0
167526.0,0
167549.0,0
167591.0,0
167672.0,0
167693.0,0
167695.0,0
167700.0,0
167784.0,0
167840.0,0
167846.0,0
167855.0,0
167883.0,0
167888.0,0
167893.0,0
167920.0,0
167957.0,0
168074.0,0
168091.0,0
168329.0,0
168342.0,0
168449.0,0
168487.0,0
168564.0,0
168701.0,0
168794.0,0
168816.0,0
168833.0,0
168905.0,0
168926.0,0
168934.0,0
168940.0,0
168994.0,0
169006.0,0
169015.0,0
169062.0,0
169132.0,0
169143.0,0
169151.0,0
169249.0,0
169317.0,0
169319.0,0
169323.0,0
169363.0,0
169376.0,0
169462.0,0
169471.0,0
169666.0,0
169725.0,0
169727.0,0
169745.0,0
169770.0,0
169780.0,0
169961.0,0
169972.0,0
170012.0,0
170012.0,0
170037.0,0
170076.0,0
170103.0,0
170151.0,0
170260.0,0
170293.0,0
170340.0,0
170355.0,0
170433.0,0
170505.0,0
170532.0,0
170554.0,0
170561.0,0
170577.0,0
170659.0,0
170678.0,0
170692.0,0
170698.0,0
170776.0,0
170780.0,0
170781.0,0
170815.0,0
170998.0,0
171036.0,0
171074.0,0
171089.0,0
171097.0,0
171100.0,0
171116.0,0
171147.0,0
171163.0,0
171233.0,0
171254.0,0
171259.0,0
171304.0,0
171324.0,0
171331.0,0
171389.0,0
171397.0,0
171432.0,0
171476.0,0
171543.0,0
171554.0,0
171581.0,0
171644.0,0
171654.0,0
171661.0,0
171693.0,0
171706.0,0
171715.0,0
171778.0,0
171837.0,0
171899.0,0
171932.0,0
171974.0,0
172072.0,0
172156.0,0
172176.0,0
172177.0,0
172183.0,0
172198.0,0
172282.0,0
172284.0,0
172317.0,0
172385.0,0
172398.0,0
172508.0,0
172547.0,0
172562.0,0
172635.0,0
172639.0,0
172678.0,0
172805.0,0
172806.0,0
172843.0,0
172845.0,0
172887.0,0
172993.0,0
173004.0,0
173074.0,0
173082.0,0
173122.0,0
173134.0,0
173164.0,0
173173.0,0
173182.0,0
173296.0,0
173331.0,0
173547.0,0
173559.0,0
173611.0,0
173841.0,0
173905.0,0
173988.0,0
174063.0,0
174081.0,0
174105.0,0
174175.0,0
174203.0,0
174227.0,0
174234.0,0
174328.0,0
174360.0,0
174430.0,0
174444.0,0
174516.0,0
174520.0,0
174566.0,0
174597.0,0
174617.0,0
174645.0,0
174684.0,0
174783.0,0
174789.0,0
174863.0,0
174899.0,0
174917.0,0
174945.0,0
174985.0,0
175004.0,0
175022.0,0
175025.0,0
175044.0,0
175055.0,0
175137.0,0
175144.0,0
175170.0,0
175235.0,0
175298.0,0
175320.0,0
175375.0,0
175427.0,0
175440.0,0
175445.0,0
175519.0,0
175542.0,0
175544.0,0
175615.0,0
175668.0,0
175683.0,0
175685.0,0
175743.0,0
175748.0,0
175768.0,0
175848.0,0
175882.0,0
175975.0,0
175987.0,0
176084.0,0
176097.0,0
176183.0,0
176185.0,0
176201.0,0
176219.0,0
176269.0,0
176408.0,0
176437.0,0
176449.0,0
176471.0,0
176503.0,0
176512.0,0
176576.0,0
176625.0,0
176649.0,0
176659.0,0
176702.0,0
176730.0,0
176746.0,0
176753.0,0
176762.0,0
176810.0,0
176822.0,0
176981.0,0
176985.0,0
176992.0,0
177102.0,0
177283.0,0
177288.0,0
177289.0,0
177348.0,0
177357.0,0
177438.0,0
177489.0,0
177529.0,0
177532.0,0
177711.0,0
177718.0,0
177743.0,0
177752.0,0
177766.0,0
177801.0,0
177807.0,0
177809.0,0
177926.0,0
178021.0,0
178043.0,0
178095.0,0
178301.0,0
178356.0,0
178429.0,0
178442.0,0
178464.0,0
178506.0,0
178617.0,0
178623.0,0
178699.0,0
178759.0,0
178771.0,0
178907.0,0
178914.0,0
179096.0,0
179106.0,0
179113.0,0
179143.0,0
179150.0,0
179157.0,0
179166.0,0
179209.0,0
179233.0,0
179302.0,0
179432.0,0
179467.0,0
179541.0,0
179548.0,0
179622.0,0
179631.0,0
179759.0,0
179828.0,0
179938.0,0
179995.0,0
180059.0,0
180139.0,0
180169.0,0
180176.0,0
180186.0,0
180190.0,0
180251.0,0
180258.0,0
180398.0,0
180480.0,0
180535.0,0
180786.0,0
180797.0,0
181019.0,0
181037.0,0
181124.0,0
181163.0,0
181224.0,0
181265.0,0
181277.0,0
181311.0,0
181364.0,0
181369.0,0
181478.0,0
181508.0,0
181563.0,0
181584.0,0
181589.0,0
181735.0,0
181752.0,0
181772.0,0
181796.0,0
181840.0,0
181861.0,0
181902.0,0
181924.0,0
181951.0,0
182001.0,0
182266.0,0
182332.0,0
182344.0,0
182426.0,0
182443.0,0
182444.0,0
182522.0,0
182584.0,0
182676.0,0
182713.0,0
182725.0,0
182742.0,0
182742.0,0
182783.0,0
182826.0,0
182880.0,0
182882.0,0
182893.0,0
182916.0,0
182978.0,0
183003.0,0
183033.0,0
183035.0,0
183094.0,0
183101.0,0
183171.0,0
183240.0,0
183245.0,0
183249.0,0
183265.0,0
183291.0,0
183314.0,0
183318.0,0
183374.0,0
183402.0,0
183436.0,0
183472.0,0
183479.0,0
183491.0,0
183539.0,0
183552.0,0
183561.0,0
183589.0,0
183649.0,0
183676.0,0
183686.0,0
183699.0,0
183767.0,0
183768.0,0
183833.0,0
183854.0,0
183911.0,0
183914.0,0
183930.0,0
183931.0,0
183945.0,0
184038.0,0
184171.0,0
184193.0,0
184302.0,0
184344.0,0
184353.0,0
184487.0,0
184516.0,0
184538.0,0
184553.0,0
184737.0,0
184767.0,0
184767.0,0
184795.0,0
184796.0,0
184852.0,0
184912.0,0
184923.0,0
184946.0,0
184978.0,0
185094.0,0
185137.0,0
185145.0,0
185209.0,0
185245.0,0
185344.0,0
185365.0,0
185409.0,0
185449.0,0
185456.0,0
185516.0,0
185590.0,0
185604.0,0
185628.0,0
185688.0,0
185700.0,0
185730.0,0
185772.0,0
185840.0,0
185908.0,0
185914.0,0
185927.0,0
185942.0,0
185994.0,0
186052.0,0
186056.0,0
186058.0,0
186069.0,0
186112.0,0
186127.0,0
186181.0,0
186297.0,0
186304.0,0
186420.0,0
186512.0,0
186600.0,0
186635.0,0
186677.0,0
186702.0,0
186724.0,0
186739.0,0
186795.0,0
186832.0,0
186851.0,0
186885.0,0
186887.0,0
186904.0,0
186906.0,0
186958.0,0
187029.0,0
187094.0,0
187137.0,0
187142.0,0
187158.0,0
187179.0,0
187229.0,0
187238.0,0
187249.0,0
187284.0,0
187299.0,0
187348.0,0
187381.0,0
187383.0,0
187383.0,0
187481.0,0
187527.0,0
187552.0,0
187560.0,0
187572.0,0
187618.0,0
187653.0,0
187679.0,0
187680.0,0
187709.0,0
187712.0,0
187738.0,0
187761.0,0
187891.0,0
187949.0,0
187980.0,0
187981.0,0
188003.0,0
188047.0,0
188085.0,0
