Time,Active UPFs
55803.0,100
55805.0,100
55806.0,100
55809.0,100
55818.0,100
55820.0,100
55825.0,100
55828.0,100
55830.0,100
55884.0,100
55899.0,100
55904.0,100
55905.0,100
55924.0,100
55929.0,100
55957.0,100
55964.0,100
55998.0,100
56018.0,100
56048.0,100
56050.0,100
56053.0,100
56060.0,100
56063.0,100
56070.0,100
56089.0,100
56110.0,100
56112.0,100
56117.0,100
56133.0,100
56150.0,100
56155.0,100
56169.0,100
56195.0,100
56199.0,100
56200.0,100
56211.0,100
56227.0,100
56245.0,100
56254.0,100
56263.0,100
56267.0,100
56277.0,100
56293.0,100
56311.0,100
56325.0,100
56352.0,100
56363.0,100
56380.0,100
56387.0,100
56391.0,100
56397.0,100
56399.0,100
56405.0,100
56409.0,100
56413.0,100
56426.0,100
56459.0,100
56470.0,100
56477.0,100
56504.0,100
56508.0,100
56520.0,100
56536.0,100
56545.0,100
56548.0,100
56548.0,100
56550.0,100
56553.0,100
56591.0,100
56605.0,100
56606.0,100
56612.0,100
56620.0,100
56624.0,100
56629.0,100
56639.0,100
56657.0,100
56664.0,100
56672.0,100
56723.0,100
56738.0,100
56748.0,100
56753.0,100
56754.0,100
56759.0,100
56763.0,100
56766.0,100
56769.0,100
56775.0,100
56779.0,100
56781.0,100
56793.0,100
56794.0,100
56817.0,100
56859.0,100
56872.0,100
56902.0,100
56918.0,100
56923.0,100
56925.0,100
56939.0,100
56945.0,100
56947.0,100
56961.0,100
56968.0,100
56969.0,100
56974.0,100
56979.0,100
56990.0,100
56993.0,100
56996.0,100
56997.0,100
57008.0,100
57039.0,100
57045.0,100
57047.0,100
57070.0,100
57079.0,100
57085.0,100
57088.0,100
57092.0,100
57109.0,100
57111.0,100
57119.0,100
57120.0,100
57121.0,100
57133.0,100
57134.0,100
57144.0,100
57147.0,100
57150.0,100
57150.0,100
57157.0,100
57179.0,100
57182.0,100
57185.0,100
57191.0,100
57200.0,100
57206.0,100
57210.0,100
57213.0,100
57226.0,100
57231.0,100
57232.0,100
57235.0,100
57241.0,100
57247.0,100
57258.0,100
57259.0,100
57260.0,100
57264.0,100
57267.0,100
57282.0,100
57284.0,100
57290.0,100
57295.0,100
57296.0,100
57314.0,100
57315.0,100
57334.0,100
57355.0,100
57367.0,100
57370.0,100
57372.0,100
57394.0,100
57402.0,100
57403.0,100
57404.0,100
57410.0,100
57415.0,100
57418.0,100
57419.0,100
57422.0,100
57430.0,100
57442.0,100
57451.0,100
57481.0,100
57484.0,100
57485.0,100
57490.0,100
57505.0,100
57509.0,100
57516.0,100
57540.0,100
57541.0,100
57543.0,100
57546.0,100
57554.0,100
57557.0,100
57561.0,100
57581.0,100
57606.0,100
57618.0,100
57628.0,100
57633.0,100
57637.0,100
57695.0,100
57699.0,100
57714.0,100
57727.0,100
57728.0,100
57743.0,100
57744.0,100
57746.0,100
57753.0,100
57760.0,100
57766.0,100
57770.0,100
57783.0,100
57800.0,100
57808.0,100
57818.0,100
57819.0,100
57834.0,100
57839.0,100
57850.0,100
57856.0,100
57863.0,100
57864.0,100
57880.0,100
57892.0,100
57909.0,100
57911.0,100
57916.0,100
57921.0,100
57923.0,100
57932.0,100
57941.0,100
57956.0,100
57957.0,100
57960.0,100
57963.0,100
57967.0,100
57983.0,100
57989.0,100
57991.0,100
58013.0,100
58024.0,100
58044.0,100
58058.0,100
58085.0,100
58090.0,100
58126.0,100
58141.0,100
58165.0,100
58171.0,100
58179.0,100
58198.0,100
58201.0,100
58217.0,100
58236.0,100
58257.0,100
58259.0,100
58271.0,100
58275.0,100
58279.0,100
58280.0,100
58315.0,100
58325.0,100
58328.0,100
58342.0,100
58343.0,100
58354.0,100
58359.0,100
58384.0,100
58385.0,100
58393.0,100
58396.0,100
58401.0,100
58410.0,100
58452.0,100
58461.0,100
58467.0,100
58468.0,100
58479.0,100
58482.0,100
58483.0,100
58505.0,100
58513.0,100
58517.0,100
58519.0,100
58528.0,100
58530.0,100
58534.0,100
58540.0,100
58556.0,100
58567.0,100
58573.0,100
58592.0,100
58608.0,100
58612.0,100
58626.0,100
58627.0,100
58631.0,100
58643.0,100
58644.0,100
58647.0,100
58668.0,100
58669.0,100
58670.0,100
58678.0,100
58686.0,100
58704.0,100
58707.0,100
58721.0,100
58748.0,100
58754.0,100
58757.0,100
58760.0,100
58763.0,100
58778.0,100
58782.0,100
58784.0,100
58785.0,100
58802.0,100
58807.0,100
58813.0,100
58833.0,100
58844.0,100
58847.0,100
58854.0,100
58856.0,100
58857.0,100
58858.0,100
58871.0,100
58872.0,100
58878.0,100
58880.0,100
58892.0,100
58904.0,100
58909.0,100
58914.0,100
58944.0,100
58948.0,100
58954.0,100
58991.0,100
58998.0,100
59001.0,100
59008.0,100
59014.0,100
59062.0,100
59065.0,100
59084.0,100
59094.0,100
59096.0,100
59117.0,100
59123.0,100
59129.0,100
59141.0,100
59145.0,100
59156.0,100
59168.0,100
59184.0,100
59186.0,100
59187.0,100
59190.0,100
59214.0,100
59226.0,100
59256.0,100
59265.0,100
59272.0,100
59273.0,100
59274.0,100
59282.0,100
59283.0,100
59292.0,100
59299.0,100
59311.0,100
59314.0,100
59326.0,100
59330.0,100
59356.0,100
59383.0,100
59398.0,100
59415.0,100
59418.0,100
59425.0,100
59426.0,100
59444.0,100
59445.0,100
59446.0,100
59447.0,100
59465.0,100
59477.0,100
59485.0,100
59512.0,100
59520.0,100
59527.0,100
59528.0,100
59533.0,100
59548.0,100
59564.0,100
59573.0,100
59590.0,100
59612.0,100
59633.0,100
59636.0,100
59647.0,100
59651.0,100
59669.0,100
59671.0,100
59672.0,100
59675.0,100
59687.0,100
59720.0,100
59726.0,100
59750.0,100
59762.0,100
59781.0,100
59790.0,100
59810.0,100
59813.0,100
59819.0,100
59819.0,100
59822.0,100
59830.0,100
59836.0,100
59838.0,100
59840.0,100
59845.0,100
59846.0,100
59850.0,100
59853.0,100
59876.0,100
59881.0,100
59882.0,100
59884.0,100
59898.0,100
59910.0,100
59920.0,100
59927.0,100
59929.0,100
59952.0,100
59957.0,100
59958.0,100
59962.0,100
59970.0,100
59996.0,100
60000.0,100
60007.0,100
60009.0,100
60016.0,100
60042.0,100
60045.0,100
60061.0,100
60071.0,100
60074.0,100
60085.0,100
60091.0,100
60094.0,100
60095.0,100
60123.0,100
60135.0,100
60146.0,100
60152.0,100
60184.0,100
60186.0,100
60197.0,100
60198.0,100
60218.0,100
60223.0,100
60240.0,100
60242.0,100
60245.0,100
60257.0,100
60264.0,100
60267.0,100
60270.0,100
60275.0,100
60281.0,100
60283.0,100
60289.0,100
60294.0,100
60296.0,100
60305.0,100
60325.0,100
60345.0,100
60371.0,100
60382.0,100
60404.0,100
60420.0,100
60424.0,100
60427.0,100
60437.0,100
60440.0,100
60443.0,100
60447.0,100
60458.0,100
60470.0,100
60472.0,100
60475.0,100
60478.0,100
60487.0,100
60495.0,100
60498.0,100
60500.0,100
60520.0,100
60532.0,100
60535.0,100
60540.0,100
60542.0,100
60546.0,100
60547.0,100
60569.0,100
60592.0,100
60608.0,100
60608.0,100
60629.0,100
60633.0,100
60643.0,100
60651.0,100
60654.0,100
60658.0,100
60670.0,100
60680.0,100
60681.0,100
60700.0,100
60703.0,100
60711.0,100
60719.0,100
60725.0,100
60728.0,100
60734.0,100
60762.0,100
60769.0,100
60770.0,100
60773.0,100
60780.0,100
60781.0,100
60783.0,100
60829.0,100
60834.0,100
60838.0,100
60847.0,100
60849.0,100
60856.0,100
60857.0,100
60868.0,100
60869.0,100
60879.0,100
60883.0,100
60885.0,100
60897.0,100
60917.0,100
60935.0,100
60943.0,100
60944.0,100
60959.0,100
60965.0,100
60993.0,100
61004.0,100
61015.0,100
61016.0,100
61020.0,100
61034.0,100
61063.0,100
61065.0,100
61074.0,100
61077.0,100
61083.0,100
61088.0,100
61091.0,100
61093.0,100
61100.0,100
61102.0,100
61113.0,100
61113.0,100
61114.0,100
61115.0,100
61128.0,100
61129.0,100
61131.0,100
61135.0,100
61159.0,100
61162.0,100
61164.0,100
61167.0,100
61173.0,100
61190.0,100
61209.0,100
61212.0,100
61218.0,100
61221.0,100
61229.0,100
61234.0,100
61241.0,100
61244.0,100
61272.0,100
61287.0,100
61294.0,100
61298.0,100
61299.0,100
61305.0,100
61312.0,100
61321.0,100
61326.0,100
61335.0,100
61344.0,100
61352.0,100
61359.0,100
61369.0,100
61403.0,100
61415.0,100
61422.0,100
61423.0,100
61474.0,100
61483.0,100
61495.0,100
61497.0,100
61499.0,100
61507.0,100
61516.0,100
61518.0,100
61525.0,100
61545.0,100
61563.0,100
61576.0,100
61577.0,100
61596.0,100
61613.0,100
61622.0,100
61622.0,100
61627.0,100
61630.0,100
61649.0,100
61688.0,100
61694.0,100
61709.0,100
61714.0,100
61715.0,100
61730.0,100
61740.0,100
61758.0,100
61760.0,100
61762.0,100
61767.0,100
61799.0,100
61807.0,100
61848.0,100
61858.0,100
61863.0,100
61866.0,100
61881.0,100
61904.0,100
61912.0,100
61914.0,100
61918.0,100
61920.0,100
61928.0,100
61931.0,100
61933.0,100
61936.0,100
61944.0,100
61957.0,100
61959.0,100
61967.0,100
61975.0,100
61987.0,100
61995.0,100
61998.0,100
62013.0,100
62051.0,100
62096.0,100
62109.0,100
62119.0,100
62132.0,100
62160.0,100
62174.0,100
62179.0,100
62186.0,100
62187.0,100
62220.0,100
62222.0,100
62223.0,100
62236.0,100
62247.0,100
62249.0,100
62253.0,100
62255.0,100
62273.0,100
62276.0,100
62277.0,100
62286.0,100
62321.0,100
62325.0,100
62334.0,100
62343.0,100
62346.0,100
62371.0,100
62392.0,100
62407.0,100
62411.0,100
62416.0,100
62421.0,100
62427.0,100
62437.0,100
62438.0,100
62445.0,100
62457.0,100
62479.0,100
62481.0,100
62483.0,100
62493.0,100
62494.0,100
62516.0,100
62539.0,100
62552.0,100
62560.0,100
62564.0,100
62574.0,100
62586.0,100
62591.0,100
62600.0,100
62605.0,100
62628.0,100
62632.0,100
62646.0,100
62678.0,100
62698.0,100
62700.0,100
62701.0,100
62727.0,100
62739.0,100
62747.0,100
62749.0,100
62753.0,100
62776.0,100
62779.0,100
62785.0,100
62794.0,100
62807.0,100
62846.0,100
62852.0,100
62860.0,100
62862.0,100
62868.0,100
62870.0,100
62878.0,100
62892.0,100
62895.0,100
62904.0,100
62913.0,100
62926.0,100
62927.0,100
62931.0,100
62935.0,100
62937.0,100
62952.0,100
62969.0,100
62970.0,100
62980.0,100
62986.0,100
62993.0,100
62994.0,100
63000.0,100
63004.0,100
63006.0,100
63009.0,100
63010.0,100
63019.0,100
63028.0,100
63038.0,100
63043.0,100
63051.0,100
63058.0,100
63061.0,100
63062.0,100
63074.0,100
63078.0,100
63080.0,100
63083.0,100
63085.0,100
63087.0,100
63089.0,100
63095.0,100
63101.0,100
63117.0,100
63124.0,100
63128.0,100
63139.0,100
63163.0,100
63179.0,100
63189.0,100
63189.0,100
63192.0,100
63197.0,100
63214.0,100
63217.0,100
63221.0,100
63224.0,100
63234.0,100
63235.0,100
63241.0,100
63242.0,100
63251.0,100
63260.0,100
63267.0,100
63276.0,100
63277.0,100
63282.0,100
63293.0,100
63296.0,100
63303.0,100
63311.0,100
63322.0,100
63324.0,100
63337.0,100
63345.0,100
63348.0,100
63350.0,100
63355.0,100
63374.0,100
63379.0,100
63380.0,100
63388.0,100
63394.0,100
63424.0,100
63434.0,100
63447.0,100
63450.0,100
63451.0,100
63452.0,100
63461.0,100
63484.0,100
63486.0,100
63495.0,100
63524.0,100
63534.0,100
63539.0,100
63548.0,100
63565.0,100
63568.0,100
63570.0,100
63574.0,100
63581.0,100
63585.0,100
63609.0,100
63637.0,100
63663.0,100
63666.0,100
63686.0,100
63704.0,100
63707.0,100
63722.0,100
63731.0,100
63746.0,100
63767.0,100
63773.0,100
63778.0,100
63781.0,100
63791.0,100
63794.0,100
63795.0,100
63797.0,100
63801.0,100
63806.0,100
63808.0,100
63815.0,100
63821.0,100
63842.0,100
63856.0,100
63861.0,100
63905.0,100
63907.0,100
63908.0,100
63921.0,100
63932.0,100
63938.0,100
63947.0,100
63953.0,100
63970.0,100
63976.0,100
63986.0,100
64007.0,100
64023.0,100
64029.0,100
64041.0,100
64042.0,100
64055.0,100
64067.0,100
64076.0,100
64084.0,100
64089.0,100
64095.0,100
64100.0,100
64127.0,100
64127.0,100
64137.0,100
64149.0,100
64154.0,100
64169.0,100
64186.0,100
64193.0,100
64194.0,100
64203.0,100
64206.0,100
64212.0,100
64213.0,100
64214.0,100
64216.0,100
64221.0,100
64241.0,100
64246.0,100
64260.0,100
64276.0,100
64283.0,100
64298.0,100
64312.0,100
64315.0,100
64315.0,100
64326.0,100
64328.0,100
64336.0,100
64358.0,100
64362.0,100
64365.0,100
64378.0,100
64387.0,100
64392.0,100
64400.0,100
64409.0,100
64418.0,100
64432.0,100
64433.0,100
64435.0,100
64450.0,100
64456.0,100
64473.0,100
64477.0,100
64478.0,100
64501.0,100
64508.0,100
64512.0,100
64523.0,100
64527.0,100
64534.0,100
64537.0,100
64541.0,100
64542.0,100
64543.0,100
64551.0,100
64556.0,100
64561.0,100
64568.0,100
64573.0,100
64576.0,100
64580.0,100
64588.0,100
64603.0,100
64620.0,100
64625.0,100
64637.0,100
64642.0,100
64657.0,100
64661.0,100
64681.0,100
64684.0,100
64689.0,100
64692.0,100
64693.0,100
64697.0,100
64698.0,100
64699.0,100
64738.0,100
64739.0,100
64745.0,100
64753.0,100
64758.0,100
64777.0,100
64794.0,100
64798.0,100
64800.0,100
64826.0,100
64829.0,100
64839.0,100
64853.0,100
64860.0,100
64861.0,100
64862.0,100
64876.0,100
64885.0,100
64890.0,100
64910.0,100
64911.0,100
64923.0,100
64929.0,100
64937.0,100
64943.0,100
64950.0,100
64951.0,100
64952.0,100
64968.0,100
64982.0,100
64983.0,100
64984.0,100
65021.0,100
65033.0,100
65038.0,100
65063.0,100
65072.0,100
65085.0,100
65106.0,100
65113.0,100
65122.0,100
65135.0,100
65147.0,100
65148.0,100
65162.0,100
65187.0,100
65192.0,100
65196.0,100
65207.0,100
65208.0,100
65215.0,100
65223.0,100
65227.0,100
65233.0,100
65305.0,100
65311.0,100
65321.0,100
65331.0,100
65332.0,100
65341.0,100
65344.0,100
65354.0,100
65360.0,100
65365.0,100
65368.0,100
65379.0,100
65392.0,100
65393.0,100
65405.0,100
65417.0,100
65418.0,100
65420.0,100
65436.0,100
65455.0,100
65457.0,100
65466.0,100
65469.0,100
65483.0,100
65484.0,100
65486.0,100
65492.0,100
65504.0,100
65514.0,100
65527.0,100
65531.0,100
65546.0,100
65569.0,100
65578.0,100
65584.0,100
65589.0,100
65593.0,100
65606.0,100
65607.0,100
65618.0,100
65619.0,100
65640.0,100
65645.0,100
65659.0,100
65668.0,100
65669.0,100
65676.0,100
65684.0,100
65690.0,100
65732.0,100
65733.0,100
65745.0,100
65754.0,100
65761.0,100
65765.0,100
65766.0,100
65768.0,100
65779.0,100
65785.0,100
65788.0,100
65798.0,100
65803.0,100
65804.0,100
65814.0,100
65818.0,100
65830.0,100
65831.0,100
65838.0,100
65850.0,100
65855.0,100
65857.0,100
65867.0,100
65870.0,100
65871.0,100
65881.0,100
65884.0,100
65890.0,100
65890.0,100
65896.0,100
65902.0,100
65910.0,100
65911.0,100
65914.0,100
65918.0,100
65920.0,100
65921.0,100
65939.0,100
65943.0,100
65955.0,100
65958.0,100
65964.0,100
65973.0,100
65988.0,100
65991.0,100
65996.0,100
66019.0,100
66036.0,100
66047.0,100
66051.0,100
66053.0,100
66054.0,100
66061.0,100
66065.0,100
66071.0,100
66078.0,100
66081.0,100
66089.0,100
66090.0,100
66091.0,100
66096.0,100
66099.0,100
66103.0,100
66115.0,100
66130.0,100
66131.0,100
66155.0,100
66182.0,100
66189.0,100
66190.0,100
66196.0,100
66203.0,100
66209.0,100
66210.0,100
66225.0,100
66234.0,100
66248.0,100
66250.0,100
66251.0,100
66252.0,100
66254.0,100
66259.0,100
66263.0,100
66279.0,100
66305.0,100
66310.0,100
66330.0,100
66336.0,100
66346.0,100
66356.0,100
66359.0,100
66369.0,100
66403.0,100
66408.0,100
66410.0,100
66411.0,100
66415.0,100
66415.0,100
66431.0,100
66462.0,100
66470.0,100
66481.0,100
66482.0,100
66520.0,100
66522.0,100
66533.0,100
66540.0,100
66547.0,100
66577.0,100
66578.0,100
66580.0,100
66582.0,100
66590.0,100
66601.0,100
66605.0,100
66618.0,100
66619.0,100
66627.0,100
66628.0,100
66634.0,100
66635.0,100
66663.0,100
66668.0,100
66686.0,100
66687.0,100
66690.0,100
66694.0,100
66707.0,100
66714.0,100
66716.0,100
66735.0,100
66740.0,100
66750.0,100
66751.0,100
66757.0,100
66773.0,100
66775.0,100
66783.0,100
66788.0,100
66789.0,100
66792.0,100
66804.0,100
66809.0,100
66826.0,100
66827.0,100
66834.0,100
66837.0,100
66856.0,100
66870.0,100
66873.0,100
66892.0,100
66917.0,100
66925.0,100
66951.0,100
66954.0,100
66955.0,100
66968.0,100
66975.0,100
66980.0,100
66986.0,100
67010.0,100
67019.0,100
67021.0,100
67043.0,100
67068.0,100
67076.0,100
67080.0,100
67087.0,100
67089.0,100
67092.0,100
67093.0,100
67102.0,100
67109.0,100
67114.0,100
67115.0,100
67119.0,100
67133.0,100
67147.0,100
67150.0,100
67157.0,100
67169.0,100
67178.0,100
67181.0,100
67183.0,100
67184.0,100
67187.0,100
67190.0,100
67203.0,100
67213.0,100
67215.0,100
67235.0,100
67246.0,100
67257.0,100
67258.0,100
67280.0,100
67283.0,100
67293.0,100
67320.0,100
67325.0,100
67332.0,100
67333.0,100
67335.0,100
67345.0,100
67355.0,100
67388.0,100
67396.0,100
67424.0,100
67428.0,100
67444.0,100
67447.0,100
67448.0,100
67450.0,100
67451.0,100
67452.0,100
67462.0,100
67468.0,100
67488.0,100
67489.0,100
67498.0,100
67508.0,100
67515.0,100
67516.0,100
67525.0,100
67526.0,100
67533.0,100
67541.0,100
67549.0,100
67569.0,100
67572.0,100
67593.0,100
67596.0,100
67603.0,100
67606.0,100
67608.0,100
67615.0,100
67621.0,100
67639.0,100
67642.0,100
67648.0,100
67697.0,100
67707.0,100
67715.0,100
67731.0,100
67737.0,100
67738.0,100
67752.0,100
67776.0,100
67800.0,100
67808.0,100
67811.0,100
67824.0,100
67831.0,100
67840.0,100
67846.0,100
67858.0,100
67859.0,100
67881.0,100
67896.0,100
67899.0,100
67905.0,100
67913.0,100
67918.0,100
67920.0,100
67923.0,100
67926.0,100
67948.0,100
67990.0,100
67996.0,100
68004.0,100
68004.0,100
68005.0,100
68006.0,100
68018.0,100
68023.0,100
68025.0,100
68049.0,100
68052.0,100
68054.0,100
68063.0,100
68071.0,100
68080.0,100
68088.0,100
68090.0,100
68096.0,100
68112.0,100
68116.0,100
68121.0,100
68122.0,100
68129.0,100
68130.0,100
68159.0,100
68162.0,100
68166.0,100
68169.0,100
68186.0,100
68199.0,100
68204.0,100
68210.0,100
68221.0,100
68238.0,100
68246.0,100
68253.0,100
68254.0,100
68261.0,100
68262.0,100
68263.0,100
68275.0,100
68276.0,100
68297.0,100
68306.0,100
68321.0,100
68327.0,100
68327.0,100
68336.0,100
68340.0,100
68347.0,100
68347.0,100
68352.0,100
68385.0,100
68391.0,100
68392.0,100
68404.0,100
68410.0,100
68414.0,100
68419.0,100
68422.0,100
68424.0,100
68438.0,100
68452.0,100
68454.0,100
68471.0,100
68471.0,100
68484.0,100
68505.0,100
68523.0,100
68538.0,100
68543.0,100
68544.0,100
68557.0,100
68558.0,100
68562.0,100
68581.0,100
68589.0,100
68609.0,100
68616.0,100
68630.0,100
68633.0,100
68661.0,100
68666.0,100
68667.0,100
68668.0,100
68673.0,100
68677.0,100
68679.0,100
68686.0,100
68688.0,100
68695.0,100
68698.0,100
68705.0,100
68720.0,100
68751.0,100
68756.0,100
68773.0,100
68787.0,100
68803.0,100
68810.0,100
68812.0,100
68820.0,100
68821.0,100
68823.0,100
68851.0,100
68870.0,100
68878.0,100
68902.0,100
68908.0,100
68912.0,100
68937.0,100
68937.0,100
68941.0,100
68951.0,100
68963.0,100
68970.0,100
68971.0,100
68981.0,100
68991.0,100
68994.0,100
69002.0,100
69013.0,100
69015.0,100
69017.0,100
69022.0,100
69043.0,100
69074.0,100
69080.0,100
69087.0,100
69088.0,100
69090.0,100
69092.0,100
69094.0,100
69114.0,100
69118.0,100
69145.0,100
69181.0,100
69183.0,100
69184.0,100
69192.0,100
69208.0,100
69211.0,100
69214.0,100
69224.0,100
69225.0,100
69233.0,100
69234.0,100
69240.0,100
69241.0,100
69248.0,100
69264.0,100
69282.0,100
69285.0,100
69293.0,100
69304.0,100
69312.0,100
69313.0,100
69319.0,100
69334.0,100
69337.0,100
69347.0,100
69360.0,100
69365.0,100
69375.0,100
69381.0,100
69382.0,100
69400.0,100
69401.0,100
69403.0,100
69426.0,100
69437.0,100
69448.0,100
69449.0,100
69457.0,100
69457.0,100
69461.0,100
69469.0,100
69490.0,100
69504.0,100
69512.0,100
69515.0,100
69518.0,100
69528.0,100
69528.0,100
69536.0,100
69537.0,100
69540.0,100
69542.0,100
69546.0,100
69547.0,100
69578.0,100
69590.0,100
69593.0,100
69594.0,100
69604.0,100
69618.0,100
69638.0,100
69648.0,100
69652.0,100
69655.0,100
69657.0,100
69658.0,100
69665.0,100
69673.0,100
69679.0,100
69707.0,100
69708.0,100
69711.0,100
69713.0,100
69714.0,100
69734.0,100
69760.0,100
69775.0,100
69779.0,100
69780.0,100
69783.0,100
69784.0,100
69786.0,100
69803.0,100
69816.0,100
69822.0,100
69837.0,100
69839.0,100
69852.0,100
69865.0,100
69873.0,100
69877.0,100
69884.0,100
69932.0,100
69934.0,100
69938.0,100
69947.0,100
69953.0,100
69959.0,100
69969.0,100
69979.0,100
69998.0,100
70001.0,100
70004.0,100
70005.0,100
70012.0,100
70025.0,100
70029.0,100
70034.0,100
70036.0,100
70037.0,100
70047.0,100
70053.0,100
70058.0,100
70077.0,100
70087.0,100
70096.0,100
70101.0,100
70109.0,100
70111.0,100
70114.0,100
70117.0,100
70129.0,100
70148.0,100
70160.0,100
70163.0,100
70164.0,100
70185.0,100
70191.0,100
70199.0,100
70200.0,100
70201.0,100
70213.0,100
70223.0,100
70225.0,100
70229.0,100
70233.0,100
70237.0,100
70239.0,100
70246.0,100
70254.0,100
70262.0,100
70271.0,100
70277.0,100
70280.0,100
70293.0,100
70295.0,100
70302.0,100
70307.0,100
70313.0,100
70314.0,100
70323.0,100
70326.0,100
70335.0,100
70342.0,100
70351.0,100
70374.0,100
70385.0,100
70395.0,100
70399.0,100
70423.0,100
70431.0,100
70472.0,100
70482.0,100
70487.0,100
70491.0,100
70508.0,100
70518.0,100
70521.0,100
70532.0,100
70536.0,100
70540.0,100
70544.0,100
70556.0,100
70557.0,100
70563.0,100
70579.0,100
70581.0,100
70601.0,100
70621.0,100
70627.0,100
70629.0,100
70640.0,100
70682.0,100
70702.0,100
70723.0,100
70731.0,100
70740.0,100
70751.0,100
70754.0,100
70761.0,100
70762.0,100
70770.0,100
70804.0,100
70823.0,100
70824.0,100
70834.0,100
70840.0,100
70881.0,100
70887.0,100
70899.0,100
70900.0,100
70903.0,100
70908.0,100
70916.0,100
70944.0,100
70945.0,100
70946.0,100
70979.0,100
70988.0,100
70989.0,100
70992.0,100
70997.0,100
71001.0,100
71002.0,100
71009.0,100
71032.0,100
71053.0,100
71054.0,100
71057.0,100
71058.0,100
71063.0,100
71091.0,100
71092.0,100
71093.0,100
71103.0,100
71107.0,100
71108.0,100
71111.0,100
71143.0,100
71149.0,100
71157.0,100
71159.0,100
71163.0,100
71169.0,100
71171.0,100
71178.0,100
71178.0,100
71200.0,100
71205.0,100
71219.0,100
71223.0,100
71226.0,100
71240.0,100
71258.0,100
71259.0,100
71270.0,100
71274.0,100
71274.0,100
71283.0,100
71293.0,100
71309.0,100
71317.0,100
71318.0,100
71327.0,100
71339.0,100
71346.0,100
71349.0,100
71352.0,100
71363.0,100
71383.0,100
71389.0,100
71395.0,100
71409.0,100
71410.0,100
71420.0,100
71421.0,100
71424.0,100
71425.0,100
71438.0,100
71466.0,100
71470.0,100
71474.0,100
71477.0,100
71489.0,100
71499.0,100
71511.0,100
71515.0,100
71540.0,100
71557.0,100
71565.0,100
71570.0,100
71591.0,100
71595.0,100
71601.0,100
71610.0,100
71614.0,100
71626.0,100
71628.0,100
71632.0,100
71639.0,100
71649.0,100
71666.0,100
71672.0,100
71680.0,100
71685.0,100
71689.0,100
71721.0,100
71721.0,100
71732.0,100
71742.0,100
71751.0,100
71752.0,100
71777.0,100
71778.0,100
71780.0,100
71786.0,100
71794.0,100
71811.0,100
71814.0,100
71819.0,100
71832.0,100
71840.0,100
71842.0,100
71844.0,100
71846.0,100
71867.0,100
71868.0,100
71902.0,100
71914.0,100
71940.0,100
71959.0,100
71975.0,100
71988.0,100
71989.0,100
71991.0,100
72013.0,100
72031.0,100
72054.0,100
72078.0,100
72100.0,100
72112.0,100
72113.0,100
72115.0,100
72175.0,100
72178.0,100
72192.0,100
72199.0,100
72200.0,100
72227.0,100
72242.0,100
72251.0,100
72254.0,100
72256.0,100
72258.0,100
72264.0,100
72268.0,100
72287.0,100
72320.0,100
72325.0,100
72329.0,100
72332.0,100
72342.0,100
72358.0,100
72374.0,100
72383.0,100
72397.0,100
72404.0,100
72405.0,100
72409.0,100
72420.0,100
72430.0,100
72433.0,100
72448.0,100
72454.0,100
72470.0,100
72481.0,100
72513.0,100
72515.0,100
72532.0,100
72537.0,100
72540.0,100
72541.0,100
72542.0,100
72576.0,100
72636.0,100
72665.0,100
72673.0,100
72691.0,100
72705.0,100
72734.0,100
72735.0,100
72738.0,100
72763.0,100
72764.0,100
72769.0,100
72773.0,100
72781.0,100
72797.0,100
72808.0,100
72813.0,100
72816.0,100
72817.0,100
72844.0,100
72848.0,100
72850.0,100
72853.0,100
72855.0,100
72864.0,100
72865.0,100
72877.0,100
72880.0,100
72887.0,100
72894.0,100
72899.0,100
72903.0,100
72909.0,100
72920.0,100
72927.0,100
72932.0,100
72941.0,100
72943.0,100
72944.0,100
72947.0,100
72951.0,100
72976.0,100
72978.0,100
72993.0,100
73003.0,100
73025.0,100
73041.0,100
73057.0,100
73069.0,100
73089.0,100
73094.0,100
73101.0,100
73121.0,100
73131.0,100
73132.0,100
73144.0,100
73151.0,100
73169.0,100
73171.0,100
73174.0,100
73175.0,100
73205.0,100
73219.0,100
73229.0,100
73249.0,100
73261.0,100
73276.0,100
73291.0,100
73320.0,100
73356.0,100
73368.0,100
73389.0,100
73414.0,100
73424.0,100
73449.0,100
73452.0,100
73455.0,100
73459.0,100
73486.0,100
73488.0,100
73496.0,100
73497.0,100
73501.0,100
73505.0,100
73508.0,100
73516.0,100
73518.0,100
73521.0,100
73526.0,100
73532.0,100
73551.0,100
73560.0,100
73563.0,100
73566.0,100
73585.0,100
73591.0,100
73592.0,100
73593.0,100
73596.0,100
73598.0,100
73610.0,100
73634.0,100
73640.0,100
73650.0,100
73679.0,100
73680.0,100
73690.0,100
73693.0,100
73696.0,100
73701.0,100
73713.0,100
73720.0,100
73721.0,100
73727.0,100
73754.0,100
73774.0,100
73779.0,100
73783.0,100
73789.0,100
73798.0,100
73799.0,100
73815.0,100
73820.0,100
73830.0,100
73836.0,100
73839.0,100
73847.0,100
73858.0,100
73874.0,100
73892.0,100
73895.0,100
73901.0,100
73918.0,100
73933.0,100
73944.0,100
73947.0,100
73949.0,100
73960.0,100
73972.0,100
73985.0,100
74005.0,100
74032.0,100
74042.0,100
74044.0,100
74046.0,100
74052.0,100
74056.0,100
74075.0,100
74086.0,100
74104.0,100
74111.0,100
74127.0,100
74128.0,100
74153.0,100
74156.0,100
74169.0,100
