Time,Free Slots
92797.0,1
92806.0,0
92809.0,0
92817.0,0
92826.0,0
92834.0,0
92841.0,0
92845.0,0
92847.0,0
92848.0,0
92852.0,0
92856.0,0
92857.0,0
92870.0,0
92882.0,0
92892.0,0
92899.0,0
92902.0,0
92904.0,0
92907.0,0
92912.0,0
92916.0,0
92918.0,0
92919.0,0
92931.0,1
92948.0,0
92967.0,0
92982.0,0
92985.0,0
92989.0,0
93005.0,0
93011.0,0
93018.0,0
93035.0,0
93040.0,0
93053.0,0
93058.0,0
93060.0,0
93088.0,0
93096.0,0
93097.0,1
93109.0,0
93120.0,0
93130.0,0
93131.0,1
93132.0,0
93146.0,0
93159.0,0
93160.0,0
93163.0,1
93185.0,0
93200.0,0
93218.0,0
93229.0,0
93230.0,0
93233.0,0
93235.0,0
93263.0,0
93272.0,0
93277.0,0
93277.0,1
93279.0,0
93284.0,0
93296.0,0
93298.0,1
93303.0,0
93303.0,1
93307.0,0
93312.0,1
93317.0,0
93322.0,0
93324.0,0
93329.0,0
93329.0,1
93348.0,0
93351.0,0
93354.0,1
93357.0,0
93370.0,0
93375.0,1
93382.0,0
93386.0,1
93413.0,0
93429.0,0
93432.0,0
93451.0,0
93462.0,0
93472.0,0
93489.0,0
93491.0,0
93509.0,0
93520.0,0
93527.0,0
93528.0,0
93536.0,0
93542.0,0
93558.0,1
93560.0,0
93565.0,0
93571.0,0
93596.0,0
93606.0,0
93615.0,0
93617.0,0
93620.0,1
93623.0,0
93632.0,0
93644.0,0
93651.0,1
93662.0,0
93663.0,0
93665.0,0
93667.0,0
93683.0,0
93684.0,0
93686.0,0
93699.0,0
93710.0,0
93723.0,0
93737.0,0
93756.0,1
93764.0,0
93772.0,0
93774.0,0
93779.0,0
93797.0,0
93798.0,0
93809.0,0
93818.0,0
93828.0,0
93834.0,0
93846.0,1
93847.0,0
93857.0,0
93883.0,0
93885.0,1
93897.0,0
93903.0,1
93903.0,2
93904.0,1
93907.0,0
93949.0,0
93952.0,0
93954.0,0
93961.0,0
93977.0,0
94026.0,0
94034.0,0
94051.0,0
94062.0,0
94086.0,0
94087.0,0
94097.0,0
94098.0,0
94104.0,0
94116.0,0
94135.0,0
94142.0,0
94146.0,0
94148.0,0
94152.0,0
94161.0,0
94174.0,0
94201.0,0
94228.0,0
94229.0,0
94238.0,0
94248.0,0
94259.0,1
94260.0,0
94275.0,0
94283.0,0
94284.0,0
94289.0,1
94316.0,2
94326.0,1
94335.0,0
94351.0,1
94352.0,0
94358.0,0
94373.0,0
94392.0,0
94396.0,0
94413.0,0
94434.0,0
94451.0,0
94467.0,0
94470.0,0
94476.0,0
94482.0,0
94498.0,0
94512.0,1
94512.0,2
94529.0,1
94533.0,0
94536.0,0
94536.0,1
94538.0,0
94541.0,0
94560.0,0
94561.0,0
94562.0,0
94564.0,0
94567.0,0
94573.0,0
94602.0,1
94613.0,0
94617.0,0
94623.0,0
94632.0,0
94638.0,0
94645.0,0
94648.0,0
94654.0,0
94697.0,0
94698.0,0
94699.0,0
94701.0,0
94706.0,0
94715.0,0
94736.0,0
94742.0,0
94746.0,0
94783.0,0
94798.0,0
94801.0,0
94802.0,0
94806.0,0
94846.0,0
94862.0,1
94868.0,0
94883.0,0
94910.0,0
94915.0,0
94944.0,0
94954.0,0
94965.0,0
94967.0,0
95001.0,0
95001.0,1
95002.0,0
95023.0,0
95052.0,0
95055.0,0
95091.0,0
95095.0,0
95109.0,0
95110.0,1
95116.0,0
95117.0,0
95127.0,0
95151.0,0
95157.0,0
95173.0,0
95204.0,0
95240.0,0
95253.0,0
95255.0,0
95268.0,0
95277.0,0
95279.0,0
95280.0,0
95285.0,0
95286.0,0
95305.0,0
95313.0,0
95315.0,0
95329.0,0
95340.0,0
95350.0,0
95383.0,0
95387.0,1
95388.0,0
95389.0,0
95404.0,0
95408.0,0
95413.0,0
95454.0,0
95480.0,0
95490.0,0
95494.0,0
95505.0,0
95515.0,0
95518.0,0
95566.0,0
95573.0,0
95582.0,0
95615.0,0
95621.0,0
95628.0,1
95633.0,0
95638.0,0
95648.0,0
95651.0,0
95664.0,0
95666.0,0
95666.0,1
95681.0,0
95685.0,0
95693.0,0
95698.0,1
95702.0,0
95707.0,0
95712.0,0
95714.0,0
95716.0,0
95743.0,0
95757.0,0
95761.0,0
95767.0,0
95775.0,0
95778.0,0
95795.0,0
95810.0,0
95813.0,0
95827.0,0
95828.0,0
95834.0,0
95861.0,0
95867.0,0
95881.0,0
95886.0,0
95897.0,0
95898.0,0
95918.0,0
95922.0,0
95927.0,0
95929.0,0
95966.0,0
95967.0,0
95972.0,0
95978.0,0
95984.0,0
96003.0,0
96009.0,0
96017.0,0
96020.0,0
96026.0,0
96029.0,0
96032.0,0
96037.0,0
96049.0,0
96056.0,0
96070.0,0
96072.0,0
96079.0,0
96092.0,1
96097.0,0
96105.0,0
96125.0,0
96136.0,0
96139.0,0
96151.0,0
96158.0,0
96184.0,0
96187.0,1
96190.0,0
96200.0,0
96231.0,0
96241.0,1
96255.0,2
96267.0,1
96275.0,0
96279.0,0
96284.0,0
96292.0,0
96302.0,0
96307.0,0
96319.0,0
96332.0,0
96357.0,0
96368.0,0
96371.0,0
96383.0,0
96393.0,0
96403.0,0
96421.0,0
96423.0,0
96424.0,0
96428.0,0
96434.0,1
96448.0,0
96453.0,0
96461.0,0
96465.0,0
96467.0,0
96473.0,0
96488.0,0
96489.0,0
96493.0,0
96500.0,0
96518.0,0
96527.0,0
96538.0,0
96553.0,0
96560.0,0
96576.0,1
96584.0,0
96596.0,0
96603.0,0
96604.0,1
96607.0,0
96615.0,0
96632.0,1
96634.0,0
96636.0,0
96671.0,0
96672.0,0
96674.0,1
96680.0,0
96682.0,0
96686.0,0
96694.0,0
96707.0,0
96709.0,0
96719.0,1
96732.0,0
96736.0,0
96750.0,0
96772.0,0
96803.0,0
96805.0,0
96810.0,0
96820.0,0
96823.0,0
96848.0,0
96877.0,0
96885.0,0
96892.0,0
96896.0,0
96909.0,0
96916.0,0
96923.0,0
96924.0,0
96927.0,1
96963.0,0
96968.0,0
96969.0,0
96993.0,1
96998.0,0
97004.0,1
97016.0,0
97025.0,0
97029.0,0
97046.0,0
97048.0,0
97059.0,0
97071.0,0
97084.0,0
97090.0,0
97091.0,0
97096.0,0
97101.0,0
97115.0,0
97140.0,0
97143.0,0
97148.0,0
97168.0,0
97172.0,0
97175.0,0
97181.0,0
97203.0,0
97204.0,0
97205.0,0
97210.0,0
97226.0,0
97232.0,0
97252.0,0
97271.0,0
97277.0,0
97315.0,0
97324.0,1
97326.0,0
97329.0,0
97332.0,0
97332.0,1
97355.0,0
97356.0,0
97371.0,1
97384.0,2
97395.0,1
97413.0,0
97429.0,0
97430.0,0
97469.0,0
97477.0,1
97482.0,0
97501.0,0
97505.0,0
97527.0,0
97543.0,0
97549.0,0
97575.0,0
97602.0,0
97621.0,0
97626.0,1
97627.0,0
97635.0,0
97638.0,1
97645.0,0
97655.0,0
97656.0,0
97662.0,0
97663.0,1
97664.0,2
97668.0,1
97673.0,2
97676.0,1
97693.0,0
97706.0,0
97707.0,0
97718.0,0
97723.0,0
97737.0,0
97740.0,0
97746.0,0
97747.0,0
97755.0,0
97762.0,0
97768.0,1
97775.0,0
97781.0,0
97782.0,0
97785.0,0
97787.0,0
97789.0,0
97798.0,0
97800.0,0
97814.0,0
97816.0,1
97819.0,0
97839.0,0
97839.0,1
97850.0,0
97851.0,0
97867.0,0
97879.0,0
97895.0,0
97903.0,0
97909.0,0
97919.0,0
97920.0,0
97943.0,0
97963.0,0
97973.0,1
97977.0,2
97981.0,1
97997.0,0
98005.0,0
98012.0,0
98017.0,0
98017.0,1
98020.0,0
98022.0,0
98033.0,0
98045.0,0
98050.0,0
98052.0,0
98055.0,0
98056.0,0
98061.0,1
98069.0,0
98076.0,0
98081.0,0
98101.0,0
98102.0,0
98120.0,0
98129.0,0
98141.0,0
98171.0,0
98179.0,0
98190.0,0
98194.0,0
98196.0,0
98197.0,0
98201.0,0
98203.0,0
98207.0,0
98210.0,0
98218.0,0
98223.0,0
98229.0,0
98236.0,0
98241.0,0
98245.0,0
98319.0,1
98355.0,0
98358.0,0
98369.0,0
98377.0,0
98389.0,0
98396.0,0
98400.0,1
98402.0,0
98410.0,0
98417.0,0
98420.0,0
98424.0,0
98453.0,0
98457.0,0
98464.0,0
98474.0,0
98478.0,0
98495.0,0
98515.0,0
98518.0,0
98519.0,0
98543.0,0
98557.0,0
98560.0,0
98563.0,1
98567.0,0
98590.0,0
98595.0,0
98607.0,0
98618.0,0
98629.0,0
98655.0,0
98659.0,1
98675.0,0
98676.0,0
98677.0,0
98678.0,0
98688.0,0
98695.0,0
98697.0,1
98714.0,0
98719.0,0
98729.0,1
98734.0,0
98749.0,0
98750.0,0
98750.0,1
98757.0,0
98762.0,0
98785.0,0
98786.0,0
98791.0,0
98802.0,0
98821.0,0
98838.0,0
98840.0,0
98847.0,0
98872.0,0
98874.0,0
98890.0,0
98913.0,0
98920.0,1
98931.0,0
98939.0,0
98941.0,0
98942.0,0
98955.0,0
98960.0,0
99024.0,0
99025.0,0
99029.0,0
99030.0,0
99035.0,0
99044.0,0
99064.0,0
99074.0,0
99076.0,0
99092.0,0
99131.0,0
99150.0,0
99155.0,0
99160.0,0
99174.0,0
99175.0,0
99195.0,1
99200.0,0
99226.0,0
99228.0,0
99317.0,0
99322.0,0
99336.0,0
99367.0,1
99368.0,0
99381.0,0
99399.0,0
99407.0,0
99419.0,0
99429.0,0
99430.0,0
99436.0,0
99447.0,1
99458.0,0
99464.0,0
99481.0,0
99483.0,0
99486.0,0
99493.0,0
99495.0,0
99503.0,0
99519.0,0
99554.0,0
99557.0,0
99569.0,1
99579.0,0
99608.0,0
99614.0,0
99619.0,0
99638.0,0
99655.0,0
99683.0,0
99690.0,0
99693.0,0
99697.0,0
99703.0,0
99722.0,0
99723.0,0
99764.0,0
99767.0,0
99772.0,0
99798.0,0
99804.0,0
99805.0,0
99806.0,0
99816.0,0
99824.0,0
99830.0,0
99832.0,0
99835.0,0
99838.0,0
99840.0,0
99860.0,0
99871.0,0
99909.0,1
99915.0,2
99930.0,1
99936.0,0
99940.0,0
99960.0,0
99975.0,0
99984.0,0
100390.0,0
