Time,Rejected Sessions
124737.0,374
124757.0,374
124765.0,374
124788.0,375
124874.0,375
124897.0,375
124901.0,376
124947.0,377
124951.0,378
124951.0,378
124984.0,378
125038.0,378
125044.0,378
125048.0,378
125096.0,378
125125.0,378
125169.0,378
125222.0,378
125257.0,378
125269.0,378
125358.0,378
125362.0,378
125373.0,378
125376.0,378
125379.0,378
125396.0,378
125488.0,378
125516.0,378
125564.0,378
125619.0,378
125629.0,378
125643.0,378
125655.0,378
125732.0,378
125744.0,378
125762.0,378
125763.0,378
125778.0,379
125836.0,379
125844.0,379
125884.0,380
125925.0,381
125944.0,382
125945.0,382
125992.0,382
126011.0,382
126015.0,382
126019.0,382
126113.0,382
126138.0,382
126174.0,382
126183.0,382
126200.0,382
126217.0,382
126295.0,382
126299.0,382
126372.0,382
126382.0,383
126385.0,384
126420.0,384
126462.0,384
126585.0,384
126589.0,384
126596.0,384
126615.0,384
126616.0,384
126617.0,384
126632.0,384
126633.0,384
126635.0,384
126636.0,384
126648.0,385
126680.0,385
126712.0,385
126733.0,385
126749.0,385
126796.0,385
126822.0,385
126842.0,385
126855.0,385
126884.0,385
126915.0,385
126922.0,385
126933.0,385
126940.0,385
126994.0,385
127001.0,385
127009.0,385
127018.0,385
127023.0,385
127034.0,385
127049.0,385
127095.0,385
127096.0,385
127183.0,385
127186.0,385
127190.0,385
127203.0,385
127274.0,385
127304.0,385
127363.0,385
127396.0,386
127400.0,387
127438.0,388
127480.0,388
127485.0,388
127491.0,389
127495.0,389
127498.0,389
127504.0,389
127509.0,389
127528.0,390
127540.0,391
127552.0,392
127557.0,393
127634.0,393
127639.0,393
127663.0,393
127678.0,393
127723.0,393
127729.0,393
127735.0,393
127737.0,393
127797.0,393
127814.0,393
127815.0,393
127818.0,393
127827.0,393
127851.0,393
127868.0,393
127879.0,393
127894.0,393
127919.0,393
127935.0,393
127942.0,393
127946.0,393
128055.0,393
128068.0,393
128085.0,393
128089.0,393
128098.0,393
128113.0,393
128118.0,393
128147.0,393
128222.0,393
128239.0,393
128261.0,393
128275.0,393
128329.0,393
128341.0,393
128357.0,393
128358.0,393
128370.0,393
128386.0,393
128411.0,393
128412.0,393
128414.0,393
128447.0,393
128466.0,393
128607.0,393
128612.0,394
128620.0,394
128646.0,394
128652.0,395
128656.0,395
128657.0,395
128675.0,396
128720.0,396
128755.0,396
128812.0,397
128832.0,398
128877.0,398
128892.0,398
128979.0,398
129033.0,398
129100.0,399
129104.0,399
129132.0,399
129141.0,399
129145.0,399
129147.0,400
129223.0,400
129239.0,400
129265.0,400
129285.0,400
129286.0,400
129312.0,400
129318.0,400
129369.0,400
129385.0,400
129401.0,400
129421.0,400
129457.0,400
129489.0,400
129558.0,400
129558.0,400
129571.0,400
129585.0,400
129605.0,400
129611.0,400
129651.0,400
129688.0,400
129715.0,400
129748.0,400
129790.0,400
129806.0,400
129808.0,400
129837.0,400
129925.0,400
129934.0,400
129978.0,400
129990.0,400
130005.0,400
130019.0,400
130022.0,400
130078.0,400
130082.0,400
130087.0,400
130128.0,400
130200.0,400
130223.0,400
130268.0,400
130287.0,400
130289.0,400
130331.0,400
130342.0,400
130374.0,400
130382.0,400
130410.0,400
130532.0,400
130541.0,400
130565.0,400
130568.0,400
130570.0,400
130611.0,400
130620.0,400
130624.0,400
130632.0,400
130700.0,400
130709.0,400
130715.0,400
130717.0,400
130735.0,400
130763.0,400
130773.0,400
130775.0,400
130782.0,400
130812.0,400
130886.0,400
130892.0,400
130943.0,400
130950.0,400
130962.0,400
130991.0,400
130992.0,400
131067.0,400
131099.0,400
131107.0,400
131123.0,400
131133.0,400
131137.0,400
131241.0,400
131280.0,400
131290.0,400
131348.0,400
131363.0,400
131370.0,400
131413.0,400
131448.0,400
131459.0,400
131515.0,400
131526.0,400
131529.0,400
131530.0,400
131537.0,400
131538.0,400
131584.0,400
131614.0,400
131618.0,400
131640.0,400
131663.0,400
131684.0,400
131698.0,400
131712.0,400
131729.0,400
131755.0,400
131768.0,400
131808.0,400
131826.0,400
131829.0,400
131835.0,400
131853.0,400
131858.0,400
131894.0,400
131900.0,400
131907.0,400
131909.0,400
131921.0,400
131941.0,400
131948.0,400
131998.0,400
132000.0,400
132020.0,400
132062.0,400
132214.0,400
132240.0,400
132241.0,400
132261.0,400
132277.0,400
132316.0,400
132362.0,400
132370.0,400
132371.0,400
132392.0,400
132448.0,400
132465.0,400
132492.0,400
132513.0,400
132561.0,400
132586.0,400
132591.0,400
132611.0,400
132620.0,400
132648.0,400
132687.0,400
132689.0,400
132703.0,400
132754.0,400
132758.0,400
132760.0,400
132766.0,400
132767.0,400
132771.0,400
132801.0,400
132847.0,400
132858.0,400
132938.0,400
132962.0,400
133050.0,400
133092.0,400
133106.0,400
133121.0,400
133126.0,400
133147.0,400
133167.0,400
133169.0,400
133187.0,400
133244.0,400
133279.0,400
133295.0,400
133313.0,400
133358.0,400
133377.0,400
133387.0,400
133389.0,400
133411.0,400
133422.0,400
133456.0,400
133475.0,400
133511.0,400
133528.0,400
133535.0,400
133545.0,400
133561.0,400
133582.0,400
133591.0,400
133599.0,400
133616.0,400
133664.0,400
133682.0,400
133688.0,400
133692.0,400
133703.0,400
133708.0,400
133733.0,400
133756.0,400
133763.0,400
133794.0,400
133796.0,400
133821.0,400
133821.0,400
133823.0,400
133841.0,400
133848.0,400
133910.0,400
133929.0,400
133941.0,400
133955.0,400
134007.0,400
134068.0,400
134078.0,400
134102.0,400
134104.0,400
134106.0,400
134120.0,400
134129.0,400
134136.0,400
134155.0,400
134164.0,400
134168.0,400
134186.0,400
134189.0,400
134204.0,400
134210.0,400
134232.0,400
134242.0,400
134272.0,400
134329.0,400
134338.0,400
134353.0,400
134355.0,400
134397.0,400
134401.0,400
134419.0,400
134470.0,400
134474.0,400
134579.0,400
134638.0,400
134652.0,400
134683.0,400
134690.0,400
134721.0,400
134731.0,400
134757.0,400
134820.0,400
134871.0,400
134901.0,400
134912.0,400
134927.0,400
134974.0,400
135001.0,400
135025.0,400
135028.0,400
135060.0,400
135065.0,400
135073.0,400
135125.0,400
135137.0,400
135143.0,400
135147.0,400
135162.0,400
135165.0,400
135220.0,400
135244.0,400
135254.0,400
135267.0,400
135267.0,400
135269.0,400
135313.0,400
135314.0,400
135314.0,400
135343.0,400
135435.0,400
135447.0,400
135467.0,400
135479.0,400
135490.0,400
135504.0,400
135521.0,400
135578.0,400
135601.0,400
135613.0,400
135617.0,400
135636.0,400
135686.0,400
135692.0,400
135700.0,400
135717.0,400
135739.0,400
135799.0,400
135889.0,400
135903.0,400
135976.0,400
136024.0,400
136068.0,400
136084.0,400
136104.0,400
136112.0,400
136139.0,400
136182.0,400
136195.0,400
136202.0,400
136217.0,400
136221.0,400
136231.0,400
136243.0,400
136252.0,400
136267.0,400
136293.0,400
136370.0,400
136400.0,400
136423.0,400
136427.0,400
136440.0,400
136448.0,400
136509.0,400
136547.0,400
136602.0,400
136634.0,400
136666.0,400
136673.0,400
136697.0,400
136701.0,400
136732.0,400
136738.0,400
136770.0,400
136771.0,400
136773.0,400
136806.0,400
136807.0,400
136834.0,400
136842.0,400
136868.0,400
136879.0,400
136960.0,400
136981.0,400
137019.0,400
137109.0,400
137126.0,400
137135.0,400
137157.0,400
137175.0,400
137211.0,400
137224.0,400
137238.0,400
137241.0,400
137245.0,400
137280.0,400
137306.0,400
137317.0,400
137334.0,400
137358.0,400
137379.0,400
137449.0,400
137495.0,400
137524.0,400
137545.0,400
137559.0,400
137581.0,400
137612.0,400
137632.0,400
137634.0,400
137638.0,400
137644.0,400
137651.0,400
137672.0,400
137673.0,400
137702.0,400
137723.0,400
137726.0,400
137726.0,400
137768.0,400
137776.0,400
137777.0,400
137791.0,400
137802.0,400
137808.0,400
137810.0,400
137874.0,400
137878.0,400
137879.0,400
137911.0,400
137937.0,400
137948.0,400
137968.0,400
138032.0,400
138051.0,400
138083.0,400
138099.0,400
138163.0,400
138206.0,400
138227.0,400
138230.0,400
138242.0,400
138252.0,400
138297.0,400
138305.0,400
138315.0,400
138324.0,400
138330.0,400
138381.0,400
138405.0,400
138521.0,400
138532.0,400
138597.0,400
138608.0,400
138636.0,400
138644.0,400
138651.0,400
138651.0,400
138673.0,400
138750.0,400
138764.0,400
138847.0,400
138848.0,400
138858.0,400
138861.0,400
138879.0,400
138953.0,400
138959.0,400
138992.0,400
139006.0,400
139058.0,400
139059.0,400
139061.0,400
139069.0,400
139075.0,400
139079.0,400
139099.0,400
139109.0,400
139109.0,400
139124.0,400
139134.0,400
139165.0,400
139166.0,400
139219.0,400
139222.0,400
139251.0,400
139255.0,400
139278.0,400
139285.0,400
139293.0,400
139352.0,400
139361.0,400
139369.0,400
139405.0,400
139424.0,400
139428.0,400
139459.0,400
139478.0,400
139482.0,400
139483.0,400
139564.0,400
139572.0,400
139590.0,400
139624.0,400
139638.0,400
139650.0,400
139652.0,400
139674.0,400
139793.0,400
139797.0,400
139820.0,400
139823.0,400
139854.0,400
139889.0,400
139904.0,400
139937.0,400
139941.0,400
139985.0,400
139991.0,400
139999.0,400
140012.0,400
140049.0,400
140064.0,400
140086.0,400
140086.0,400
140087.0,400
140120.0,400
140156.0,400
140162.0,400
140195.0,400
140211.0,400
140227.0,400
140241.0,400
140249.0,400
140272.0,400
140274.0,400
140315.0,400
140329.0,400
140349.0,400
140398.0,400
140403.0,400
140425.0,400
140430.0,400
140458.0,400
140466.0,400
140516.0,400
140542.0,400
140567.0,400
140574.0,400
140605.0,400
140623.0,400
140660.0,400
140685.0,400
140751.0,400
140787.0,400
140815.0,400
140815.0,400
140845.0,400
140848.0,400
140868.0,400
140941.0,400
140952.0,400
140963.0,400
141023.0,400
141044.0,400
141045.0,400
141129.0,400
141138.0,400
141161.0,400
141178.0,400
141193.0,400
141218.0,400
141265.0,400
141276.0,400
141335.0,400
141392.0,400
141398.0,400
141410.0,400
141413.0,400
141455.0,400
141455.0,400
141467.0,400
141470.0,400
141552.0,400
141560.0,400
141565.0,400
141565.0,400
141574.0,400
141589.0,400
141597.0,400
141609.0,400
141616.0,400
141625.0,400
141626.0,400
141645.0,400
141649.0,400
141660.0,400
141660.0,400
141718.0,400
141728.0,400
141774.0,400
141776.0,400
141785.0,400
141804.0,400
141811.0,400
141815.0,400
141819.0,400
141856.0,400
141857.0,400
141860.0,400
141877.0,400
141888.0,400
141893.0,400
141964.0,400
141997.0,400
142095.0,400
142107.0,400
142115.0,400
142121.0,400
142180.0,400
142203.0,400
142212.0,400
142227.0,400
142242.0,400
142246.0,400
142270.0,400
142274.0,400
142278.0,400
142308.0,400
142347.0,400
142358.0,400
142376.0,400
142411.0,400
142412.0,400
142529.0,400
142535.0,400
142560.0,400
142571.0,400
142618.0,400
142628.0,400
142649.0,400
142680.0,400
142703.0,400
142769.0,400
142836.0,400
142840.0,400
142862.0,400
142897.0,400
142901.0,400
142904.0,400
142918.0,400
142926.0,400
142962.0,400
142973.0,400
142977.0,400
142985.0,400
142999.0,400
143081.0,400
143098.0,400
143110.0,400
143127.0,400
143213.0,400
143221.0,400
143236.0,400
143262.0,400
143265.0,400
143293.0,400
143309.0,400
143328.0,400
143357.0,400
143358.0,400
143384.0,400
143396.0,400
143465.0,400
143480.0,400
143499.0,400
143515.0,400
143527.0,400
143531.0,400
143540.0,400
143546.0,400
143547.0,400
143562.0,400
143572.0,400
143594.0,400
143599.0,400
143626.0,400
143626.0,400
143674.0,400
143693.0,400
143717.0,400
143733.0,400
143736.0,400
143803.0,400
143809.0,400
143922.0,400
143931.0,400
143946.0,400
143974.0,400
144005.0,400
144055.0,400
144085.0,400
144146.0,400
144170.0,400
144216.0,400
144227.0,400
144249.0,400
144253.0,400
144292.0,400
144358.0,400
144366.0,400
144382.0,400
144407.0,400
144551.0,400
144557.0,400
144559.0,400
144563.0,400
144563.0,400
144572.0,400
144588.0,400
144597.0,400
144601.0,400
144713.0,400
144714.0,400
144777.0,400
144794.0,400
144808.0,400
144850.0,400
144950.0,400
144954.0,400
144956.0,400
144970.0,400
144979.0,400
144990.0,400
145031.0,400
145036.0,400
145067.0,400
145075.0,400
145104.0,400
145112.0,400
145116.0,400
145119.0,400
145124.0,400
145134.0,400
145143.0,400
145158.0,400
145167.0,400
145180.0,400
145190.0,400
145197.0,400
145217.0,400
145329.0,400
145348.0,400
145360.0,400
145378.0,400
145431.0,400
145475.0,400
145486.0,400
145496.0,400
145536.0,400
145591.0,400
145591.0,400
145592.0,400
145615.0,400
145618.0,400
145625.0,400
145645.0,400
145668.0,400
145671.0,400
145693.0,400
145694.0,400
145739.0,400
145757.0,400
145767.0,400
145875.0,400
145897.0,400
145926.0,400
145937.0,400
145945.0,400
146046.0,400
146069.0,400
146072.0,400
146079.0,400
146107.0,400
146109.0,400
146124.0,400
146153.0,400
146196.0,400
146201.0,400
146207.0,400
146234.0,400
146249.0,400
146295.0,400
146311.0,400
146363.0,400
146365.0,400
146377.0,400
146396.0,400
146399.0,400
146412.0,400
146425.0,400
146460.0,400
146471.0,400
146472.0,400
146473.0,400
146499.0,400
146500.0,400
146519.0,400
146534.0,400
146567.0,400
146698.0,400
146720.0,400
146755.0,400
146763.0,400
146766.0,400
146769.0,400
146788.0,400
146815.0,400
146854.0,400
146866.0,400
146877.0,400
146883.0,400
146883.0,400
146901.0,400
146909.0,400
146975.0,400
146977.0,400
147010.0,400
147012.0,400
147052.0,400
147063.0,400
147072.0,400
147086.0,400
147094.0,400
147096.0,400
147102.0,400
147120.0,400
147129.0,400
147131.0,400
147143.0,400
147147.0,400
147184.0,400
147267.0,400
147283.0,400
147286.0,400
147327.0,400
147336.0,400
147348.0,400
147381.0,400
147397.0,400
147399.0,400
147417.0,400
147418.0,400
147428.0,400
147463.0,400
147497.0,400
147506.0,400
147551.0,400
147590.0,400
147594.0,400
147652.0,400
147670.0,400
147723.0,400
147749.0,400
147775.0,400
147789.0,400
147817.0,400
147818.0,400
147823.0,400
147929.0,400
147932.0,400
147992.0,400
147999.0,400
148013.0,400
148042.0,400
148050.0,400
148122.0,400
148126.0,400
148151.0,400
148170.0,400
148197.0,400
148200.0,400
148218.0,400
148225.0,400
148234.0,400
148246.0,400
148247.0,400
148275.0,400
148307.0,400
148335.0,400
148341.0,400
148353.0,400
148429.0,400
148454.0,400
148485.0,400
148509.0,400
148524.0,400
148532.0,400
148548.0,400
148569.0,400
148582.0,400
148587.0,400
148588.0,400
148604.0,400
148616.0,400
148625.0,400
148649.0,400
148653.0,400
148662.0,400
148705.0,400
148709.0,400
148722.0,400
148739.0,400
148761.0,400
148774.0,400
148822.0,400
148850.0,400
148851.0,400
148860.0,400
148892.0,400
148892.0,400
148896.0,400
149003.0,400
149009.0,400
149047.0,400
149049.0,400
149088.0,400
149105.0,400
149114.0,400
149141.0,400
149151.0,400
149191.0,400
149194.0,400
149206.0,400
149229.0,400
149230.0,400
149267.0,400
149306.0,400
149334.0,400
149343.0,400
149349.0,400
149366.0,400
149374.0,400
149379.0,400
149400.0,400
149424.0,400
149436.0,400
149443.0,400
149446.0,400
149482.0,400
149488.0,400
149525.0,400
149577.0,400
149602.0,400
149605.0,400
149619.0,400
149635.0,400
149701.0,400
149740.0,400
149766.0,400
149769.0,400
149774.0,400
149775.0,400
149830.0,400
149845.0,400
149863.0,400
149866.0,400
149872.0,400
149878.0,400
149884.0,400
149897.0,400
149951.0,400
149962.0,400
149973.0,400
149985.0,400
150003.0,400
150008.0,400
150101.0,400
150174.0,400
150200.0,400
150209.0,400
150229.0,400
150237.0,400
150260.0,400
150274.0,400
150311.0,400
150314.0,400
150332.0,400
150333.0,400
150340.0,400
150348.0,400
150352.0,400
150354.0,400
150373.0,400
150375.0,400
150425.0,400
150443.0,400
150462.0,400
150478.0,400
150501.0,400
150528.0,400
150550.0,400
150590.0,400
150620.0,400
150624.0,400
150642.0,400
150658.0,400
150667.0,400
150704.0,400
150714.0,400
150811.0,400
150831.0,400
150839.0,400
150857.0,400
150870.0,400
150898.0,400
150904.0,400
150907.0,400
150940.0,400
151001.0,400
151017.0,400
151093.0,400
151124.0,400
151131.0,400
151136.0,400
151145.0,400
151153.0,400
151167.0,400
151180.0,400
151233.0,400
151241.0,400
151271.0,400
151311.0,400
151364.0,400
151380.0,400
151426.0,400
151447.0,400
151461.0,400
151466.0,400
151466.0,400
151478.0,400
151493.0,400
151511.0,400
151587.0,400
151638.0,400
151643.0,400
151645.0,400
151648.0,400
151671.0,400
151696.0,400
151729.0,400
151730.0,400
151756.0,400
151759.0,400
151841.0,400
151865.0,400
151911.0,400
151946.0,400
151964.0,400
151971.0,400
151988.0,400
151996.0,400
151999.0,400
152082.0,400
152121.0,400
152128.0,400
152139.0,400
152152.0,400
152209.0,400
152221.0,400
152255.0,400
152259.0,400
152345.0,400
152353.0,400
152369.0,400
152387.0,400
152389.0,400
152390.0,400
152414.0,400
152423.0,400
152424.0,400
152428.0,400
152428.0,400
152449.0,400
152468.0,400
152585.0,400
152597.0,400
152607.0,400
152608.0,400
152695.0,400
152700.0,400
152739.0,400
152742.0,400
152783.0,400
152813.0,400
152827.0,400
152905.0,400
152909.0,400
152938.0,400
153084.0,400
153089.0,400
153096.0,400
153098.0,400
153126.0,400
153138.0,400
153169.0,400
153193.0,400
153259.0,400
153285.0,400
153326.0,400
153352.0,400
153388.0,400
153403.0,400
153405.0,400
153437.0,400
153439.0,400
153456.0,400
153546.0,400
153597.0,400
153646.0,400
153661.0,400
153663.0,400
153691.0,400
153742.0,400
153799.0,400
153815.0,400
153847.0,400
153898.0,400
153907.0,400
153963.0,400
153999.0,400
154055.0,400
154058.0,400
154082.0,400
154086.0,400
154113.0,400
154118.0,400
154125.0,400
154137.0,400
154139.0,400
154152.0,400
154171.0,400
154172.0,400
154193.0,400
154222.0,400
154235.0,400
154238.0,400
154250.0,400
154262.0,400
154303.0,400
154358.0,400
154380.0,400
154382.0,400
154415.0,400
154415.0,400
154475.0,400
154511.0,400
154597.0,400
154635.0,400
154636.0,400
154684.0,400
154709.0,400
154710.0,400
154734.0,400
154789.0,400
154809.0,400
154819.0,400
154846.0,400
154943.0,400
154958.0,400
154979.0,400
154985.0,400
155024.0,400
155028.0,400
155050.0,400
155053.0,400
155054.0,400
155063.0,400
155071.0,400
155098.0,400
155115.0,400
155131.0,400
155172.0,400
155202.0,400
155242.0,400
155271.0,400
155294.0,400
155296.0,400
155310.0,400
155329.0,400
