Time,Deployed UPFs
58906.0,92
58911.0,92
58949.0,92
58974.0,91
59009.0,91
59024.0,91
59027.0,91
59048.0,91
59139.0,91
59158.0,91
59165.0,91
59239.0,91
59240.0,91
59261.0,91
59273.0,91
59281.0,91
59295.0,91
59316.0,91
59324.0,91
59339.0,91
59380.0,90
59382.0,89
59436.0,89
59467.0,89
59514.0,89
59530.0,89
59640.0,89
59644.0,89
59650.0,89
59670.0,89
59715.0,89
59739.0,89
59767.0,89
59792.0,89
59865.0,89
59886.0,89
59933.0,89
59975.0,89
59988.0,90
59998.0,90
60008.0,90
60037.0,90
60073.0,90
60112.0,90
60123.0,90
60138.0,90
60141.0,90
60144.0,90
60148.0,90
60158.0,90
60163.0,90
60180.0,90
60201.0,90
60229.0,90
60231.0,90
60267.0,90
60302.0,90
60307.0,91
60340.0,91
60380.0,91
60462.0,91
60466.0,91
60472.0,91
60491.0,91
60502.0,91
60532.0,91
60615.0,91
60649.0,91
60651.0,91
60696.0,91
60725.0,91
60735.0,91
60743.0,91
60753.0,91
60756.0,91
60773.0,91
60795.0,91
60874.0,91
60890.0,91
60895.0,91
60943.0,91
60966.0,91
61004.0,91
61050.0,91
61063.0,91
61068.0,91
61080.0,91
61091.0,91
61104.0,92
61128.0,92
61206.0,91
61251.0,90
61268.0,90
61304.0,90
61319.0,90
61324.0,90
61333.0,90
61388.0,90
61392.0,90
61395.0,90
61400.0,90
61402.0,90
61417.0,89
61424.0,89
61430.0,89
61458.0,89
61462.0,89
61492.0,89
61519.0,89
61529.0,89
61557.0,89
61595.0,89
61614.0,89
61622.0,89
61632.0,89
61651.0,89
61664.0,89
61665.0,90
61670.0,90
61674.0,90
61680.0,89
61731.0,88
61759.0,88
61782.0,88
61797.0,88
61812.0,88
61828.0,88
61849.0,88
61871.0,88
61876.0,88
61877.0,88
61910.0,88
62005.0,88
62051.0,88
62088.0,88
62122.0,88
62126.0,88
62170.0,88
62184.0,88
62193.0,88
62196.0,88
62205.0,88
62211.0,88
62242.0,88
62246.0,88
62251.0,89
62271.0,89
62277.0,89
62299.0,89
62301.0,89
62312.0,89
62317.0,89
62343.0,88
62454.0,88
62456.0,88
62476.0,88
62509.0,88
62547.0,88
62556.0,88
62561.0,88
62593.0,87
62835.0,87
62924.0,87
63008.0,87
63019.0,87
63021.0,87
63026.0,87
63058.0,87
63073.0,87
63116.0,87
63133.0,87
63143.0,87
63172.0,87
63257.0,87
63282.0,87
63318.0,87
63339.0,87
63379.0,87
63394.0,87
63419.0,87
63424.0,87
63432.0,87
63434.0,87
63468.0,87
63474.0,87
63490.0,87
63554.0,87
63558.0,87
63612.0,87
63621.0,87
63639.0,88
63644.0,88
63649.0,88
63713.0,88
63795.0,88
63802.0,88
63850.0,88
63862.0,88
63877.0,88
63878.0,88
63894.0,88
63910.0,88
63917.0,88
63963.0,88
64085.0,88
64091.0,88
64093.0,89
64139.0,89
64147.0,89
64174.0,89
64182.0,89
64191.0,89
64230.0,89
64257.0,89
64265.0,89
64268.0,89
64284.0,89
64298.0,89
64304.0,89
64330.0,89
64381.0,89
64400.0,89
64405.0,89
64408.0,89
64438.0,89
64448.0,89
64450.0,89
64462.0,89
64479.0,89
64569.0,89
64590.0,89
64621.0,89
64623.0,89
64642.0,89
64643.0,89
64648.0,89
64656.0,89
64667.0,89
64697.0,89
64709.0,89
64726.0,89
64747.0,89
64812.0,89
64826.0,89
64856.0,89
64864.0,89
64869.0,89
64886.0,89
64910.0,90
64913.0,90
64924.0,90
64936.0,90
65002.0,90
65008.0,90
65119.0,90
65149.0,90
65190.0,90
65192.0,90
65195.0,91
65216.0,91
65217.0,91
65232.0,91
65241.0,91
65318.0,91
65324.0,91
65387.0,91
65415.0,91
65427.0,91
65448.0,91
65509.0,91
65527.0,91
65539.0,91
65544.0,91
65590.0,91
65613.0,91
65625.0,91
65634.0,91
65639.0,91
65643.0,91
65657.0,91
65661.0,91
65756.0,91
65758.0,91
65761.0,91
65770.0,91
65776.0,91
65784.0,92
65803.0,92
65826.0,92
65878.0,92
65927.0,92
65930.0,92
65937.0,92
65960.0,92
65972.0,92
66029.0,92
66047.0,92
66047.0,92
66053.0,92
66059.0,92
66115.0,92
66187.0,92
66201.0,92
66222.0,92
66271.0,92
66272.0,92
66301.0,92
66345.0,92
66349.0,92
66351.0,93
66452.0,93
66479.0,93
66488.0,93
66495.0,93
66539.0,93
66599.0,93
66602.0,93
66661.0,93
66670.0,93
66679.0,93
66686.0,93
66719.0,93
66719.0,93
66768.0,93
66778.0,93
66781.0,93
66789.0,93
66824.0,93
66841.0,93
66842.0,93
66849.0,93
66862.0,93
66863.0,93
66868.0,93
66883.0,93
66895.0,93
66904.0,93
66933.0,93
66943.0,93
66952.0,93
66963.0,93
66970.0,93
67000.0,93
67001.0,93
67002.0,93
67019.0,93
67059.0,93
67059.0,93
67060.0,93
67063.0,93
67067.0,93
67079.0,93
67086.0,93
67095.0,93
67142.0,93
67204.0,93
67214.0,93
67229.0,93
67236.0,93
67304.0,93
67312.0,93
67314.0,93
67331.0,93
67349.0,93
67387.0,93
67400.0,93
67457.0,93
67475.0,94
67503.0,94
67515.0,94
67539.0,94
67545.0,94
67557.0,94
67576.0,94
67617.0,94
67623.0,94
67651.0,94
67654.0,94
67695.0,94
67717.0,94
67720.0,94
67740.0,94
67745.0,94
67746.0,94
67775.0,94
67784.0,94
67794.0,94
67822.0,94
67826.0,94
67827.0,94
67875.0,94
67902.0,94
67954.0,94
67960.0,94
67962.0,94
68008.0,95
68015.0,95
68020.0,95
68070.0,95
68106.0,95
68109.0,95
68126.0,95
68147.0,95
68165.0,95
68228.0,95
68252.0,96
68284.0,96
68294.0,96
68304.0,96
68306.0,96
68329.0,96
68353.0,96
68409.0,96
68464.0,96
68467.0,96
68483.0,96
68508.0,96
68519.0,96
68522.0,96
68563.0,96
68654.0,96
68670.0,96
68679.0,96
68679.0,96
68718.0,96
68735.0,97
68804.0,97
68821.0,97
68828.0,97
68842.0,97
68906.0,97
68955.0,97
68959.0,97
68972.0,97
68999.0,97
69000.0,97
69028.0,97
69059.0,97
69067.0,97
69087.0,97
69092.0,97
69102.0,98
69105.0,98
69107.0,98
69113.0,98
69158.0,98
69191.0,98
69193.0,98
69229.0,98
69234.0,98
69285.0,98
69295.0,98
69330.0,98
69344.0,98
69379.0,98
69393.0,99
69421.0,99
69434.0,99
69437.0,99
69465.0,99
69498.0,99
69578.0,99
69583.0,99
69603.0,99
69651.0,99
69657.0,100
69679.0,100
69708.0,100
69775.0,100
69776.0,100
69791.0,100
69851.0,100
69860.0,100
69871.0,100
69888.0,100
69929.0,100
69938.0,100
69999.0,100
70013.0,100
70036.0,100
70063.0,100
70073.0,100
70073.0,100
70108.0,100
70110.0,100
70133.0,100
70137.0,100
70154.0,100
70158.0,100
70175.0,100
70270.0,100
70273.0,100
70292.0,100
70321.0,100
70326.0,100
70335.0,100
70344.0,100
70391.0,100
70396.0,100
70414.0,100
70456.0,100
70463.0,100
70484.0,100
70488.0,100
70532.0,100
70580.0,100
70631.0,100
70654.0,100
70734.0,100
70759.0,100
70765.0,100
70811.0,100
70833.0,100
70835.0,100
70836.0,100
70885.0,100
70902.0,100
70958.0,100
71017.0,100
71030.0,100
71042.0,100
71045.0,100
71053.0,100
71056.0,100
71063.0,100
71086.0,100
71116.0,100
71141.0,100
71158.0,100
71162.0,100
71170.0,100
71175.0,100
71228.0,100
71324.0,100
71341.0,100
71356.0,100
71424.0,100
71425.0,100
71459.0,100
71486.0,100
71492.0,100
71499.0,100
71519.0,100
71549.0,100
71553.0,100
71569.0,100
71597.0,100
71620.0,100
71693.0,100
71788.0,100
71817.0,100
71840.0,100
71842.0,100
71869.0,100
71878.0,100
71942.0,100
71950.0,100
71968.0,100
71977.0,100
71980.0,100
72029.0,100
72034.0,100
72043.0,100
72057.0,100
72088.0,100
72106.0,100
72109.0,100
72144.0,100
72145.0,100
72209.0,100
72303.0,100
72305.0,100
72315.0,100
72331.0,100
72350.0,100
72398.0,100
72425.0,100
72437.0,100
72482.0,100
72492.0,100
72502.0,100
72535.0,100
72561.0,100
72568.0,100
72582.0,100
72585.0,100
72592.0,100
72605.0,100
72621.0,100
72638.0,100
72639.0,100
72643.0,100
72676.0,100
72701.0,100
72723.0,100
72738.0,100
72772.0,100
72779.0,100
72865.0,100
72926.0,100
72932.0,100
72954.0,100
72958.0,100
72961.0,100
72963.0,100
73117.0,100
73120.0,100
73156.0,100
73206.0,100
73234.0,100
73246.0,100
73254.0,100
73278.0,100
73318.0,100
73344.0,100
73385.0,100
73414.0,100
73444.0,100
73484.0,100
73488.0,100
73492.0,100
73497.0,100
73573.0,100
73622.0,100
73631.0,100
73638.0,100
73672.0,100
73675.0,100
73680.0,100
73734.0,100
73735.0,100
73765.0,100
73835.0,100
73896.0,100
73898.0,100
73962.0,100
73975.0,100
73993.0,100
74010.0,100
74024.0,100
74027.0,100
74043.0,100
74051.0,100
74052.0,100
74075.0,100
74083.0,100
74153.0,100
74185.0,100
74246.0,100
74299.0,100
74305.0,100
74309.0,100
74317.0,100
74347.0,100
74392.0,100
74404.0,100
74406.0,100
74417.0,100
74421.0,100
74462.0,100
74477.0,100
74481.0,100
74500.0,100
74505.0,100
74520.0,100
74649.0,100
74652.0,100
74656.0,100
74682.0,100
74760.0,100
74776.0,100
74777.0,100
74812.0,100
74823.0,100
74827.0,100
74897.0,100
74916.0,100
74927.0,100
74952.0,100
74963.0,100
75010.0,100
75015.0,100
75023.0,100
75066.0,100
75101.0,100
75118.0,100
75154.0,100
75157.0,100
75159.0,100
75173.0,100
75178.0,100
75190.0,100
75196.0,100
75248.0,100
75265.0,100
75313.0,100
75317.0,100
75340.0,100
75350.0,100
75361.0,100
75397.0,100
75400.0,100
75405.0,100
75407.0,100
75431.0,100
75437.0,100
75442.0,100
75445.0,100
75487.0,100
75533.0,100
75538.0,100
75612.0,100
75617.0,100
75624.0,100
75666.0,100
75702.0,100
75717.0,100
75724.0,100
75744.0,100
75761.0,100
75780.0,100
75796.0,100
75807.0,100
75810.0,100
75887.0,100
75914.0,100
75914.0,100
76014.0,100
76023.0,100
76038.0,100
76063.0,100
76132.0,100
76175.0,100
76229.0,100
76318.0,100
76337.0,100
76384.0,100
76404.0,100
76428.0,100
76472.0,100
76472.0,100
76497.0,100
76510.0,100
76558.0,100
76570.0,100
76573.0,100
76599.0,100
76683.0,100
76715.0,100
76734.0,100
76734.0,100
76754.0,100
76782.0,100
76796.0,100
76841.0,100
76881.0,100
76905.0,100
76923.0,100
76926.0,100
76952.0,100
76958.0,100
77024.0,100
77101.0,100
77126.0,100
77135.0,100
77209.0,100
77236.0,100
77239.0,100
77257.0,100
77299.0,100
77316.0,100
77325.0,100
77362.0,100
77365.0,100
77373.0,100
77382.0,100
77396.0,100
77423.0,100
77437.0,100
77460.0,100
77484.0,100
77490.0,100
77534.0,100
77534.0,100
77549.0,100
77567.0,100
77572.0,100
77581.0,100
77614.0,100
77618.0,100
77660.0,100
77669.0,100
77676.0,100
77719.0,100
77727.0,100
77770.0,100
77772.0,100
77817.0,100
77818.0,100
77819.0,100
77824.0,100
77845.0,100
77847.0,100
77853.0,100
77856.0,100
77860.0,100
77882.0,100
77902.0,100
77931.0,100
77962.0,100
77974.0,100
77984.0,100
78012.0,100
78037.0,100
78052.0,100
78086.0,100
78087.0,100
78100.0,100
78145.0,100
78251.0,100
78289.0,100
78337.0,100
78353.0,100
78358.0,100
78359.0,100
78365.0,100
78375.0,100
78464.0,100
78483.0,100
78528.0,100
78536.0,100
78576.0,100
78578.0,100
78614.0,100
78622.0,100
78631.0,100
78632.0,100
78678.0,100
78739.0,100
78785.0,100
78788.0,100
78797.0,100
78861.0,100
78872.0,100
78903.0,100
78919.0,100
78926.0,100
78949.0,100
79015.0,100
79037.0,100
79081.0,100
79093.0,100
79106.0,100
79160.0,100
79162.0,100
79169.0,100
79169.0,100
79200.0,100
79213.0,100
79214.0,100
79219.0,100
79233.0,100
79243.0,100
79265.0,100
79325.0,100
79346.0,100
79384.0,100
79389.0,100
79395.0,100
79451.0,100
79493.0,100
79513.0,100
79590.0,100
79595.0,100
79615.0,100
79731.0,100
79760.0,100
79760.0,100
79761.0,100
79781.0,100
79789.0,100
79803.0,100
79809.0,100
79812.0,100
79838.0,100
79890.0,100
79909.0,100
79928.0,100
79955.0,100
79960.0,100
79992.0,100
80022.0,100
80026.0,100
80045.0,100
80050.0,100
80053.0,100
80068.0,100
80069.0,100
80079.0,100
80109.0,100
80132.0,100
80164.0,100
80189.0,100
80224.0,100
80249.0,100
80250.0,100
80278.0,100
80281.0,100
80295.0,100
80321.0,100
80334.0,100
80346.0,100
80356.0,100
80399.0,100
80405.0,100
80430.0,100
80498.0,100
80500.0,100
80515.0,100
80543.0,100
80562.0,100
80590.0,100
80658.0,100
80695.0,100
80701.0,100
80710.0,100
80721.0,100
80738.0,100
80739.0,100
80768.0,100
80781.0,100
80801.0,100
80826.0,100
80834.0,100
80834.0,100
80846.0,100
80886.0,100
80890.0,100
80905.0,100
80954.0,100
80957.0,100
80969.0,100
81041.0,100
81046.0,100
81058.0,100
81061.0,100
81105.0,100
81109.0,100
81253.0,100
81294.0,100
81328.0,100
81334.0,100
81343.0,100
81357.0,100
81358.0,100
81370.0,100
81376.0,100
81418.0,100
81424.0,100
81432.0,100
81434.0,100
81454.0,100
81476.0,100
81538.0,100
81598.0,100
81638.0,100
81711.0,100
81764.0,100
81780.0,100
81782.0,100
81793.0,100
81803.0,100
81860.0,100
81875.0,100
81907.0,100
81921.0,100
81930.0,100
81940.0,100
81941.0,100
81948.0,100
81959.0,100
81959.0,100
81986.0,100
82061.0,100
82062.0,100
82083.0,100
82091.0,100
82121.0,100
82128.0,100
82137.0,100
82161.0,100
82214.0,100
82280.0,100
82323.0,100
82351.0,100
82361.0,100
82393.0,100
82464.0,100
82484.0,100
82490.0,100
82509.0,100
82523.0,100
82523.0,100
82546.0,100
82551.0,100
82631.0,100
82638.0,100
82643.0,100
82654.0,100
82708.0,100
82720.0,100
82726.0,100
82732.0,100
82783.0,100
82800.0,100
82813.0,100
82844.0,100
82851.0,100
82865.0,100
82892.0,100
82967.0,100
82996.0,100
83019.0,100
83038.0,100
83062.0,100
83067.0,100
83083.0,100
83099.0,100
83132.0,100
83140.0,100
83157.0,100
83164.0,100
83168.0,100
83170.0,100
83193.0,100
83230.0,100
83231.0,100
83249.0,100
83253.0,100
83259.0,100
83265.0,100
83292.0,100
83303.0,100
83306.0,100
83316.0,100
83335.0,100
83338.0,100
83370.0,100
83376.0,100
83380.0,100
83436.0,100
83445.0,100
83472.0,100
83489.0,100
83505.0,100
83537.0,100
83562.0,100
83568.0,100
83570.0,100
83615.0,100
83662.0,100
83662.0,100
83663.0,100
83686.0,100
83728.0,100
83735.0,100
83757.0,100
83775.0,100
83794.0,100
83795.0,100
83831.0,100
83866.0,100
83874.0,100
83908.0,100
83929.0,100
83935.0,100
83995.0,100
84006.0,100
84022.0,100
84052.0,100
84172.0,100
84174.0,100
84177.0,100
84179.0,100
84186.0,100
84201.0,100
84214.0,100
84214.0,100
84243.0,100
84394.0,100
84397.0,100
84410.0,100
84465.0,100
84473.0,100
84508.0,100
84524.0,100
84530.0,100
84553.0,100
84598.0,100
84604.0,100
84605.0,100
84648.0,100
84665.0,100
84698.0,100
84774.0,100
84775.0,100
84826.0,100
84870.0,100
84883.0,100
84886.0,100
84908.0,100
84966.0,100
84976.0,100
84996.0,100
85048.0,100
85053.0,100
85054.0,100
85134.0,100
85178.0,100
85204.0,100
85231.0,100
85268.0,100
85276.0,100
85320.0,100
85347.0,100
85414.0,100
85447.0,100
85482.0,100
85486.0,100
85522.0,100
85540.0,100
85548.0,100
85570.0,100
85616.0,100
85622.0,100
85729.0,100
85776.0,100
85839.0,100
85864.0,100
85876.0,100
85890.0,100
85943.0,100
85986.0,100
85989.0,100
85991.0,100
86005.0,100
86017.0,100
86034.0,100
86035.0,100
86047.0,100
86112.0,100
86147.0,100
86157.0,100
86181.0,100
86188.0,100
86196.0,100
86205.0,100
86212.0,100
86223.0,100
86223.0,100
86239.0,100
86252.0,100
86267.0,100
86292.0,100
86324.0,100
86334.0,100
86355.0,100
86369.0,100
86386.0,100
86391.0,100
86405.0,100
86446.0,100
86465.0,100
86500.0,100
86503.0,100
86530.0,100
86537.0,100
86577.0,100
86591.0,100
86594.0,100
86599.0,100
86627.0,100
86684.0,100
86710.0,100
86746.0,100
86754.0,100
86777.0,100
86870.0,100
86940.0,100
86941.0,100
86942.0,100
86964.0,100
86965.0,100
86978.0,100
87011.0,100
87024.0,100
87046.0,100
87058.0,100
87070.0,100
87102.0,100
87107.0,100
87137.0,100
87155.0,100
87164.0,100
87165.0,100
87239.0,100
87272.0,100
87278.0,100
87290.0,100
87307.0,100
87324.0,100
87359.0,100
87396.0,100
87417.0,100
87426.0,100
87431.0,100
87456.0,100
87497.0,100
87520.0,100
87546.0,100
87549.0,100
87565.0,100
87568.0,100
87571.0,100
87590.0,100
87611.0,100
87641.0,100
87644.0,100
87652.0,100
87656.0,100
87666.0,100
87682.0,100
87751.0,100
87785.0,100
87826.0,100
87848.0,100
87854.0,100
87861.0,100
87868.0,100
87870.0,100
88015.0,100
88017.0,100
88049.0,100
88069.0,100
88073.0,100
88074.0,100
88082.0,100
88084.0,100
88125.0,100
88133.0,100
88198.0,100
88203.0,100
88207.0,100
88252.0,100
88252.0,100
88273.0,100
88397.0,100
88428.0,100
88434.0,100
88475.0,100
88504.0,100
88509.0,100
88511.0,100
88528.0,100
88531.0,100
88533.0,100
88543.0,100
88557.0,100
88629.0,100
88643.0,100
88647.0,100
88650.0,100
88655.0,100
88684.0,100
88686.0,100
88696.0,100
88697.0,100
88759.0,100
88807.0,100
88824.0,100
88874.0,100
88885.0,100
88893.0,100
88896.0,100
88897.0,100
88915.0,100
88932.0,100
89007.0,100
89062.0,100
89072.0,100
89075.0,100
89151.0,100
89170.0,100
89176.0,100
89185.0,100
89186.0,100
89193.0,100
89233.0,100
89272.0,100
89272.0,100
89307.0,100
89378.0,100
89415.0,100
89419.0,100
89426.0,100
89435.0,100
89444.0,100
89457.0,100
89498.0,100
89517.0,100
89520.0,100
89532.0,100
89534.0,100
89539.0,100
89568.0,100
89570.0,100
89583.0,100
89601.0,100
89618.0,100
89641.0,100
89645.0,100
89697.0,100
89717.0,100
89836.0,100
89855.0,100
89876.0,100
89883.0,100
89886.0,100
89890.0,100
89895.0,100
89912.0,100
89957.0,100
89969.0,100
89977.0,100
89993.0,100
89999.0,100
90032.0,100
90036.0,100
90039.0,100
90042.0,100
90044.0,100
90055.0,100
90061.0,100
90118.0,100
90176.0,100
90237.0,100
90240.0,100
90242.0,100
90262.0,100
90268.0,100
90301.0,100
90357.0,100
90370.0,100
90381.0,100
90414.0,100
90421.0,100
90423.0,100
90467.0,100
90485.0,100
90489.0,100
90522.0,100
90555.0,100
90568.0,100
90570.0,100
90599.0,100
90599.0,100
90652.0,100
90663.0,100
90667.0,100
90676.0,100
90689.0,100
90694.0,100
90704.0,100
90722.0,100
90730.0,100
90781.0,100
90788.0,100
90857.0,100
90863.0,100
90876.0,100
90913.0,100
90921.0,100
90937.0,100
90957.0,100
90961.0,100
91009.0,100
91051.0,100
91054.0,100
91066.0,100
91066.0,100
91135.0,100
91158.0,100
91193.0,100
91214.0,100
91219.0,100
91252.0,100
91257.0,100
91328.0,100
91330.0,100
91330.0,100
91334.0,100
91337.0,100
91349.0,100
91359.0,100
91366.0,100
91385.0,100
91423.0,100
91425.0,100
91427.0,100
91489.0,100
91495.0,100
91518.0,100
91521.0,100
91563.0,100
91567.0,100
91574.0,100
91582.0,100
91583.0,100
91591.0,100
91669.0,100
91674.0,100
91722.0,100
91744.0,100
91760.0,100
91785.0,100
91967.0,100
92004.0,100
92083.0,100
92083.0,100
92091.0,100
92157.0,100
92169.0,100
92174.0,100
92178.0,100
92182.0,100
92238.0,100
92241.0,100
92246.0,100
92271.0,100
92299.0,100
92304.0,100
92327.0,100
92334.0,100
92358.0,100
92438.0,100
92451.0,100
92454.0,100
92475.0,100
92481.0,100
92497.0,100
92500.0,100
92527.0,100
92562.0,100
92567.0,100
92584.0,100
92600.0,100
92601.0,100
92607.0,100
92627.0,100
92668.0,100
92689.0,100
92720.0,100
92731.0,100
92742.0,100
92826.0,100
92854.0,100
92869.0,100
92885.0,100
92902.0,100
92959.0,100
92963.0,100
92979.0,100
93021.0,100
93028.0,100
93107.0,100
93118.0,100
93119.0,100
93123.0,100
93126.0,100
93129.0,100
93138.0,100
93160.0,100
93170.0,100
93177.0,100
93209.0,100
93220.0,100
93262.0,100
93272.0,100
93289.0,100
93290.0,100
93304.0,100
93304.0,100
93308.0,100
93312.0,100
93326.0,100
93333.0,100
93349.0,100
93383.0,100
93432.0,100
93466.0,100
93507.0,100
93531.0,100
93593.0,100
93603.0,100
93667.0,100
93723.0,100
93742.0,100
93745.0,100
93768.0,100
93789.0,100
93804.0,100
93858.0,100
93874.0,100
93881.0,100
93883.0,100
93886.0,100
93942.0,100
93966.0,100
94012.0,100
94024.0,100
94042.0,100
94080.0,100
94090.0,100
94125.0,100
94140.0,100
94241.0,100
94287.0,100
94355.0,100
94390.0,100
94412.0,100
94421.0,100
94455.0,100
94479.0,100
94486.0,100
94488.0,100
94506.0,100
94535.0,100
94620.0,100
94655.0,100
94666.0,100
94711.0,100
94725.0,100
94726.0,100
94759.0,100
94763.0,100
94828.0,100
94831.0,100
94890.0,100
94908.0,100
95019.0,100
95025.0,100
95071.0,100
95076.0,100
95110.0,100
95114.0,100
95123.0,100
95143.0,100
95217.0,100
95226.0,100
95242.0,100
95302.0,100
95326.0,100
95328.0,100
95340.0,100
95377.0,100
95389.0,100
95395.0,100
95404.0,100
95422.0,100
95423.0,100
95436.0,100
95445.0,100
95449.0,100
95457.0,100
95515.0,100
95517.0,100
95649.0,100
95678.0,100
95684.0,100
95699.0,100
95713.0,100
95738.0,100
95762.0,100
95763.0,100
95811.0,100
95816.0,100
95827.0,100
95834.0,100
95888.0,100
95889.0,100
95895.0,100
95912.0,100
95917.0,100
95989.0,100
96017.0,100
96023.0,100
96028.0,100
96034.0,100
96041.0,100
96127.0,100
96130.0,100
96161.0,100
96167.0,100
96196.0,100
96215.0,100
96219.0,100
96255.0,100
96262.0,100
96265.0,100
96311.0,100
96335.0,100
96336.0,100
96352.0,100
96397.0,100
96426.0,100
96459.0,100
96478.0,100
96480.0,100
96481.0,100
96518.0,100
96521.0,100
96523.0,100
96546.0,100
96568.0,100
96611.0,100
96668.0,100
96713.0,100
96718.0,100
96724.0,100
96734.0,100
96746.0,100
96760.0,100
96774.0,100
96782.0,100
96839.0,100
96867.0,100
96873.0,100
96899.0,100
96917.0,100
96936.0,100
96955.0,100
96971.0,100
96981.0,100
96990.0,100
96991.0,100
97015.0,100
97020.0,100
97021.0,100
97034.0,100
97060.0,100
97115.0,100
97119.0,100
97121.0,100
97155.0,100
97166.0,100
97171.0,100
97228.0,100
97248.0,100
97260.0,100
97260.0,100
97280.0,100
97307.0,100
97317.0,100
97339.0,100
97350.0,100
97370.0,100
97405.0,100
97414.0,100
97420.0,100
97511.0,100
97516.0,100
97522.0,100
97524.0,100
97537.0,100
97543.0,100
97570.0,100
97574.0,100
97583.0,100
97593.0,100
97601.0,100
