Time,Busy UPFs
598505.0,100
598594.0,100
598599.0,100
598601.0,100
598601.0,100
598603.0,100
598615.0,100
598616.0,100
598628.0,100
598653.0,100
598659.0,100
598661.0,100
598663.0,100
598685.0,100
598688.0,100
598721.0,100
598735.0,100
598744.0,100
598753.0,100
598759.0,100
598763.0,100
598808.0,100
598832.0,100
598871.0,100
598926.0,100
598934.0,100
598945.0,100
598971.0,100
598978.0,100
598978.0,100
598997.0,100
599014.0,100
599033.0,100
599062.0,100
599080.0,100
599083.0,100
599104.0,100
599124.0,100
599224.0,100
599245.0,100
599285.0,100
599339.0,100
599353.0,100
599358.0,100
599368.0,100
599387.0,100
599400.0,100
599409.0,100
599449.0,100
599554.0,100
599567.0,100
599576.0,100
599587.0,100
599620.0,100
599673.0,100
599705.0,100
599720.0,100
599728.0,100
599731.0,100
599740.0,100
599799.0,100
599819.0,100
599875.0,100
599885.0,100
599886.0,100
599904.0,100
599943.0,100
599954.0,100
599958.0,100
599989.0,100
599993.0,100
600000.0,100
600020.0,100
600023.0,100
600062.0,100
600066.0,100
600077.0,100
600084.0,100
600107.0,100
600113.0,100
600113.0,100
600149.0,100
600161.0,100
600167.0,100
600178.0,100
600188.0,100
600204.0,100
600220.0,100
600252.0,100
600300.0,100
600305.0,100
600310.0,100
600310.0,100
600327.0,100
600360.0,100
600407.0,100
600429.0,100
600454.0,100
600477.0,100
600613.0,100
600613.0,100
600616.0,100
600617.0,100
600618.0,100
600620.0,100
600649.0,100
600654.0,100
600727.0,100
600738.0,100
600742.0,100
600765.0,100
600808.0,100
600824.0,100
600855.0,100
600885.0,100
600903.0,100
600916.0,100
600971.0,100
600973.0,100
600984.0,100
601138.0,100
601202.0,100
601228.0,100
601274.0,100
601279.0,100
601284.0,100
601294.0,100
601298.0,100
601308.0,100
601384.0,100
601434.0,100
601488.0,100
601490.0,100
601512.0,100
601515.0,100
601524.0,100
601532.0,100
601533.0,100
601550.0,100
601555.0,100
601569.0,100
601587.0,100
601616.0,100
601660.0,100
601662.0,100
601672.0,100
601676.0,100
601679.0,100
601694.0,100
601729.0,100
601730.0,100
601739.0,100
601782.0,100
601824.0,100
601843.0,100
601957.0,100
601989.0,100
601990.0,100
602030.0,100
602035.0,100
602051.0,100
602109.0,100
602126.0,100
602147.0,100
602152.0,100
602157.0,100
602170.0,100
602175.0,100
602195.0,100
602196.0,100
602197.0,100
602222.0,100
602231.0,100
602250.0,100
602261.0,100
602272.0,100
602275.0,100
602285.0,100
602300.0,100
602304.0,100
602306.0,100
602319.0,100
602323.0,100
602345.0,100
602376.0,100
602389.0,100
602401.0,100
602457.0,100
602561.0,100
602564.0,100
602587.0,100
602603.0,100
602634.0,100
602703.0,100
602712.0,100
602732.0,100
602749.0,100
602788.0,100
602813.0,100
602844.0,100
602862.0,100
602894.0,100
602895.0,100
602897.0,100
602933.0,100
602963.0,100
602969.0,100
602988.0,100
603079.0,100
603130.0,100
603138.0,100
603189.0,100
603226.0,100
603276.0,100
603318.0,100
603376.0,100
603376.0,100
603379.0,100
603383.0,100
603398.0,100
603583.0,100
603620.0,100
603631.0,100
603633.0,100
603688.0,100
603711.0,100
603724.0,100
603730.0,100
603754.0,100
603816.0,100
603840.0,100
603842.0,100
603868.0,100
603879.0,100
603957.0,100
603969.0,100
603970.0,100
603982.0,100
604004.0,100
604049.0,100
604058.0,100
604080.0,100
604108.0,100
604112.0,100
604114.0,100
604134.0,100
604148.0,100
604164.0,100
604205.0,100
604246.0,100
604273.0,100
604320.0,100
604323.0,100
604388.0,100
604405.0,100
604414.0,100
604426.0,100
604433.0,100
604484.0,100
604486.0,100
604544.0,100
604554.0,100
604584.0,100
604590.0,100
604610.0,100
604658.0,100
604698.0,100
604724.0,100
604728.0,100
604734.0,100
604736.0,100
604750.0,100
604841.0,100
604899.0,100
604979.0,100
605042.0,100
605061.0,100
605062.0,100
605116.0,100
605132.0,100
605139.0,100
605153.0,100
605223.0,100
605235.0,100
605243.0,100
605245.0,100
605278.0,100
605282.0,100
605293.0,100
605298.0,100
605300.0,100
605302.0,100
605311.0,100
605313.0,100
605351.0,100
605374.0,100
605449.0,100
605449.0,100
605466.0,100
605491.0,100
605560.0,100
605589.0,100
605647.0,100
605692.0,100
605707.0,100
605718.0,100
605729.0,100
605731.0,100
605756.0,100
605796.0,100
605808.0,100
605879.0,100
605902.0,100
605941.0,100
605963.0,100
605980.0,100
606019.0,100
606030.0,100
606072.0,100
606093.0,100
606126.0,100
606129.0,100
606131.0,100
606142.0,100
606161.0,100
606178.0,100
606191.0,100
606270.0,100
606285.0,100
606380.0,100
606404.0,100
606422.0,100
606424.0,100
606455.0,100
606513.0,100
606554.0,100
606573.0,100
606581.0,100
606596.0,100
606599.0,100
606613.0,100
606615.0,100
606664.0,100
606701.0,100
606718.0,100
606719.0,100
606790.0,100
606839.0,100
606860.0,100
606895.0,100
606915.0,100
606938.0,100
606948.0,100
606957.0,100
606960.0,100
607052.0,100
607087.0,100
607097.0,100
607123.0,100
607132.0,100
607156.0,100
607187.0,100
607244.0,100
607262.0,100
607279.0,100
607284.0,100
607345.0,100
607347.0,100
607348.0,100
607348.0,100
607356.0,100
607360.0,100
607375.0,100
607379.0,100
607437.0,100
607442.0,100
607461.0,100
607486.0,100
607533.0,100
607613.0,100
607620.0,100
607635.0,100
607659.0,100
607729.0,100
607764.0,100
607806.0,100
607843.0,100
607856.0,100
607864.0,100
607869.0,100
607897.0,100
607912.0,100
607927.0,100
607975.0,100
607988.0,100
608001.0,100
608007.0,100
608044.0,100
608049.0,100
608062.0,100
608094.0,100
608099.0,100
608101.0,100
608155.0,100
608180.0,100
608194.0,100
608312.0,100
608319.0,100
608463.0,100
608549.0,100
608580.0,100
608607.0,100
608699.0,100
608708.0,100
608743.0,100
608749.0,100
608782.0,100
608790.0,100
608791.0,100
608846.0,100
608893.0,100
608948.0,100
608951.0,100
608953.0,100
608955.0,100
608968.0,100
608969.0,100
608970.0,100
608979.0,100
609002.0,100
609043.0,100
609056.0,100
609098.0,100
609117.0,100
609168.0,100
609231.0,100
609268.0,100
609325.0,100
609343.0,100
609351.0,100
609361.0,100
609378.0,100
609390.0,100
609427.0,100
609428.0,100
609428.0,100
609463.0,100
609483.0,100
609498.0,100
609503.0,100
609512.0,100
609536.0,100
609539.0,100
609581.0,100
609647.0,100
609654.0,100
609655.0,100
609661.0,100
609709.0,100
609722.0,100
609782.0,100
609845.0,100
609856.0,100
609931.0,100
609935.0,100
609949.0,100
610065.0,100
610135.0,100
610137.0,100
610158.0,100
610187.0,100
610197.0,100
610202.0,100
610221.0,100
610228.0,100
610236.0,100
610252.0,100
610272.0,100
610282.0,100
610282.0,100
610288.0,100
610303.0,100
610325.0,100
610361.0,100
610377.0,100
610469.0,100
610471.0,100
610487.0,100
610505.0,100
610525.0,100
610564.0,100
610634.0,100
610719.0,100
610756.0,100
610761.0,100
610769.0,100
610776.0,100
610784.0,100
610784.0,100
610806.0,100
610808.0,100
610816.0,100
610819.0,100
610862.0,100
610906.0,100
610912.0,100
611024.0,100
611043.0,100
611047.0,100
611052.0,100
611067.0,100
611070.0,100
611076.0,100
611211.0,100
611230.0,100
611232.0,100
611266.0,100
611276.0,100
611352.0,100
611388.0,100
611460.0,100
611519.0,100
611574.0,100
611585.0,100
611596.0,100
611674.0,100
611729.0,100
611744.0,100
611767.0,100
611819.0,100
611892.0,100
611902.0,100
611938.0,100
611960.0,100
611979.0,100
612018.0,100
612033.0,100
612039.0,100
612041.0,100
612044.0,100
612060.0,100
612064.0,100
612088.0,100
612134.0,100
612143.0,100
612151.0,100
612174.0,100
612205.0,100
612225.0,100
612226.0,100
612249.0,100
612250.0,100
612276.0,100
612303.0,100
612315.0,100
612339.0,100
612365.0,100
612376.0,100
612428.0,100
612435.0,100
612447.0,100
612469.0,100
612481.0,100
612484.0,100
612491.0,100
612498.0,100
612532.0,100
612535.0,100
612540.0,100
612603.0,100
612610.0,100
612625.0,100
612650.0,100
612664.0,100
612667.0,100
612714.0,100
612729.0,100
612745.0,100
612797.0,100
612810.0,100
612859.0,100
612917.0,100
612963.0,100
612982.0,100
613046.0,100
613060.0,100
613070.0,100
613079.0,100
613100.0,100
613141.0,100
613158.0,100
613181.0,100
613199.0,100
613269.0,100
613281.0,100
613286.0,100
613306.0,100
613329.0,100
613338.0,100
613341.0,100
613387.0,100
613415.0,100
613420.0,100
613442.0,100
613448.0,100
613450.0,100
613496.0,100
613544.0,100
613547.0,100
613560.0,100
613566.0,100
613566.0,100
613574.0,100
613604.0,100
613607.0,100
613626.0,100
613654.0,100
613724.0,100
613727.0,100
613763.0,100
613852.0,100
613880.0,100
613886.0,100
614010.0,100
614033.0,100
614073.0,100
614077.0,100
614077.0,100
614233.0,100
614234.0,100
614261.0,100
614292.0,100
614329.0,100
614331.0,100
614342.0,100
614352.0,100
614360.0,100
614364.0,100
614371.0,100
614388.0,100
614411.0,100
614447.0,100
614454.0,100
614458.0,100
614477.0,100
614503.0,100
614584.0,100
614594.0,100
614604.0,100
614608.0,100
614620.0,100
614647.0,100
614649.0,100
614659.0,100
614665.0,100
614673.0,100
614684.0,100
614693.0,100
614727.0,100
614767.0,100
614771.0,100
614777.0,100
614827.0,100
614863.0,100
614872.0,100
614899.0,100
614983.0,100
614998.0,100
615042.0,100
615045.0,100
615064.0,100
615085.0,100
615115.0,100
615130.0,100
615135.0,100
615145.0,100
615174.0,100
615206.0,100
615299.0,100
615304.0,100
615314.0,100
615331.0,100
615355.0,100
615358.0,100
615378.0,100
615420.0,100
615425.0,100
615441.0,100
615451.0,100
615452.0,100
615501.0,100
615519.0,100
615555.0,100
615561.0,100
615565.0,100
615580.0,100
615586.0,100
615629.0,100
615667.0,100
615695.0,100
615725.0,100
615745.0,100
615751.0,100
615763.0,100
615770.0,100
615775.0,100
615813.0,100
615814.0,100
615854.0,100
615863.0,100
615879.0,100
615886.0,100
615898.0,100
615906.0,100
616006.0,100
616015.0,100
616020.0,100
616022.0,100
616030.0,100
616083.0,100
616102.0,100
616104.0,100
616122.0,100
616152.0,100
616174.0,100
616192.0,100
616193.0,100
616194.0,100
616198.0,100
616205.0,100
616216.0,100
616221.0,100
616232.0,100
616253.0,100
616259.0,100
616327.0,100
616361.0,100
616368.0,100
616398.0,100
616433.0,100
616443.0,100
616516.0,100
616518.0,100
616578.0,100
616607.0,100
616616.0,100
616628.0,100
616634.0,100
616681.0,100
616682.0,100
616709.0,100
616739.0,100
616811.0,100
616842.0,100
616891.0,100
616915.0,100
616923.0,100
616931.0,100
616938.0,100
616962.0,100
616979.0,100
617009.0,100
617012.0,100
617036.0,100
617038.0,100
617101.0,100
617108.0,100
617149.0,100
617163.0,100
617169.0,100
617172.0,100
617191.0,100
617197.0,100
617220.0,100
617244.0,100
617246.0,100
617290.0,100
617307.0,100
617345.0,100
617395.0,100
617406.0,100
617407.0,100
617451.0,100
617485.0,100
617548.0,100
617602.0,100
617731.0,100
617796.0,100
617807.0,100
617808.0,100
617855.0,100
617859.0,100
617916.0,100
617944.0,100
617964.0,100
618010.0,100
618028.0,100
618039.0,100
618047.0,100
618065.0,100
618088.0,100
618090.0,100
618095.0,100
618099.0,100
618112.0,100
618260.0,100
618293.0,100
618334.0,100
618353.0,100
618366.0,100
618403.0,100
618406.0,100
618480.0,100
618569.0,100
618599.0,100
618636.0,100
618656.0,100
618747.0,100
618750.0,100
618753.0,100
618762.0,100
618777.0,100
618806.0,100
618873.0,100
618874.0,100
618883.0,100
618930.0,100
618931.0,100
618973.0,100
618978.0,100
618986.0,100
619016.0,100
619028.0,100
619051.0,100
619054.0,100
619071.0,100
619093.0,100
619140.0,100
619152.0,100
619171.0,100
619290.0,100
619293.0,100
619317.0,100
619361.0,100
619446.0,100
619495.0,100
619503.0,100
619531.0,100
619540.0,100
619572.0,100
619573.0,100
619586.0,100
619594.0,100
619644.0,100
619695.0,100
619702.0,100
619740.0,100
619821.0,100
619865.0,100
619876.0,100
619895.0,100
619915.0,100
619916.0,100
619961.0,100
619989.0,100
620033.0,100
620053.0,100
620065.0,100
620067.0,100
620093.0,100
620109.0,100
620119.0,100
620202.0,100
620251.0,100
620253.0,100
620271.0,100
620275.0,100
620280.0,100
620294.0,100
620328.0,100
620451.0,100
620475.0,100
620491.0,100
620565.0,100
620578.0,100
620585.0,100
620609.0,100
620636.0,100
620655.0,100
620665.0,100
620669.0,100
620674.0,100
620741.0,100
620794.0,100
620794.0,100
620818.0,100
620877.0,100
620885.0,100
620893.0,100
620926.0,100
620945.0,100
621043.0,100
621069.0,100
621082.0,100
621112.0,100
621136.0,100
621192.0,100
621201.0,100
621238.0,100
621301.0,100
621374.0,100
621378.0,100
621380.0,100
621515.0,100
621529.0,100
621536.0,100
621540.0,100
621594.0,100
621604.0,100
621625.0,100
621705.0,100
621819.0,100
621913.0,100
621920.0,100
621922.0,100
621954.0,100
621972.0,100
621973.0,100
621981.0,100
621989.0,100
622033.0,100
622041.0,100
622066.0,100
622079.0,100
622087.0,100
622118.0,100
622198.0,100
622209.0,100
622211.0,100
622218.0,100
622233.0,100
622248.0,100
622256.0,100
622266.0,100
622276.0,100
622332.0,100
622357.0,100
622432.0,100
622440.0,100
622463.0,100
622481.0,100
622485.0,100
622508.0,100
622517.0,100
622545.0,100
622605.0,100
622639.0,100
622648.0,100
622651.0,100
622693.0,100
622702.0,100
622703.0,100
622710.0,100
622751.0,100
622774.0,100
622836.0,100
622846.0,100
622854.0,100
622914.0,100
622921.0,100
622942.0,100
622971.0,100
622975.0,100
622998.0,100
623013.0,100
623058.0,100
623066.0,100
623071.0,100
623112.0,100
623166.0,100
623174.0,100
623187.0,100
623256.0,100
623271.0,100
623314.0,100
623322.0,100
623327.0,100
623327.0,100
623372.0,100
623383.0,100
623409.0,100
623414.0,100
623427.0,100
623434.0,100
623440.0,100
623510.0,100
623549.0,100
623603.0,100
623607.0,100
623637.0,100
623704.0,100
623780.0,100
623809.0,100
623814.0,100
623830.0,100
623845.0,100
623860.0,100
623886.0,100
623949.0,100
624015.0,100
624016.0,100
624031.0,100
624079.0,100
624125.0,100
624130.0,100
624131.0,100
624137.0,100
624160.0,100
624289.0,100
624305.0,100
624319.0,100
624330.0,100
624346.0,100
624372.0,100
624379.0,100
624406.0,100
624476.0,100
624520.0,100
624545.0,100
624553.0,100
624559.0,100
624648.0,100
624657.0,100
624698.0,100
624720.0,100
624724.0,100
624762.0,100
624764.0,100
624770.0,100
624794.0,100
624806.0,100
624839.0,100
624860.0,100
624870.0,100
624878.0,100
624880.0,100
624888.0,100
624908.0,100
624960.0,100
625030.0,100
625050.0,100
625095.0,100
625120.0,100
625126.0,100
625153.0,100
625207.0,100
625227.0,100
625242.0,100
625247.0,100
625268.0,100
625294.0,100
625298.0,100
625315.0,100
625321.0,100
625347.0,100
625364.0,100
625382.0,100
625384.0,100
625387.0,100
625406.0,100
625426.0,100
625463.0,100
625516.0,100
625550.0,100
625551.0,100
625565.0,100
625578.0,100
625581.0,100
625602.0,100
625707.0,100
625745.0,100
625759.0,99
625765.0,98
625800.0,98
625805.0,98
625822.0,98
625854.0,98
625860.0,98
625870.0,98
625920.0,98
625925.0,98
625948.0,98
626025.0,98
626030.0,98
626053.0,98
626080.0,98
626099.0,98
626124.0,98
626131.0,98
626150.0,98
626165.0,98
626232.0,98
626248.0,98
626256.0,98
626261.0,98
626292.0,98
626299.0,99
626303.0,99
626378.0,99
626378.0,99
626397.0,99
626411.0,99
626417.0,99
626439.0,99
626482.0,99
626482.0,99
626523.0,99
626549.0,99
626567.0,99
626577.0,99
626602.0,99
626619.0,99
626624.0,99
626638.0,99
626651.0,99
626707.0,99
626718.0,99
626719.0,99
626781.0,99
626801.0,99
626849.0,100
626921.0,100
626943.0,100
626954.0,100
626973.0,100
626991.0,100
627006.0,100
627030.0,100
627031.0,100
627045.0,100
627104.0,100
627135.0,100
627158.0,100
627161.0,100
627170.0,100
627256.0,100
627287.0,100
627330.0,100
627354.0,100
627421.0,100
627422.0,100
627437.0,100
627443.0,100
627457.0,100
627466.0,100
627470.0,100
627499.0,100
627505.0,100
627548.0,100
627565.0,100
627568.0,100
627586.0,100
627586.0,100
627607.0,100
627610.0,100
627622.0,100
627688.0,100
627691.0,100
627700.0,100
627728.0,100
627749.0,100
627761.0,100
627771.0,100
627806.0,100
627807.0,100
627827.0,100
627831.0,100
627839.0,100
627868.0,100
627870.0,100
627912.0,100
627923.0,100
627955.0,100
628015.0,100
628041.0,100
628067.0,100
628069.0,100
628080.0,100
628155.0,100
628188.0,100
628203.0,100
628277.0,100
628315.0,100
628335.0,100
628337.0,100
628359.0,100
628378.0,100
628386.0,100
628395.0,100
628447.0,100
628468.0,100
628510.0,100
628552.0,100
628559.0,100
628564.0,100
628581.0,100
628611.0,100
628641.0,100
628647.0,100
628654.0,100
628692.0,100
628694.0,100
628696.0,100
628701.0,100
628878.0,100
628888.0,100
628892.0,100
628931.0,100
628939.0,100
628982.0,100
