Time,Deployed UPFs
59459.0,82
59466.0,82
59528.0,82
59565.0,82
59663.0,82
59720.0,82
59821.0,82
59824.0,82
59829.0,82
59882.0,82
59888.0,82
59925.0,82
59929.0,82
59931.0,82
59933.0,82
59950.0,82
59989.0,82
59995.0,82
59996.0,83
60015.0,83
60026.0,83
60037.0,83
60116.0,83
60121.0,83
60123.0,83
60169.0,83
60184.0,84
60247.0,84
60265.0,84
60289.0,84
60291.0,84
60311.0,84
60356.0,84
60370.0,84
60450.0,84
60486.0,84
60490.0,84
60496.0,84
60511.0,84
60515.0,84
60527.0,84
60528.0,84
60547.0,84
60559.0,84
60614.0,84
60645.0,84
60664.0,84
60694.0,84
60696.0,84
60705.0,84
60719.0,84
60730.0,84
60756.0,84
60776.0,84
60784.0,84
60793.0,84
60794.0,84
60829.0,84
60853.0,84
60872.0,84
60891.0,84
60912.0,84
60919.0,84
60919.0,84
60994.0,84
61002.0,84
61017.0,84
61044.0,84
61054.0,84
61063.0,84
61144.0,84
61148.0,84
61182.0,84
61213.0,84
61264.0,84
61266.0,84
61288.0,84
61339.0,84
61364.0,84
61414.0,84
61444.0,84
61459.0,84
61519.0,84
61536.0,84
61546.0,84
61560.0,84
61562.0,84
61589.0,85
61599.0,85
61611.0,85
61623.0,84
61624.0,84
61646.0,84
61649.0,84
61660.0,84
61676.0,84
61677.0,84
61709.0,84
61718.0,84
61819.0,84
61865.0,84
61886.0,84
61944.0,84
61960.0,84
62012.0,84
62018.0,84
62021.0,84
62054.0,84
62081.0,84
62118.0,84
62127.0,84
62293.0,84
62314.0,85
62357.0,85
62360.0,85
62393.0,85
62399.0,85
62401.0,85
62438.0,85
62440.0,85
62479.0,85
62531.0,85
62532.0,85
62537.0,85
62567.0,85
62659.0,85
62680.0,85
62730.0,85
62756.0,86
62777.0,86
62806.0,86
62852.0,86
62889.0,86
62892.0,86
62892.0,86
62912.0,86
62958.0,86
62976.0,86
63018.0,86
63019.0,86
63031.0,86
63134.0,85
63137.0,84
63173.0,84
63188.0,84
63218.0,84
63220.0,84
63223.0,84
63252.0,84
63260.0,84
63316.0,84
63318.0,84
63319.0,84
63466.0,84
63478.0,84
63549.0,85
63650.0,85
63692.0,85
63709.0,85
63722.0,85
63783.0,85
63805.0,85
63873.0,85
63895.0,85
63916.0,85
63979.0,85
63995.0,85
64081.0,85
64148.0,85
64151.0,85
64169.0,85
64175.0,85
64189.0,85
64241.0,85
64264.0,85
64265.0,85
64268.0,85
64283.0,85
64302.0,85
64319.0,86
64341.0,86
64353.0,86
64405.0,86
64429.0,86
64446.0,86
64466.0,86
64509.0,86
64516.0,86
64551.0,86
64572.0,86
64574.0,86
64579.0,86
64593.0,87
64691.0,87
64718.0,87
64724.0,87
64757.0,86
64780.0,86
64788.0,86
64936.0,86
64944.0,86
64957.0,86
64958.0,86
65009.0,86
65027.0,86
65040.0,86
65068.0,86
65068.0,86
65083.0,86
65155.0,86
65228.0,86
65232.0,86
65359.0,86
65364.0,87
65405.0,87
65418.0,87
65436.0,87
65471.0,87
65528.0,87
65558.0,87
65605.0,87
65645.0,87
65659.0,87
65704.0,87
65710.0,87
65743.0,87
65748.0,87
65777.0,87
65869.0,87
65910.0,87
65959.0,87
65964.0,87
65996.0,87
65998.0,87
66000.0,87
66033.0,87
66044.0,87
66045.0,87
66058.0,87
66073.0,87
66081.0,87
66132.0,87
66180.0,87
66190.0,87
66267.0,87
66289.0,87
66291.0,87
66314.0,87
66319.0,87
66343.0,87
66345.0,87
66401.0,87
66425.0,87
66430.0,87
66438.0,87
66442.0,87
66446.0,87
66449.0,87
66450.0,87
66476.0,87
66490.0,87
66502.0,87
66506.0,87
66594.0,87
66595.0,87
66606.0,87
66607.0,88
66616.0,88
66618.0,87
66644.0,87
66683.0,87
66687.0,87
66737.0,87
66763.0,87
66793.0,87
66836.0,87
66869.0,87
66909.0,87
66965.0,87
66968.0,87
67074.0,87
67107.0,88
67127.0,88
67173.0,88
67199.0,88
67211.0,88
67235.0,88
67279.0,88
67282.0,88
67297.0,89
67298.0,89
67299.0,89
67328.0,89
67357.0,89
67359.0,89
67362.0,89
67384.0,89
67386.0,89
67397.0,89
67405.0,89
67414.0,89
67449.0,89
67503.0,89
67537.0,89
67552.0,89
67567.0,89
67579.0,90
67611.0,90
67630.0,90
67682.0,90
67695.0,90
67798.0,90
67815.0,90
67837.0,90
67845.0,90
67882.0,90
67933.0,90
67954.0,90
67956.0,90
67984.0,90
67998.0,90
68066.0,90
68099.0,90
68142.0,90
68159.0,90
68200.0,90
68223.0,91
68224.0,91
68240.0,91
68252.0,91
68287.0,91
68307.0,91
68337.0,91
68343.0,91
68344.0,91
68399.0,91
68403.0,91
68407.0,91
68408.0,91
68446.0,91
68501.0,91
68508.0,91
68520.0,91
68531.0,91
68547.0,91
68570.0,91
68573.0,91
68577.0,91
68579.0,91
68585.0,91
68599.0,91
68687.0,91
68719.0,91
68753.0,91
68777.0,92
68797.0,92
68827.0,92
68835.0,92
68858.0,92
68900.0,92
68906.0,92
68912.0,92
68919.0,92
68919.0,92
68929.0,92
69015.0,92
69018.0,92
69024.0,92
69054.0,92
69055.0,93
69058.0,93
69075.0,93
69086.0,93
69093.0,93
69142.0,93
69143.0,93
69162.0,93
69175.0,93
69207.0,93
69215.0,93
69247.0,93
69275.0,93
69341.0,93
69350.0,93
69394.0,93
69440.0,93
69444.0,93
69476.0,94
69512.0,94
69522.0,94
69610.0,94
69637.0,94
69643.0,94
69646.0,94
69650.0,94
69679.0,94
69718.0,94
69730.0,94
69847.0,94
69847.0,94
69963.0,94
69979.0,94
69980.0,94
69998.0,94
70001.0,94
70028.0,94
70073.0,94
70074.0,94
70096.0,94
70120.0,94
70121.0,94
70146.0,95
70147.0,95
70183.0,94
70186.0,94
70219.0,94
70223.0,94
70282.0,94
70313.0,94
70360.0,94
70417.0,94
70427.0,94
70485.0,94
70545.0,94
70581.0,95
70590.0,95
70627.0,95
70627.0,95
70635.0,95
70648.0,95
70688.0,95
70698.0,95
70710.0,95
70734.0,95
70760.0,95
70764.0,95
70764.0,95
70768.0,95
70789.0,95
70817.0,96
70834.0,96
70848.0,96
70861.0,96
70904.0,96
70914.0,96
70918.0,96
70949.0,96
70957.0,96
70968.0,96
71006.0,96
71052.0,96
71060.0,96
71115.0,96
71124.0,96
71138.0,96
71164.0,96
71175.0,96
71194.0,96
71199.0,96
71203.0,96
71204.0,96
71212.0,96
71292.0,96
71301.0,96
71335.0,96
71381.0,96
71398.0,96
71405.0,96
71477.0,96
71494.0,96
71525.0,97
71553.0,97
71555.0,96
71726.0,95
71804.0,95
71840.0,95
71845.0,95
71862.0,95
71931.0,95
72035.0,95
72036.0,95
72183.0,95
72185.0,95
72191.0,95
72210.0,95
72245.0,95
72290.0,96
72291.0,96
72324.0,96
72332.0,96
72334.0,96
72375.0,96
72416.0,96
72453.0,96
72535.0,96
72542.0,96
72554.0,96
72578.0,96
72606.0,96
72648.0,96
72673.0,96
72694.0,96
72732.0,96
72746.0,96
72750.0,96
72770.0,96
72782.0,96
72843.0,96
72875.0,96
72925.0,96
72989.0,96
73074.0,96
73102.0,96
73146.0,96
73172.0,96
73199.0,96
73202.0,96
73249.0,96
73269.0,96
73277.0,96
73305.0,96
73323.0,96
73326.0,96
73326.0,96
73344.0,96
73370.0,96
73378.0,96
73378.0,96
73394.0,96
73399.0,96
73403.0,96
73417.0,96
73459.0,96
73467.0,96
73468.0,96
73487.0,96
73514.0,96
73522.0,96
73548.0,96
73585.0,96
73636.0,96
73683.0,97
73704.0,97
73736.0,97
73758.0,97
73762.0,97
73794.0,97
73819.0,97
73847.0,97
73900.0,97
73938.0,97
73938.0,97
73941.0,97
73964.0,97
73981.0,97
74003.0,97
74080.0,97
74086.0,97
74090.0,97
74093.0,97
74103.0,97
74120.0,97
74159.0,97
74194.0,97
74250.0,97
74263.0,97
74305.0,97
74318.0,97
74320.0,97
74361.0,97
74388.0,97
74391.0,97
74392.0,97
74394.0,97
74447.0,97
74465.0,97
74489.0,97
74494.0,97
74519.0,97
74581.0,97
74602.0,97
74606.0,97
74612.0,97
74639.0,97
74644.0,97
74651.0,98
74672.0,98
74705.0,98
74711.0,98
74736.0,98
74741.0,98
74772.0,98
74803.0,98
74818.0,98
74824.0,98
74830.0,98
74843.0,98
74846.0,98
74899.0,98
74915.0,98
74933.0,98
74940.0,98
74941.0,98
74969.0,98
75004.0,98
75011.0,98
75041.0,99
75082.0,99
75110.0,99
75118.0,99
75136.0,99
75209.0,99
75220.0,99
75232.0,99
75286.0,99
75322.0,99
75332.0,99
75415.0,99
75447.0,99
75448.0,99
75485.0,99
75525.0,99
75554.0,99
75595.0,99
75635.0,99
75638.0,99
75646.0,99
75658.0,99
75673.0,99
75687.0,99
75716.0,99
75747.0,99
75751.0,99
75758.0,99
75792.0,99
75805.0,99
75847.0,99
75850.0,99
75874.0,99
75891.0,99
75946.0,99
75947.0,99
75951.0,99
75961.0,99
75962.0,99
75970.0,99
76007.0,99
76018.0,99
76019.0,99
76034.0,99
76051.0,99
76058.0,99
76085.0,99
76085.0,99
76092.0,99
76131.0,99
76133.0,99
76167.0,99
76181.0,99
76190.0,99
76205.0,99
76352.0,100
76359.0,100
76426.0,100
76430.0,100
76451.0,100
76508.0,100
76517.0,100
76528.0,100
76532.0,100
76615.0,100
76628.0,100
76661.0,100
76672.0,100
76714.0,100
76714.0,100
76756.0,100
76763.0,100
76782.0,100
76791.0,100
76810.0,100
76812.0,100
76822.0,100
76922.0,100
76949.0,100
76956.0,100
76980.0,100
76980.0,100
77038.0,100
77088.0,100
77137.0,100
77251.0,100
77281.0,100
77302.0,100
77324.0,100
77332.0,100
77342.0,100
77372.0,100
77377.0,100
77381.0,100
77388.0,100
77452.0,100
77469.0,100
77473.0,100
77502.0,100
77504.0,100
77529.0,100
77537.0,100
77562.0,100
77565.0,100
77570.0,100
77584.0,100
77604.0,100
77618.0,100
77625.0,100
77631.0,100
77643.0,100
77643.0,100
77678.0,100
77699.0,100
77700.0,100
77713.0,100
77731.0,100
77743.0,100
77745.0,100
77791.0,100
77804.0,100
77852.0,100
77852.0,100
77855.0,100
77857.0,100
77874.0,100
77931.0,100
77982.0,100
78022.0,100
78036.0,100
78044.0,100
78057.0,100
78069.0,100
78143.0,100
78165.0,100
78174.0,100
78176.0,100
78227.0,100
78268.0,100
78270.0,100
78284.0,100
78287.0,100
78288.0,100
78301.0,100
78376.0,100
78382.0,100
78385.0,100
78480.0,100
78495.0,100
78500.0,100
78538.0,100
78564.0,100
78576.0,100
78682.0,100
78691.0,100
78712.0,100
78719.0,100
78739.0,100
78760.0,100
78797.0,100
78816.0,100
78833.0,100
78904.0,100
78905.0,100
78907.0,100
78917.0,100
78940.0,100
78964.0,100
79008.0,100
79029.0,100
79030.0,100
79130.0,100
79179.0,100
79188.0,100
79206.0,100
79253.0,100
79260.0,100
79271.0,100
79281.0,100
79337.0,100
79352.0,100
79367.0,100
79391.0,100
79396.0,100
79397.0,100
79403.0,100
79444.0,100
79461.0,100
79494.0,100
79550.0,100
79615.0,100
79646.0,100
79662.0,100
79697.0,100
79727.0,100
79793.0,100
79795.0,100
79810.0,100
79841.0,100
79842.0,100
79864.0,100
79883.0,100
79888.0,100
79914.0,100
79925.0,100
80002.0,100
80018.0,100
80031.0,100
80068.0,100
80079.0,100
80080.0,100
80082.0,100
80138.0,100
80158.0,100
80183.0,100
80188.0,100
80223.0,100
80340.0,100
80354.0,100
80452.0,100
80512.0,100
80535.0,100
80536.0,100
80541.0,100
80547.0,100
80620.0,100
80658.0,100
80676.0,100
80679.0,100
80687.0,100
80694.0,100
80704.0,100
80705.0,100
80745.0,100
80781.0,100
80820.0,100
80821.0,100
80854.0,100
80856.0,100
80862.0,100
80868.0,100
80871.0,100
80882.0,100
80901.0,100
80918.0,100
80922.0,100
80927.0,100
80950.0,100
80961.0,100
80971.0,100
80980.0,100
81030.0,100
81051.0,100
81067.0,100
81073.0,100
81121.0,100
81123.0,100
81123.0,100
81145.0,100
81154.0,100
81172.0,100
81190.0,100
81204.0,100
81225.0,100
81228.0,100
81232.0,100
81234.0,100
81351.0,100
81355.0,100
81365.0,100
81380.0,100
81389.0,100
81394.0,100
81398.0,100
81464.0,100
81467.0,100
81504.0,100
81512.0,100
81517.0,100
81536.0,100
81542.0,100
81552.0,100
81583.0,100
81587.0,100
81596.0,100
81634.0,100
81670.0,100
81686.0,100
81693.0,100
81706.0,100
81782.0,100
81788.0,100
81793.0,100
81848.0,100
81859.0,100
81917.0,100
81973.0,100
82016.0,100
82038.0,100
82070.0,100
82070.0,100
82094.0,100
82102.0,100
82104.0,100
82167.0,100
82199.0,100
82242.0,100
82294.0,100
82320.0,100
82325.0,100
82340.0,100
82348.0,100
82353.0,100
82381.0,100
82397.0,100
82397.0,100
82411.0,100
82414.0,100
82428.0,100
82479.0,100
82487.0,100
82550.0,100
82588.0,100
82604.0,100
82609.0,100
82627.0,100
82646.0,100
82673.0,100
82685.0,100
82696.0,100
82718.0,100
82731.0,100
82733.0,100
82733.0,100
82765.0,100
82778.0,100
82784.0,100
82793.0,100
82804.0,100
82809.0,100
82819.0,100
82820.0,100
82837.0,100
82845.0,100
82861.0,100
82863.0,100
82868.0,100
82964.0,100
82985.0,100
82986.0,100
83000.0,100
83025.0,100
83037.0,100
83096.0,100
83113.0,100
83120.0,100
83120.0,100
83163.0,100
83170.0,100
83205.0,100
83226.0,100
83228.0,100
83230.0,100
83251.0,100
83260.0,100
83288.0,100
83301.0,100
83309.0,100
83324.0,100
83335.0,100
83353.0,100
83355.0,100
83377.0,100
83410.0,100
83421.0,100
83462.0,100
83558.0,100
83560.0,100
83594.0,100
83597.0,100
83618.0,100
83631.0,100
83687.0,100
83698.0,100
83744.0,100
83745.0,100
83748.0,100
83764.0,100
83810.0,100
83810.0,100
83811.0,100
83831.0,100
83835.0,100
83857.0,100
83921.0,100
83931.0,100
83934.0,100
83948.0,100
83959.0,100
83980.0,100
83988.0,100
84057.0,100
84064.0,100
84073.0,100
84078.0,100
84100.0,100
84103.0,100
84124.0,100
84133.0,100
84146.0,100
84227.0,100
84241.0,100
84252.0,100
84264.0,100
84271.0,100
84301.0,100
84337.0,100
84350.0,100
84398.0,100
84410.0,100
84410.0,100
84418.0,100
84418.0,100
84437.0,100
84451.0,100
84636.0,100
84656.0,100
84693.0,100
84700.0,100
84765.0,100
84828.0,100
84831.0,100
84842.0,100
84842.0,100
84885.0,100
84908.0,100
84912.0,100
84944.0,100
84959.0,100
85000.0,100
85011.0,100
85024.0,100
85032.0,100
85059.0,100
85069.0,100
85077.0,100
85098.0,100
85117.0,100
85118.0,100
85143.0,100
85152.0,100
85153.0,100
85153.0,100
85155.0,100
85198.0,100
85207.0,100
85228.0,100
85247.0,100
85275.0,100
85345.0,100
85356.0,100
85366.0,100
85379.0,100
85384.0,100
85402.0,100
85490.0,100
85524.0,100
85546.0,100
85546.0,100
85612.0,100
85625.0,100
85650.0,100
85667.0,100
85673.0,100
85690.0,100
85712.0,100
85731.0,100
85748.0,100
85762.0,100
85767.0,100
85773.0,100
85785.0,100
85826.0,100
85843.0,100
85846.0,100
85885.0,100
85887.0,100
85905.0,100
85976.0,100
86004.0,100
86016.0,100
86043.0,100
86044.0,100
86047.0,100
86049.0,100
86073.0,100
86081.0,100
86089.0,100
86107.0,100
86123.0,100
86127.0,100
86130.0,100
86166.0,100
86195.0,100
86199.0,100
86217.0,100
86239.0,100
86292.0,100
86324.0,100
86376.0,100
86412.0,100
86421.0,100
86469.0,100
86489.0,100
86514.0,100
86569.0,100
86591.0,100
86592.0,100
86603.0,100
86643.0,100
86645.0,100
86646.0,100
86663.0,100
86665.0,100
86670.0,100
86697.0,100
86704.0,100
86778.0,100
86779.0,100
86801.0,100
86823.0,100
86845.0,100
86893.0,100
86909.0,100
86910.0,100
86929.0,100
86930.0,100
86939.0,100
87010.0,100
87026.0,100
87045.0,100
87049.0,100
87069.0,100
87090.0,100
87095.0,100
87100.0,100
87113.0,100
87196.0,100
87205.0,100
87275.0,100
87283.0,100
87315.0,100
87325.0,100
87358.0,100
87541.0,100
87571.0,100
87594.0,100
87611.0,100
87627.0,100
87640.0,100
87674.0,100
87690.0,100
87732.0,100
87768.0,100
87790.0,100
87819.0,100
87831.0,100
87905.0,100
87959.0,100
87960.0,100
87969.0,100
87983.0,100
88023.0,100
88033.0,100
88050.0,100
88064.0,100
88114.0,100
88171.0,100
88181.0,100
88199.0,100
88201.0,100
88232.0,100
88235.0,100
88254.0,100
88272.0,100
88283.0,100
88284.0,100
88301.0,100
88356.0,100
88385.0,100
88386.0,100
88398.0,100
88438.0,100
88508.0,100
88522.0,100
88558.0,100
88563.0,100
88606.0,100
88615.0,100
88637.0,100
88639.0,100
88649.0,100
88719.0,100
88750.0,100
88756.0,100
88766.0,100
88781.0,100
88821.0,100
88827.0,100
88837.0,100
88844.0,100
88866.0,100
88892.0,100
88938.0,100
89006.0,100
89012.0,100
89108.0,100
89158.0,100
89161.0,100
89191.0,100
89207.0,100
89236.0,100
89250.0,100
89262.0,100
89284.0,100
89374.0,100
89395.0,100
89408.0,100
89420.0,100
89423.0,100
89446.0,100
89470.0,100
89477.0,100
89530.0,100
89541.0,100
89571.0,100
89590.0,100
89625.0,100
89632.0,100
89641.0,100
89657.0,100
89666.0,100
89670.0,100
89683.0,100
89696.0,100
89698.0,100
89735.0,100
89753.0,100
89774.0,100
89777.0,100
89808.0,100
89830.0,100
89833.0,100
89871.0,100
89907.0,100
89975.0,100
89979.0,100
90013.0,100
90062.0,100
90079.0,100
90084.0,100
90094.0,100
90101.0,100
90121.0,100
90139.0,100
90159.0,100
90191.0,100
90206.0,100
90210.0,100
90256.0,100
90277.0,100
90293.0,100
90297.0,100
90313.0,100
90339.0,100
90340.0,100
90370.0,100
90395.0,100
90403.0,100
90423.0,100
90454.0,100
90520.0,100
90521.0,100
90608.0,100
90617.0,100
90619.0,100
90650.0,100
90765.0,100
90793.0,100
90888.0,100
90902.0,100
90902.0,100
90919.0,100
90978.0,100
91000.0,100
91019.0,100
91040.0,100
91049.0,100
91068.0,100
91088.0,100
91111.0,100
91131.0,100
91159.0,100
91165.0,100
91209.0,100
91212.0,100
91309.0,100
91320.0,100
91323.0,100
91396.0,100
91415.0,100
91449.0,100
91491.0,100
91530.0,100
91598.0,100
91627.0,100
91651.0,100
91663.0,100
91695.0,100
91702.0,100
91743.0,100
91752.0,100
91761.0,100
91791.0,100
91821.0,100
91822.0,100
91852.0,100
91868.0,100
91893.0,100
91902.0,100
91923.0,100
91923.0,100
91945.0,100
91973.0,100
92035.0,100
92050.0,100
92080.0,100
92084.0,100
92116.0,100
92119.0,100
92154.0,100
92157.0,100
92159.0,100
92164.0,100
92192.0,100
92194.0,100
92218.0,100
92229.0,100
92249.0,100
92270.0,100
92271.0,100
92275.0,100
92281.0,100
92312.0,100
92331.0,100
92336.0,100
92372.0,100
92380.0,100
92387.0,100
92396.0,100
92421.0,100
92422.0,100
92428.0,100
92465.0,100
92482.0,100
92494.0,100
92496.0,100
92505.0,100
92565.0,100
92636.0,100
92645.0,100
92665.0,100
92691.0,100
92712.0,100
92717.0,100
92723.0,100
92730.0,100
92784.0,100
92817.0,100
92874.0,100
92877.0,100
92880.0,100
92902.0,100
92905.0,100
92924.0,100
92938.0,100
92944.0,100
92976.0,100
93002.0,100
93014.0,100
93045.0,100
93069.0,100
93088.0,100
93110.0,100
93127.0,100
93149.0,100
93188.0,100
93270.0,100
93291.0,100
93302.0,100
93311.0,100
93337.0,100
93363.0,100
93373.0,100
93392.0,100
93428.0,100
93434.0,100
93496.0,100
93499.0,100
93506.0,100
93540.0,100
93540.0,100
93548.0,100
93571.0,100
93578.0,100
93600.0,100
93608.0,100
93697.0,100
93764.0,100
93797.0,100
93809.0,100
93888.0,100
93896.0,100
93915.0,100
93943.0,100
93962.0,100
93981.0,100
93992.0,100
93998.0,100
94025.0,100
94040.0,100
94061.0,100
94069.0,100
94118.0,100
94120.0,100
94137.0,100
94146.0,100
94172.0,100
94222.0,100
94250.0,100
94277.0,100
94289.0,100
94329.0,100
94335.0,100
94342.0,100
94358.0,100
94389.0,100
94390.0,100
94405.0,100
94407.0,100
94526.0,100
94543.0,100
94549.0,100
94549.0,100
94553.0,100
94574.0,100
94594.0,100
94599.0,100
94616.0,100
94711.0,100
94712.0,100
94748.0,100
94786.0,100
94810.0,100
94811.0,100
94824.0,100
94838.0,100
94856.0,100
94912.0,100
94921.0,100
94931.0,100
94947.0,100
94956.0,100
94964.0,100
94984.0,100
95024.0,100
95027.0,100
95028.0,100
95059.0,100
95073.0,100
95143.0,100
95187.0,100
95224.0,100
95254.0,100
95255.0,100
95319.0,100
95321.0,100
95346.0,100
95381.0,100
95395.0,100
95419.0,100
95429.0,100
95456.0,100
95518.0,100
95546.0,100
95592.0,100
95617.0,100
95627.0,100
95646.0,100
95671.0,100
95683.0,100
95686.0,100
95689.0,100
95784.0,100
95795.0,100
95797.0,100
95858.0,100
95862.0,100
95877.0,100
95917.0,100
95921.0,100
95924.0,100
95973.0,100
95983.0,100
95984.0,100
96000.0,100
96010.0,100
96043.0,100
96047.0,100
96054.0,100
96070.0,100
96092.0,100
96131.0,100
96215.0,100
96228.0,100
96272.0,100
96278.0,100
96285.0,100
96333.0,100
96343.0,100
96348.0,100
96359.0,100
96403.0,100
96415.0,100
96429.0,100
96453.0,100
96454.0,100
96461.0,100
96493.0,100
96509.0,100
96513.0,100
96514.0,100
96534.0,100
96608.0,100
96617.0,100
96621.0,100
96637.0,100
96640.0,100
96640.0,100
96645.0,100
96661.0,100
96700.0,100
96748.0,100
96748.0,100
96785.0,100
96830.0,100
96891.0,100
96940.0,100
96947.0,100
96988.0,100
97017.0,100
97047.0,100
97063.0,100
97121.0,100
97146.0,100
97149.0,100
97161.0,100
97214.0,100
97273.0,100
97290.0,100
97298.0,100
97319.0,100
97342.0,100
97373.0,100
97389.0,100
97405.0,100
97411.0,100
97468.0,100
97481.0,100
97489.0,100
97530.0,100
97542.0,100
97621.0,100
97629.0,100
97663.0,100
97717.0,100
97756.0,100
97816.0,100
97830.0,100
97838.0,100
97881.0,100
97882.0,100
97959.0,100
97965.0,100
98009.0,100
98098.0,100
98103.0,100
98130.0,100
98184.0,100
98194.0,100
98217.0,100
98280.0,100
98330.0,100
98372.0,100
98384.0,100
98387.0,100
98399.0,100
98420.0,100
98421.0,100
98577.0,100
98596.0,100
98600.0,100
98607.0,100
98623.0,100
98627.0,100
98651.0,100
98668.0,100
98716.0,100
98746.0,100
98833.0,100
98848.0,100
98860.0,100
98878.0,100
98916.0,100
98920.0,100
98958.0,100
98981.0,100
98991.0,100
99035.0,100
99058.0,100
99061.0,100
99120.0,100
99137.0,100
99239.0,100
99279.0,100
99300.0,100
99322.0,100
99335.0,100
99347.0,100
99347.0,100
99351.0,100
99360.0,100
99365.0,100
99471.0,100
99474.0,100
99496.0,100
99497.0,100
99498.0,100
99513.0,100
99576.0,100
99584.0,100
99587.0,100
99698.0,100
99700.0,100
99704.0,100
99722.0,100
99753.0,100
99763.0,100
99768.0,100
99824.0,100
99902.0,100
99984.0,100
99987.0,100
99989.0,100
100000.0,100
100057.0,100
100082.0,100
100111.0,100
100112.0,100
100196.0,100
100205.0,100
100259.0,100
100275.0,100
100302.0,100
100372.0,100
100447.0,100
100451.0,100
100456.0,100
100547.0,100
100571.0,100
100612.0,100
100628.0,100
100640.0,100
100737.0,100
100737.0,100
100783.0,100
100822.0,100
