Time,Rejected Sessions
3499066.0,32438
3499091.0,32438
3499115.0,32438
3499156.0,32438
3499169.0,32438
3499182.0,32438
3499279.0,32438
3499327.0,32438
3499343.0,32438
3499367.0,32438
3499388.0,32438
3499389.0,32438
3499398.0,32439
3499425.0,32439
3499440.0,32439
3499440.0,32439
3499500.0,32439
3499521.0,32440
3499523.0,32440
3499565.0,32440
3499567.0,32441
3499610.0,32441
3499635.0,32441
3499692.0,32442
3499704.0,32443
3499729.0,32443
3499755.0,32443
3499760.0,32443
3499762.0,32443
3499771.0,32443
3499780.0,32443
3499791.0,32443
3499855.0,32443
3499909.0,32443
3499922.0,32443
3499923.0,32443
3499931.0,32443
3499949.0,32443
3499950.0,32443
3500003.0,32443
3500010.0,32443
3500022.0,32443
3500059.0,32443
3500078.0,32443
3500094.0,32443
3500122.0,32443
3500133.0,32443
3500153.0,32444
3500154.0,32444
3500160.0,32444
3500167.0,32444
3500178.0,32444
3500190.0,32444
3500227.0,32444
3500244.0,32444
3500245.0,32444
3500252.0,32444
3500258.0,32444
3500289.0,32444
3500293.0,32444
3500301.0,32444
3500318.0,32444
3500390.0,32444
3500390.0,32444
3500401.0,32444
3500408.0,32444
3500451.0,32445
3500460.0,32445
3500476.0,32445
3500489.0,32446
3500529.0,32446
3500531.0,32446
3500535.0,32447
3500556.0,32447
3500584.0,32447
3500584.0,32447
3500611.0,32447
3500620.0,32447
3500708.0,32447
3500727.0,32447
3500760.0,32447
3500793.0,32448
3500801.0,32448
3500826.0,32448
3500939.0,32449
3500944.0,32449
3500970.0,32449
3500984.0,32450
3500997.0,32451
3500998.0,32452
3501007.0,32452
3501039.0,32452
3501059.0,32453
3501071.0,32454
3501076.0,32454
3501109.0,32454
3501156.0,32454
3501215.0,32454
3501240.0,32455
3501248.0,32456
3501264.0,32456
3501280.0,32456
3501316.0,32456
3501319.0,32456
3501337.0,32456
3501344.0,32456
3501393.0,32456
3501400.0,32456
3501441.0,32456
3501449.0,32456
3501457.0,32456
3501490.0,32456
3501564.0,32456
3501664.0,32456
3501682.0,32457
3501713.0,32458
3501714.0,32459
3501721.0,32459
3501752.0,32459
3501754.0,32459
3501894.0,32459
3501899.0,32459
3501914.0,32459
3501930.0,32459
3501937.0,32459
3501938.0,32459
3501994.0,32459
3501998.0,32460
3502015.0,32461
3502037.0,32462
3502077.0,32463
3502086.0,32464
3502112.0,32464
3502131.0,32464
3502133.0,32465
3502156.0,32466
3502182.0,32466
3502189.0,32466
3502205.0,32466
3502282.0,32466
3502335.0,32466
3502338.0,32466
3502356.0,32467
3502389.0,32468
3502437.0,32469
3502439.0,32470
3502492.0,32471
3502497.0,32472
3502513.0,32473
3502540.0,32474
3502546.0,32474
3502572.0,32474
3502660.0,32475
3502707.0,32476
3502709.0,32476
3502733.0,32476
3502738.0,32477
3502792.0,32478
3502825.0,32479
3502836.0,32479
3502856.0,32479
3502903.0,32479
3502929.0,32479
3502934.0,32479
3502947.0,32479
3502947.0,32479
3502947.0,32479
3503028.0,32479
3503041.0,32479
3503046.0,32480
3503047.0,32481
3503104.0,32482
3503131.0,32483
3503144.0,32483
3503151.0,32483
3503202.0,32483
3503211.0,32483
3503241.0,32483
3503278.0,32483
3503322.0,32483
3503342.0,32483
3503348.0,32483
3503355.0,32483
3503397.0,32483
3503411.0,32483
3503436.0,32483
3503437.0,32483
3503446.0,32483
3503469.0,32483
3503476.0,32483
3503477.0,32483
3503539.0,32483
3503547.0,32483
3503557.0,32483
3503631.0,32483
3503648.0,32483
3503693.0,32483
3503712.0,32483
3503720.0,32483
3503734.0,32483
3503796.0,32483
3503815.0,32483
3503849.0,32483
3503890.0,32483
3503903.0,32483
3503916.0,32483
3503952.0,32483
3503976.0,32483
3503992.0,32483
3503997.0,32484
3504042.0,32485
3504050.0,32485
3504053.0,32485
3504096.0,32485
3504096.0,32485
3504107.0,32485
3504131.0,32485
3504157.0,32485
3504190.0,32485
3504201.0,32485
3504222.0,32485
3504224.0,32486
3504235.0,32486
3504295.0,32486
3504332.0,32487
3504357.0,32488
3504413.0,32489
3504456.0,32490
3504496.0,32491
3504508.0,32492
3504533.0,32493
3504549.0,32494
3504550.0,32495
3504580.0,32495
3504591.0,32495
3504620.0,32495
3504640.0,32495
3504643.0,32496
3504664.0,32497
3504667.0,32498
3504686.0,32498
3504687.0,32498
3504833.0,32498
3504843.0,32498
3504847.0,32498
3504884.0,32498
3504889.0,32499
3504922.0,32500
3504935.0,32501
3504938.0,32501
3504995.0,32501
3504999.0,32501
3505068.0,32501
3505082.0,32502
3505084.0,32502
3505088.0,32502
3505112.0,32502
3505154.0,32502
3505201.0,32503
3505213.0,32504
3505231.0,32504
3505258.0,32504
3505279.0,32504
3505284.0,32504
3505289.0,32504
3505338.0,32504
3505426.0,32504
3505436.0,32504
3505452.0,32504
3505488.0,32504
3505521.0,32505
3505534.0,32506
3505750.0,32507
3505756.0,32507
3505772.0,32507
3505805.0,32508
3505841.0,32508
3505889.0,32508
3505923.0,32508
3505932.0,32508
3505943.0,32508
3505985.0,32508
3506054.0,32508
3506056.0,32508
3506056.0,32508
3506062.0,32508
3506074.0,32508
3506085.0,32508
3506112.0,32509
3506115.0,32509
3506149.0,32509
3506162.0,32509
3506164.0,32509
3506187.0,32510
3506200.0,32511
3506207.0,32512
3506216.0,32512
3506284.0,32512
3506351.0,32512
3506419.0,32512
3506432.0,32513
3506442.0,32513
3506466.0,32513
3506489.0,32513
3506556.0,32513
3506575.0,32513
3506582.0,32513
3506607.0,32514
3506619.0,32515
3506674.0,32515
3506677.0,32515
3506720.0,32516
3506730.0,32517
3506768.0,32518
3506786.0,32519
3506789.0,32520
3506805.0,32521
3506817.0,32522
3506881.0,32523
3506881.0,32523
3506887.0,32523
3506895.0,32523
3506899.0,32523
3506902.0,32524
3506948.0,32524
3507016.0,32524
3507048.0,32525
3507077.0,32525
3507086.0,32525
3507088.0,32526
3507110.0,32527
3507112.0,32528
3507129.0,32529
3507157.0,32529
3507168.0,32529
3507169.0,32530
3507174.0,32531
3507201.0,32531
3507205.0,32531
3507208.0,32531
3507254.0,32531
3507273.0,32531
3507277.0,32531
3507278.0,32531
3507320.0,32531
3507320.0,32531
3507333.0,32531
3507337.0,32531
3507421.0,32531
3507422.0,32532
3507486.0,32533
3507491.0,32533
3507532.0,32533
3507534.0,32533
3507580.0,32533
3507584.0,32534
3507621.0,32535
3507635.0,32535
3507662.0,32535
3507664.0,32536
3507698.0,32536
3507711.0,32536
3507741.0,32536
3507770.0,32536
3507778.0,32536
3507810.0,32536
3507812.0,32537
3507860.0,32538
3507871.0,32539
3507894.0,32540
3507913.0,32541
3507974.0,32542
3508060.0,32542
3508075.0,32542
3508108.0,32543
3508148.0,32544
3508148.0,32544
3508151.0,32544
3508157.0,32544
3508166.0,32544
3508203.0,32544
3508238.0,32544
3508266.0,32544
3508298.0,32544
3508313.0,32545
3508313.0,32545
3508326.0,32545
3508379.0,32545
3508387.0,32545
3508434.0,32545
3508450.0,32545
3508463.0,32546
3508474.0,32546
3508492.0,32546
3508505.0,32547
3508564.0,32548
3508597.0,32548
3508598.0,32548
3508614.0,32548
3508646.0,32548
3508697.0,32548
3508701.0,32548
3508702.0,32548
3508718.0,32548
3508740.0,32548
3508753.0,32548
3508754.0,32548
3508764.0,32548
3508774.0,32549
3508801.0,32550
3508808.0,32551
3508852.0,32551
3508865.0,32551
3508894.0,32551
3508895.0,32551
3508898.0,32551
3508935.0,32551
3508935.0,32551
3508938.0,32551
3508944.0,32551
3508988.0,32551
3508995.0,32552
3509002.0,32552
3509004.0,32552
3509085.0,32552
3509088.0,32552
3509111.0,32552
3509131.0,32552
3509167.0,32552
3509169.0,32552
3509171.0,32552
3509178.0,32552
3509181.0,32552
3509192.0,32552
3509215.0,32552
3509290.0,32552
3509315.0,32552
3509335.0,32552
3509346.0,32553
3509384.0,32553
3509384.0,32553
3509403.0,32553
3509542.0,32553
3509553.0,32554
3509561.0,32555
3509661.0,32555
3509664.0,32555
3509676.0,32555
3509731.0,32555
3509767.0,32555
3509780.0,32555
3509784.0,32555
3509785.0,32555
3509791.0,32555
3509816.0,32555
3509851.0,32555
3509893.0,32555
3509900.0,32555
3509912.0,32555
3509917.0,32555
3509977.0,32555
3509979.0,32555
3509985.0,32555
3510008.0,32555
3510048.0,32555
3510055.0,32555
3510085.0,32555
3510125.0,32555
3510195.0,32555
3510227.0,32555
3510240.0,32555
3510359.0,32555
3510361.0,32555
3510382.0,32555
3510396.0,32555
3510406.0,32555
3510441.0,32555
3510472.0,32555
3510555.0,32555
3510574.0,32555
3510580.0,32555
3510589.0,32555
3510601.0,32555
3510616.0,32555
3510648.0,32555
3510681.0,32555
3510704.0,32555
3510746.0,32555
3510786.0,32555
3510822.0,32555
3510824.0,32555
3510870.0,32555
3510891.0,32555
3510930.0,32555
3510942.0,32555
3511032.0,32555
3511099.0,32555
3511157.0,32555
3511166.0,32555
3511198.0,32555
3511201.0,32555
3511223.0,32555
3511225.0,32555
3511242.0,32555
3511293.0,32555
3511307.0,32555
3511311.0,32555
3511329.0,32555
3511378.0,32555
3511438.0,32555
3511462.0,32555
3511463.0,32555
3511465.0,32555
3511515.0,32555
3511523.0,32555
3511603.0,32556
3511606.0,32557
3511629.0,32558
3511706.0,32559
3511719.0,32560
3511729.0,32561
3511737.0,32561
3511741.0,32561
3511815.0,32561
3511912.0,32561
3511921.0,32561
3511951.0,32561
3511968.0,32562
3512011.0,32563
3512038.0,32564
3512043.0,32564
3512069.0,32564
3512078.0,32565
3512084.0,32566
3512136.0,32567
3512151.0,32568
3512206.0,32568
3512223.0,32568
3512273.0,32569
3512297.0,32570
3512355.0,32571
3512385.0,32572
3512405.0,32572
3512428.0,32572
3512463.0,32572
3512465.0,32572
3512495.0,32572
3512508.0,32572
3512517.0,32572
3512542.0,32572
3512545.0,32572
3512548.0,32572
3512563.0,32572
3512570.0,32572
3512575.0,32572
3512578.0,32572
3512582.0,32572
3512598.0,32572
3512603.0,32572
3512605.0,32572
3512634.0,32572
3512663.0,32572
3512682.0,32572
3512698.0,32572
3512723.0,32572
3512730.0,32572
3512756.0,32572
3512762.0,32572
3512764.0,32572
3512782.0,32572
3512799.0,32572
3512801.0,32572
3512822.0,32572
3512834.0,32572
3512859.0,32572
3512860.0,32572
3512960.0,32572
3512995.0,32572
3513043.0,32572
3513046.0,32572
3513084.0,32572
3513090.0,32572
3513101.0,32572
3513109.0,32572
3513122.0,32572
3513127.0,32572
3513169.0,32572
3513172.0,32572
3513179.0,32573
3513187.0,32574
3513219.0,32575
3513255.0,32575
3513277.0,32575
3513297.0,32575
3513300.0,32575
3513323.0,32575
3513369.0,32575
3513399.0,32576
3513417.0,32577
3513420.0,32577
3513463.0,32577
3513511.0,32577
3513546.0,32577
3513585.0,32578
3513594.0,32579
3513613.0,32579
3513614.0,32579
3513687.0,32579
3513699.0,32579
3513701.0,32580
3513751.0,32580
3513758.0,32580
3513793.0,32580
3513827.0,32580
3513862.0,32581
3513908.0,32582
3513926.0,32583
3513939.0,32584
3513973.0,32585
3513986.0,32586
3513998.0,32586
3514083.0,32586
3514103.0,32586
3514129.0,32586
3514137.0,32586
3514162.0,32586
3514215.0,32587
3514226.0,32588
3514227.0,32588
3514237.0,32588
3514240.0,32589
3514347.0,32590
3514355.0,32590
3514362.0,32590
3514387.0,32590
3514400.0,32590
3514406.0,32590
3514407.0,32590
3514424.0,32590
3514458.0,32590
3514477.0,32590
3514484.0,32590
3514489.0,32590
3514493.0,32590
3514497.0,32590
3514518.0,32590
3514537.0,32590
3514542.0,32590
3514543.0,32590
3514568.0,32590
3514578.0,32590
3514581.0,32590
3514583.0,32590
3514593.0,32590
3514596.0,32590
3514604.0,32590
3514614.0,32590
3514615.0,32590
3514639.0,32590
3514676.0,32590
3514686.0,32591
3514691.0,32592
3514761.0,32592
3514793.0,32592
3514808.0,32592
3514842.0,32592
3514850.0,32592
3514877.0,32592
3514881.0,32592
3514892.0,32592
3514906.0,32592
3514949.0,32592
3514952.0,32592
3514980.0,32592
3515022.0,32592
3515040.0,32592
3515088.0,32593
3515114.0,32593
3515162.0,32593
3515183.0,32593
3515189.0,32593
3515228.0,32593
3515276.0,32593
3515298.0,32594
3515324.0,32595
3515335.0,32596
3515417.0,32596
3515431.0,32596
3515457.0,32596
3515523.0,32596
3515533.0,32596
3515547.0,32596
3515581.0,32596
3515589.0,32596
3515593.0,32596
3515712.0,32596
3515730.0,32596
3515738.0,32596
3515746.0,32596
3515776.0,32596
3515829.0,32596
3515840.0,32596
3515841.0,32597
3515908.0,32598
3516026.0,32599
3516028.0,32599
3516035.0,32599
3516053.0,32600
3516060.0,32601
3516086.0,32601
3516099.0,32601
3516121.0,32601
3516140.0,32601
3516143.0,32601
3516159.0,32601
3516160.0,32601
3516164.0,32601
3516173.0,32601
3516199.0,32601
3516213.0,32601
3516214.0,32601
3516289.0,32601
3516306.0,32601
3516319.0,32601
3516333.0,32601
3516334.0,32602
3516349.0,32602
3516350.0,32602
3516423.0,32602
3516437.0,32602
3516463.0,32602
3516470.0,32602
3516496.0,32602
3516508.0,32602
3516515.0,32602
3516520.0,32602
3516545.0,32602
3516554.0,32602
3516555.0,32602
3516594.0,32602
3516610.0,32602
3516620.0,32602
3516647.0,32603
3516655.0,32604
3516658.0,32604
3516687.0,32604
3516747.0,32604
3516766.0,32604
3516822.0,32605
3516848.0,32606
3516858.0,32607
3516861.0,32608
3516871.0,32609
3516899.0,32610
3516900.0,32610
3516941.0,32610
3516946.0,32610
3516947.0,32610
3516969.0,32610
3516992.0,32610
3517020.0,32610
3517026.0,32610
3517068.0,32610
3517075.0,32610
3517139.0,32610
3517160.0,32610
3517184.0,32610
3517186.0,32610
3517198.0,32610
3517213.0,32610
3517229.0,32610
3517246.0,32610
3517265.0,32611
3517273.0,32612
3517330.0,32613
3517369.0,32613
3517379.0,32613
3517387.0,32613
3517393.0,32613
3517398.0,32614
3517400.0,32614
3517477.0,32614
3517494.0,32615
3517513.0,32616
3517516.0,32616
3517554.0,32616
3517571.0,32617
3517600.0,32618
3517672.0,32619
3517817.0,32619
3517854.0,32619
3517886.0,32620
3517893.0,32620
3517920.0,32620
3517959.0,32620
3517975.0,32620
3517992.0,32620
3518002.0,32620
3518005.0,32620
3518007.0,32620
3518015.0,32620
3518071.0,32620
3518108.0,32620
3518125.0,32620
3518134.0,32620
3518136.0,32620
3518150.0,32620
3518170.0,32620
3518185.0,32620
3518215.0,32620
3518289.0,32620
3518320.0,32620
3518357.0,32620
3518403.0,32620
3518412.0,32621
3518429.0,32621
3518436.0,32621
3518469.0,32621
3518490.0,32621
3518492.0,32621
3518496.0,32621
3518498.0,32621
3518535.0,32621
3518610.0,32621
3518682.0,32621
3518687.0,32621
3518688.0,32621
3518705.0,32621
3518750.0,32621
3518817.0,32621
3518877.0,32621
3518880.0,32621
3518944.0,32621
3518988.0,32622
3519002.0,32623
3519042.0,32624
3519052.0,32625
3519091.0,32626
3519123.0,32627
3519128.0,32628
3519143.0,32629
3519150.0,32630
3519179.0,32630
3519249.0,32630
3519327.0,32631
3519348.0,32632
3519354.0,32632
3519358.0,32632
3519362.0,32632
3519386.0,32632
3519397.0,32632
3519409.0,32632
3519450.0,32632
3519453.0,32632
3519472.0,32632
3519507.0,32632
3519571.0,32632
3519577.0,32632
3519579.0,32632
3519601.0,32632
3519667.0,32632
3519681.0,32632
3519693.0,32632
3519697.0,32632
3519706.0,32632
3519707.0,32632
3519717.0,32633
3519728.0,32634
3519771.0,32635
3519774.0,32636
3519852.0,32637
3519909.0,32638
3519914.0,32638
3519923.0,32638
3519925.0,32639
3519932.0,32640
3519938.0,32640
3520002.0,32640
3520003.0,32641
3520054.0,32641
3520115.0,32641
3520138.0,32641
3520147.0,32641
3520151.0,32642
3520153.0,32643
3520162.0,32644
3520167.0,32645
3520181.0,32645
3520205.0,32645
3520271.0,32646
3520274.0,32647
3520275.0,32648
3520314.0,32648
3520326.0,32648
3520336.0,32649
3520470.0,32649
3520497.0,32649
3520520.0,32649
3520563.0,32649
3520645.0,32650
3520650.0,32651
3520708.0,32652
3520726.0,32653
3520730.0,32654
3520763.0,32655
3520797.0,32656
3520808.0,32656
3520887.0,32656
3520906.0,32656
3520919.0,32656
3520928.0,32657
3520928.0,32657
3520937.0,32657
3520946.0,32657
3520981.0,32657
3521038.0,32657
3521050.0,32657
3521050.0,32657
3521091.0,32657
3521155.0,32657
3521159.0,32657
3521189.0,32657
3521192.0,32657
3521234.0,32657
3521299.0,32657
3521319.0,32657
3521370.0,32657
3521395.0,32657
3521481.0,32657
3521545.0,32657
3521558.0,32657
3521581.0,32657
3521608.0,32657
3521658.0,32658
3521706.0,32658
3521712.0,32658
3521762.0,32658
3521770.0,32658
3521773.0,32658
3521802.0,32658
3521805.0,32658
3521817.0,32658
3521902.0,32659
3521926.0,32660
3521934.0,32660
3521955.0,32660
3521994.0,32660
3522010.0,32660
3522015.0,32661
3522032.0,32662
3522067.0,32663
3522079.0,32664
3522192.0,32665
3522199.0,32665
3522217.0,32665
3522227.0,32665
3522301.0,32665
3522305.0,32665
3522335.0,32665
3522357.0,32666
3522369.0,32667
3522398.0,32668
3522401.0,32669
3522415.0,32669
3522442.0,32669
3522468.0,32669
3522478.0,32669
3522507.0,32669
3522531.0,32669
3522553.0,32670
3522562.0,32671
3522566.0,32672
3522573.0,32672
3522579.0,32672
3522589.0,32673
3522592.0,32674
3522637.0,32674
3522681.0,32674
3522684.0,32675
3522726.0,32676
3522734.0,32676
3522736.0,32676
3522745.0,32677
3522766.0,32677
3522802.0,32677
3522813.0,32678
3522840.0,32679
3522856.0,32680
3522887.0,32680
3522889.0,32680
3522920.0,32680
3522944.0,32680
3522959.0,32680
3522970.0,32680
3522971.0,32680
3522979.0,32680
3523060.0,32680
3523067.0,32680
3523107.0,32681
3523214.0,32681
3523268.0,32681
3523317.0,32682
3523351.0,32683
3523363.0,32683
3523365.0,32683
3523398.0,32684
3523404.0,32685
3523434.0,32686
3523471.0,32686
3523509.0,32686
3523533.0,32686
3523535.0,32686
3523575.0,32686
3523581.0,32686
3523625.0,32687
3523639.0,32687
3523649.0,32687
3523673.0,32687
3523709.0,32687
3523710.0,32687
3523787.0,32687
3523800.0,32687
3523809.0,32687
3523819.0,32688
3523825.0,32689
3523828.0,32690
3523838.0,32690
3523861.0,32690
3523869.0,32691
3523882.0,32692
3523906.0,32693
3523931.0,32694
3523932.0,32695
3523942.0,32696
3523959.0,32696
3523962.0,32696
3523980.0,32697
3523981.0,32697
3523986.0,32697
3523998.0,32698
3524002.0,32699
3524072.0,32699
3524082.0,32699
3524120.0,32699
3524123.0,32699
3524141.0,32699
3524144.0,32699
3524232.0,32699
3524263.0,32699
3524273.0,32699
3524329.0,32699
3524339.0,32699
3524351.0,32699
3524363.0,32699
3524389.0,32699
3524419.0,32699
3524439.0,32699
3524473.0,32699
3524523.0,32699
3524551.0,32699
3524554.0,32699
3524613.0,32699
3524617.0,32699
3524767.0,32699
3524773.0,32699
3524777.0,32699
3524780.0,32699
3524799.0,32699
3524806.0,32699
3524808.0,32699
3524810.0,32699
3524861.0,32699
3524896.0,32699
3524899.0,32699
3524927.0,32699
3524988.0,32699
3525038.0,32699
3525046.0,32699
3525095.0,32699
3525100.0,32699
3525187.0,32699
3525192.0,32699
3525202.0,32699
3525276.0,32699
3525329.0,32699
3525336.0,32699
3525468.0,32699
3525491.0,32699
3525511.0,32699
3525524.0,32699
3525545.0,32699
3525596.0,32700
3525602.0,32701
3525604.0,32702
