Time,Busy UPFs
959551.0,100
959567.0,100
959595.0,100
959597.0,100
959622.0,100
959625.0,100
959633.0,100
959636.0,100
959683.0,100
959737.0,100
959747.0,100
959774.0,100
959817.0,100
959835.0,100
959849.0,100
959857.0,100
959882.0,100
959900.0,100
959904.0,100
959907.0,100
959921.0,100
959923.0,100
959936.0,100
959961.0,100
959999.0,100
960005.0,100
960005.0,100
960054.0,100
960058.0,100
960153.0,100
960167.0,100
960173.0,100
960180.0,100
960184.0,100
960217.0,100
960240.0,100
960242.0,100
960288.0,100
960293.0,100
960298.0,100
960339.0,100
960348.0,100
960359.0,100
960386.0,100
960404.0,100
960405.0,100
960406.0,100
960420.0,100
960422.0,100
960525.0,100
960541.0,100
960574.0,100
960596.0,100
960612.0,100
960613.0,100
960629.0,100
960658.0,100
960661.0,100
960676.0,100
960678.0,100
960680.0,100
960695.0,100
960751.0,100
960772.0,100
960798.0,100
960800.0,100
960805.0,100
960877.0,100
960894.0,100
960907.0,100
960919.0,100
960927.0,100
960930.0,100
960941.0,100
960955.0,100
960982.0,100
960997.0,100
961093.0,100
961140.0,100
961163.0,100
961164.0,100
961195.0,100
961212.0,100
961219.0,100
961225.0,100
961264.0,100
961273.0,100
961275.0,100
961295.0,100
961307.0,100
961314.0,100
961326.0,100
961377.0,100
961404.0,100
961443.0,100
961483.0,100
961511.0,100
961524.0,100
961542.0,100
961579.0,100
961593.0,100
961642.0,100
961683.0,100
961725.0,100
961730.0,100
961753.0,100
961759.0,100
961792.0,100
961796.0,100
961802.0,100
961823.0,100
961875.0,100
961891.0,100
961970.0,100
961976.0,100
961994.0,100
962018.0,100
962031.0,100
962033.0,100
962042.0,100
962098.0,100
962099.0,100
962100.0,100
962127.0,100
962143.0,100
962148.0,100
962208.0,100
962252.0,100
962294.0,100
962302.0,100
962313.0,100
962333.0,100
962348.0,100
962373.0,100
962379.0,100
962454.0,100
962455.0,100
962463.0,100
962480.0,100
962507.0,100
962570.0,100
962585.0,100
962610.0,100
962623.0,100
962628.0,100
962648.0,100
962672.0,100
962684.0,100
962714.0,100
962724.0,100
962733.0,100
962807.0,100
962836.0,100
962990.0,100
962995.0,100
963037.0,100
963044.0,100
963073.0,100
963095.0,100
963096.0,100
963100.0,100
963124.0,100
963127.0,100
963140.0,100
963191.0,100
963300.0,100
963308.0,100
963313.0,100
963314.0,100
963371.0,100
963376.0,100
963380.0,100
963445.0,100
963471.0,100
963477.0,100
963479.0,100
963479.0,100
963480.0,100
963513.0,100
963633.0,100
963637.0,100
963644.0,100
963651.0,100
963667.0,100
963675.0,100
963726.0,100
963736.0,100
963760.0,100
963770.0,100
963784.0,100
963813.0,100
963816.0,100
963818.0,100
963856.0,100
963903.0,100
963933.0,100
963996.0,100
964013.0,100
964026.0,100
964038.0,100
964062.0,100
964082.0,100
964093.0,100
964101.0,100
964105.0,100
964139.0,100
964185.0,100
964189.0,100
964201.0,100
964225.0,100
964231.0,100
964273.0,100
964275.0,100
964276.0,100
964337.0,100
964391.0,100
964401.0,100
964437.0,100
964451.0,100
964478.0,100
964492.0,100
964502.0,100
964522.0,100
964528.0,100
964534.0,100
964540.0,100
964544.0,100
964558.0,100
964569.0,100
964570.0,100
964596.0,100
964636.0,100
964677.0,100
964688.0,100
964726.0,100
964818.0,100
964820.0,100
964825.0,100
964840.0,100
964840.0,100
964851.0,100
964861.0,100
964867.0,100
964922.0,100
964954.0,100
964975.0,100
964983.0,100
965006.0,100
965008.0,100
965035.0,100
965071.0,100
965079.0,100
965090.0,100
965109.0,100
965119.0,100
965177.0,100
965334.0,100
965346.0,100
965448.0,100
965471.0,100
965484.0,100
965504.0,100
965514.0,100
965516.0,100
965522.0,100
965533.0,100
965537.0,100
965549.0,100
965572.0,100
965578.0,100
965649.0,100
965650.0,100
965671.0,100
965723.0,100
965728.0,100
965740.0,100
965758.0,100
965762.0,100
965768.0,100
965771.0,100
965773.0,100
965790.0,100
965816.0,100
965834.0,100
965840.0,100
965861.0,100
965866.0,100
965947.0,100
965950.0,100
965951.0,100
965971.0,100
966051.0,100
966059.0,100
966131.0,100
966168.0,100
966191.0,100
966197.0,100
966211.0,100
966223.0,100
966247.0,100
966286.0,100
966302.0,100
966405.0,100
966406.0,100
966425.0,100
966458.0,100
966515.0,100
966528.0,100
966538.0,100
966550.0,100
966561.0,100
966564.0,100
966568.0,100
966574.0,100
966655.0,100
966686.0,100
966689.0,100
966700.0,100
966706.0,100
966711.0,100
966713.0,100
966743.0,100
966754.0,100
966769.0,100
966791.0,100
966812.0,100
966835.0,100
966853.0,100
966856.0,100
966858.0,100
966896.0,100
966921.0,100
966924.0,100
966930.0,100
967010.0,100
967062.0,100
967081.0,100
967092.0,100
967096.0,100
967117.0,100
967144.0,100
967174.0,100
967244.0,100
967258.0,100
967259.0,100
967294.0,100
967307.0,100
967328.0,100
967372.0,100
967462.0,100
967496.0,100
967523.0,100
967575.0,100
967594.0,100
967598.0,100
967637.0,100
967646.0,100
967667.0,100
967669.0,100
967689.0,100
967727.0,100
967774.0,100
967785.0,100
967785.0,100
967896.0,100
967946.0,100
967969.0,100
967976.0,100
967983.0,100
967994.0,100
967996.0,100
967998.0,100
968005.0,100
968019.0,100
968031.0,100
968047.0,100
968073.0,100
968083.0,100
968087.0,100
968094.0,100
968105.0,100
968151.0,100
968201.0,100
968240.0,100
968269.0,100
968272.0,100
968285.0,100
968297.0,100
968306.0,100
968312.0,100
968356.0,100
968387.0,100
968413.0,100
968430.0,100
968432.0,100
968453.0,100
968472.0,100
968477.0,100
968485.0,100
968492.0,100
968510.0,100
968582.0,100
968629.0,100
968640.0,100
968650.0,100
968660.0,100
968730.0,100
968771.0,100
968788.0,100
968817.0,100
968873.0,100
968909.0,100
968912.0,100
968916.0,100
968931.0,100
968970.0,100
968986.0,100
968992.0,100
969045.0,100
969051.0,100
969087.0,100
969120.0,100
969121.0,100
969143.0,100
969168.0,100
969191.0,100
969229.0,100
969243.0,100
969258.0,100
969339.0,100
969416.0,100
969420.0,100
969473.0,100
969479.0,100
969493.0,100
969503.0,100
969527.0,100
969536.0,100
969543.0,100
969565.0,100
969568.0,100
969575.0,100
969581.0,100
969584.0,100
969588.0,100
969603.0,100
969616.0,100
969650.0,100
969653.0,100
969668.0,100
969678.0,100
969705.0,100
969738.0,100
969751.0,100
969804.0,100
969808.0,100
969833.0,100
969847.0,100
969870.0,100
969946.0,100
969988.0,100
969995.0,100
970017.0,100
970038.0,100
970041.0,100
970043.0,100
970069.0,100
970098.0,100
970103.0,100
970126.0,100
970127.0,100
970208.0,100
970234.0,100
970236.0,100
970346.0,100
970368.0,100
970373.0,100
970384.0,100
970387.0,100
970392.0,100
970415.0,100
970424.0,100
970431.0,100
970439.0,100
970447.0,100
970477.0,100
970488.0,100
970511.0,100
970543.0,100
970554.0,100
970599.0,100
970645.0,100
970653.0,100
970690.0,100
970755.0,100
970764.0,100
970770.0,100
970787.0,100
970791.0,100
970800.0,100
970849.0,100
970884.0,100
970957.0,100
970964.0,100
970992.0,100
971007.0,100
971011.0,100
971012.0,100
971104.0,100
971119.0,100
971127.0,100
971128.0,100
971148.0,100
971152.0,100
971156.0,100
971178.0,100
971202.0,100
971209.0,100
971247.0,100
971310.0,100
971335.0,100
971405.0,100
971414.0,100
971446.0,100
971460.0,100
971475.0,100
971479.0,100
971483.0,100
971493.0,100
971522.0,100
971589.0,100
971593.0,100
971624.0,100
971651.0,100
971664.0,100
971676.0,100
971709.0,100
971737.0,100
971743.0,100
971749.0,100
971840.0,100
971852.0,100
971906.0,100
971915.0,100
971929.0,100
971932.0,100
971961.0,100
971976.0,100
971984.0,100
971986.0,100
972001.0,100
972018.0,100
972035.0,100
972092.0,100
972101.0,100
972136.0,100
972147.0,100
972154.0,100
972231.0,100
972243.0,100
972255.0,100
972348.0,100
972398.0,100
972448.0,100
972449.0,100
972482.0,100
972516.0,100
972519.0,100
972522.0,100
972580.0,100
972598.0,100
972640.0,100
972641.0,100
972668.0,100
972680.0,100
972683.0,100
972713.0,100
972735.0,100
972738.0,100
972748.0,100
972771.0,100
972812.0,100
972826.0,100
972843.0,100
972858.0,100
972866.0,100
972868.0,100
972882.0,100
972882.0,100
972882.0,100
972927.0,100
972956.0,100
973055.0,100
973062.0,100
973095.0,100
973111.0,100
973168.0,100
973211.0,100
973242.0,100
973309.0,100
973320.0,100
973338.0,100
973344.0,100
973360.0,100
973394.0,100
973395.0,100
973428.0,100
973488.0,100
973528.0,100
973543.0,100
973549.0,100
973552.0,100
973555.0,100
973558.0,100
973576.0,100
973610.0,100
973634.0,100
973651.0,100
973654.0,100
973695.0,100
973701.0,100
973702.0,100
973747.0,100
973806.0,100
973823.0,100
973834.0,100
973904.0,100
973918.0,100
973937.0,100
973990.0,100
973995.0,100
973995.0,100
974006.0,100
974007.0,100
974038.0,100
974070.0,100
974080.0,100
974095.0,100
974146.0,100
974180.0,100
974221.0,100
974272.0,100
974287.0,100
974348.0,100
974350.0,100
974373.0,100
974402.0,100
974437.0,100
974461.0,100
974489.0,100
974502.0,100
974540.0,100
974569.0,100
974591.0,100
974598.0,100
974602.0,100
974691.0,100
974698.0,100
974734.0,100
974770.0,100
974772.0,100
974794.0,100
974834.0,100
974860.0,100
974861.0,100
974878.0,100
974894.0,100
974915.0,100
974933.0,100
974937.0,100
974939.0,100
974974.0,100
975017.0,100
975045.0,100
975065.0,100
975091.0,100
975103.0,100
975192.0,100
975196.0,100
975208.0,100
975253.0,100
975290.0,100
975293.0,100
975341.0,100
975377.0,100
975390.0,100
975404.0,100
975442.0,100
975457.0,100
975473.0,100
975519.0,100
975551.0,100
975572.0,100
975579.0,100
975584.0,100
975627.0,100
975651.0,100
975674.0,100
975678.0,100
975695.0,100
975734.0,100
975773.0,100
975816.0,100
975836.0,100
975849.0,100
975857.0,100
975859.0,100
975895.0,100
975956.0,100
975993.0,100
975999.0,100
976069.0,100
976106.0,100
976193.0,100
976219.0,100
976220.0,100
976235.0,100
976261.0,100
976289.0,100
976376.0,100
976437.0,100
976509.0,100
976540.0,100
976543.0,100
976602.0,100
976618.0,100
976641.0,100
976650.0,100
976711.0,100
976718.0,100
976724.0,100
976732.0,100
976740.0,100
976813.0,100
976835.0,100
976876.0,100
976927.0,100
976929.0,100
976939.0,100
976952.0,100
976966.0,100
976994.0,100
976997.0,100
977020.0,100
977034.0,100
977053.0,100
977086.0,100
977099.0,100
977135.0,100
977140.0,100
977151.0,100
977154.0,100
977165.0,100
977201.0,100
977211.0,100
977223.0,100
977282.0,100
977314.0,100
977320.0,100
977379.0,100
977393.0,100
977442.0,100
977466.0,100
977471.0,100
977475.0,100
977524.0,100
977535.0,100
977541.0,100
977544.0,100
977552.0,100
977582.0,100
977598.0,100
977611.0,100
977647.0,100
977652.0,100
977675.0,100
977678.0,100
977685.0,100
977686.0,100
977694.0,100
977696.0,100
977801.0,100
977814.0,100
977862.0,100
977874.0,100
977893.0,100
977894.0,100
977904.0,100
977919.0,100
977943.0,100
977964.0,100
977982.0,100
977993.0,100
977993.0,100
978003.0,100
978016.0,100
978037.0,100
978040.0,100
978074.0,100
978131.0,100
978155.0,100
978161.0,100
978168.0,100
978180.0,100
978198.0,100
978201.0,100
978213.0,100
978237.0,100
978248.0,100
978266.0,100
978278.0,100
978280.0,100
978288.0,100
978340.0,100
978360.0,100
978369.0,100
978375.0,100
978446.0,100
978497.0,100
978505.0,100
978519.0,100
978587.0,100
978588.0,100
978593.0,100
978615.0,100
978644.0,100
978650.0,100
978698.0,100
978720.0,100
978732.0,100
978732.0,100
978764.0,100
978767.0,100
978790.0,100
978808.0,100
978819.0,100
978841.0,100
978860.0,100
978895.0,100
978906.0,100
978931.0,100
978941.0,100
979000.0,100
979006.0,100
979049.0,100
979069.0,100
979095.0,100
979132.0,100
979139.0,100
979155.0,100
979194.0,100
979198.0,100
979251.0,100
979278.0,100
979286.0,100
979296.0,100
979298.0,100
979300.0,100
979310.0,100
979314.0,100
979337.0,100
979341.0,100
979347.0,100
979363.0,100
979368.0,100
979454.0,100
979494.0,100
979495.0,100
979519.0,100
979537.0,100
979558.0,100
979585.0,100
979587.0,100
979639.0,100
979658.0,100
979677.0,100
979679.0,100
979790.0,100
979808.0,100
979857.0,100
979883.0,100
979937.0,100
979954.0,100
979970.0,100
979981.0,100
979997.0,100
980000.0,100
980034.0,100
980049.0,100
980057.0,100
980059.0,100
980110.0,100
980128.0,100
980154.0,100
980252.0,100
980314.0,100
980325.0,100
980328.0,100
980345.0,100
980348.0,100
980363.0,100
980396.0,100
980419.0,100
980436.0,100
980519.0,100
980557.0,100
980593.0,100
980657.0,100
980664.0,100
980684.0,100
980688.0,100
980689.0,100
980699.0,100
980737.0,100
980751.0,100
980794.0,100
980826.0,100
980829.0,100
980830.0,100
980846.0,100
980906.0,100
980909.0,100
980921.0,100
980921.0,100
980937.0,100
981013.0,100
981031.0,100
981045.0,100
981059.0,100
981073.0,100
981081.0,100
981092.0,100
981123.0,100
981190.0,100
981192.0,100
981192.0,100
981225.0,100
981238.0,100
981282.0,100
981283.0,100
981330.0,100
981337.0,100
981385.0,100
981410.0,100
981418.0,100
981432.0,100
981438.0,100
981448.0,100
981479.0,100
981518.0,100
981534.0,100
981537.0,100
981561.0,100
981613.0,100
981623.0,100
981635.0,100
981660.0,100
981711.0,100
981713.0,100
981745.0,100
981746.0,100
981785.0,100
981823.0,100
981894.0,100
981899.0,100
981902.0,100
981927.0,100
981945.0,100
981951.0,100
981953.0,100
981982.0,100
981987.0,100
982003.0,100
982042.0,100
982050.0,100
982083.0,100
982165.0,100
982192.0,100
982195.0,100
982196.0,100
982252.0,100
982255.0,100
982278.0,100
982282.0,100
982291.0,100
982331.0,100
982353.0,100
982360.0,100
982374.0,100
982379.0,100
982389.0,100
982394.0,100
982399.0,100
982431.0,100
982438.0,100
982462.0,100
982464.0,100
982476.0,100
982493.0,100
982513.0,100
982527.0,100
982565.0,100
982623.0,100
982630.0,100
982653.0,100
982658.0,100
982661.0,100
982668.0,100
982676.0,100
982680.0,100
982681.0,100
982735.0,100
982798.0,100
982859.0,100
982870.0,100
982898.0,100
982929.0,100
982946.0,100
982952.0,100
982970.0,100
982999.0,100
983044.0,100
983048.0,100
983096.0,100
983114.0,100
983126.0,100
983143.0,100
983143.0,100
983147.0,100
983161.0,100
983172.0,100
983173.0,100
983182.0,100
983206.0,100
983254.0,100
983358.0,100
983382.0,100
983409.0,100
983419.0,100
983464.0,100
983486.0,100
983493.0,100
983500.0,100
983521.0,100
983522.0,100
983568.0,100
983573.0,100
983596.0,100
983602.0,100
983622.0,100
983624.0,100
983642.0,100
983645.0,100
983694.0,100
983697.0,100
983705.0,100
983766.0,100
983771.0,100
983791.0,100
983827.0,100
983870.0,100
983895.0,100
983901.0,100
983919.0,100
983968.0,100
983995.0,100
984011.0,100
984034.0,100
984041.0,100
984125.0,100
984140.0,100
984153.0,100
984178.0,100
984186.0,100
984197.0,100
984208.0,100
984252.0,100
984309.0,100
984321.0,100
984346.0,100
984365.0,100
984369.0,100
984375.0,100
984391.0,100
984395.0,100
984425.0,100
984461.0,100
984494.0,100
984506.0,100
984525.0,100
984536.0,100
984591.0,100
984631.0,100
984659.0,100
984661.0,100
984689.0,100
984751.0,100
984752.0,100
984771.0,100
984780.0,100
984786.0,100
984831.0,100
984833.0,100
984836.0,100
984839.0,100
984851.0,100
984865.0,100
984917.0,100
984922.0,100
984947.0,100
984955.0,100
984963.0,100
984983.0,100
984994.0,100
984996.0,100
985004.0,100
985033.0,100
985046.0,100
985057.0,100
985093.0,100
985130.0,100
985150.0,100
985177.0,100
985179.0,100
985179.0,100
985225.0,100
985249.0,100
985297.0,100
985308.0,100
985320.0,100
985334.0,100
985336.0,100
985405.0,100
985468.0,100
985503.0,100
985507.0,100
985562.0,100
985585.0,100
985588.0,100
985599.0,100
985648.0,100
985674.0,100
985756.0,100
985852.0,100
985893.0,100
985894.0,100
985897.0,100
985962.0,100
985970.0,100
986020.0,100
986057.0,100
986066.0,100
986083.0,100
986123.0,100
986186.0,100
986208.0,100
986253.0,100
986260.0,100
986287.0,100
986293.0,100
986301.0,100
986381.0,100
986382.0,100
986441.0,100
986474.0,100
986485.0,100
986490.0,100
986528.0,100
986548.0,100
986556.0,100
986558.0,100
986578.0,100
986606.0,100
986653.0,100
986656.0,100
986720.0,100
986744.0,100
986746.0,100
986758.0,100
986793.0,100
986805.0,100
986829.0,100
986838.0,100
986872.0,100
986893.0,100
986913.0,100
986944.0,100
986948.0,100
986994.0,100
987052.0,100
987082.0,100
987087.0,100
987128.0,100
987142.0,100
987161.0,100
987167.0,100
987177.0,100
987209.0,100
987222.0,100
987277.0,100
987279.0,100
987302.0,100
987351.0,100
987371.0,100
987379.0,100
987381.0,100
987408.0,100
987494.0,100
987522.0,100
987531.0,100
987545.0,100
987550.0,100
987592.0,100
987598.0,100
987604.0,100
987634.0,100
987763.0,100
