Time,Rejected Sessions
64363.0,7348
64373.0,7348
64387.0,7349
64402.0,7350
64403.0,7351
64406.0,7352
64427.0,7353
64442.0,7354
64452.0,7355
64461.0,7356
64468.0,7357
64470.0,7358
64491.0,7359
64500.0,7360
64508.0,7361
64523.0,7362
64524.0,7363
64532.0,7364
64533.0,7365
64549.0,7366
64552.0,7366
64564.0,7366
64572.0,7367
64573.0,7367
64581.0,7367
64585.0,7368
64589.0,7369
64604.0,7370
64646.0,7371
64656.0,7372
64664.0,7373
64680.0,7374
64699.0,7375
64713.0,7376
64726.0,7377
64730.0,7378
64738.0,7379
64743.0,7380
64760.0,7381
64764.0,7382
64766.0,7383
64767.0,7384
64773.0,7385
64776.0,7386
64782.0,7387
64803.0,7388
64804.0,7389
64810.0,7390
64811.0,7391
64818.0,7392
64821.0,7393
64823.0,7394
64824.0,7395
64829.0,7396
64830.0,7397
64839.0,7398
64847.0,7398
64859.0,7398
64883.0,7399
64889.0,7400
64890.0,7400
64892.0,7400
64917.0,7401
64928.0,7401
64937.0,7401
64941.0,7402
64946.0,7403
64956.0,7404
64971.0,7405
64987.0,7406
64990.0,7407
64993.0,7408
64997.0,7409
65000.0,7410
65008.0,7411
65024.0,7412
65026.0,7413
65030.0,7414
65031.0,7415
65042.0,7416
65051.0,7417
65062.0,7418
65066.0,7419
65072.0,7420
65075.0,7421
65093.0,7422
65094.0,7423
65111.0,7424
65115.0,7425
65118.0,7426
65119.0,7427
65121.0,7428
65122.0,7429
65132.0,7430
65149.0,7431
65154.0,7432
65157.0,7432
65159.0,7432
65165.0,7433
65175.0,7434
65179.0,7435
65186.0,7436
65198.0,7437
65201.0,7438
65210.0,7439
65221.0,7440
65223.0,7441
65229.0,7442
65232.0,7443
65233.0,7444
65242.0,7445
65250.0,7446
65263.0,7447
65268.0,7448
65278.0,7449
65280.0,7450
65286.0,7451
65289.0,7452
65298.0,7453
65300.0,7454
65303.0,7455
65306.0,7456
65307.0,7457
65315.0,7458
65321.0,7459
65323.0,7460
65324.0,7461
65329.0,7462
65330.0,7463
65333.0,7464
65336.0,7465
65339.0,7466
65358.0,7467
65364.0,7468
65369.0,7468
65374.0,7468
65381.0,7469
65385.0,7470
65396.0,7471
65404.0,7472
65407.0,7473
65416.0,7474
65419.0,7475
65424.0,7476
65430.0,7477
65455.0,7478
65456.0,7479
65460.0,7480
65465.0,7481
65473.0,7482
65495.0,7483
65505.0,7484
65507.0,7485
65521.0,7486
65529.0,7487
65538.0,7488
65541.0,7489
65555.0,7490
65555.0,7490
65557.0,7490
65559.0,7491
65568.0,7491
65610.0,7491
65614.0,7491
65616.0,7491
65624.0,7492
65626.0,7493
65629.0,7494
65631.0,7495
65639.0,7496
65644.0,7497
65648.0,7498
65653.0,7499
65670.0,7499
65672.0,7499
65678.0,7500
65683.0,7501
65693.0,7502
65706.0,7503
65717.0,7504
65720.0,7505
65735.0,7506
65744.0,7507
65753.0,7507
65760.0,7507
65765.0,7508
65766.0,7509
65773.0,7510
65774.0,7511
65776.0,7512
65779.0,7513
65781.0,7514
65792.0,7514
65801.0,7514
65821.0,7515
65852.0,7516
65858.0,7517
65865.0,7518
65867.0,7519
65873.0,7520
65883.0,7521
65884.0,7522
65893.0,7523
65910.0,7524
65914.0,7524
65919.0,7524
65926.0,7525
65927.0,7526
65929.0,7526
65930.0,7526
65936.0,7527
65942.0,7528
65943.0,7529
65956.0,7530
65963.0,7531
65986.0,7532
66014.0,7533
66031.0,7534
66032.0,7535
66043.0,7535
66065.0,7535
66066.0,7536
66074.0,7537
66078.0,7538
66082.0,7539
66083.0,7540
66093.0,7541
66103.0,7542
66104.0,7543
66111.0,7544
66122.0,7545
66124.0,7546
66126.0,7547
66128.0,7548
66132.0,7549
66136.0,7550
66142.0,7551
66143.0,7552
66145.0,7553
66153.0,7554
66158.0,7555
66169.0,7556
66170.0,7557
66182.0,7558
66183.0,7559
66185.0,7560
66198.0,7561
66202.0,7562
66208.0,7563
66211.0,7564
66217.0,7565
66249.0,7566
66259.0,7567
66264.0,7568
66265.0,7569
66267.0,7569
66272.0,7569
66274.0,7570
66281.0,7571
66296.0,7572
66297.0,7573
66298.0,7574
66302.0,7575
66305.0,7576
66306.0,7576
66311.0,7576
66316.0,7576
66322.0,7576
66326.0,7577
66331.0,7578
66347.0,7579
66351.0,7580
66355.0,7581
66358.0,7582
66361.0,7583
66382.0,7584
66388.0,7585
66398.0,7585
66400.0,7585
66408.0,7586
66410.0,7587
66413.0,7588
66418.0,7589
66432.0,7590
66433.0,7590
66442.0,7590
66465.0,7591
66472.0,7592
66480.0,7593
66484.0,7594
66485.0,7595
66498.0,7596
66500.0,7597
66503.0,7597
66538.0,7597
66544.0,7598
66563.0,7599
66570.0,7600
66574.0,7601
66589.0,7602
66599.0,7603
66604.0,7604
66607.0,7605
66616.0,7606
66620.0,7607
66625.0,7607
66630.0,7607
66633.0,7608
66642.0,7609
66654.0,7610
66656.0,7611
66656.0,7611
66664.0,7611
66666.0,7612
66668.0,7613
66671.0,7614
66679.0,7614
66697.0,7614
66698.0,7615
66701.0,7616
66707.0,7617
66714.0,7618
66721.0,7619
66723.0,7620
66729.0,7621
66731.0,7622
66735.0,7623
66742.0,7624
66759.0,7625
66761.0,7626
66768.0,7627
66773.0,7628
66782.0,7629
66784.0,7630
66793.0,7631
66796.0,7632
66805.0,7633
66807.0,7634
66811.0,7634
66816.0,7634
66828.0,7635
66839.0,7636
66843.0,7637
66848.0,7638
66853.0,7639
66861.0,7640
66864.0,7641
66865.0,7642
66875.0,7642
66882.0,7642
66892.0,7643
66914.0,7644
66934.0,7645
66940.0,7646
66946.0,7647
66987.0,7648
67010.0,7649
67042.0,7650
67055.0,7651
67060.0,7652
67080.0,7653
67091.0,7654
67100.0,7655
67101.0,7656
67102.0,7657
67104.0,7658
67107.0,7659
67116.0,7660
67121.0,7661
67125.0,7662
67128.0,7663
67138.0,7664
67151.0,7665
67160.0,7666
67164.0,7667
67176.0,7668
67181.0,7669
67190.0,7670
67202.0,7671
67211.0,7672
67212.0,7673
67229.0,7674
67240.0,7675
67242.0,7676
67251.0,7676
67254.0,7676
67255.0,7677
67260.0,7678
67274.0,7679
67292.0,7680
67302.0,7681
67307.0,7681
67310.0,7681
67314.0,7682
67317.0,7683
67325.0,7684
67333.0,7684
67353.0,7684
67357.0,7684
67369.0,7684
67373.0,7684
67383.0,7684
67389.0,7685
67390.0,7686
67392.0,7687
67395.0,7688
67403.0,7689
67405.0,7690
67408.0,7691
67419.0,7692
67422.0,7693
67435.0,7694
67446.0,7695
67452.0,7696
67462.0,7697
67473.0,7698
67485.0,7699
67487.0,7700
67490.0,7701
67491.0,7701
67497.0,7701
67505.0,7701
67515.0,7701
67523.0,7701
67524.0,7701
67528.0,7701
67539.0,7701
67557.0,7702
67562.0,7702
67568.0,7702
67583.0,7703
67605.0,7704
67609.0,7704
67621.0,7704
67625.0,7705
67637.0,7706
67639.0,7707
67651.0,7708
67673.0,7709
67674.0,7710
67675.0,7711
67676.0,7712
67677.0,7713
67680.0,7714
67696.0,7715
67703.0,7716
67715.0,7717
67722.0,7718
67728.0,7719
67729.0,7720
67743.0,7720
67752.0,7720
67759.0,7720
67763.0,7720
67765.0,7721
67765.0,7721
67786.0,7721
67792.0,7722
67806.0,7723
67813.0,7724
67821.0,7725
67822.0,7726
67827.0,7727
67838.0,7728
67863.0,7729
67866.0,7730
67867.0,7730
67873.0,7730
67875.0,7731
67875.0,7731
67877.0,7731
67888.0,7732
67892.0,7733
67895.0,7734
67896.0,7735
67913.0,7736
67943.0,7737
67945.0,7737
67946.0,7737
67950.0,7738
67953.0,7739
67962.0,7740
67971.0,7741
67972.0,7742
67977.0,7743
67983.0,7744
67990.0,7745
67991.0,7745
67997.0,7745
68002.0,7746
68007.0,7747
68012.0,7748
68016.0,7749
68027.0,7750
68029.0,7751
68035.0,7752
68042.0,7753
68047.0,7754
68059.0,7755
68094.0,7756
68095.0,7757
68096.0,7758
68099.0,7759
68101.0,7760
68104.0,7760
68111.0,7760
68128.0,7761
68137.0,7762
68147.0,7763
68163.0,7764
68167.0,7765
68168.0,7766
68172.0,7767
68187.0,7767
68201.0,7767
68216.0,7767
68225.0,7767
68230.0,7768
68231.0,7769
68239.0,7770
68243.0,7771
68255.0,7771
68267.0,7771
68277.0,7772
68280.0,7772
68282.0,7772
68284.0,7773
68286.0,7774
68288.0,7775
68293.0,7776
68295.0,7777
68304.0,7778
68319.0,7779
68328.0,7780
68329.0,7781
68341.0,7782
68345.0,7783
68353.0,7784
68355.0,7785
68355.0,7785
68356.0,7785
68357.0,7786
68362.0,7787
68363.0,7788
68366.0,7789
68377.0,7790
68379.0,7791
68380.0,7792
68384.0,7793
68386.0,7794
68392.0,7794
68394.0,7794
68403.0,7795
68404.0,7796
68407.0,7797
68409.0,7798
68410.0,7799
68426.0,7800
68445.0,7801
68453.0,7802
68460.0,7803
68461.0,7804
68467.0,7805
68470.0,7806
68474.0,7807
68480.0,7808
68481.0,7809
68484.0,7810
68489.0,7811
68490.0,7812
68494.0,7813
68497.0,7814
68498.0,7815
68518.0,7816
68554.0,7817
68555.0,7818
68572.0,7819
68585.0,7820
68589.0,7821
68591.0,7822
68593.0,7823
68594.0,7824
68598.0,7825
68603.0,7826
68610.0,7827
68611.0,7828
68624.0,7829
68634.0,7830
68646.0,7831
68653.0,7832
68669.0,7833
68679.0,7834
68690.0,7835
68692.0,7836
68695.0,7837
68702.0,7838
68710.0,7839
68712.0,7840
68714.0,7841
68715.0,7841
68715.0,7841
68718.0,7841
68719.0,7841
68726.0,7842
68730.0,7843
68734.0,7844
68739.0,7845
68741.0,7846
68754.0,7847
68755.0,7848
68781.0,7849
68788.0,7850
68792.0,7851
68795.0,7852
68802.0,7853
68809.0,7854
68816.0,7855
68817.0,7856
68832.0,7857
68841.0,7858
68847.0,7859
68849.0,7860
68859.0,7861
68864.0,7861
68882.0,7861
68891.0,7862
68893.0,7863
68894.0,7863
68897.0,7863
68899.0,7864
68901.0,7865
68901.0,7865
68906.0,7865
68907.0,7866
68918.0,7867
68922.0,7868
68933.0,7869
68933.0,7869
68949.0,7869
68954.0,7870
68958.0,7871
68959.0,7872
68965.0,7873
68968.0,7874
68985.0,7875
68998.0,7875
69013.0,7875
69024.0,7875
69030.0,7875
69038.0,7876
69045.0,7877
69067.0,7877
69070.0,7877
69096.0,7878
69099.0,7879
69101.0,7880
69104.0,7881
69105.0,7882
69115.0,7883
69137.0,7884
69144.0,7884
69150.0,7884
69165.0,7884
69174.0,7884
69175.0,7884
69177.0,7884
69178.0,7885
69181.0,7886
69183.0,7887
69216.0,7888
69238.0,7889
69240.0,7890
69245.0,7891
69254.0,7892
69256.0,7893
69262.0,7894
69267.0,7895
69268.0,7896
69273.0,7897
69285.0,7897
69286.0,7897
69287.0,7897
69294.0,7897
69331.0,7898
69332.0,7899
69339.0,7900
69343.0,7901
69348.0,7902
69351.0,7903
69352.0,7904
69353.0,7905
69392.0,7906
69394.0,7907
69397.0,7908
69409.0,7908
69419.0,7908
69429.0,7909
69447.0,7910
69461.0,7910
69463.0,7910
69467.0,7911
69473.0,7912
69477.0,7913
69500.0,7914
69507.0,7915
69517.0,7916
69519.0,7917
69524.0,7918
69528.0,7918
69539.0,7918
69566.0,7918
69578.0,7918
69580.0,7919
69586.0,7920
69599.0,7921
69608.0,7922
69611.0,7923
69617.0,7924
69619.0,7925
69626.0,7926
69632.0,7927
69635.0,7928
69636.0,7929
69658.0,7929
69660.0,7929
69689.0,7929
69727.0,7929
69750.0,7930
69751.0,7931
69771.0,7932
69777.0,7933
69780.0,7934
69794.0,7935
69810.0,7936
69834.0,7937
69841.0,7938
69845.0,7939
69846.0,7939
69853.0,7939
69864.0,7940
69872.0,7941
69878.0,7942
69918.0,7943
69919.0,7944
69923.0,7945
69936.0,7946
69952.0,7947
69953.0,7948
69966.0,7949
69974.0,7950
69978.0,7951
69978.0,7951
69979.0,7951
69982.0,7952
69992.0,7953
69999.0,7954
70001.0,7954
70007.0,7954
70013.0,7955
70022.0,7956
70023.0,7957
70029.0,7958
70044.0,7959
70049.0,7960
70053.0,7961
70054.0,7962
70064.0,7962
70071.0,7962
70078.0,7963
70088.0,7964
70092.0,7965
70097.0,7966
70106.0,7967
70109.0,7968
70112.0,7969
70115.0,7970
70116.0,7971
70120.0,7972
70124.0,7973
70140.0,7974
70148.0,7975
70154.0,7976
70155.0,7977
70160.0,7978
70164.0,7979
70172.0,7980
70173.0,7981
70177.0,7982
70187.0,7983
70188.0,7984
70203.0,7985
70209.0,7986
70211.0,7987
70214.0,7988
70215.0,7988
70220.0,7988
70223.0,7989
70230.0,7990
70234.0,7991
70236.0,7992
70237.0,7993
70238.0,7994
70248.0,7995
70255.0,7996
70258.0,7997
70262.0,7998
70266.0,7999
70277.0,8000
70291.0,8000
70294.0,8000
70295.0,8001
70296.0,8002
70310.0,8003
70311.0,8004
70331.0,8005
70349.0,8005
70352.0,8005
70354.0,8006
70356.0,8007
70383.0,8008
70386.0,8009
70388.0,8010
70405.0,8011
70413.0,8012
70417.0,8013
70421.0,8014
70422.0,8015
70432.0,8016
70437.0,8016
70446.0,8016
70449.0,8017
70455.0,8018
70463.0,8019
70464.0,8020
70472.0,8021
70480.0,8022
70483.0,8023
70493.0,8024
70496.0,8025
70502.0,8026
70503.0,8027
70504.0,8027
70518.0,8027
70523.0,8028
70533.0,8029
70535.0,8030
70541.0,8031
70543.0,8032
70545.0,8033
70549.0,8034
70559.0,8035
70560.0,8036
70564.0,8037
70567.0,8038
70569.0,8038
70570.0,8038
70573.0,8039
70574.0,8040
70576.0,8041
70591.0,8042
70600.0,8043
70606.0,8044
70632.0,8045
70637.0,8046
70639.0,8047
70640.0,8048
70642.0,8049
70647.0,8050
70652.0,8051
70661.0,8052
70677.0,8053
70687.0,8054
70689.0,8055
70690.0,8056
70695.0,8057
70699.0,8058
70707.0,8059
70708.0,8060
70717.0,8061
70719.0,8062
70720.0,8062
70724.0,8062
70729.0,8063
70731.0,8063
70732.0,8063
70736.0,8064
70738.0,8065
70741.0,8066
70752.0,8067
70757.0,8068
70769.0,8069
70772.0,8070
70780.0,8071
70788.0,8072
70789.0,8073
70794.0,8074
70800.0,8075
70801.0,8076
70803.0,8077
70818.0,8078
70823.0,8079
70844.0,8080
70856.0,8081
70858.0,8082
70863.0,8083
70865.0,8084
70873.0,8085
70887.0,8086
70892.0,8087
70893.0,8088
70897.0,8089
70897.0,8089
70904.0,8089
70905.0,8090
70918.0,8091
70926.0,8092
70933.0,8093
70937.0,8094
70943.0,8095
70964.0,8096
70967.0,8097
70978.0,8098
70985.0,8098
70990.0,8098
70994.0,8099
70998.0,8100
70999.0,8101
71003.0,8102
71005.0,8103
71013.0,8104
71020.0,8105
71025.0,8106
71032.0,8107
71036.0,8108
71041.0,8109
71047.0,8110
71048.0,8111
71049.0,8112
71050.0,8113
71055.0,8114
71062.0,8114
71064.0,8114
71067.0,8115
71071.0,8116
71080.0,8117
71081.0,8118
71089.0,8119
71094.0,8120
71098.0,8121
71103.0,8122
71111.0,8123
71115.0,8124
71119.0,8125
71123.0,8126
71124.0,8126
71132.0,8126
71141.0,8127
71145.0,8128
71148.0,8128
71150.0,8128
71156.0,8129
71160.0,8130
71165.0,8131
71168.0,8132
71193.0,8133
71196.0,8134
71200.0,8135
71201.0,8136
71205.0,8137
71223.0,8138
71253.0,8139
71258.0,8140
71263.0,8141
71270.0,8142
71277.0,8143
71278.0,8144
71284.0,8145
71285.0,8146
71285.0,8146
71292.0,8146
71297.0,8147
71298.0,8148
71299.0,8149
71310.0,8149
71312.0,8149
71315.0,8150
71316.0,8151
71323.0,8152
71325.0,8153
71333.0,8153
71334.0,8153
71339.0,8154
71351.0,8155
71372.0,8155
71376.0,8155
71379.0,8155
71382.0,8155
71400.0,8156
71411.0,8157
71412.0,8158
71415.0,8158
71420.0,8158
71428.0,8159
71431.0,8160
71439.0,8161
71442.0,8162
71466.0,8163
71468.0,8164
71472.0,8165
71487.0,8166
71493.0,8167
71507.0,8168
71508.0,8169
71509.0,8170
71512.0,8171
71514.0,8172
71520.0,8173
71531.0,8174
71544.0,8175
71553.0,8176
71572.0,8177
71607.0,8178
71616.0,8179
71622.0,8180
71629.0,8181
71630.0,8182
71634.0,8183
71636.0,8184
71640.0,8185
71641.0,8186
71651.0,8187
71653.0,8188
71659.0,8189
71664.0,8190
71669.0,8190
71679.0,8190
71682.0,8190
71683.0,8190
71684.0,8191
71694.0,8192
71701.0,8193
71704.0,8194
71705.0,8195
71706.0,8196
71706.0,8196
71710.0,8196
71719.0,8197
71721.0,8198
71730.0,8198
71731.0,8198
71735.0,8199
71748.0,8200
71750.0,8201
71760.0,8202
71766.0,8202
71769.0,8202
71778.0,8203
71784.0,8204
71787.0,8205
71807.0,8206
71817.0,8207
71826.0,8208
71828.0,8209
71840.0,8210
71842.0,8211
71848.0,8212
71860.0,8213
71866.0,8214
71868.0,8215
71873.0,8216
71894.0,8217
71901.0,8218
71939.0,8219
71953.0,8220
71958.0,8221
71960.0,8222
71976.0,8223
71977.0,8224
71980.0,8225
71988.0,8226
72000.0,8227
72014.0,8228
72028.0,8229
72030.0,8230
72034.0,8231
72039.0,8232
72042.0,8233
72058.0,8234
72069.0,8235
72070.0,8236
72089.0,8236
72099.0,8236
72104.0,8237
72118.0,8238
72121.0,8239
72123.0,8240
72125.0,8241
72133.0,8242
72142.0,8243
72143.0,8244
72145.0,8245
72146.0,8246
72146.0,8246
72149.0,8246
72165.0,8247
72188.0,8248
72189.0,8248
72191.0,8248
72194.0,8249
72202.0,8250
72206.0,8251
72207.0,8252
72208.0,8253
72209.0,8254
72213.0,8255
72225.0,8256
72227.0,8257
72228.0,8258
72238.0,8259
72241.0,8260
72255.0,8261
72257.0,8262
72274.0,8263
72284.0,8264
72288.0,8265
72311.0,8266
72313.0,8267
72321.0,8268
72327.0,8269
72337.0,8270
72341.0,8271
72348.0,8272
72355.0,8273
72357.0,8274
72365.0,8275
72370.0,8276
72374.0,8277
72378.0,8278
72383.0,8279
72386.0,8280
72394.0,8280
72399.0,8280
72400.0,8281
72405.0,8282
72415.0,8283
72419.0,8284
72425.0,8285
72430.0,8286
72432.0,8286
72434.0,8286
72435.0,8287
72438.0,8288
72439.0,8289
72451.0,8290
72456.0,8291
72468.0,8292
72477.0,8293
72483.0,8294
72488.0,8295
72491.0,8296
72512.0,8297
72518.0,8298
72520.0,8299
72521.0,8300
72529.0,8301
72530.0,8302
72533.0,8303
72534.0,8304
72536.0,8305
72539.0,8306
72541.0,8307
72549.0,8308
72556.0,8309
72558.0,8310
72573.0,8311
72574.0,8312
72581.0,8313
72583.0,8314
72590.0,8315
72593.0,8316
72613.0,8317
72624.0,8318
72627.0,8319
72638.0,8320
72651.0,8321
72652.0,8322
72654.0,8323
72655.0,8324
72656.0,8325
72658.0,8326
72666.0,8327
72690.0,8328
72692.0,8329
72694.0,8330
72695.0,8331
72702.0,8332
72710.0,8333
72721.0,8334
72722.0,8335
72743.0,8336
72747.0,8337
72749.0,8338
72752.0,8339
72760.0,8340
72762.0,8341
72763.0,8342
72766.0,8343
72770.0,8344
72774.0,8345
72799.0,8346
72813.0,8347
72825.0,8348
72829.0,8349
72830.0,8350
72861.0,8351
72864.0,8352
72874.0,8353
72875.0,8354
72889.0,8355
72892.0,8356
72903.0,8357
72914.0,8358
72916.0,8359
72918.0,8360
72922.0,8361
72926.0,8362
72929.0,8363
72936.0,8364
72956.0,8365
72961.0,8366
72975.0,8367
72993.0,8368
72994.0,8369
72997.0,8370
72999.0,8371
73000.0,8371
73012.0,8371
73038.0,8372
73052.0,8372
73055.0,8372
73057.0,8373
73058.0,8373
73059.0,8373
73075.0,8374
73077.0,8375
73091.0,8376
73093.0,8377
73105.0,8378
73117.0,8379
73134.0,8380
73136.0,8381
73142.0,8382
73143.0,8383
73146.0,8384
73147.0,8385
73156.0,8386
73158.0,8387
73170.0,8388
73172.0,8389
73192.0,8390
73193.0,8391
73202.0,8392
73230.0,8393
73233.0,8394
73235.0,8394
73251.0,8394
73254.0,8395
73264.0,8396
73271.0,8397
73279.0,8398
73282.0,8399
73285.0,8400
73286.0,8401
73310.0,8402
73313.0,8403
73314.0,8404
73320.0,8405
73321.0,8406
73327.0,8407
73330.0,8408
73337.0,8409
73340.0,8410
73350.0,8410
73362.0,8410
73364.0,8411
73367.0,8412
73398.0,8413
73408.0,8414
73413.0,8415
73417.0,8416
73421.0,8417
73425.0,8418
73431.0,8419
73444.0,8420
73456.0,8421
73459.0,8422
73462.0,8423
73464.0,8424
73470.0,8425
73470.0,8425
73471.0,8425
73472.0,8426
73480.0,8427
73486.0,8427
73490.0,8427
73494.0,8428
73501.0,8429
73504.0,8430
73513.0,8431
73517.0,8432
73523.0,8433
73527.0,8434
73536.0,8435
73541.0,8436
73543.0,8437
73563.0,8438
73566.0,8439
73567.0,8440
73578.0,8440
73584.0,8440
73587.0,8441
73590.0,8441
73591.0,8441
73592.0,8442
73596.0,8443
73609.0,8444
73616.0,8445
73628.0,8446
73629.0,8447
73632.0,8448
73640.0,8449
73648.0,8450
73650.0,8451
73667.0,8452
73691.0,8453
73699.0,8454
73706.0,8455
73708.0,8456
73712.0,8456
73716.0,8456
73717.0,8457
73718.0,8458
73719.0,8459
73734.0,8460
73735.0,8461
73736.0,8462
73737.0,8463
73748.0,8464
73755.0,8465
73758.0,8466
73759.0,8467
73764.0,8468
73767.0,8469
73769.0,8470
73777.0,8470
73779.0,8470
73780.0,8471
73781.0,8472
73787.0,8472
73792.0,8472
73809.0,8472
73810.0,8472
73813.0,8473
73818.0,8474
73822.0,8475
73823.0,8475
73832.0,8475
73834.0,8476
73836.0,8477
73844.0,8478
73852.0,8479
73856.0,8480
73873.0,8481
73878.0,8482
73888.0,8483
73898.0,8484
73899.0,8485
73928.0,8486
73933.0,8487
73938.0,8488
73939.0,8488
73941.0,8488
73949.0,8489
73951.0,8490
73952.0,8490
73962.0,8490
73963.0,8491
73964.0,8492
73974.0,8493
73975.0,8494
73991.0,8495
73992.0,8495
73997.0,8495
74003.0,8496
74013.0,8497
74020.0,8498
74021.0,8498
74022.0,8498
74023.0,8499
74034.0,8500
74040.0,8501
74043.0,8502
74046.0,8503
74048.0,8504
74055.0,8505
74062.0,8506
74070.0,8507
74079.0,8508
74081.0,8509
74083.0,8510
74098.0,8511
74102.0,8512
74107.0,8513
74118.0,8514
74121.0,8514
74124.0,8514
74129.0,8514
74131.0,8514
74136.0,8515
74138.0,8516
74150.0,8516
74160.0,8516
74163.0,8516
74171.0,8516
74180.0,8517
74182.0,8518
74189.0,8519
74194.0,8520
74201.0,8521
74202.0,8522
74208.0,8523
74228.0,8523
74233.0,8523
74248.0,8524
74256.0,8525
74257.0,8526
74277.0,8527
74281.0,8528
74289.0,8528
74297.0,8528
74305.0,8528
74312.0,8528
74316.0,8529
74319.0,8530
74320.0,8531
74323.0,8532
74324.0,8533
74337.0,8534
74340.0,8535
74348.0,8536
74355.0,8537
74357.0,8538
74369.0,8539
74374.0,8540
74376.0,8541
74382.0,8542
74385.0,8543
74398.0,8544
74403.0,8545
74407.0,8546
74411.0,8547
74414.0,8548
74416.0,8549
74417.0,8550
74418.0,8551
74422.0,8552
74428.0,8553
