Time,Rejected Sessions
13284.0,889
13287.0,890
13310.0,891
13310.0,891
13319.0,891
13326.0,892
13329.0,893
13330.0,894
13333.0,895
13345.0,896
13347.0,897
13365.0,898
13366.0,899
13373.0,900
13385.0,901
13396.0,901
13401.0,901
13406.0,902
13414.0,903
13416.0,903
13422.0,903
13434.0,904
13435.0,905
13437.0,906
13441.0,907
13444.0,908
13455.0,908
13456.0,908
13472.0,908
13480.0,908
13482.0,909
13485.0,910
13497.0,911
13506.0,912
13506.0,912
13509.0,912
13512.0,913
13516.0,914
13517.0,915
13533.0,916
13542.0,917
13560.0,918
13566.0,919
13582.0,920
13585.0,921
13597.0,922
13598.0,923
13603.0,924
13630.0,925
13631.0,926
13640.0,927
13648.0,928
13649.0,929
13655.0,930
13674.0,931
13702.0,932
13726.0,933
13729.0,934
13730.0,935
13735.0,936
13736.0,937
13742.0,937
13748.0,937
13754.0,938
13760.0,938
13765.0,938
13769.0,939
13772.0,940
13773.0,941
13776.0,942
13778.0,942
13780.0,942
13792.0,943
13796.0,944
13799.0,945
13800.0,946
13808.0,947
13809.0,948
13813.0,949
13821.0,950
13827.0,951
13828.0,952
13829.0,953
13848.0,954
13848.0,954
13849.0,954
13855.0,955
13867.0,956
13874.0,957
13876.0,958
13879.0,959
13887.0,960
13888.0,961
13890.0,962
13898.0,963
13902.0,963
13906.0,963
13921.0,964
13923.0,965
13930.0,966
13932.0,966
13934.0,966
13948.0,967
13953.0,967
13960.0,967
13964.0,968
13970.0,969
13974.0,970
13986.0,971
13998.0,972
14011.0,973
14015.0,974
14017.0,975
14022.0,976
14025.0,977
14028.0,978
14031.0,979
14039.0,980
14057.0,980
14061.0,980
14064.0,981
14075.0,982
14079.0,983
14082.0,984
14083.0,985
14091.0,986
14092.0,987
14094.0,988
14096.0,989
14102.0,990
14104.0,991
14108.0,992
14124.0,993
14128.0,994
14129.0,995
14136.0,996
14138.0,997
14151.0,998
14152.0,999
14166.0,1000
14170.0,1001
14171.0,1002
14175.0,1003
14181.0,1004
14181.0,1004
14186.0,1004
14192.0,1004
14193.0,1004
14194.0,1005
14197.0,1005
14203.0,1005
14212.0,1006
14228.0,1007
14234.0,1008
14238.0,1009
14239.0,1010
14249.0,1010
14251.0,1010
14269.0,1011
14273.0,1012
14287.0,1013
14289.0,1014
14290.0,1015
14291.0,1016
14294.0,1016
14298.0,1016
14300.0,1017
14311.0,1018
14313.0,1019
14315.0,1020
14316.0,1020
14320.0,1020
14321.0,1021
14325.0,1022
14327.0,1023
14330.0,1024
14346.0,1025
14348.0,1026
14350.0,1027
14362.0,1028
14374.0,1029
14376.0,1030
14379.0,1031
14382.0,1032
14415.0,1033
14445.0,1034
14456.0,1035
14462.0,1036
14465.0,1037
14468.0,1038
14472.0,1038
14476.0,1038
14482.0,1039
14484.0,1040
14492.0,1041
14498.0,1042
14499.0,1043
14500.0,1044
14507.0,1045
14533.0,1045
14535.0,1045
14537.0,1046
14538.0,1047
14564.0,1048
14577.0,1049
14585.0,1050
14592.0,1051
14598.0,1052
14601.0,1053
14603.0,1054
14605.0,1055
14615.0,1056
14616.0,1057
14623.0,1058
14624.0,1059
14625.0,1060
14627.0,1060
14645.0,1060
14650.0,1061
14651.0,1062
14652.0,1063
14656.0,1064
14658.0,1065
14666.0,1066
14667.0,1067
14673.0,1068
14678.0,1069
14679.0,1070
14682.0,1071
14686.0,1072
14695.0,1073
14700.0,1074
14702.0,1075
14716.0,1075
14724.0,1075
14744.0,1076
14745.0,1077
14747.0,1078
14754.0,1079
14755.0,1080
14758.0,1081
14759.0,1082
14764.0,1082
14765.0,1082
14777.0,1083
14784.0,1084
14788.0,1085
14799.0,1086
14800.0,1087
14803.0,1088
14804.0,1089
14806.0,1090
14808.0,1090
14817.0,1090
14823.0,1090
14824.0,1090
14828.0,1091
14832.0,1092
14833.0,1093
14834.0,1094
14862.0,1095
14864.0,1095
14870.0,1095
14903.0,1096
14907.0,1096
14919.0,1096
14922.0,1097
14930.0,1098
14933.0,1099
14933.0,1099
14940.0,1099
14946.0,1100
14955.0,1101
14969.0,1102
14978.0,1103
14980.0,1104
14983.0,1105
14990.0,1106
14992.0,1107
15015.0,1108
15016.0,1109
15020.0,1109
15026.0,1109
15027.0,1110
15033.0,1111
15035.0,1112
15047.0,1113
15052.0,1114
15054.0,1115
15061.0,1116
15073.0,1117
15082.0,1118
15089.0,1119
15091.0,1120
15097.0,1121
15103.0,1122
15114.0,1122
15117.0,1122
15127.0,1123
15130.0,1124
15134.0,1125
15139.0,1126
15158.0,1127
15159.0,1128
15183.0,1129
15184.0,1130
15189.0,1131
15190.0,1132
15197.0,1132
15202.0,1132
15206.0,1133
15221.0,1134
15225.0,1135
15229.0,1136
15230.0,1137
15239.0,1138
15249.0,1138
15270.0,1138
15275.0,1139
15281.0,1140
15284.0,1141
15288.0,1142
15297.0,1143
15298.0,1144
15305.0,1145
15311.0,1146
15322.0,1147
15323.0,1148
15339.0,1149
15342.0,1150
15344.0,1151
15351.0,1152
15365.0,1153
15370.0,1153
15376.0,1153
15377.0,1154
15384.0,1155
15395.0,1156
15414.0,1157
15428.0,1158
15430.0,1159
15431.0,1160
15436.0,1161
15455.0,1162
15460.0,1163
15481.0,1164
15508.0,1165
15520.0,1166
15521.0,1167
15528.0,1168
15529.0,1169
15545.0,1170
15547.0,1171
15548.0,1172
15560.0,1173
15563.0,1174
15569.0,1175
15576.0,1176
15583.0,1177
15605.0,1178
15612.0,1179
15619.0,1180
15621.0,1181
15628.0,1182
15633.0,1183
15641.0,1184
15645.0,1185
15647.0,1186
15651.0,1187
15655.0,1188
15660.0,1189
15673.0,1190
15678.0,1191
15679.0,1192
15685.0,1193
15691.0,1194
15692.0,1195
15693.0,1196
15699.0,1197
15700.0,1198
15709.0,1199
15713.0,1199
15714.0,1199
15715.0,1200
15720.0,1201
15723.0,1202
15731.0,1203
15733.0,1204
15739.0,1205
15740.0,1206
15747.0,1207
15752.0,1208
15753.0,1209
15754.0,1210
15755.0,1210
15776.0,1210
15785.0,1211
15789.0,1212
15790.0,1213
15796.0,1214
15801.0,1214
15807.0,1214
15825.0,1215
15828.0,1216
15839.0,1217
15841.0,1218
15853.0,1219
15857.0,1220
15883.0,1221
15894.0,1222
15903.0,1223
15909.0,1224
15920.0,1225
15921.0,1226
15923.0,1227
15929.0,1228
15930.0,1229
15934.0,1229
15935.0,1229
15939.0,1230
15941.0,1231
15943.0,1232
15953.0,1232
15956.0,1232
15988.0,1232
15991.0,1232
15996.0,1233
15999.0,1234
16005.0,1235
16010.0,1236
16016.0,1237
16026.0,1238
16029.0,1239
16035.0,1240
16043.0,1241
16054.0,1242
16061.0,1243
16062.0,1244
16066.0,1245
16071.0,1246
16072.0,1247
16075.0,1248
16076.0,1249
16076.0,1249
16092.0,1249
16095.0,1249
16100.0,1249
16107.0,1250
16111.0,1251
16127.0,1252
16128.0,1253
16134.0,1254
16141.0,1255
16145.0,1256
16162.0,1257
16164.0,1258
16166.0,1259
16169.0,1260
16175.0,1261
16182.0,1262
16183.0,1263
16188.0,1264
16191.0,1265
16191.0,1265
16203.0,1265
16210.0,1266
16221.0,1267
16222.0,1268
16237.0,1269
16243.0,1270
16251.0,1271
16259.0,1272
16278.0,1272
16290.0,1272
16293.0,1272
16294.0,1272
16310.0,1273
16312.0,1274
16326.0,1275
16334.0,1276
16344.0,1277
16347.0,1278
16349.0,1279
16356.0,1280
16359.0,1281
16369.0,1282
16381.0,1283
16392.0,1283
16393.0,1283
16402.0,1284
16404.0,1285
16407.0,1286
16414.0,1287
16416.0,1288
16419.0,1289
16430.0,1290
16434.0,1291
16450.0,1292
16452.0,1293
16456.0,1294
16457.0,1295
16458.0,1296
16461.0,1297
16467.0,1298
16475.0,1298
16489.0,1298
16499.0,1299
16507.0,1300
16515.0,1301
16520.0,1302
16525.0,1303
16528.0,1304
16542.0,1305
16563.0,1306
16571.0,1307
16575.0,1308
16583.0,1308
16586.0,1308
16587.0,1309
16597.0,1310
16599.0,1311
16601.0,1312
16610.0,1313
16623.0,1314
16625.0,1315
16631.0,1316
16640.0,1317
16647.0,1318
16659.0,1319
16668.0,1320
16681.0,1321
16689.0,1322
16704.0,1323
16705.0,1324
16720.0,1325
16742.0,1326
16749.0,1327
16751.0,1328
16754.0,1329
16758.0,1330
16759.0,1331
16784.0,1332
16784.0,1332
16787.0,1332
16792.0,1333
16795.0,1334
16807.0,1334
16812.0,1334
16840.0,1335
16841.0,1336
16848.0,1337
16852.0,1338
16854.0,1339
16861.0,1340
16866.0,1341
16876.0,1342
16879.0,1343
16916.0,1344
16930.0,1345
16933.0,1345
16934.0,1345
16938.0,1346
16939.0,1347
16940.0,1348
16952.0,1348
16954.0,1348
16955.0,1349
16973.0,1350
16974.0,1351
16977.0,1352
16984.0,1353
16985.0,1354
17008.0,1355
17020.0,1355
17021.0,1355
17022.0,1356
17033.0,1357
17037.0,1358
17042.0,1359
17056.0,1360
17067.0,1361
17097.0,1362
17107.0,1363
17126.0,1363
17128.0,1363
17161.0,1364
17162.0,1365
17165.0,1366
17169.0,1367
17181.0,1368
17193.0,1369
17196.0,1370
17198.0,1371
17200.0,1372
17203.0,1373
17207.0,1374
17223.0,1375
17226.0,1376
17247.0,1377
17250.0,1378
17253.0,1379
17264.0,1380
17271.0,1381
17272.0,1382
17274.0,1383
17280.0,1384
17301.0,1385
17315.0,1386
17328.0,1387
17331.0,1388
17333.0,1388
17352.0,1388
17352.0,1388
17364.0,1388
17366.0,1389
17369.0,1390
17369.0,1390
17373.0,1390
17375.0,1391
17377.0,1392
17382.0,1393
17391.0,1394
17393.0,1395
17394.0,1396
17398.0,1397
17401.0,1398
17422.0,1399
17423.0,1400
17427.0,1401
17429.0,1402
17430.0,1403
17434.0,1404
17437.0,1405
17439.0,1406
17458.0,1407
17462.0,1408
17473.0,1408
17485.0,1408
17488.0,1409
17495.0,1410
17497.0,1411
17509.0,1412
17510.0,1413
17512.0,1414
17519.0,1415
17527.0,1416
17539.0,1417
17544.0,1418
17546.0,1419
17556.0,1420
17561.0,1420
17569.0,1420
17577.0,1421
17578.0,1422
17580.0,1423
17581.0,1424
17584.0,1425
17588.0,1426
17600.0,1426
17601.0,1426
17606.0,1426
17609.0,1426
17611.0,1427
17613.0,1428
17619.0,1429
17625.0,1430
17627.0,1431
17629.0,1432
17644.0,1432
17648.0,1432
17651.0,1433
17660.0,1434
17675.0,1435
17677.0,1436
17679.0,1437
17696.0,1438
17699.0,1439
17703.0,1440
17706.0,1441
17712.0,1442
17724.0,1443
17725.0,1444
17728.0,1444
17732.0,1444
17751.0,1445
17761.0,1446
17774.0,1447
17775.0,1448
17783.0,1449
17793.0,1450
17800.0,1451
17810.0,1452
17812.0,1453
17822.0,1454
17824.0,1455
17833.0,1456
17837.0,1457
17853.0,1458
17862.0,1459
17866.0,1460
17868.0,1461
17869.0,1462
17871.0,1463
17884.0,1464
17886.0,1465
17893.0,1466
17903.0,1467
17909.0,1468
17911.0,1469
17916.0,1469
17932.0,1469
17935.0,1470
17942.0,1471
17947.0,1472
17950.0,1473
17951.0,1474
17964.0,1475
17965.0,1476
17968.0,1476
17977.0,1476
17984.0,1477
17986.0,1478
17989.0,1479
18003.0,1480
18007.0,1481
18016.0,1482
18021.0,1483
18022.0,1484
18023.0,1485
18029.0,1486
18036.0,1487
18040.0,1488
18063.0,1489
18064.0,1489
18082.0,1489
18088.0,1490
18096.0,1491
18103.0,1492
18105.0,1493
18109.0,1493
18114.0,1493
18125.0,1494
18126.0,1495
18134.0,1496
18137.0,1497
18140.0,1498
18158.0,1499
18161.0,1500
18162.0,1501
18165.0,1502
18166.0,1503
18175.0,1504
18176.0,1505
18181.0,1506
18183.0,1507
18187.0,1508
18188.0,1509
18190.0,1510
18195.0,1511
18196.0,1512
18197.0,1513
18198.0,1514
18199.0,1515
18203.0,1516
18206.0,1517
18207.0,1518
18213.0,1519
18216.0,1520
18217.0,1521
18218.0,1522
18241.0,1523
18255.0,1524
18264.0,1525
18271.0,1526
18276.0,1527
18279.0,1528
18297.0,1529
18300.0,1530
18302.0,1530
18309.0,1530
18311.0,1531
18324.0,1532
18329.0,1533
18330.0,1534
18334.0,1535
18335.0,1536
18353.0,1537
18354.0,1538
18364.0,1539
18365.0,1540
18379.0,1540
18395.0,1540
18396.0,1541
18398.0,1542
18408.0,1543
18411.0,1544
18421.0,1545
18423.0,1546
18424.0,1547
18429.0,1548
18457.0,1549
18458.0,1550
18468.0,1551
18468.0,1551
18474.0,1551
18475.0,1552
18487.0,1553
18488.0,1554
18497.0,1555
18500.0,1555
18505.0,1555
18517.0,1555
18536.0,1555
18555.0,1556
18559.0,1557
18562.0,1558
18571.0,1559
18587.0,1560
18589.0,1560
18590.0,1560
18600.0,1560
18601.0,1560
18602.0,1561
18604.0,1561
18632.0,1561
18641.0,1562
18645.0,1563
18649.0,1564
18651.0,1565
18653.0,1566
18663.0,1567
18670.0,1568
18680.0,1569
18681.0,1570
18686.0,1571
18689.0,1572
18690.0,1573
18705.0,1574
18705.0,1574
18712.0,1574
18716.0,1575
18720.0,1576
18721.0,1577
18729.0,1578
18733.0,1579
18737.0,1580
18738.0,1581
18754.0,1581
18760.0,1581
18774.0,1582
18779.0,1583
18802.0,1584
18803.0,1585
18808.0,1586
18814.0,1587
18818.0,1588
18829.0,1588
18841.0,1588
18842.0,1589
18847.0,1590
18852.0,1591
18855.0,1592
18856.0,1593
18867.0,1594
18869.0,1595
18872.0,1596
18875.0,1597
18880.0,1598
18895.0,1599
18904.0,1600
18905.0,1601
18914.0,1602
18916.0,1603
18917.0,1604
18918.0,1605
18925.0,1606
18926.0,1607
18927.0,1608
18942.0,1609
18948.0,1610
18952.0,1611
18952.0,1611
18966.0,1611
18967.0,1611
18968.0,1611
18974.0,1611
18989.0,1611
18996.0,1611
19001.0,1611
19023.0,1612
19029.0,1613
19032.0,1614
19059.0,1615
19077.0,1615
19083.0,1615
19085.0,1616
19090.0,1617
19093.0,1618
19096.0,1619
19110.0,1620
19116.0,1620
19122.0,1620
19123.0,1621
19143.0,1622
19145.0,1623
19151.0,1624
19153.0,1625
19161.0,1626
19197.0,1627
19199.0,1628
19203.0,1628
19207.0,1628
19233.0,1629
19238.0,1630
19240.0,1631
19248.0,1632
19279.0,1633
19283.0,1634
19285.0,1635
19287.0,1636
19288.0,1636
19299.0,1636
19310.0,1637
19313.0,1638
19315.0,1639
19320.0,1640
19321.0,1641
19326.0,1642
19346.0,1643
19349.0,1643
19360.0,1643
19363.0,1643
19369.0,1643
19375.0,1644
19379.0,1645
19384.0,1646
19398.0,1647
19421.0,1648
19423.0,1649
19439.0,1650
19443.0,1651
19448.0,1652
19451.0,1653
19452.0,1654
19456.0,1655
19459.0,1656
19462.0,1657
19465.0,1658
19469.0,1659
19475.0,1660
19477.0,1661
19486.0,1662
19487.0,1663
19488.0,1664
19497.0,1665
19506.0,1666
19510.0,1666
19523.0,1666
19525.0,1667
19526.0,1668
19546.0,1668
19548.0,1668
19555.0,1669
19556.0,1670
19558.0,1671
19562.0,1672
19564.0,1673
19568.0,1674
19589.0,1675
19591.0,1676
19594.0,1677
19599.0,1678
19613.0,1679
19616.0,1680
19619.0,1681
19628.0,1682
19632.0,1683
19640.0,1684
19643.0,1685
19646.0,1686
19655.0,1687
19685.0,1688
19693.0,1689
19710.0,1690
19720.0,1691
19723.0,1692
19726.0,1693
19741.0,1694
19748.0,1695
19749.0,1696
19753.0,1697
19754.0,1697
19756.0,1697
19759.0,1698
19764.0,1699
19782.0,1700
19782.0,1700
19791.0,1700
19801.0,1701
19811.0,1702
19818.0,1703
19824.0,1704
19829.0,1705
19830.0,1706
19831.0,1707
19834.0,1708
19835.0,1709
19846.0,1710
19847.0,1711
19861.0,1712
19866.0,1713
19873.0,1714
19885.0,1715
19886.0,1716
19887.0,1717
19888.0,1718
19892.0,1719
19899.0,1720
19908.0,1721
19917.0,1722
19924.0,1723
19939.0,1724
19952.0,1724
19965.0,1724
19968.0,1724
19969.0,1724
19978.0,1725
19991.0,1726
20003.0,1726
20004.0,1726
20011.0,1727
20012.0,1728
20039.0,1729
20043.0,1730
20046.0,1731
20055.0,1732
20056.0,1733
20061.0,1734
20068.0,1735
20073.0,1736
20083.0,1737
20097.0,1737
20102.0,1737
20110.0,1738
20119.0,1739
20122.0,1740
20130.0,1741
20137.0,1742
20152.0,1743
20157.0,1744
20165.0,1745
20167.0,1746
20180.0,1747
20182.0,1748
20184.0,1749
20201.0,1750
20201.0,1750
20211.0,1750
20224.0,1751
20227.0,1752
20228.0,1753
20234.0,1754
20236.0,1755
20237.0,1756
20250.0,1757
20251.0,1758
20263.0,1759
20266.0,1760
20269.0,1761
20278.0,1762
20284.0,1763
20292.0,1764
20295.0,1765
20296.0,1766
20300.0,1767
20310.0,1767
20312.0,1767
20317.0,1767
20318.0,1767
20324.0,1768
20335.0,1769
20347.0,1770
20357.0,1771
20360.0,1772
20363.0,1773
20364.0,1774
20366.0,1775
20368.0,1776
20370.0,1777
20373.0,1777
20375.0,1777
20385.0,1778
20402.0,1779
20409.0,1780
20411.0,1781
20418.0,1782
20421.0,1783
20425.0,1784
20428.0,1785
20431.0,1786
20433.0,1787
20436.0,1788
20437.0,1789
20451.0,1790
20453.0,1790
20457.0,1790
20477.0,1790
20497.0,1790
20500.0,1791
20503.0,1792
20505.0,1793
20509.0,1794
20511.0,1795
20514.0,1796
20518.0,1796
20519.0,1796
20537.0,1797
20540.0,1798
20546.0,1799
20554.0,1800
20557.0,1801
20562.0,1802
20568.0,1803
20583.0,1804
20600.0,1804
20601.0,1804
20608.0,1804
20635.0,1804
20643.0,1805
20654.0,1806
20665.0,1807
20669.0,1808
20673.0,1809
20676.0,1810
20695.0,1811
20697.0,1812
20706.0,1813
20707.0,1814
20724.0,1815
20733.0,1816
20742.0,1817
20746.0,1818
20748.0,1819
20750.0,1820
20754.0,1821
20755.0,1822
20772.0,1823
20781.0,1824
20784.0,1824
20786.0,1824
20794.0,1825
20811.0,1826
20822.0,1827
20848.0,1828
20850.0,1829
20851.0,1830
20863.0,1831
20864.0,1832
20874.0,1833
20891.0,1833
20895.0,1833
20924.0,1834
20927.0,1835
20928.0,1836
20928.0,1836
20929.0,1836
20934.0,1836
20937.0,1836
20939.0,1836
20943.0,1836
20952.0,1837
20955.0,1838
20956.0,1839
20962.0,1840
20967.0,1841
20971.0,1842
20978.0,1843
20982.0,1844
20989.0,1845
20991.0,1846
20992.0,1847
20994.0,1848
21003.0,1849
21008.0,1850
21030.0,1851
21044.0,1852
21054.0,1853
21055.0,1854
21061.0,1855
21066.0,1856
21070.0,1857
21074.0,1858
21076.0,1859
21082.0,1860
21084.0,1861
21096.0,1862
21098.0,1863
21106.0,1864
21111.0,1865
21118.0,1866
21119.0,1867
21126.0,1867
21134.0,1867
21155.0,1867
21160.0,1867
21177.0,1867
21181.0,1867
21187.0,1868
21189.0,1869
21190.0,1870
21191.0,1870
21194.0,1870
21200.0,1871
21206.0,1872
21210.0,1873
21217.0,1874
21221.0,1875
21228.0,1875
21228.0,1875
21230.0,1875
21241.0,1875
21248.0,1875
21252.0,1875
21253.0,1876
21257.0,1877
21261.0,1877
21267.0,1877
21290.0,1878
21297.0,1879
21306.0,1880
21308.0,1881
21314.0,1881
21329.0,1881
21332.0,1882
21356.0,1883
21362.0,1883
21371.0,1883
21373.0,1884
21376.0,1885
21378.0,1886
21384.0,1887
21393.0,1887
21396.0,1887
21397.0,1888
21409.0,1889
21411.0,1890
21418.0,1891
21425.0,1892
21429.0,1893
21441.0,1894
21461.0,1895
21471.0,1896
21487.0,1897
21488.0,1898
21500.0,1899
21502.0,1900
21515.0,1901
21536.0,1902
21538.0,1903
21544.0,1904
21545.0,1905
21546.0,1906
21547.0,1907
21558.0,1908
21565.0,1908
21577.0,1908
21583.0,1909
21588.0,1910
21596.0,1911
21606.0,1912
21608.0,1913
21610.0,1914
21617.0,1915
21639.0,1916
21640.0,1917
21642.0,1918
21654.0,1919
21659.0,1920
21669.0,1921
21675.0,1922
21676.0,1923
21689.0,1924
21690.0,1925
21693.0,1926
21694.0,1927
21695.0,1928
21698.0,1929
21700.0,1930
21702.0,1931
21716.0,1932
21726.0,1933
21730.0,1933
21731.0,1933
21733.0,1934
21743.0,1935
21745.0,1936
21748.0,1936
21767.0,1936
21774.0,1937
21788.0,1937
21792.0,1937
21795.0,1938
21797.0,1938
21802.0,1938
21803.0,1939
21814.0,1939
21817.0,1939
21823.0,1940
21834.0,1941
21837.0,1942
21839.0,1943
21842.0,1944
21847.0,1945
21848.0,1946
21854.0,1947
21857.0,1948
21880.0,1949
21882.0,1950
21887.0,1951
21889.0,1952
21890.0,1953
21890.0,1953
21900.0,1953
21900.0,1953
21906.0,1953
21916.0,1954
21929.0,1955
21943.0,1956
21952.0,1957
21960.0,1958
21968.0,1958
21970.0,1958
21971.0,1959
21991.0,1960
21995.0,1961
22001.0,1962
22010.0,1963
22041.0,1964
22049.0,1965
22050.0,1966
22084.0,1967
22101.0,1967
22112.0,1967
22115.0,1968
22118.0,1969
22128.0,1970
22129.0,1971
22130.0,1972
22149.0,1973
22160.0,1974
22162.0,1975
22163.0,1975
22177.0,1975
22179.0,1976
22184.0,1977
22191.0,1978
22204.0,1978
22208.0,1978
22210.0,1978
22211.0,1978
22212.0,1979
22221.0,1980
22234.0,1981
22237.0,1982
22241.0,1983
22246.0,1984
22275.0,1985
22277.0,1986
22281.0,1987
22284.0,1987
22297.0,1987
22302.0,1988
22304.0,1989
22307.0,1990
22309.0,1991
22333.0,1992
22344.0,1993
22347.0,1994
22349.0,1995
22356.0,1996
22375.0,1997
22377.0,1998
22384.0,1999
22390.0,1999
22391.0,1999
22395.0,2000
22403.0,2001
22423.0,2002
22426.0,2003
22427.0,2004
22428.0,2005
22431.0,2006
22442.0,2007
22446.0,2008
22448.0,2009
22457.0,2010
22461.0,2011
22463.0,2012
22468.0,2012
22497.0,2012
22501.0,2013
22518.0,2014
22520.0,2015
22533.0,2016
22541.0,2017
22550.0,2018
22556.0,2018
22557.0,2018
22566.0,2019
22573.0,2020
22584.0,2021
22585.0,2022
22587.0,2023
22588.0,2024
22594.0,2025
22602.0,2026
22604.0,2027
22617.0,2028
22626.0,2029
22627.0,2029
22642.0,2029
22647.0,2029
22648.0,2029
22655.0,2030
22673.0,2031
22679.0,2032
22685.0,2033
22687.0,2033
22691.0,2033
22693.0,2034
22699.0,2035
22703.0,2036
22708.0,2036
22714.0,2036
22718.0,2037
22723.0,2038
22727.0,2039
22730.0,2040
22745.0,2041
22746.0,2042
22749.0,2043
22753.0,2044
22764.0,2045
22768.0,2046
22772.0,2047
22784.0,2048
22789.0,2049
22792.0,2050
22811.0,2051
22817.0,2052
22818.0,2053
22818.0,2053
22823.0,2053
22825.0,2054
22826.0,2054
22828.0,2054
22832.0,2055
22833.0,2056
22842.0,2057
22847.0,2058
22857.0,2059
22859.0,2060
22862.0,2061
22869.0,2062
22881.0,2063
22882.0,2064
22909.0,2065
22918.0,2066
22923.0,2067
22929.0,2068
22940.0,2069
22953.0,2069
22958.0,2069
22966.0,2070
22967.0,2071
22971.0,2071
22976.0,2071
22982.0,2072
22984.0,2073
22996.0,2074
22999.0,2075
23016.0,2076
23017.0,2077
23029.0,2078
23044.0,2079
23050.0,2080
23052.0,2081
23059.0,2082
23069.0,2083
23075.0,2084
23079.0,2085
23087.0,2086
23090.0,2087
23093.0,2088
23106.0,2089
23121.0,2090
23135.0,2091
23150.0,2092
23153.0,2093
23172.0,2094
23175.0,2095
23179.0,2096
23183.0,2097
23200.0,2098
23205.0,2099
23210.0,2100
23213.0,2101
23215.0,2102
23225.0,2103
23231.0,2104
23250.0,2105
23255.0,2106
23261.0,2107
23262.0,2108
23268.0,2109
23269.0,2110
23270.0,2111
23276.0,2112
23281.0,2113
23287.0,2114
23326.0,2115
23329.0,2116
23331.0,2117
23335.0,2118
23338.0,2119
23346.0,2120
23349.0,2121
23350.0,2122
23351.0,2123
23357.0,2124
23361.0,2124
23373.0,2124
23397.0,2125
23415.0,2126
23416.0,2127
23417.0,2128
23422.0,2129
23423.0,2130
23428.0,2131
23432.0,2132
23435.0,2133
23441.0,2133
23444.0,2133
23446.0,2134
23447.0,2135
23448.0,2136
23459.0,2137
23460.0,2138
23461.0,2139
23472.0,2140
23489.0,2141
23494.0,2142
23497.0,2142
23508.0,2142
23519.0,2143
23521.0,2144
23530.0,2145
23532.0,2146
23534.0,2147
23536.0,2148
23580.0,2149
23593.0,2150
23606.0,2151
23622.0,2152
23623.0,2153
23625.0,2154
23638.0,2155
23640.0,2155
23647.0,2155
23658.0,2156
23661.0,2157
23662.0,2158
23667.0,2159
23671.0,2160
23676.0,2161
23677.0,2162
23686.0,2163
23687.0,2164
23708.0,2165
23711.0,2166
23717.0,2167
23720.0,2168
23726.0,2169
23730.0,2170
23731.0,2171
23734.0,2172
23746.0,2172
23755.0,2172
23758.0,2173
23764.0,2174
23783.0,2175
23784.0,2176
23788.0,2177
23789.0,2178
23800.0,2179
23803.0,2180
23816.0,2181
23819.0,2182
23821.0,2183
23827.0,2184
23834.0,2185
23845.0,2186
23846.0,2187
23852.0,2188
23855.0,2189
23865.0,2190
23866.0,2191
23875.0,2192
