Time,PDUs
59886.0,2963
59926.0,2964
59938.0,2965
59955.0,2966
59963.0,2967
59963.0,2967
59972.0,2968
59999.0,2969
60031.0,2970
60066.0,2971
60081.0,2972
60088.0,2973
60125.0,2973
60130.0,2974
60138.0,2975
60149.0,2976
60210.0,2977
60214.0,2978
60227.0,2978
60232.0,2979
60233.0,2980
60238.0,2981
60288.0,2981
60302.0,2982
60306.0,2983
60321.0,2984
60350.0,2985
60352.0,2986
60383.0,2986
60394.0,2987
60431.0,2988
60456.0,2989
60477.0,2989
60492.0,2989
60510.0,2990
60557.0,2990
60562.0,2991
60579.0,2992
60597.0,2992
60599.0,2992
60613.0,2993
60634.0,2994
60641.0,2994
60643.0,2994
60679.0,2995
60691.0,2995
60731.0,2996
60732.0,2997
60736.0,2998
60746.0,2999
60795.0,2999
60799.0,3000
60829.0,3001
60835.0,3002
60846.0,3003
60848.0,3003
60853.0,3004
60875.0,3005
60899.0,3006
60904.0,3006
60911.0,3007
60926.0,3008
60998.0,3009
61012.0,3010
61017.0,3010
61076.0,3011
61082.0,3012
61084.0,3012
61088.0,3012
61090.0,3013
61107.0,3014
61150.0,3014
61154.0,3015
61181.0,3016
61191.0,3017
61199.0,3017
61200.0,3018
61206.0,3019
61212.0,3020
61227.0,3021
61229.0,3022
61233.0,3023
61245.0,3024
61250.0,3024
61253.0,3025
61257.0,3026
61266.0,3027
61280.0,3028
61287.0,3029
61288.0,3030
61289.0,3031
61305.0,3032
61308.0,3033
61310.0,3034
61322.0,3035
61331.0,3036
61342.0,3037
61363.0,3037
61367.0,3037
61391.0,3038
61395.0,3038
61397.0,3039
61403.0,3039
61406.0,3040
61447.0,3041
61450.0,3042
61459.0,3043
61476.0,3044
61521.0,3045
61533.0,3045
61543.0,3046
61575.0,3047
61577.0,3048
61579.0,3049
61585.0,3049
61589.0,3050
61603.0,3050
61607.0,3051
61623.0,3051
61652.0,3051
61667.0,3052
61681.0,3052
61688.0,3052
61689.0,3053
61691.0,3054
61709.0,3055
61719.0,3056
61751.0,3057
61759.0,3058
61765.0,3059
61767.0,3060
61771.0,3061
61774.0,3062
61791.0,3062
61794.0,3063
61795.0,3063
61802.0,3064
61816.0,3065
61821.0,3066
61826.0,3067
61828.0,3068
61831.0,3068
61834.0,3069
61846.0,3069
61850.0,3070
61892.0,3071
61913.0,3072
61916.0,3073
61954.0,3074
61973.0,3075
62009.0,3075
62015.0,3076
62046.0,3077
62064.0,3078
62118.0,3079
62139.0,3080
62158.0,3080
62167.0,3081
62187.0,3082
62201.0,3083
62240.0,3084
62240.0,3084
62249.0,3085
62264.0,3086
62295.0,3086
62307.0,3087
62314.0,3088
62340.0,3089
62347.0,3090
62351.0,3091
62407.0,3092
62413.0,3092
62419.0,3093
62420.0,3094
62439.0,3095
62445.0,3096
62451.0,3097
62470.0,3098
62510.0,3099
62557.0,3100
62566.0,3101
62573.0,3102
62597.0,3103
62598.0,3104
62607.0,3105
62619.0,3106
62620.0,3106
62634.0,3107
62635.0,3108
62673.0,3109
62756.0,3110
62763.0,3111
62779.0,3111
62791.0,3112
62808.0,3113
62816.0,3114
62827.0,3115
62832.0,3116
62862.0,3117
62923.0,3118
62929.0,3119
62960.0,3119
62976.0,3120
62999.0,3121
63007.0,3122
63048.0,3123
63083.0,3124
63101.0,3125
63106.0,3126
63124.0,3126
63147.0,3127
63165.0,3127
63168.0,3128
63169.0,3128
63189.0,3129
63200.0,3130
63203.0,3131
63232.0,3132
63263.0,3133
63280.0,3134
63280.0,3134
63283.0,3135
63284.0,3136
63287.0,3137
63315.0,3138
63335.0,3139
63377.0,3139
63380.0,3140
63382.0,3141
63395.0,3142
63397.0,3143
63399.0,3144
63426.0,3145
63502.0,3146
63560.0,3147
63561.0,3148
63565.0,3149
63590.0,3150
63596.0,3151
63654.0,3152
63664.0,3153
63666.0,3154
63686.0,3154
63706.0,3155
63740.0,3156
63756.0,3157
63808.0,3157
63814.0,3158
63823.0,3158
63828.0,3158
63834.0,3159
63835.0,3159
63847.0,3160
63857.0,3161
63859.0,3162
63900.0,3162
63936.0,3163
63940.0,3163
63956.0,3164
63970.0,3165
63970.0,3165
63972.0,3165
63994.0,3166
64029.0,3167
64036.0,3168
64046.0,3169
64082.0,3170
64091.0,3171
64111.0,3171
64122.0,3172
64134.0,3173
64140.0,3173
64149.0,3174
64176.0,3175
64190.0,3176
64196.0,3177
64209.0,3178
64224.0,3179
64234.0,3180
64255.0,3181
64267.0,3182
64269.0,3182
64271.0,3183
64276.0,3183
64294.0,3184
64323.0,3184
64329.0,3185
64360.0,3185
64369.0,3186
64388.0,3187
64395.0,3188
64437.0,3189
64458.0,3190
64459.0,3191
64471.0,3191
64477.0,3192
64500.0,3193
64500.0,3193
64523.0,3194
64524.0,3195
64531.0,3196
64536.0,3197
64550.0,3197
64576.0,3198
64616.0,3199
64633.0,3200
64652.0,3201
64657.0,3202
64663.0,3203
64676.0,3204
64689.0,3205
64718.0,3205
64727.0,3206
64769.0,3206
64796.0,3207
64797.0,3208
64798.0,3209
64820.0,3210
64850.0,3211
64857.0,3212
64873.0,3212
64894.0,3213
64898.0,3213
64901.0,3213
64915.0,3214
64925.0,3215
64949.0,3216
64960.0,3217
64975.0,3218
64978.0,3219
64978.0,3219
64996.0,3220
65022.0,3221
65027.0,3222
65028.0,3223
65032.0,3224
65034.0,3225
65070.0,3226
65128.0,3226
65129.0,3227
65131.0,3228
65150.0,3229
65167.0,3230
65176.0,3231
65192.0,3231
65195.0,3232
65205.0,3233
65236.0,3234
65252.0,3235
65271.0,3236
65286.0,3237
65304.0,3238
65304.0,3238
65308.0,3239
65332.0,3240
65387.0,3240
65410.0,3240
65431.0,3240
65439.0,3241
65450.0,3241
65457.0,3242
65484.0,3242
65493.0,3242
65504.0,3243
65645.0,3243
65663.0,3243
65705.0,3243
65713.0,3244
65725.0,3245
65745.0,3246
65752.0,3247
65767.0,3248
65778.0,3249
65814.0,3250
65817.0,3251
65820.0,3252
65838.0,3253
65854.0,3254
65890.0,3254
65927.0,3255
65973.0,3256
65990.0,3256
65995.0,3256
66036.0,3257
66037.0,3257
66063.0,3258
66085.0,3259
66090.0,3260
66097.0,3261
66117.0,3262
66145.0,3262
66155.0,3263
66161.0,3264
66187.0,3265
66215.0,3266
66240.0,3267
66243.0,3268
66259.0,3269
66304.0,3270
66330.0,3270
66343.0,3271
66350.0,3272
66369.0,3272
66371.0,3273
66379.0,3273
66385.0,3274
66391.0,3275
66449.0,3275
66450.0,3276
66464.0,3277
66516.0,3277
66527.0,3278
66547.0,3279
66552.0,3280
66562.0,3281
66567.0,3282
66585.0,3282
66592.0,3283
66594.0,3284
66599.0,3284
66601.0,3285
66622.0,3286
66636.0,3287
66644.0,3288
66668.0,3288
66676.0,3289
66696.0,3290
66696.0,3290
66710.0,3290
66721.0,3291
66734.0,3292
66735.0,3292
66741.0,3293
66756.0,3294
66759.0,3295
66763.0,3296
66882.0,3297
66883.0,3298
66905.0,3298
66957.0,3298
66975.0,3299
66996.0,3300
67003.0,3301
67017.0,3302
67023.0,3303
67042.0,3304
67080.0,3305
67092.0,3306
67098.0,3307
67171.0,3307
67197.0,3308
67209.0,3309
67214.0,3310
67219.0,3310
67221.0,3311
67238.0,3312
67241.0,3313
67255.0,3313
67260.0,3314
67274.0,3315
67289.0,3316
67293.0,3317
67322.0,3318
67347.0,3319
67350.0,3320
67385.0,3321
67395.0,3322
67400.0,3323
67425.0,3324
67427.0,3325
67435.0,3326
67437.0,3327
67451.0,3328
67451.0,3328
67455.0,3329
67483.0,3330
67505.0,3331
67514.0,3332
67520.0,3333
67523.0,3334
67552.0,3335
67559.0,3336
67573.0,3337
67599.0,3338
67621.0,3339
67629.0,3340
67635.0,3341
67655.0,3342
67656.0,3343
67757.0,3344
67777.0,3345
67795.0,3346
67797.0,3347
67804.0,3348
67823.0,3349
67846.0,3349
67855.0,3349
67860.0,3350
67877.0,3351
67890.0,3352
67934.0,3353
67944.0,3354
67951.0,3354
67959.0,3355
67964.0,3356
67988.0,3357
68029.0,3358
68141.0,3358
68200.0,3358
68232.0,3359
68244.0,3360
68246.0,3360
68264.0,3361
68267.0,3362
68294.0,3363
68308.0,3364
68311.0,3365
68315.0,3366
68329.0,3367
68336.0,3368
68361.0,3369
68385.0,3370
68428.0,3371
68448.0,3372
68463.0,3373
68488.0,3374
68493.0,3375
68502.0,3376
68520.0,3376
68567.0,3376
68571.0,3376
68574.0,3377
68577.0,3378
68579.0,3379
68592.0,3380
68603.0,3381
68610.0,3381
68651.0,3382
68667.0,3383
68727.0,3384
68760.0,3385
68766.0,3386
68768.0,3386
68782.0,3387
68834.0,3388
68850.0,3389
68912.0,3390
68914.0,3390
68916.0,3391
68925.0,3392
68959.0,3393
68968.0,3394
68990.0,3395
69047.0,3396
69053.0,3397
69114.0,3397
69119.0,3397
69125.0,3397
69129.0,3398
69137.0,3399
69190.0,3400
69195.0,3400
69197.0,3401
69200.0,3401
69207.0,3402
69252.0,3402
69265.0,3403
69273.0,3404
69317.0,3405
69342.0,3406
69363.0,3407
69382.0,3407
69400.0,3408
69404.0,3409
69407.0,3410
69421.0,3411
69448.0,3412
69454.0,3413
69454.0,3413
69456.0,3414
69491.0,3414
69516.0,3415
69524.0,3415
69544.0,3416
69552.0,3417
69556.0,3418
69565.0,3419
69580.0,3420
69584.0,3420
69588.0,3420
69591.0,3421
69591.0,3421
69609.0,3422
69617.0,3423
69619.0,3423
69619.0,3423
69641.0,3424
69645.0,3425
69673.0,3426
69729.0,3427
69742.0,3428
69758.0,3428
69770.0,3429
69776.0,3430
69777.0,3431
69787.0,3431
69811.0,3432
69854.0,3432
69854.0,3432
69870.0,3433
69901.0,3433
69933.0,3434
69943.0,3435
69945.0,3436
69955.0,3437
69964.0,3438
69981.0,3439
70013.0,3440
70014.0,3441
70015.0,3442
70038.0,3443
70051.0,3444
70056.0,3445
70068.0,3446
70069.0,3446
70087.0,3447
70130.0,3448
70155.0,3449
70184.0,3450
70198.0,3451
70266.0,3452
70302.0,3452
70306.0,3453
70309.0,3454
70417.0,3455
70426.0,3456
70429.0,3457
70434.0,3458
70445.0,3459
70455.0,3459
70460.0,3460
70468.0,3461
70471.0,3462
70473.0,3463
70544.0,3464
70546.0,3465
70556.0,3466
70570.0,3467
70572.0,3468
70589.0,3469
70601.0,3469
70610.0,3469
70653.0,3470
70663.0,3471
70665.0,3472
70683.0,3473
70720.0,3473
70739.0,3474
70756.0,3475
70769.0,3476
70810.0,3477
70818.0,3478
70840.0,3479
70854.0,3480
70877.0,3480
70888.0,3481
70889.0,3482
70906.0,3482
70915.0,3482
70920.0,3483
70938.0,3483
70955.0,3484
70985.0,3484
70993.0,3485
71006.0,3486
71011.0,3487
71062.0,3488
71068.0,3489
71092.0,3489
71094.0,3489
71137.0,3489
71139.0,3489
71198.0,3490
71202.0,3491
71217.0,3492
71262.0,3492
71303.0,3493
71312.0,3494
71319.0,3495
71329.0,3496
71331.0,3497
71347.0,3498
71350.0,3499
71365.0,3500
71381.0,3501
71405.0,3502
71414.0,3502
71424.0,3503
71428.0,3503
71435.0,3504
71442.0,3505
71455.0,3506
71470.0,3507
71514.0,3508
71523.0,3509
71533.0,3510
71553.0,3510
71554.0,3511
71574.0,3512
71627.0,3513
71681.0,3514
71708.0,3515
71733.0,3515
71744.0,3515
71755.0,3515
71766.0,3516
71773.0,3517
71781.0,3518
71791.0,3519
71801.0,3520
71846.0,3521
71857.0,3521
71885.0,3522
71894.0,3523
71957.0,3524
71959.0,3525
71965.0,3525
71969.0,3526
72016.0,3527
72027.0,3528
72033.0,3528
72044.0,3529
72050.0,3530
72060.0,3530
72060.0,3530
72074.0,3531
72078.0,3532
72083.0,3533
72092.0,3534
72096.0,3535
72101.0,3536
72104.0,3536
72146.0,3537
72158.0,3538
72162.0,3539
72167.0,3540
72195.0,3540
72279.0,3541
72290.0,3542
72304.0,3543
72314.0,3543
72338.0,3544
72347.0,3545
72350.0,3546
72352.0,3547
72366.0,3548
72368.0,3548
72374.0,3549
72378.0,3549
72434.0,3550
72448.0,3551
72450.0,3552
72469.0,3553
72490.0,3554
72517.0,3555
72518.0,3555
72520.0,3556
72526.0,3557
72534.0,3558
72542.0,3559
72560.0,3560
72562.0,3561
72563.0,3562
72572.0,3563
72573.0,3564
72587.0,3565
72627.0,3566
72638.0,3567
72658.0,3568
72662.0,3568
72668.0,3569
72687.0,3570
72691.0,3571
72705.0,3572
72732.0,3573
72738.0,3573
72765.0,3574
72779.0,3575
72817.0,3576
72825.0,3577
72860.0,3578
72865.0,3579
72865.0,3579
72868.0,3580
72895.0,3580
72913.0,3581
72973.0,3582
72983.0,3583
73010.0,3584
73019.0,3585
73021.0,3586
73039.0,3586
73046.0,3586
73081.0,3586
73104.0,3587
73106.0,3588
73115.0,3589
73140.0,3590
73143.0,3590
73163.0,3591
73172.0,3591
73207.0,3592
73234.0,3593
73241.0,3593
73250.0,3593
73255.0,3594
73256.0,3595
73282.0,3596
73286.0,3596
73293.0,3597
73300.0,3598
73301.0,3599
73304.0,3599
73323.0,3600
73324.0,3601
73340.0,3601
73388.0,3601
73390.0,3602
73402.0,3603
73404.0,3604
73406.0,3605
73410.0,3606
73431.0,3607
73436.0,3608
73443.0,3609
73495.0,3609
73500.0,3610
73512.0,3611
73524.0,3612
73530.0,3612
73535.0,3613
73546.0,3614
73572.0,3615
73577.0,3615
73579.0,3616
73591.0,3617
73613.0,3618
73616.0,3619
73640.0,3620
73698.0,3620
73702.0,3621
73716.0,3621
73731.0,3622
73733.0,3622
73758.0,3623
73763.0,3624
73769.0,3625
73779.0,3626
73791.0,3627
73803.0,3627
73810.0,3627
73837.0,3628
73873.0,3628
73901.0,3628
73919.0,3628
73922.0,3629
73965.0,3630
73975.0,3631
73983.0,3632
74003.0,3632
74067.0,3633
74090.0,3634
74097.0,3635
74113.0,3636
74120.0,3637
74131.0,3638
74140.0,3639
74143.0,3640
74226.0,3640
74235.0,3640
74239.0,3641
74240.0,3642
74243.0,3643
74254.0,3644
74256.0,3645
74273.0,3645
74276.0,3645
74311.0,3646
74352.0,3647
74406.0,3647
74410.0,3647
74431.0,3648
74439.0,3649
74439.0,3649
74470.0,3650
74487.0,3651
74540.0,3652
74550.0,3653
74554.0,3654
74556.0,3655
74557.0,3655
74566.0,3656
74573.0,3657
74586.0,3657
74616.0,3658
74640.0,3659
74651.0,3660
74685.0,3660
74696.0,3661
74699.0,3662
74700.0,3663
74705.0,3664
74711.0,3665
74729.0,3665
74737.0,3666
74754.0,3667
74762.0,3668
74775.0,3669
74816.0,3670
74892.0,3671
74916.0,3671
74927.0,3672
74949.0,3673
74954.0,3674
74960.0,3675
74965.0,3676
75017.0,3677
75024.0,3678
75027.0,3679
75076.0,3680
75083.0,3681
75087.0,3682
75119.0,3682
75130.0,3683
75147.0,3684
75167.0,3685
75182.0,3685
75206.0,3685
75280.0,3686
75316.0,3687
75319.0,3688
75339.0,3689
75344.0,3690
75348.0,3691
75358.0,3692
75382.0,3692
75387.0,3692
75389.0,3692
75390.0,3693
75405.0,3694
75425.0,3695
75428.0,3696
75447.0,3696
75460.0,3697
75468.0,3697
75470.0,3698
75493.0,3699
75542.0,3699
75550.0,3699
75572.0,3700
75574.0,3701
75582.0,3702
75585.0,3703
75590.0,3704
75593.0,3705
75600.0,3706
75603.0,3707
75622.0,3708
75653.0,3709
75671.0,3710
75684.0,3710
75705.0,3710
75712.0,3711
75713.0,3712
75718.0,3713
75721.0,3714
75729.0,3714
75745.0,3715
75755.0,3716
75777.0,3717
75778.0,3718
75782.0,3719
75817.0,3720
75818.0,3721
75831.0,3722
75833.0,3723
75837.0,3724
75848.0,3725
75864.0,3725
75880.0,3726
75895.0,3727
75899.0,3728
75938.0,3728
75951.0,3729
75965.0,3729
75982.0,3730
75988.0,3730
75997.0,3730
76031.0,3731
76034.0,3732
76087.0,3733
76091.0,3734
76098.0,3735
76123.0,3736
76140.0,3737
76153.0,3738
76185.0,3738
76186.0,3739
76200.0,3740
76222.0,3741
76226.0,3742
76239.0,3743
76239.0,3743
76249.0,3744
76265.0,3745
76269.0,3746
76304.0,3747
76308.0,3748
76321.0,3749
76329.0,3750
76349.0,3751
76353.0,3752
76360.0,3752
76367.0,3753
76374.0,3754
76380.0,3754
76387.0,3755
76391.0,3756
76399.0,3757
76424.0,3757
76434.0,3758
76440.0,3758
76456.0,3759
76459.0,3760
76472.0,3761
76478.0,3761
76480.0,3762
76492.0,3763
76525.0,3764
76569.0,3764
76587.0,3765
76593.0,3766
76615.0,3767
76631.0,3768
76654.0,3769
76726.0,3770
76738.0,3771
76753.0,3771
76765.0,3771
76772.0,3772
76784.0,3772
76797.0,3773
76802.0,3774
76812.0,3775
76823.0,3776
76838.0,3777
76841.0,3778
76854.0,3779
76866.0,3780
76872.0,3781
76894.0,3782
76903.0,3783
76939.0,3783
76969.0,3784
76975.0,3785
76986.0,3785
76987.0,3785
77019.0,3786
77049.0,3787
77062.0,3787
77092.0,3788
77158.0,3789
77164.0,3790
77168.0,3791
77196.0,3791
77278.0,3792
77279.0,3793
77293.0,3793
77340.0,3794
77342.0,3795
77384.0,3796
77405.0,3797
77447.0,3798
77462.0,3799
77467.0,3800
77506.0,3801
77536.0,3801
77549.0,3801
77560.0,3802
77650.0,3803
77664.0,3804
77671.0,3804
77682.0,3805
77729.0,3806
77761.0,3806
77770.0,3807
77771.0,3808
77780.0,3809
77782.0,3809
77839.0,3809
77856.0,3810
77863.0,3811
77866.0,3812
77871.0,3813
77897.0,3814
77908.0,3815
77916.0,3816
77919.0,3817
77940.0,3818
77949.0,3819
77952.0,3819
77989.0,3820
77993.0,3820
77995.0,3821
78001.0,3822
78022.0,3823
78035.0,3823
78050.0,3824
78059.0,3825
78062.0,3825
78065.0,3826
78076.0,3827
78078.0,3827
78082.0,3828
78118.0,3828
78141.0,3828
78173.0,3828
78188.0,3829
78207.0,3830
78211.0,3831
78229.0,3831
78248.0,3832
78274.0,3833
78275.0,3833
78293.0,3834
78297.0,3834
78299.0,3834
78300.0,3834
78303.0,3835
78305.0,3836
78327.0,3836
78328.0,3836
78330.0,3837
78355.0,3838
78361.0,3839
78364.0,3840
78418.0,3841
78433.0,3842
78453.0,3843
78453.0,3843
78501.0,3843
78527.0,3844
78542.0,3845
78577.0,3846
78597.0,3847
78599.0,3848
78614.0,3849
78626.0,3849
78679.0,3850
78719.0,3851
78728.0,3851
78735.0,3851
78740.0,3852
78769.0,3852
78829.0,3853
78890.0,3854
78892.0,3855
78894.0,3855
78951.0,3855
78978.0,3856
78985.0,3857
79009.0,3858
79020.0,3859
79021.0,3859
79037.0,3860
79075.0,3861
79092.0,3862
79127.0,3863
79131.0,3864
79136.0,3865
79141.0,3866
79151.0,3867
79181.0,3868
79191.0,3869
79198.0,3869
79199.0,3869
79201.0,3870
79208.0,3871
79211.0,3872
79229.0,3873
79301.0,3874
79303.0,3875
79308.0,3876
79316.0,3877
79333.0,3878
79366.0,3879
79378.0,3880
79379.0,3881
79386.0,3881
79400.0,3881
79407.0,3881
79413.0,3881
79453.0,3882
79476.0,3882
79486.0,3883
79489.0,3884
79503.0,3885
79514.0,3886
79528.0,3887
79535.0,3888
79542.0,3889
79564.0,3889
79565.0,3890
79566.0,3890
79569.0,3891
79580.0,3892
79588.0,3893
79606.0,3894
79611.0,3895
79620.0,3895
79624.0,3895
79632.0,3896
79639.0,3897
79657.0,3897
79671.0,3898
79676.0,3899
79688.0,3900
79693.0,3901
79720.0,3902
79725.0,3903
79749.0,3904
79754.0,3904
79758.0,3905
79775.0,3906
79806.0,3907
79846.0,3908
79855.0,3909
79876.0,3910
79893.0,3911
79900.0,3912
79936.0,3913
79937.0,3914
79950.0,3915
79970.0,3916
79994.0,3917
80002.0,3918
80012.0,3919
80074.0,3920
80080.0,3921
80128.0,3921
80131.0,3922
80146.0,3922
80176.0,3923
80177.0,3924
80214.0,3924
80222.0,3925
80231.0,3925
80242.0,3926
80290.0,3927
80324.0,3928
80338.0,3929
80367.0,3930
80376.0,3931
80384.0,3932
80428.0,3932
80430.0,3933
80435.0,3934
80439.0,3934
80461.0,3935
80477.0,3936
80479.0,3937
80544.0,3938
80553.0,3938
80577.0,3939
80587.0,3939
80626.0,3940
80628.0,3941
80638.0,3942
80643.0,3943
80648.0,3944
80681.0,3945
80696.0,3945
80767.0,3945
80795.0,3946
80799.0,3947
80808.0,3947
80841.0,3948
80846.0,3949
80878.0,3950
80897.0,3951
80901.0,3952
80918.0,3953
80961.0,3954
80962.0,3955
80977.0,3956
81038.0,3957
81048.0,3958
81060.0,3959
81061.0,3960
81095.0,3960
81108.0,3961
81116.0,3962
81131.0,3963
81149.0,3964
81150.0,3964
81158.0,3964
81177.0,3965
81187.0,3965
81190.0,3966
81249.0,3967
81251.0,3968
81269.0,3969
81294.0,3970
81299.0,3971
81306.0,3972
81318.0,3973
81325.0,3973
81326.0,3974
81338.0,3974
81349.0,3975
81351.0,3975
81439.0,3976
81445.0,3977
81466.0,3978
81495.0,3979
81506.0,3980
81507.0,3981
81525.0,3982
81527.0,3983
81535.0,3984
81575.0,3984
81630.0,3985
81634.0,3986
81635.0,3986
81651.0,3987
81679.0,3988
81680.0,3989
81703.0,3989
81715.0,3990
81732.0,3991
81767.0,3992
81792.0,3993
81813.0,3994
81829.0,3995
81830.0,3995
81851.0,3996
81875.0,3997
81895.0,3998
81900.0,3999
81903.0,4000
81907.0,4000
81920.0,4001
81940.0,4002
81986.0,4003
81994.0,4004
81995.0,4005
82012.0,4005
82046.0,4006
82052.0,4006
82054.0,4007
82113.0,4007
82114.0,4008
82116.0,4009
82127.0,4010
82147.0,4011
82151.0,4012
82166.0,4013
82173.0,4013
82175.0,4014
82181.0,4015
82201.0,4016
82225.0,4016
82231.0,4017
82271.0,4017
82279.0,4018
82284.0,4019
82306.0,4019
82308.0,4020
82359.0,4020
82367.0,4021
82403.0,4022
82424.0,4023
82429.0,4024
82436.0,4025
82456.0,4025
82477.0,4026
82484.0,4027
82487.0,4028
82504.0,4029
82591.0,4030
82612.0,4031
82613.0,4031
82619.0,4031
82627.0,4032
82629.0,4033
82641.0,4033
82656.0,4034
82672.0,4035
82681.0,4036
82710.0,4037
82730.0,4038
82746.0,4039
82748.0,4040
82749.0,4041
82754.0,4042
82758.0,4043
82762.0,4043
82768.0,4044
82770.0,4045
82790.0,4046
82794.0,4047
82796.0,4048
82831.0,4049
82842.0,4050
82926.0,4051
82959.0,4052
82998.0,4052
83015.0,4053
83020.0,4054
83038.0,4054
83047.0,4055
83052.0,4056
83054.0,4056
83062.0,4057
83075.0,4058
83077.0,4059
83078.0,4059
83097.0,4060
83105.0,4061
83124.0,4062
83128.0,4062
83144.0,4062
83162.0,4063
83188.0,4064
83193.0,4065
83203.0,4066
83204.0,4067
83206.0,4068
83212.0,4068
83236.0,4069
83240.0,4070
83248.0,4071
83263.0,4072
83272.0,4073
83285.0,4073
83294.0,4074
83295.0,4074
83315.0,4075
83354.0,4076
83376.0,4077
83381.0,4077
83412.0,4078
83418.0,4079
83433.0,4080
83462.0,4081
83474.0,4082
83480.0,4083
83565.0,4084
83573.0,4085
83577.0,4086
83627.0,4087
83642.0,4088
83667.0,4089
83759.0,4090
83772.0,4090
83785.0,4091
83822.0,4092
83826.0,4093
83836.0,4094
83852.0,4095
83863.0,4096
83886.0,4097
83888.0,4098
83891.0,4099
83921.0,4099
83937.0,4099
84008.0,4099
84021.0,4099
84042.0,4100
84048.0,4101
84054.0,4101
84087.0,4102
84098.0,4102
84114.0,4102
84119.0,4103
84132.0,4104
84148.0,4105
84184.0,4106
84195.0,4107
84286.0,4107
84295.0,4108
84310.0,4109
84334.0,4110
84337.0,4110
84343.0,4111
84347.0,4112
84347.0,4112
84354.0,4113
84369.0,4114
84376.0,4114
84392.0,4114
84404.0,4115
84418.0,4115
84424.0,4116
84426.0,4117
84449.0,4118
84454.0,4119
84509.0,4120
84510.0,4121
84533.0,4122
84534.0,4123
84562.0,4124
84583.0,4124
84612.0,4125
84613.0,4126
84628.0,4126
84629.0,4127
84637.0,4128
84672.0,4129
84737.0,4130
84738.0,4131
84793.0,4132
84878.0,4133
84906.0,4134
84923.0,4135
84926.0,4136
84929.0,4137
84933.0,4138
84936.0,4139
84944.0,4140
84972.0,4141
84978.0,4142
84987.0,4143
84995.0,4144
84997.0,4145
85001.0,4146
85007.0,4147
85020.0,4147
85022.0,4148
85023.0,4149
85032.0,4150
85049.0,4151
85065.0,4152
85096.0,4152
85105.0,4153
85112.0,4153
85115.0,4154
85142.0,4154
85160.0,4155
85173.0,4156
85195.0,4157
85209.0,4158
85246.0,4159
85247.0,4160
85264.0,4161
85278.0,4161
85284.0,4162
85312.0,4162
85328.0,4162
85370.0,4163
85372.0,4164
85438.0,4164
85443.0,4165
85468.0,4166
85474.0,4166
85500.0,4166
85548.0,4167
85572.0,4168
85590.0,4168
85602.0,4169
85632.0,4170
85649.0,4171
85679.0,4171
85680.0,4172
85687.0,4173
85690.0,4174
85699.0,4175
85710.0,4176
85726.0,4177
85730.0,4177
85752.0,4178
85800.0,4179
85806.0,4179
85829.0,4180
85832.0,4181
85838.0,4182
85847.0,4183
85855.0,4183
85862.0,4184
85875.0,4185
85920.0,4186
85920.0,4186
85925.0,4187
85937.0,4188
85956.0,4189
86018.0,4189
86022.0,4190
86026.0,4191
86035.0,4191
86096.0,4192
86106.0,4193
86155.0,4194
86161.0,4195
86177.0,4196
86201.0,4197
86220.0,4198
86222.0,4198
86232.0,4199
86253.0,4199
86256.0,4200
86269.0,4201
86284.0,4201
86286.0,4202
86319.0,4203
86328.0,4204
86343.0,4205
86390.0,4206
86418.0,4207
86423.0,4207
86447.0,4208
86467.0,4209
86468.0,4210
86508.0,4211
86556.0,4212
86557.0,4213
86565.0,4214
86573.0,4215
86623.0,4216
86634.0,4217
86638.0,4218
86656.0,4219
86690.0,4220
86694.0,4220
86767.0,4221
86767.0,4221
86773.0,4222
86781.0,4223
86783.0,4224
86789.0,4225
86797.0,4225
86829.0,4225
86835.0,4226
86836.0,4227
86863.0,4228
86877.0,4228
86883.0,4228
86888.0,4229
86888.0,4229
86920.0,4230
86935.0,4231
86939.0,4232
87001.0,4233
87001.0,4233
87011.0,4234
87015.0,4234
87046.0,4235
87097.0,4235
87113.0,4236
87133.0,4237
87136.0,4238
87138.0,4238
87149.0,4239
87154.0,4240
87165.0,4241
87178.0,4242
87212.0,4243
87221.0,4243
87257.0,4244
87258.0,4245
87269.0,4246
87290.0,4247
87299.0,4248
87308.0,4249
87313.0,4250
87331.0,4251
87348.0,4252
87372.0,4253
87411.0,4253
87421.0,4254
87424.0,4255
87429.0,4256
87441.0,4257
87452.0,4258
87461.0,4258
87481.0,4259
87496.0,4260
87514.0,4261
87533.0,4262
87547.0,4262
87550.0,4263
87567.0,4263
87579.0,4264
87623.0,4264
87676.0,4264
87678.0,4265
87682.0,4265
87684.0,4266
87740.0,4267
87767.0,4268
87793.0,4268
87797.0,4268
87797.0,4268
87798.0,4268
87799.0,4269
87808.0,4269
87810.0,4270
87862.0,4271
87864.0,4271
87892.0,4272
87893.0,4272
87902.0,4273
87907.0,4274
87930.0,4275
87967.0,4276
88031.0,4277
88040.0,4278
88040.0,4278
88046.0,4279
88051.0,4280
88055.0,4281
88067.0,4282
88071.0,4283
88071.0,4283
88075.0,4284
88080.0,4285
88083.0,4286
88100.0,4287
88117.0,4287
88121.0,4288
88124.0,4289
88142.0,4290
88151.0,4291
88171.0,4291
88189.0,4292
88190.0,4293
88199.0,4294
88229.0,4295
88238.0,4296
88251.0,4297
88285.0,4297
88318.0,4298
88320.0,4299
88333.0,4300
88450.0,4301
88463.0,4302
88476.0,4303
88484.0,4304
88496.0,4305
88513.0,4305
