Time,Rejected Sessions
67000.0,4793
67004.0,4794
67020.0,4795
67021.0,4796
67028.0,4796
67067.0,4796
67069.0,4797
67090.0,4798
67091.0,4799
67095.0,4800
67114.0,4801
67124.0,4802
67141.0,4803
67164.0,4804
67199.0,4805
67201.0,4806
67208.0,4807
67218.0,4808
67226.0,4809
67229.0,4810
67258.0,4811
67263.0,4812
67271.0,4813
67288.0,4814
67306.0,4815
67311.0,4816
67324.0,4817
67325.0,4818
67329.0,4819
67341.0,4820
67356.0,4821
67360.0,4822
67363.0,4823
67364.0,4824
67383.0,4825
67387.0,4826
67400.0,4827
67423.0,4828
67487.0,4829
67488.0,4830
67490.0,4831
67491.0,4831
67494.0,4831
67508.0,4832
67511.0,4833
67538.0,4834
67542.0,4835
67547.0,4836
67555.0,4836
67556.0,4836
67570.0,4837
67578.0,4838
67578.0,4838
67581.0,4838
67604.0,4838
67628.0,4838
67629.0,4839
67630.0,4840
67638.0,4841
67640.0,4842
67650.0,4843
67669.0,4843
67690.0,4843
67691.0,4844
67692.0,4845
67697.0,4846
67709.0,4847
67743.0,4848
67745.0,4849
67756.0,4850
67758.0,4851
67760.0,4852
67765.0,4852
67769.0,4852
67777.0,4852
67815.0,4852
67836.0,4853
67848.0,4854
67849.0,4855
67852.0,4856
67855.0,4857
67856.0,4858
67860.0,4858
67862.0,4858
67874.0,4859
67880.0,4860
67898.0,4861
67901.0,4862
67909.0,4862
67928.0,4862
67939.0,4863
67948.0,4864
67956.0,4865
67962.0,4866
67964.0,4867
67971.0,4867
67980.0,4867
67981.0,4868
67984.0,4869
67985.0,4869
67989.0,4869
67994.0,4870
68023.0,4870
68026.0,4870
68036.0,4870
68045.0,4870
68052.0,4871
68057.0,4871
68077.0,4871
68085.0,4872
68095.0,4873
68100.0,4874
68105.0,4874
68106.0,4874
68135.0,4874
68137.0,4874
68150.0,4875
68151.0,4876
68186.0,4877
68192.0,4878
68197.0,4879
68199.0,4880
68221.0,4881
68253.0,4881
68260.0,4881
68261.0,4881
68268.0,4881
68272.0,4882
68287.0,4883
68295.0,4884
68298.0,4884
68322.0,4884
68324.0,4885
68332.0,4886
68338.0,4887
68346.0,4888
68354.0,4889
68357.0,4890
68358.0,4891
68367.0,4892
68368.0,4893
68377.0,4894
68380.0,4895
68383.0,4896
68389.0,4897
68427.0,4898
68443.0,4898
68444.0,4898
68445.0,4899
68449.0,4900
68450.0,4901
68453.0,4902
68458.0,4902
68463.0,4902
68473.0,4902
68488.0,4902
68489.0,4903
68494.0,4904
68495.0,4905
68497.0,4906
68499.0,4907
68508.0,4908
68510.0,4909
68511.0,4910
68514.0,4911
68526.0,4912
68532.0,4913
68551.0,4914
68552.0,4915
68565.0,4915
68571.0,4915
68578.0,4916
68579.0,4917
68582.0,4918
68601.0,4919
68626.0,4920
68629.0,4920
68661.0,4920
68666.0,4921
68675.0,4922
68694.0,4923
68702.0,4924
68705.0,4925
68713.0,4926
68731.0,4927
68756.0,4928
68763.0,4929
68775.0,4929
68795.0,4929
68797.0,4930
68799.0,4931
68813.0,4931
68824.0,4931
68831.0,4931
68842.0,4931
68847.0,4932
68878.0,4933
68888.0,4933
68911.0,4933
68914.0,4934
68927.0,4935
68931.0,4936
68937.0,4937
68938.0,4938
68941.0,4939
68965.0,4939
68977.0,4939
69010.0,4940
69012.0,4941
69025.0,4942
69037.0,4943
69039.0,4944
69046.0,4945
69052.0,4946
69056.0,4947
69060.0,4948
69065.0,4949
69068.0,4950
69072.0,4951
69085.0,4952
69117.0,4953
69131.0,4954
69151.0,4955
69155.0,4956
69165.0,4957
69169.0,4958
69181.0,4959
69201.0,4960
69202.0,4961
69205.0,4962
69213.0,4963
69214.0,4963
69237.0,4963
69241.0,4963
69243.0,4963
69246.0,4963
69248.0,4963
69249.0,4964
69252.0,4965
69265.0,4966
69266.0,4967
69269.0,4968
69288.0,4969
69299.0,4970
69326.0,4971
69334.0,4972
69341.0,4973
69352.0,4974
69354.0,4975
69361.0,4976
69370.0,4977
69372.0,4978
69375.0,4978
69381.0,4978
69382.0,4979
69386.0,4980
69419.0,4981
69423.0,4982
69443.0,4983
69457.0,4984
69461.0,4985
69466.0,4986
69467.0,4987
69479.0,4988
69485.0,4989
69488.0,4990
69495.0,4991
69499.0,4992
69508.0,4993
69510.0,4993
69516.0,4993
69523.0,4993
69583.0,4993
69587.0,4994
69592.0,4995
69597.0,4996
69607.0,4997
69626.0,4998
69633.0,4999
69636.0,5000
69646.0,5001
69655.0,5002
69691.0,5003
69706.0,5004
69708.0,5005
69714.0,5006
69718.0,5007
69721.0,5008
69723.0,5009
69728.0,5010
69744.0,5011
69750.0,5011
69752.0,5011
69759.0,5012
69760.0,5013
69771.0,5014
69778.0,5015
69783.0,5016
69805.0,5017
69824.0,5018
69827.0,5019
69829.0,5020
69836.0,5021
69869.0,5022
69882.0,5023
69884.0,5023
69887.0,5023
69888.0,5024
69899.0,5024
69915.0,5024
69930.0,5025
69934.0,5026
69962.0,5027
69970.0,5028
70003.0,5029
70019.0,5030
70025.0,5031
70039.0,5032
70054.0,5033
70076.0,5034
70085.0,5035
70088.0,5036
70088.0,5036
70098.0,5036
70100.0,5037
70118.0,5038
70120.0,5039
70124.0,5040
70127.0,5041
70141.0,5042
70150.0,5043
70169.0,5044
70175.0,5045
70185.0,5046
70190.0,5047
70191.0,5048
70203.0,5049
70224.0,5050
70225.0,5051
70226.0,5052
70274.0,5053
70286.0,5054
70292.0,5055
70294.0,5056
70300.0,5057
70305.0,5058
70306.0,5059
70319.0,5060
70319.0,5060
70330.0,5060
70331.0,5061
70358.0,5062
70374.0,5063
70383.0,5064
70386.0,5065
70397.0,5065
70413.0,5065
70427.0,5065
70435.0,5065
70458.0,5066
70462.0,5066
70466.0,5066
70469.0,5067
70489.0,5068
70509.0,5069
70513.0,5070
70514.0,5071
70520.0,5072
70524.0,5073
70527.0,5074
70535.0,5075
70544.0,5075
70548.0,5075
70558.0,5076
70566.0,5076
70569.0,5076
70591.0,5076
70603.0,5076
70612.0,5077
70614.0,5078
70616.0,5079
70622.0,5079
70625.0,5079
70631.0,5080
70646.0,5081
70654.0,5082
70659.0,5083
70668.0,5084
70674.0,5085
70681.0,5086
70701.0,5087
70702.0,5088
70710.0,5089
70723.0,5090
70726.0,5090
70733.0,5090
70741.0,5091
70745.0,5091
70747.0,5091
70762.0,5092
70763.0,5093
70765.0,5094
70768.0,5095
70774.0,5096
70785.0,5097
70796.0,5097
70802.0,5097
70805.0,5098
70834.0,5099
70837.0,5100
70844.0,5101
70846.0,5102
70858.0,5103
70864.0,5104
70886.0,5105
70888.0,5106
70902.0,5107
70908.0,5108
70909.0,5109
70913.0,5110
70923.0,5111
70929.0,5112
70930.0,5113
70958.0,5114
70994.0,5114
70996.0,5114
71007.0,5115
71026.0,5116
71032.0,5117
71044.0,5118
71051.0,5119
71060.0,5120
71069.0,5121
71070.0,5121
71081.0,5121
71088.0,5122
71093.0,5122
71096.0,5122
71105.0,5123
71141.0,5124
71143.0,5125
71147.0,5125
71148.0,5125
71151.0,5126
71163.0,5127
71169.0,5128
71184.0,5128
71188.0,5128
71202.0,5129
71208.0,5129
71209.0,5129
71213.0,5130
71222.0,5131
71244.0,5132
71246.0,5133
71248.0,5133
71267.0,5133
71275.0,5134
71277.0,5135
71319.0,5136
71335.0,5137
71336.0,5138
71338.0,5139
71339.0,5140
71343.0,5141
71345.0,5142
71358.0,5143
71365.0,5144
71367.0,5145
71370.0,5146
71386.0,5147
71388.0,5148
71390.0,5149
71393.0,5150
71409.0,5151
71410.0,5152
71417.0,5153
71420.0,5153
71424.0,5153
71427.0,5153
71448.0,5153
71458.0,5153
71475.0,5153
71478.0,5154
71482.0,5155
71483.0,5156
71498.0,5156
71501.0,5156
71507.0,5157
71511.0,5157
71519.0,5157
71532.0,5157
71540.0,5157
71541.0,5157
71552.0,5157
71556.0,5158
71564.0,5159
71568.0,5159
71571.0,5159
71575.0,5160
71578.0,5161
71587.0,5162
71605.0,5163
71612.0,5164
71619.0,5165
71648.0,5166
71658.0,5166
71665.0,5166
71674.0,5167
71677.0,5168
71691.0,5169
71692.0,5169
71694.0,5169
71708.0,5169
71711.0,5169
71739.0,5169
71748.0,5169
71760.0,5170
71761.0,5171
71765.0,5172
71768.0,5173
71769.0,5174
71775.0,5175
71781.0,5175
71784.0,5175
71799.0,5176
71819.0,5177
71828.0,5178
71842.0,5179
71844.0,5179
71845.0,5179
71846.0,5179
71853.0,5179
71855.0,5180
71859.0,5181
71861.0,5182
71862.0,5183
71864.0,5184
71867.0,5185
71874.0,5186
71876.0,5187
71879.0,5188
71885.0,5189
71888.0,5190
71889.0,5191
71896.0,5192
71898.0,5193
71948.0,5194
71958.0,5195
71976.0,5196
71990.0,5197
71998.0,5198
72000.0,5199
72002.0,5200
72009.0,5201
72011.0,5202
72020.0,5203
72022.0,5204
72028.0,5205
72043.0,5205
72064.0,5205
72070.0,5206
72074.0,5207
72096.0,5208
72108.0,5209
72111.0,5210
72118.0,5211
72122.0,5212
72144.0,5213
72145.0,5214
72150.0,5215
72181.0,5216
72188.0,5217
72190.0,5218
72216.0,5219
72217.0,5220
72229.0,5221
72248.0,5222
72259.0,5223
72275.0,5223
72287.0,5223
72289.0,5224
72291.0,5225
72308.0,5226
72325.0,5227
72327.0,5227
72332.0,5227
72333.0,5228
72336.0,5229
72338.0,5230
72360.0,5231
72374.0,5232
72388.0,5233
72394.0,5234
72395.0,5235
72397.0,5236
72400.0,5237
72401.0,5238
72410.0,5239
72433.0,5240
72473.0,5241
72476.0,5242
72491.0,5243
72511.0,5244
72515.0,5245
72518.0,5246
72543.0,5247
72549.0,5248
72572.0,5249
72586.0,5250
72602.0,5251
72615.0,5252
72621.0,5253
72626.0,5254
72635.0,5255
72636.0,5256
72649.0,5257
72676.0,5258
72684.0,5259
72692.0,5260
72715.0,5261
72718.0,5262
72723.0,5263
72726.0,5264
72745.0,5265
72749.0,5266
72754.0,5267
72758.0,5268
72760.0,5269
72769.0,5270
72774.0,5271
72780.0,5272
72787.0,5273
72801.0,5274
72802.0,5275
72809.0,5276
72825.0,5277
72834.0,5277
72844.0,5277
72859.0,5278
72884.0,5278
72909.0,5278
72924.0,5279
72927.0,5280
72928.0,5281
72930.0,5282
72934.0,5283
72937.0,5284
72942.0,5285
72943.0,5286
72945.0,5287
72962.0,5288
72965.0,5289
72980.0,5290
72986.0,5291
72988.0,5292
72990.0,5293
72991.0,5294
72996.0,5295
72999.0,5296
73000.0,5297
73005.0,5298
73014.0,5299
73033.0,5300
73051.0,5301
73093.0,5302
73127.0,5303
73134.0,5304
73135.0,5305
73156.0,5305
73160.0,5305
73163.0,5306
73165.0,5307
73185.0,5308
73192.0,5308
73203.0,5308
73205.0,5309
73214.0,5310
73231.0,5311
73234.0,5312
73241.0,5313
73245.0,5314
73253.0,5315
73258.0,5316
73270.0,5317
73293.0,5317
73306.0,5317
73343.0,5318
73366.0,5319
73380.0,5320
73384.0,5321
73388.0,5322
73391.0,5323
73393.0,5324
73403.0,5325
73411.0,5326
73415.0,5327
73416.0,5328
73417.0,5329
73422.0,5330
73427.0,5331
73441.0,5332
73441.0,5332
73443.0,5332
73447.0,5333
73453.0,5334
73460.0,5335
73464.0,5336
73465.0,5337
73474.0,5338
73487.0,5339
73494.0,5340
73505.0,5341
73509.0,5342
73511.0,5343
73532.0,5344
73534.0,5345
73552.0,5346
73562.0,5347
73563.0,5348
73564.0,5349
73565.0,5350
73572.0,5351
73593.0,5352
73598.0,5353
73599.0,5354
73616.0,5355
73635.0,5356
73637.0,5356
73646.0,5356
73649.0,5357
73653.0,5358
73658.0,5359
73664.0,5360
73671.0,5361
73699.0,5361
73709.0,5361
73710.0,5362
73727.0,5363
73728.0,5364
73743.0,5365
73752.0,5366
73774.0,5367
73791.0,5368
73802.0,5369
73810.0,5370
73823.0,5370
73824.0,5370
73846.0,5371
73856.0,5371
73877.0,5371
73879.0,5372
73881.0,5373
73888.0,5374
73922.0,5375
73923.0,5375
73931.0,5375
73939.0,5375
73947.0,5375
73948.0,5376
73950.0,5377
73954.0,5378
73961.0,5378
73963.0,5378
73986.0,5378
74024.0,5378
74025.0,5379
74028.0,5379
74030.0,5379
74052.0,5380
74058.0,5381
74060.0,5382
74074.0,5383
74129.0,5384
74149.0,5385
74167.0,5386
74169.0,5387
74192.0,5387
74222.0,5387
74223.0,5388
74241.0,5389
74259.0,5390
74262.0,5391
74263.0,5392
74267.0,5393
74273.0,5394
74278.0,5395
74281.0,5396
74288.0,5397
74297.0,5398
74308.0,5399
74317.0,5400
74320.0,5400
74332.0,5400
74352.0,5401
74355.0,5402
74356.0,5403
74357.0,5404
74372.0,5405
74373.0,5406
74386.0,5407
74397.0,5408
74400.0,5409
74411.0,5410
74414.0,5411
74417.0,5412
74423.0,5413
74426.0,5414
74429.0,5414
74442.0,5414
74443.0,5415
74444.0,5416
74445.0,5417
74454.0,5418
74476.0,5419
74481.0,5420
74483.0,5421
74485.0,5422
74487.0,5423
74488.0,5423
74521.0,5423
74565.0,5424
74572.0,5425
74575.0,5426
74605.0,5427
74606.0,5428
74612.0,5429
74617.0,5430
74624.0,5431
74629.0,5432
74635.0,5433
74639.0,5434
74658.0,5435
74661.0,5436
74674.0,5436
74694.0,5436
74701.0,5437
74716.0,5438
74732.0,5439
74745.0,5440
74753.0,5441
74771.0,5442
74783.0,5443
74784.0,5444
74786.0,5445
74793.0,5445
74795.0,5445
74814.0,5446
74825.0,5447
74829.0,5448
74847.0,5449
74857.0,5450
74865.0,5451
74866.0,5452
74867.0,5453
74870.0,5454
74873.0,5454
74889.0,5454
74890.0,5455
74900.0,5456
74906.0,5457
74923.0,5458
74926.0,5459
74936.0,5460
74946.0,5461
74949.0,5462
74957.0,5463
74959.0,5464
74974.0,5465
74975.0,5466
74976.0,5467
74986.0,5468
74999.0,5468
75019.0,5468
75024.0,5469
75030.0,5470
75035.0,5471
75041.0,5472
75059.0,5473
75065.0,5474
75072.0,5475
75104.0,5476
75106.0,5477
75142.0,5478
75147.0,5479
75149.0,5480
75164.0,5481
75168.0,5482
75177.0,5482
75179.0,5482
75179.0,5482
75180.0,5482
75185.0,5482
75191.0,5482
75199.0,5482
75209.0,5482
75212.0,5482
75263.0,5482
75283.0,5483
75291.0,5484
75328.0,5485
75331.0,5486
75340.0,5487
75346.0,5488
75352.0,5489
75368.0,5490
75371.0,5490
75375.0,5490
75389.0,5491
75390.0,5492
75395.0,5493
75401.0,5494
75408.0,5495
75425.0,5496
75432.0,5496
75437.0,5496
75440.0,5496
75447.0,5496
75452.0,5497
75462.0,5498
75477.0,5499
75480.0,5500
75482.0,5501
75489.0,5502
75495.0,5503
75524.0,5504
75527.0,5505
75532.0,5506
75537.0,5507
75544.0,5508
75566.0,5509
75585.0,5509
75592.0,5509
75594.0,5510
75597.0,5511
75601.0,5512
75611.0,5513
75615.0,5514
75616.0,5515
75620.0,5515
75630.0,5515
75641.0,5516
75643.0,5517
75663.0,5518
75669.0,5519
75677.0,5520
75678.0,5521
75679.0,5522
75697.0,5523
75699.0,5524
75722.0,5525
75728.0,5526
75753.0,5527
75757.0,5527
75764.0,5527
75777.0,5527
75782.0,5527
75790.0,5528
75793.0,5529
75794.0,5530
75800.0,5531
75805.0,5532
75807.0,5533
75808.0,5534
75832.0,5535
75861.0,5535
75870.0,5535
75885.0,5536
75889.0,5536
75935.0,5536
75983.0,5537
75986.0,5538
75990.0,5539
75998.0,5540
76010.0,5540
76014.0,5540
76020.0,5540
76033.0,5540
76052.0,5541
76064.0,5542
76086.0,5543
76091.0,5544
76098.0,5545
76098.0,5545
76103.0,5545
76125.0,5546
76133.0,5547
76137.0,5548
76139.0,5549
76155.0,5550
76167.0,5551
76170.0,5552
76176.0,5553
76183.0,5554
76187.0,5554
76188.0,5554
76202.0,5554
76212.0,5554
76217.0,5555
76227.0,5556
76235.0,5557
76243.0,5558
76255.0,5559
76274.0,5560
76275.0,5561
76286.0,5561
76328.0,5561
76344.0,5562
76352.0,5563
76356.0,5564
76360.0,5564
76369.0,5564
76374.0,5565
76395.0,5566
76411.0,5567
76412.0,5568
76427.0,5569
76448.0,5570
76449.0,5571
76451.0,5572
76453.0,5573
76461.0,5574
76468.0,5574
76473.0,5574
76476.0,5575
76487.0,5576
76491.0,5577
76496.0,5578
76507.0,5579
76508.0,5580
76517.0,5581
76525.0,5582
76532.0,5583
76533.0,5584
76534.0,5585
76536.0,5586
76538.0,5586
76540.0,5586
76563.0,5587
76568.0,5588
76570.0,5589
76573.0,5590
76593.0,5591
76601.0,5592
76612.0,5593
76628.0,5593
76630.0,5593
76642.0,5594
76643.0,5595
76665.0,5596
76670.0,5597
76680.0,5598
76686.0,5599
76686.0,5599
76692.0,5599
76701.0,5600
76749.0,5601
76752.0,5602
76760.0,5603
76775.0,5604
76785.0,5605
76786.0,5606
76797.0,5607
76808.0,5607
76814.0,5607
76819.0,5608
76859.0,5609
76860.0,5610
76881.0,5611
76889.0,5612
76903.0,5613
76904.0,5614
76924.0,5615
76956.0,5616
76965.0,5617
76980.0,5618
76988.0,5619
77015.0,5620
77020.0,5621
77032.0,5622
77051.0,5623
77054.0,5624
77068.0,5625
77085.0,5626
77087.0,5627
77096.0,5628
77114.0,5629
77130.0,5630
77150.0,5630
77157.0,5630
77160.0,5631
77166.0,5632
77171.0,5633
77175.0,5634
77179.0,5634
77180.0,5634
77184.0,5635
77186.0,5636
77198.0,5637
77215.0,5638
77223.0,5639
77229.0,5640
77235.0,5641
77250.0,5642
77255.0,5643
77260.0,5644
77269.0,5645
77285.0,5646
77326.0,5647
77330.0,5647
77336.0,5647
77350.0,5648
77353.0,5649
77373.0,5650
77385.0,5651
77404.0,5652
77413.0,5653
77425.0,5654
77426.0,5655
77432.0,5656
77438.0,5657
77440.0,5658
77444.0,5658
77458.0,5658
77468.0,5659
77495.0,5660
77496.0,5661
77499.0,5662
77506.0,5663
77510.0,5664
77529.0,5664
77529.0,5664
77530.0,5664
77556.0,5664
77563.0,5665
77579.0,5666
77580.0,5667
77582.0,5668
77588.0,5669
77590.0,5670
77593.0,5671
77610.0,5672
77618.0,5673
77619.0,5674
77627.0,5675
77637.0,5676
77639.0,5677
77644.0,5678
77652.0,5679
77676.0,5680
77684.0,5681
77688.0,5682
77695.0,5683
77701.0,5684
77708.0,5685
77713.0,5686
77742.0,5687
77751.0,5688
77761.0,5688
77776.0,5688
77779.0,5689
77784.0,5690
77839.0,5691
77843.0,5691
77848.0,5691
77849.0,5691
77853.0,5691
77854.0,5691
77858.0,5691
77859.0,5691
77860.0,5691
77865.0,5691
77878.0,5691
77897.0,5692
77902.0,5693
77917.0,5694
77919.0,5695
77924.0,5696
77934.0,5696
77939.0,5696
77949.0,5697
77956.0,5698
77958.0,5699
77967.0,5700
77970.0,5701
77975.0,5702
77984.0,5702
77985.0,5702
77989.0,5702
77994.0,5702
77996.0,5703
78001.0,5703
78016.0,5703
78036.0,5704
78045.0,5705
78051.0,5706
78055.0,5707
78062.0,5707
78063.0,5707
78066.0,5708
78080.0,5709
78081.0,5710
78082.0,5711
78084.0,5711
78093.0,5711
78096.0,5712
78098.0,5713
78105.0,5714
78124.0,5715
78137.0,5716
78149.0,5717
78150.0,5718
78167.0,5718
78182.0,5718
78204.0,5719
78210.0,5720
78213.0,5720
78215.0,5720
78220.0,5720
78233.0,5720
78250.0,5720
78276.0,5720
78293.0,5721
78300.0,5722
78306.0,5723
78307.0,5724
78318.0,5725
78327.0,5726
78333.0,5727
78340.0,5728
78355.0,5729
78368.0,5730
78373.0,5730
78378.0,5730
78388.0,5730
78392.0,5730
78404.0,5730
78410.0,5730
78412.0,5731
78415.0,5732
78427.0,5733
78437.0,5734
78448.0,5735
78461.0,5735
78467.0,5735
78470.0,5735
78471.0,5735
78479.0,5736
78484.0,5737
78489.0,5738
78489.0,5738
78496.0,5738
78498.0,5739
78499.0,5740
78500.0,5740
78502.0,5740
78507.0,5741
78518.0,5742
78524.0,5743
78531.0,5744
78540.0,5745
78541.0,5746
78542.0,5747
78551.0,5748
78566.0,5749
78573.0,5749
78579.0,5749
78581.0,5750
78595.0,5751
78596.0,5752
78614.0,5753
78616.0,5754
78637.0,5754
78647.0,5754
78648.0,5755
78658.0,5756
78662.0,5757
78663.0,5758
78669.0,5758
78674.0,5758
78716.0,5759
78717.0,5760
78719.0,5761
78723.0,5762
78730.0,5763
78741.0,5763
78775.0,5763
78781.0,5763
78787.0,5763
78791.0,5764
78863.0,5764
78878.0,5764
78879.0,5765
78880.0,5765
78900.0,5765
78903.0,5766
78906.0,5767
78915.0,5767
78925.0,5767
78930.0,5768
78938.0,5769
78945.0,5770
78947.0,5771
78950.0,5772
78966.0,5773
78968.0,5774
78972.0,5775
78985.0,5776
78989.0,5777
78990.0,5778
78992.0,5779
78995.0,5780
79000.0,5780
79012.0,5780
79020.0,5781
79029.0,5782
79030.0,5783
79033.0,5784
79038.0,5785
79042.0,5786
79054.0,5786
79061.0,5786
79063.0,5786
79071.0,5786
79078.0,5786
79079.0,5786
79082.0,5786
79085.0,5786
79088.0,5786
79103.0,5786
79104.0,5787
79112.0,5788
79113.0,5789
79121.0,5790
79123.0,5791
79129.0,5792
79157.0,5793
79174.0,5794
79189.0,5794
79190.0,5794
79195.0,5795
79218.0,5796
79228.0,5797
79235.0,5798
79242.0,5799
79251.0,5800
79252.0,5801
79260.0,5802
79284.0,5803
79289.0,5803
79291.0,5803
79294.0,5803
79298.0,5803
79302.0,5804
79310.0,5805
79325.0,5806
79349.0,5807
79351.0,5807
79353.0,5807
79364.0,5808
79382.0,5809
79389.0,5810
79393.0,5811
79403.0,5812
79404.0,5813
79414.0,5814
79428.0,5815
79435.0,5816
79446.0,5817
79480.0,5818
79499.0,5819
79505.0,5820
79519.0,5821
79542.0,5822
79546.0,5823
79571.0,5823
79604.0,5823
79622.0,5823
79634.0,5823
79637.0,5824
79650.0,5824
79653.0,5824
79658.0,5825
79665.0,5826
79670.0,5827
79671.0,5828
79698.0,5829
79699.0,5830
79711.0,5831
79712.0,5832
79731.0,5833
79734.0,5834
79743.0,5835
79757.0,5836
79767.0,5837
79780.0,5837
79787.0,5837
79789.0,5837
79791.0,5837
79798.0,5838
79826.0,5839
79839.0,5840
79858.0,5841
79862.0,5842
79863.0,5843
79869.0,5844
79870.0,5845
79888.0,5846
79897.0,5847
79907.0,5848
79914.0,5849
79940.0,5850
79951.0,5851
79955.0,5851
79982.0,5851
79986.0,5852
79987.0,5853
79988.0,5854
79989.0,5855
79996.0,5856
80002.0,5857
80012.0,5858
80016.0,5859
80019.0,5859
80030.0,5859
80043.0,5860
80046.0,5861
80050.0,5862
80061.0,5863
80069.0,5863
80080.0,5863
80083.0,5864
80106.0,5865
80124.0,5866
80141.0,5867
80147.0,5868
80164.0,5869
80176.0,5870
80178.0,5871
80181.0,5872
80182.0,5873
80184.0,5873
80188.0,5873
80192.0,5874
80201.0,5875
80205.0,5876
80219.0,5877
80225.0,5878
80226.0,5879
80230.0,5879
80242.0,5879
80255.0,5880
80264.0,5881
80265.0,5882
80269.0,5883
80308.0,5884
80321.0,5885
80322.0,5886
80323.0,5887
80324.0,5888
80326.0,5889
80336.0,5890
80341.0,5891
80345.0,5892
80350.0,5893
80353.0,5894
80360.0,5895
80367.0,5896
80368.0,5897
80376.0,5898
80394.0,5899
80398.0,5900
80409.0,5901
80419.0,5902
80438.0,5903
80453.0,5904
80454.0,5905
80455.0,5906
80463.0,5907
80466.0,5908
80469.0,5909
80482.0,5910
80499.0,5911
80500.0,5912
80503.0,5913
80512.0,5913
80515.0,5913
80521.0,5914
80538.0,5915
80539.0,5916
80559.0,5917
80571.0,5918
80599.0,5919
80618.0,5920
80623.0,5921
80626.0,5922
80642.0,5923
80655.0,5924
80656.0,5925
80661.0,5926
80671.0,5927
80701.0,5928
80717.0,5928
80736.0,5928
80738.0,5929
80742.0,5930
80751.0,5930
80759.0,5930
80770.0,5931
80771.0,5932
80774.0,5933
80795.0,5933
80806.0,5933
80816.0,5934
80820.0,5935
80834.0,5936
80846.0,5937
80849.0,5938
80866.0,5939
80869.0,5940
80870.0,5940
80871.0,5940
80888.0,5941
80911.0,5942
80935.0,5943
80938.0,5944
80941.0,5945
80944.0,5946
80948.0,5947
80955.0,5948
80964.0,5949
80967.0,5950
80975.0,5951
80976.0,5951
80987.0,5951
81001.0,5952
81007.0,5953
81016.0,5954
81020.0,5955
81026.0,5956
81027.0,5957
81037.0,5958
81042.0,5959
81048.0,5959
81052.0,5959
81071.0,5960
81074.0,5961
81108.0,5962
81125.0,5963
81128.0,5964
81140.0,5965
81149.0,5966
81163.0,5967
81168.0,5968
81172.0,5969
81185.0,5970
81191.0,5971
81210.0,5972
81224.0,5973
81228.0,5974
81249.0,5975
81251.0,5976
81258.0,5977
81270.0,5978
81271.0,5979
81271.0,5979
81273.0,5979
81287.0,5980
81293.0,5981
81296.0,5982
81297.0,5982
81326.0,5982
81344.0,5983
81346.0,5984
81349.0,5985
81352.0,5986
81355.0,5987
81396.0,5988
81396.0,5988
81401.0,5988
81403.0,5989
81408.0,5990
81413.0,5991
81426.0,5991
81427.0,5991
81428.0,5992
81436.0,5993
81440.0,5993
81458.0,5993
81475.0,5994
81484.0,5995
81488.0,5996
81489.0,5997
81504.0,5998
81520.0,5999
81522.0,6000
81546.0,6001
81558.0,6002
81559.0,6003
81567.0,6004
81580.0,6005
81587.0,6006
81589.0,6007
81590.0,6008
81596.0,6009
81597.0,6010
81600.0,6011
81604.0,6011
81605.0,6011
81634.0,6011
81654.0,6011
81676.0,6012
81685.0,6013
81691.0,6013
81705.0,6013
81706.0,6014
81707.0,6015
81707.0,6015
81708.0,6015
81721.0,6016
81724.0,6017
81740.0,6018
81745.0,6019
81750.0,6020
81764.0,6021
81770.0,6022
81783.0,6023
81794.0,6024
81809.0,6025
81810.0,6025
81811.0,6025
81812.0,6026
81830.0,6027
81835.0,6028
81854.0,6029
81858.0,6030
81859.0,6031
81863.0,6032
81864.0,6033
81866.0,6034
81876.0,6035
81879.0,6036
81881.0,6037
81904.0,6038
81915.0,6039
81926.0,6040
81937.0,6041
81938.0,6041
81984.0,6041
81996.0,6041
82001.0,6041
82007.0,6042
82012.0,6043
82040.0,6044
82045.0,6044
82052.0,6044
82069.0,6045
82072.0,6046
82094.0,6047
82096.0,6048
82100.0,6049
82107.0,6050
82109.0,6051
82127.0,6052
82130.0,6053
82131.0,6054
82144.0,6055
82150.0,6056
82156.0,6056
82163.0,6056
82184.0,6056
82187.0,6056
82191.0,6057
82208.0,6057
82217.0,6057
82220.0,6058
82221.0,6058
82230.0,6058
82231.0,6059
82235.0,6060
82237.0,6061
82246.0,6062
82253.0,6063
82276.0,6064
82304.0,6065
82309.0,6066
82318.0,6067
82333.0,6068
82339.0,6069
82350.0,6070
82374.0,6071
82378.0,6072
82385.0,6073
82392.0,6074
82435.0,6075
82438.0,6076
82439.0,6077
82465.0,6078
82470.0,6079
82471.0,6080
82479.0,6081
82496.0,6082
82503.0,6082
82504.0,6082
82507.0,6083
82514.0,6084
82516.0,6085
82519.0,6086
82524.0,6087
82552.0,6088
82559.0,6089
82568.0,6090
82574.0,6091
82597.0,6092
82598.0,6093
82601.0,6094
82604.0,6095
82606.0,6096
82608.0,6097
82611.0,6098
82626.0,6099
82628.0,6100
82634.0,6101
82643.0,6102
82649.0,6103
82659.0,6103
82671.0,6103
82686.0,6103
82692.0,6103
82714.0,6104
82734.0,6105
82737.0,6106
82739.0,6106
82743.0,6106
82744.0,6107
82745.0,6108
82747.0,6109
82769.0,6110
82773.0,6111
82775.0,6112
82783.0,6113
82783.0,6113
82795.0,6113
82810.0,6114
82812.0,6115
82816.0,6116
82833.0,6117
82840.0,6118
