Time,PDUs
25657.0,3615
25664.0,3616
25679.0,3617
25680.0,3618
25695.0,3619
25705.0,3620
25711.0,3621
25716.0,3622
25719.0,3623
25732.0,3624
25738.0,3625
25754.0,3626
25756.0,3627
25758.0,3628
25766.0,3629
25782.0,3630
25783.0,3631
25803.0,3632
25816.0,3633
25832.0,3634
25836.0,3634
25837.0,3635
25864.0,3636
25866.0,3637
25871.0,3638
25887.0,3639
25892.0,3639
25900.0,3640
25901.0,3641
25909.0,3642
25910.0,3643
25911.0,3644
25917.0,3645
25923.0,3646
25929.0,3647
25939.0,3648
25942.0,3649
25947.0,3650
25953.0,3651
25953.0,3651
25955.0,3651
25960.0,3652
25963.0,3653
25977.0,3654
25980.0,3655
25985.0,3656
25993.0,3657
25995.0,3658
25998.0,3658
25999.0,3659
26002.0,3660
26003.0,3660
26008.0,3661
26013.0,3662
26015.0,3663
26025.0,3664
26037.0,3665
26038.0,3666
26049.0,3667
26051.0,3668
26055.0,3669
26058.0,3670
26063.0,3671
26064.0,3672
26068.0,3673
26073.0,3674
26075.0,3675
26077.0,3676
26090.0,3677
26095.0,3678
26101.0,3679
26103.0,3680
26104.0,3681
26119.0,3682
26133.0,3683
26143.0,3684
26145.0,3685
26146.0,3686
26147.0,3687
26156.0,3688
26164.0,3689
26165.0,3690
26168.0,3691
26170.0,3692
26176.0,3693
26185.0,3694
26186.0,3694
26187.0,3695
26193.0,3696
26195.0,3697
26198.0,3697
26225.0,3698
26230.0,3699
26233.0,3700
26237.0,3701
26247.0,3702
26254.0,3703
26256.0,3704
26261.0,3704
26262.0,3705
26269.0,3706
26272.0,3707
26284.0,3708
26291.0,3709
26302.0,3710
26307.0,3711
26312.0,3712
26320.0,3713
26325.0,3714
26328.0,3714
26331.0,3715
26338.0,3715
26348.0,3716
26360.0,3717
26370.0,3718
26372.0,3719
26408.0,3720
26413.0,3721
26418.0,3722
26421.0,3723
26432.0,3724
26438.0,3725
26449.0,3726
26455.0,3727
26475.0,3728
26477.0,3729
26481.0,3730
26483.0,3731
26491.0,3732
26493.0,3733
26506.0,3734
26508.0,3735
26512.0,3736
26517.0,3737
26523.0,3738
26524.0,3739
26533.0,3740
26535.0,3741
26542.0,3741
26546.0,3742
26565.0,3743
26567.0,3744
26573.0,3745
26579.0,3746
26582.0,3747
26589.0,3748
26596.0,3749
26601.0,3750
26624.0,3751
26635.0,3752
26648.0,3753
26649.0,3754
26656.0,3755
26660.0,3756
26664.0,3757
26675.0,3758
26676.0,3759
26679.0,3759
26680.0,3760
26682.0,3761
26684.0,3762
26693.0,3763
26705.0,3764
26719.0,3765
26724.0,3766
26725.0,3767
26734.0,3768
26735.0,3769
26741.0,3770
26749.0,3771
26752.0,3772
26760.0,3773
26765.0,3774
26773.0,3775
26776.0,3776
26778.0,3777
26814.0,3778
26822.0,3779
26830.0,3780
26836.0,3781
26844.0,3782
26845.0,3783
26847.0,3784
26859.0,3785
26863.0,3786
26865.0,3787
26879.0,3788
26886.0,3789
26887.0,3790
26891.0,3791
26899.0,3792
26900.0,3793
26901.0,3794
26911.0,3795
26913.0,3796
26927.0,3796
26936.0,3797
26943.0,3798
26949.0,3798
26949.0,3798
26955.0,3799
26957.0,3800
26981.0,3801
26981.0,3801
26985.0,3802
26990.0,3803
26991.0,3804
27013.0,3805
27019.0,3806
27021.0,3806
27021.0,3806
27038.0,3807
27039.0,3808
27040.0,3809
27052.0,3809
27055.0,3810
27060.0,3811
27083.0,3812
27094.0,3813
27102.0,3814
27113.0,3815
27117.0,3816
27118.0,3817
27119.0,3818
27138.0,3819
27139.0,3820
27151.0,3821
27157.0,3822
27159.0,3823
27161.0,3824
27167.0,3825
27170.0,3826
27188.0,3827
27196.0,3828
27197.0,3829
27215.0,3830
27224.0,3831
27246.0,3832
27254.0,3833
27258.0,3834
27265.0,3835
27266.0,3836
27270.0,3837
27276.0,3838
27288.0,3839
27290.0,3840
27293.0,3841
27295.0,3842
27301.0,3843
27311.0,3844
27315.0,3844
27316.0,3844
27317.0,3845
27329.0,3846
27335.0,3847
27342.0,3848
27348.0,3849
27349.0,3850
27356.0,3851
27362.0,3852
27367.0,3853
27368.0,3854
27387.0,3854
27388.0,3855
27389.0,3856
27391.0,3857
27395.0,3858
27405.0,3859
27407.0,3860
27410.0,3861
27427.0,3862
27451.0,3863
27457.0,3864
27464.0,3865
27469.0,3865
27470.0,3866
27480.0,3867
27482.0,3868
27491.0,3869
27494.0,3870
27496.0,3871
27498.0,3872
27499.0,3873
27501.0,3874
27511.0,3875
27514.0,3876
27526.0,3877
27534.0,3878
27542.0,3879
27551.0,3880
27552.0,3881
27563.0,3882
27566.0,3883
27570.0,3883
27575.0,3884
27579.0,3885
27581.0,3886
27604.0,3887
27607.0,3888
27619.0,3889
27622.0,3890
27623.0,3891
27624.0,3892
27626.0,3893
27627.0,3894
27635.0,3895
27655.0,3896
27673.0,3897
27674.0,3898
27675.0,3898
27690.0,3899
27691.0,3900
27692.0,3901
27696.0,3902
27710.0,3903
27716.0,3904
27717.0,3905
27723.0,3906
27738.0,3907
27756.0,3908
27769.0,3909
27771.0,3910
27772.0,3911
27794.0,3911
27803.0,3911
27807.0,3912
27809.0,3913
27817.0,3913
27823.0,3914
27829.0,3915
27834.0,3916
27837.0,3917
27847.0,3918
27848.0,3918
27853.0,3919
27857.0,3920
27858.0,3921
27860.0,3922
27861.0,3923
27863.0,3924
27868.0,3925
27877.0,3926
27884.0,3927
27895.0,3928
27904.0,3929
27917.0,3930
27919.0,3931
27928.0,3932
27935.0,3933
27942.0,3933
27955.0,3933
27962.0,3934
27972.0,3935
27980.0,3936
27985.0,3937
27992.0,3938
27997.0,3938
28001.0,3939
28002.0,3940
28004.0,3941
28034.0,3942
28035.0,3943
28049.0,3944
28052.0,3945
28062.0,3946
28063.0,3946
28076.0,3947
28080.0,3948
28088.0,3949
28099.0,3950
28100.0,3951
28105.0,3952
28106.0,3953
28108.0,3953
28109.0,3954
28117.0,3955
28138.0,3956
28142.0,3957
28155.0,3958
28163.0,3958
28176.0,3959
28183.0,3960
28208.0,3961
28213.0,3962
28234.0,3963
28246.0,3964
28250.0,3965
28288.0,3966
28293.0,3967
28295.0,3968
28302.0,3969
28310.0,3970
28314.0,3971
28316.0,3972
28318.0,3973
28328.0,3974
28334.0,3975
28349.0,3976
28351.0,3977
28353.0,3978
28359.0,3979
28366.0,3980
28372.0,3981
28373.0,3981
28377.0,3982
28400.0,3983
28403.0,3984
28407.0,3985
28418.0,3986
28428.0,3987
28429.0,3988
28430.0,3988
28432.0,3989
28451.0,3990
28463.0,3991
28478.0,3991
28479.0,3992
28488.0,3993
28493.0,3994
28513.0,3995
28532.0,3995
28533.0,3996
28539.0,3997
28544.0,3998
28552.0,3999
28558.0,4000
28567.0,4001
28580.0,4002
28585.0,4002
28603.0,4003
28613.0,4004
28616.0,4005
28616.0,4005
28617.0,4006
28627.0,4007
28628.0,4008
28629.0,4009
28632.0,4010
28636.0,4010
28637.0,4010
28643.0,4010
28662.0,4011
28672.0,4012
28680.0,4013
28682.0,4014
28689.0,4015
28699.0,4016
28703.0,4017
28716.0,4018
28726.0,4019
28734.0,4020
28739.0,4021
28745.0,4021
28749.0,4022
28751.0,4023
28770.0,4024
28774.0,4025
28783.0,4026
28785.0,4027
28790.0,4028
28795.0,4029
28796.0,4030
28804.0,4031
28805.0,4032
28807.0,4033
28811.0,4034
28815.0,4034
28819.0,4035
28824.0,4036
28836.0,4037
28844.0,4038
28855.0,4039
28866.0,4040
28869.0,4041
28873.0,4042
28876.0,4043
28879.0,4044
28897.0,4045
28901.0,4046
28902.0,4047
28908.0,4048
28910.0,4049
28919.0,4049
28921.0,4050
28926.0,4051
28929.0,4052
28930.0,4053
28933.0,4053
28938.0,4054
28939.0,4055
28940.0,4056
28945.0,4057
28946.0,4057
28951.0,4058
28953.0,4059
28964.0,4060
28969.0,4061
28984.0,4062
28998.0,4063
29007.0,4064
29007.0,4064
29019.0,4065
29023.0,4066
29033.0,4067
29036.0,4068
29045.0,4069
29050.0,4070
29054.0,4071
29059.0,4072
29067.0,4073
29068.0,4074
29069.0,4075
29073.0,4076
29080.0,4077
29094.0,4078
29095.0,4079
29097.0,4080
29099.0,4081
29106.0,4082
29115.0,4083
29133.0,4084
29143.0,4085
29146.0,4086
29152.0,4087
29158.0,4088
29162.0,4089
29175.0,4090
29184.0,4091
29185.0,4092
29187.0,4093
29190.0,4094
29193.0,4095
29212.0,4096
29213.0,4097
29221.0,4098
29226.0,4099
29260.0,4100
29262.0,4101
29263.0,4102
29282.0,4103
29287.0,4104
29290.0,4105
29327.0,4106
29333.0,4107
29334.0,4108
29356.0,4109
29362.0,4110
29377.0,4111
29389.0,4112
29395.0,4112
29401.0,4113
29405.0,4114
29424.0,4115
29434.0,4116
29443.0,4117
29446.0,4118
29447.0,4119
29448.0,4119
29457.0,4120
29463.0,4121
29464.0,4122
29471.0,4123
29485.0,4124
29486.0,4125
29488.0,4126
29489.0,4127
29498.0,4128
29505.0,4129
29509.0,4130
29511.0,4130
29517.0,4131
29520.0,4132
29522.0,4133
29526.0,4133
29533.0,4134
29536.0,4135
29545.0,4136
29552.0,4137
29554.0,4138
29555.0,4139
29560.0,4140
29567.0,4141
29573.0,4141
29576.0,4142
29588.0,4143
29590.0,4144
29591.0,4145
29602.0,4146
29610.0,4147
29613.0,4148
29625.0,4149
29626.0,4150
29635.0,4151
29643.0,4152
29657.0,4153
29660.0,4154
29667.0,4154
29669.0,4155
29672.0,4156
29676.0,4157
29681.0,4158
29687.0,4159
29698.0,4160
29703.0,4161
29710.0,4162
29715.0,4163
29718.0,4164
29722.0,4165
29736.0,4166
29747.0,4167
29755.0,4168
29758.0,4169
29767.0,4170
29778.0,4171
29791.0,4172
29792.0,4173
29798.0,4174
29799.0,4175
29802.0,4176
29811.0,4177
29820.0,4178
29824.0,4179
29827.0,4180
29829.0,4180
29832.0,4181
29839.0,4182
29852.0,4183
29858.0,4184
29887.0,4185
29892.0,4186
29892.0,4186
29899.0,4187
29910.0,4188
29926.0,4189
29931.0,4190
29937.0,4191
29940.0,4192
29946.0,4193
29949.0,4194
29950.0,4195
29962.0,4196
29970.0,4197
29972.0,4198
29973.0,4199
29975.0,4200
29976.0,4201
29996.0,4202
30008.0,4203
30013.0,4204
30016.0,4205
30018.0,4206
30020.0,4207
30023.0,4208
30032.0,4209
30036.0,4210
30039.0,4211
30050.0,4212
30055.0,4213
30061.0,4214
30062.0,4215
30063.0,4216
30065.0,4217
30069.0,4218
30088.0,4219
30097.0,4220
30101.0,4221
30109.0,4222
30123.0,4223
30125.0,4224
30148.0,4225
30150.0,4226
30154.0,4227
30156.0,4228
30160.0,4229
30168.0,4230
30171.0,4231
30172.0,4232
30177.0,4233
30179.0,4233
30180.0,4234
30185.0,4235
30187.0,4236
30190.0,4237
30202.0,4238
30204.0,4239
30208.0,4240
30224.0,4241
30233.0,4242
30241.0,4243
30262.0,4244
30265.0,4245
30272.0,4246
30299.0,4247
30309.0,4248
30310.0,4249
30311.0,4250
30317.0,4251
30329.0,4252
30332.0,4253
30337.0,4254
30342.0,4255
30345.0,4256
30346.0,4257
30350.0,4258
30352.0,4259
30354.0,4260
30363.0,4261
30365.0,4262
30378.0,4263
30383.0,4264
30385.0,4265
30393.0,4266
30394.0,4266
30409.0,4267
30412.0,4268
30425.0,4269
30439.0,4270
30448.0,4271
30460.0,4272
30467.0,4273
30487.0,4274
30498.0,4274
30505.0,4275
30507.0,4276
30517.0,4277
30520.0,4278
30525.0,4279
30526.0,4280
30534.0,4281
30546.0,4282
30550.0,4283
30552.0,4284
30552.0,4284
30554.0,4285
30566.0,4286
30586.0,4287
30598.0,4288
30600.0,4289
30604.0,4290
30606.0,4290
30608.0,4291
30617.0,4292
30639.0,4293
30643.0,4294
30650.0,4295
30654.0,4296
30661.0,4297
30662.0,4298
30670.0,4299
30684.0,4300
30685.0,4300
30707.0,4301
30714.0,4302
30718.0,4303
30720.0,4304
30726.0,4305
30739.0,4306
30742.0,4307
30743.0,4308
30744.0,4309
30749.0,4310
30763.0,4311
30768.0,4312
30778.0,4313
30799.0,4314
30805.0,4315
30828.0,4316
30840.0,4317
30850.0,4318
30851.0,4319
30857.0,4320
30859.0,4320
30868.0,4321
30873.0,4322
30882.0,4323
30883.0,4324
30886.0,4325
30889.0,4325
30895.0,4326
30899.0,4327
30910.0,4328
30918.0,4329
30921.0,4329
30928.0,4330
30938.0,4331
30945.0,4332
30947.0,4333
30982.0,4334
30992.0,4335
30992.0,4335
30993.0,4336
30999.0,4337
31021.0,4338
31026.0,4339
31029.0,4340
31033.0,4341
31040.0,4342
31049.0,4343
31054.0,4344
31058.0,4345
31060.0,4346
31062.0,4347
31068.0,4348
31090.0,4348
31094.0,4349
31105.0,4350
31110.0,4351
31116.0,4352
31118.0,4353
31125.0,4354
31132.0,4355
31138.0,4356
31141.0,4357
31148.0,4358
31153.0,4359
31166.0,4360
31169.0,4360
31175.0,4361
31181.0,4362
31196.0,4363
31200.0,4364
31209.0,4365
31212.0,4365
31213.0,4366
31215.0,4367
31224.0,4368
31231.0,4369
31233.0,4370
31236.0,4371
31246.0,4372
31248.0,4373
31285.0,4374
31287.0,4375
31294.0,4376
31300.0,4377
31314.0,4378
31323.0,4379
31333.0,4380
31345.0,4381
31349.0,4382
31350.0,4383
31355.0,4384
31372.0,4385
31377.0,4386
31383.0,4387
31399.0,4388
31404.0,4389
31405.0,4390
31415.0,4391
31422.0,4392
31426.0,4393
31443.0,4394
31450.0,4395
31452.0,4396
31456.0,4397
31463.0,4398
31466.0,4399
31467.0,4400
31475.0,4401
31479.0,4402
31487.0,4403
31489.0,4404
31505.0,4405
31508.0,4406
31512.0,4406
31514.0,4407
31522.0,4407
31536.0,4408
31540.0,4409
31545.0,4410
31550.0,4411
31568.0,4412
31570.0,4413
31581.0,4414
31587.0,4415
31593.0,4416
31603.0,4417
31606.0,4418
31607.0,4419
31612.0,4420
31621.0,4421
31626.0,4422
31635.0,4423
31638.0,4424
31640.0,4425
31645.0,4426
31653.0,4427
31666.0,4428
31667.0,4429
31679.0,4430
31681.0,4430
31691.0,4431
31696.0,4432
31703.0,4433
31710.0,4434
31711.0,4435
31716.0,4436
31722.0,4437
31723.0,4438
31726.0,4439
31729.0,4440
31730.0,4440
31735.0,4441
31736.0,4442
31758.0,4443
31776.0,4444
31780.0,4445
31792.0,4446
31798.0,4447
31803.0,4448
31805.0,4449
31813.0,4450
31814.0,4451
31817.0,4452
31822.0,4453
31850.0,4454
31859.0,4455
31862.0,4456
31864.0,4457
31866.0,4458
31871.0,4459
31872.0,4460
31885.0,4461
31911.0,4462
31913.0,4463
31918.0,4464
31920.0,4465
31926.0,4466
31926.0,4466
31933.0,4467
31942.0,4468
31944.0,4469
31952.0,4470
31958.0,4471
31958.0,4471
31965.0,4472
31974.0,4473
31976.0,4474
31986.0,4475
31998.0,4475
32000.0,4476
32001.0,4477
32013.0,4478
32024.0,4479
32029.0,4480
32030.0,4481
32031.0,4482
32034.0,4483
32053.0,4484
32063.0,4485
32072.0,4486
32076.0,4486
32084.0,4487
32128.0,4488
32143.0,4489
32147.0,4490
32153.0,4490
32164.0,4491
32165.0,4492
32170.0,4493
32172.0,4494
32179.0,4495
32181.0,4496
32193.0,4497
32199.0,4498
32201.0,4499
32207.0,4500
32209.0,4501
32214.0,4502
32217.0,4503
32218.0,4504
32226.0,4505
32228.0,4506
32232.0,4507
32235.0,4508
32241.0,4509
32248.0,4510
32276.0,4511
32278.0,4512
32298.0,4513
32305.0,4514
32308.0,4515
32316.0,4516
32334.0,4517
32347.0,4518
32357.0,4519
32359.0,4520
32364.0,4520
32372.0,4521
32380.0,4522
32386.0,4523
32388.0,4523
32399.0,4524
32402.0,4525
32412.0,4526
32415.0,4527
32422.0,4528
32423.0,4529
32434.0,4530
32441.0,4531
32449.0,4532
32451.0,4533
32462.0,4534
32463.0,4535
32467.0,4536
32494.0,4537
32501.0,4538
32504.0,4539
32505.0,4540
32520.0,4541
32527.0,4542
32537.0,4543
32538.0,4543
32542.0,4543
32544.0,4544
32552.0,4545
32553.0,4546
32557.0,4547
32565.0,4548
32577.0,4549
32599.0,4550
32601.0,4551
32606.0,4552
32611.0,4553
32613.0,4554
32624.0,4555
32640.0,4556
32643.0,4557
32647.0,4558
32652.0,4559
32659.0,4560
32670.0,4561
32685.0,4562
32689.0,4563
32696.0,4564
32698.0,4565
32712.0,4566
32718.0,4567
32725.0,4568
32732.0,4569
32735.0,4570
32739.0,4571
32742.0,4571
32750.0,4572
32753.0,4573
32761.0,4574
32766.0,4575
32778.0,4576
32783.0,4577
32785.0,4578
32787.0,4579
32817.0,4580
32822.0,4581
32822.0,4581
32828.0,4582
32829.0,4583
32838.0,4584
32840.0,4585
32841.0,4585
32842.0,4586
32847.0,4587
32858.0,4588
32869.0,4588
32871.0,4589
32873.0,4590
32876.0,4591
32879.0,4592
32890.0,4593
32891.0,4594
32902.0,4595
32903.0,4596
32904.0,4597
32907.0,4598
32923.0,4599
32928.0,4600
32933.0,4601
32940.0,4602
32945.0,4603
32949.0,4604
32956.0,4604
32969.0,4605
32984.0,4606
32996.0,4607
33001.0,4608
33002.0,4608
33021.0,4609
33027.0,4610
33028.0,4611
33030.0,4612
33035.0,4613
33041.0,4614
33046.0,4615
33055.0,4616
33057.0,4617
33064.0,4618
33079.0,4619
33081.0,4620
33084.0,4620
33086.0,4621
33097.0,4622
33103.0,4623
33116.0,4624
33125.0,4625
33134.0,4626
33142.0,4627
33146.0,4628
33148.0,4629
33173.0,4630
33177.0,4631
33181.0,4632
33184.0,4633
33191.0,4634
33198.0,4635
33217.0,4636
33220.0,4637
33222.0,4638
33223.0,4639
33225.0,4640
33227.0,4641
33228.0,4642
33234.0,4643
33235.0,4643
33244.0,4643
33257.0,4644
33267.0,4645
33276.0,4646
33283.0,4647
33296.0,4647
33305.0,4648
33315.0,4649
33317.0,4650
33324.0,4651
33328.0,4652
33331.0,4653
33337.0,4654
33368.0,4655
33384.0,4656
33397.0,4657
33400.0,4658
33401.0,4659
33406.0,4660
33415.0,4661
33432.0,4662
33435.0,4663
33451.0,4664
33455.0,4664
33457.0,4665
33465.0,4666
33472.0,4667
33476.0,4667
33481.0,4668
33484.0,4669
33485.0,4669
33486.0,4670
33488.0,4671
33514.0,4672
33534.0,4673
33536.0,4673
33545.0,4674
33555.0,4675
33561.0,4676
33566.0,4677
33570.0,4678
33576.0,4679
33578.0,4680
33589.0,4681
33607.0,4682
33615.0,4682
33624.0,4683
33634.0,4683
33639.0,4684
33642.0,4685
33644.0,4686
33653.0,4687
33666.0,4688
33669.0,4689
33675.0,4690
33677.0,4690
33678.0,4691
33679.0,4692
33686.0,4693
33690.0,4694
33706.0,4695
33709.0,4696
33714.0,4697
33720.0,4698
33721.0,4699
33725.0,4699
33734.0,4700
33740.0,4701
33742.0,4702
33752.0,4703
33758.0,4704
33765.0,4705
33777.0,4706
33782.0,4707
33786.0,4708
33788.0,4709
33789.0,4709
33790.0,4710
33795.0,4711
33801.0,4712
33806.0,4713
33811.0,4714
33831.0,4715
33835.0,4716
33853.0,4716
33867.0,4717
33869.0,4718
33879.0,4719
33884.0,4720
33895.0,4721
33898.0,4722
33904.0,4723
33907.0,4724
33916.0,4725
33920.0,4726
33923.0,4727
33925.0,4728
33937.0,4729
33940.0,4730
33953.0,4730
33954.0,4731
33959.0,4732
33961.0,4733
33966.0,4734
33966.0,4734
33974.0,4734
33978.0,4735
33979.0,4736
33982.0,4737
33984.0,4738
33988.0,4739
34003.0,4740
34014.0,4741
34016.0,4742
34041.0,4743
34062.0,4744
34063.0,4745
34078.0,4746
34085.0,4747
34117.0,4748
34119.0,4749
34128.0,4750
34138.0,4751
34139.0,4752
34152.0,4753
34153.0,4754
34169.0,4754
34174.0,4755
34183.0,4756
34194.0,4757
34201.0,4758
34214.0,4759
34224.0,4760
34236.0,4761
34241.0,4762
34245.0,4763
34254.0,4764
34268.0,4765
34275.0,4766
34311.0,4767
34313.0,4768
34314.0,4769
34328.0,4770
34330.0,4771
34333.0,4772
34334.0,4773
34344.0,4774
34347.0,4775
34348.0,4776
34350.0,4777
34353.0,4778
34359.0,4779
34364.0,4780
34368.0,4781
34374.0,4782
34375.0,4783
34384.0,4784
34387.0,4785
34388.0,4786
34390.0,4787
34391.0,4788
34392.0,4789
34408.0,4789
34409.0,4790
34409.0,4790
34421.0,4791
34425.0,4792
34429.0,4793
34431.0,4794
34434.0,4795
34437.0,4796
34438.0,4796
34439.0,4796
34449.0,4797
34451.0,4798
34452.0,4799
34456.0,4800
34458.0,4801
34459.0,4802
34461.0,4803
34467.0,4804
34472.0,4805
34475.0,4806
34485.0,4807
34501.0,4808
34506.0,4809
34507.0,4810
34509.0,4811
34516.0,4812
34520.0,4813
34540.0,4814
34541.0,4815
34542.0,4816
34551.0,4817
34552.0,4818
34558.0,4819
34561.0,4820
34563.0,4821
34564.0,4822
34569.0,4823
34581.0,4824
34585.0,4825
34586.0,4826
34595.0,4827
34602.0,4828
34613.0,4829
34613.0,4829
34614.0,4830
34627.0,4831
34631.0,4832
34652.0,4833
34669.0,4834
34671.0,4835
34673.0,4836
34677.0,4837
34679.0,4838
34680.0,4839
34682.0,4840
34687.0,4841
34699.0,4842
34705.0,4843
34718.0,4844
34720.0,4845
34722.0,4845
34723.0,4846
34726.0,4847
34734.0,4848
34735.0,4849
34738.0,4849
34742.0,4850
34750.0,4851
34755.0,4852
34762.0,4853
34772.0,4854
34792.0,4854
34800.0,4855
34803.0,4856
34804.0,4857
34819.0,4858
34822.0,4859
34839.0,4860
34841.0,4861
34844.0,4862
34861.0,4863
34870.0,4864
34876.0,4865
34882.0,4866
34904.0,4867
34927.0,4868
34929.0,4869
34936.0,4870
34937.0,4871
34960.0,4872
34963.0,4873
34971.0,4874
34986.0,4875
35001.0,4876
35006.0,4877
35024.0,4878
35028.0,4879
35030.0,4880
35033.0,4881
35045.0,4882
35052.0,4883
35073.0,4884
35073.0,4884
35082.0,4885
35083.0,4886
35104.0,4887
35106.0,4888
35115.0,4889
35125.0,4890
35135.0,4891
35142.0,4892
35149.0,4893
35155.0,4894
35159.0,4895
35168.0,4896
35180.0,4897
35185.0,4898
35194.0,4899
35197.0,4900
35203.0,4901
35210.0,4902
35226.0,4903
35244.0,4904
35248.0,4904
35250.0,4905
35257.0,4906
35259.0,4907
35259.0,4907
35270.0,4908
35272.0,4909
35288.0,4910
35290.0,4911
35295.0,4912
35311.0,4913
35312.0,4914
35314.0,4915
35328.0,4916
35344.0,4917
35359.0,4918
35363.0,4919
35364.0,4920
35376.0,4921
35382.0,4922
35399.0,4923
35401.0,4924
35404.0,4925
35405.0,4926
35406.0,4927
35432.0,4927
35437.0,4928
35451.0,4929
35459.0,4929
35469.0,4930
35481.0,4931
35493.0,4932
35498.0,4933
35522.0,4934
35523.0,4935
35526.0,4936
35529.0,4937
35532.0,4938
35532.0,4938
35533.0,4939
35541.0,4940
35543.0,4941
35545.0,4942
35548.0,4942
35591.0,4943
35601.0,4944
35604.0,4945
35617.0,4946
35633.0,4947
35641.0,4948
35648.0,4949
35649.0,4950
35651.0,4951
35662.0,4952
35663.0,4953
35684.0,4954
35687.0,4955
35688.0,4956
35692.0,4956
35695.0,4957
35699.0,4958
35704.0,4959
35715.0,4959
35725.0,4960
35731.0,4961
35734.0,4962
35737.0,4963
35738.0,4964
35741.0,4965
35742.0,4966
35746.0,4966
35754.0,4967
35760.0,4968
35761.0,4969
35764.0,4970
35769.0,4971
35770.0,4972
35772.0,4973
35780.0,4974
35791.0,4975
35794.0,4976
35808.0,4977
35815.0,4978
35830.0,4979
35845.0,4980
35857.0,4981
35873.0,4982
35881.0,4983
35891.0,4984
35907.0,4985
35916.0,4986
35920.0,4987
35953.0,4988
35969.0,4989
35975.0,4990
35985.0,4991
35990.0,4992
35996.0,4993
36003.0,4994
36004.0,4995
36009.0,4996
36010.0,4997
36035.0,4998
36047.0,4999
36049.0,5000
36050.0,5001
36051.0,5002
36052.0,5003
36056.0,5004
36058.0,5005
36065.0,5006
36082.0,5007
36085.0,5008
36094.0,5009
36100.0,5010
36103.0,5011
36115.0,5012
36116.0,5013
36118.0,5014
36134.0,5015
36138.0,5016
36141.0,5017
36144.0,5018
36155.0,5019
36161.0,5020
36169.0,5021
36170.0,5022
36180.0,5023
36185.0,5024
36188.0,5025
36192.0,5026
36202.0,5027
36221.0,5028
36228.0,5029
36229.0,5030
36241.0,5031
36242.0,5032
36243.0,5033
36250.0,5034
36253.0,5035
36264.0,5036
36268.0,5037
36294.0,5038
36297.0,5039
36299.0,5040
36301.0,5041
36308.0,5042
36319.0,5043
36323.0,5044
36324.0,5045
36339.0,5046
36342.0,5047
36348.0,5048
36350.0,5049
36357.0,5050
36359.0,5051
36359.0,5051
36366.0,5052
36378.0,5053
36396.0,5054
36404.0,5055
36418.0,5056
36423.0,5057
36425.0,5058
36441.0,5059
36468.0,5060
36469.0,5061
36472.0,5062
36473.0,5062
36479.0,5063
36482.0,5064
36490.0,5065
36510.0,5066
36529.0,5067
36530.0,5068
36538.0,5069
36541.0,5070
36556.0,5071
36565.0,5072
36573.0,5073
36578.0,5074
36584.0,5075
36594.0,5076
36596.0,5077
36598.0,5078
36599.0,5079
36602.0,5080
36603.0,5081
36606.0,5082
36612.0,5083
36614.0,5084
36628.0,5085
36632.0,5086
36641.0,5087
36642.0,5088
36647.0,5089
36654.0,5090
36664.0,5091
36696.0,5092
36701.0,5093
36702.0,5094
36707.0,5095
36722.0,5096
36726.0,5097
36728.0,5098
36734.0,5099
36737.0,5100
36738.0,5101
36747.0,5102
36751.0,5103
36752.0,5104
36788.0,5105
36801.0,5106
36829.0,5107
36838.0,5108
36844.0,5109
36865.0,5110
36868.0,5111
36876.0,5112
36885.0,5113
36897.0,5114
36904.0,5115
36905.0,5116
36910.0,5117
36918.0,5118
36920.0,5119
36922.0,5120
36928.0,5121
36930.0,5122
36955.0,5123
36960.0,5124
36973.0,5125
36982.0,5126
36984.0,5127
36990.0,5128
37005.0,5128
37013.0,5129
37049.0,5130
37052.0,5131
37053.0,5132
37059.0,5133
37061.0,5134
37063.0,5135
37074.0,5136
37075.0,5137
37083.0,5138
37092.0,5139
37093.0,5140
37094.0,5141
37105.0,5142
37105.0,5142
37106.0,5143
37108.0,5144
37109.0,5145
37110.0,5146
37111.0,5147
37129.0,5148
37136.0,5148
37137.0,5148
37146.0,5149
37149.0,5150
37151.0,5151
37154.0,5152
37155.0,5153
37158.0,5154
37159.0,5155
37162.0,5156
37165.0,5157
37166.0,5158
37173.0,5159
37180.0,5160
37182.0,5161
37186.0,5162
37191.0,5163
37205.0,5164
37213.0,5165
37218.0,5166
37221.0,5167
37221.0,5167
37222.0,5168
37223.0,5169
37237.0,5170
37253.0,5171
37254.0,5172
37256.0,5173
37267.0,5174
37276.0,5174
37284.0,5175
37284.0,5175
37289.0,5176
37291.0,5177
37299.0,5178
37304.0,5178
37313.0,5179
37315.0,5180
37318.0,5181
37326.0,5181
37329.0,5182
37347.0,5183
37355.0,5184
37358.0,5185
37360.0,5186
37379.0,5187
37380.0,5188
37381.0,5189
37388.0,5189
37391.0,5190
37402.0,5191
37422.0,5192
37425.0,5193
37434.0,5194
37444.0,5195
37449.0,5196
37455.0,5197
37458.0,5198
37463.0,5199
37464.0,5200
37472.0,5201
37478.0,5202
37479.0,5203
37485.0,5204
37501.0,5205
37503.0,5205
37505.0,5206
37514.0,5207
37516.0,5208
37517.0,5209
37522.0,5210
37523.0,5211
37544.0,5212
37551.0,5213
37559.0,5214
37560.0,5215
37561.0,5216
37568.0,5217
37569.0,5218
37570.0,5219
37579.0,5220
37581.0,5221
37589.0,5222
37603.0,5223
