Time,UPFs
24587.0,100
24588.0,100
24597.0,100
24605.0,100
24614.0,100
24622.0,100
24629.0,100
24633.0,100
24636.0,100
24637.0,100
24646.0,100
24647.0,100
24653.0,100
24658.0,100
24666.0,100
24670.0,100
24683.0,100
24689.0,100
24690.0,100
24692.0,100
24695.0,100
24707.0,100
24717.0,100
24735.0,100
24741.0,100
24745.0,100
24749.0,100
24753.0,100
24759.0,100
24763.0,100
24764.0,100
24772.0,100
24781.0,100
24789.0,100
24798.0,100
24803.0,100
24809.0,100
24822.0,100
24835.0,100
24869.0,100
24872.0,100
24875.0,100
24885.0,100
24895.0,100
24901.0,100
24908.0,100
24913.0,100
24916.0,100
24917.0,100
24921.0,100
24926.0,100
24936.0,100
24948.0,100
24951.0,100
24954.0,100
24961.0,100
24969.0,100
24973.0,100
24974.0,100
24977.0,100
24989.0,100
24993.0,100
24994.0,100
25009.0,100
25010.0,100
25022.0,100
25025.0,100
25030.0,100
25050.0,100
25068.0,100
25081.0,100
25082.0,100
25088.0,100
25105.0,100
25107.0,100
25114.0,100
25122.0,100
25141.0,100
25145.0,100
25148.0,100
25164.0,100
25167.0,100
25175.0,100
25176.0,100
25178.0,100
25181.0,100
25182.0,100
25189.0,100
25207.0,100
25209.0,100
25213.0,100
25220.0,100
25227.0,100
25229.0,100
25234.0,100
25248.0,100
25265.0,100
25278.0,100
25280.0,100
25291.0,100
25295.0,100
25300.0,100
25316.0,100
25318.0,100
25328.0,100
25333.0,100
25336.0,100
25343.0,100
25346.0,100
25348.0,100
25350.0,100
25351.0,100
25357.0,100
25363.0,100
25369.0,100
25378.0,100
25380.0,100
25382.0,100
25412.0,100
25413.0,100
25416.0,100
25429.0,100
25429.0,100
25431.0,100
25442.0,100
25445.0,100
25447.0,100
25463.0,100
25467.0,100
25472.0,100
25478.0,100
25481.0,100
25483.0,100
25491.0,100
25492.0,100
25495.0,100
25496.0,100
25507.0,100
25509.0,100
25510.0,100
25515.0,100
25516.0,100
25518.0,100
25519.0,100
25523.0,100
25524.0,100
25541.0,100
25564.0,100
25569.0,100
25581.0,100
25582.0,100
25583.0,100
25584.0,100
25587.0,100
25592.0,100
25601.0,100
25602.0,100
25618.0,100
25625.0,100
25628.0,100
25629.0,100
25632.0,100
25640.0,100
25644.0,100
25645.0,100
25647.0,100
25653.0,100
25657.0,100
25664.0,100
25679.0,100
25680.0,100
25695.0,100
25705.0,100
25711.0,100
25716.0,100
25719.0,100
25732.0,100
25738.0,100
25754.0,100
25756.0,100
25758.0,100
25766.0,100
25782.0,100
25783.0,100
25803.0,100
25816.0,100
25832.0,100
25836.0,100
25837.0,100
25864.0,100
25866.0,100
25871.0,100
25887.0,100
25892.0,100
25900.0,100
25901.0,100
25909.0,100
25910.0,100
25911.0,100
25917.0,100
25923.0,100
25929.0,100
25939.0,100
25942.0,100
25947.0,100
25953.0,100
25953.0,100
25955.0,100
25960.0,100
25963.0,100
25977.0,100
25980.0,100
25985.0,100
25993.0,100
25995.0,100
25998.0,100
25999.0,100
26002.0,100
26003.0,100
26008.0,100
26013.0,100
26015.0,100
26025.0,100
26037.0,100
26038.0,100
26049.0,100
26051.0,100
26055.0,100
26058.0,100
26063.0,100
26064.0,100
26068.0,100
26073.0,100
26075.0,100
26077.0,100
26090.0,100
26095.0,100
26101.0,100
26103.0,100
26104.0,100
26119.0,100
26133.0,100
26143.0,100
26145.0,100
26146.0,100
26147.0,100
26156.0,100
26164.0,100
26165.0,100
26168.0,100
26170.0,100
26176.0,100
26185.0,100
26186.0,100
26187.0,100
26193.0,100
26195.0,100
26198.0,100
26225.0,100
26230.0,100
26233.0,100
26237.0,100
26247.0,100
26254.0,100
26256.0,100
26261.0,100
26262.0,100
26269.0,100
26272.0,100
26284.0,100
26291.0,100
26302.0,100
26307.0,100
26312.0,100
26320.0,100
26325.0,100
26328.0,100
26331.0,100
26338.0,100
26348.0,100
26360.0,100
26370.0,100
26372.0,100
26408.0,100
26413.0,100
26418.0,100
26421.0,100
26432.0,100
26438.0,100
26449.0,100
26455.0,100
26475.0,100
26477.0,100
26481.0,100
26483.0,100
26491.0,100
26493.0,100
26506.0,100
26508.0,100
26512.0,100
26517.0,100
26523.0,100
26524.0,100
26533.0,100
26535.0,100
26542.0,100
26546.0,100
26565.0,100
26567.0,100
26573.0,100
26579.0,100
26582.0,100
26589.0,100
26596.0,100
26601.0,100
26624.0,100
26635.0,100
26648.0,100
26649.0,100
26656.0,100
26660.0,100
26664.0,100
26675.0,100
26676.0,100
26679.0,100
26680.0,100
26682.0,100
26684.0,100
26693.0,100
26705.0,100
26719.0,100
26724.0,100
26725.0,100
26734.0,100
26735.0,100
26741.0,100
26749.0,100
26752.0,100
26760.0,100
26765.0,100
26773.0,100
26776.0,100
26778.0,100
26814.0,100
26822.0,100
26830.0,100
26836.0,100
26844.0,100
26845.0,100
26847.0,100
26859.0,100
26863.0,100
26865.0,100
26879.0,100
26886.0,100
26887.0,100
26891.0,100
26899.0,100
26900.0,100
26901.0,100
26911.0,100
26913.0,100
26927.0,100
26936.0,100
26943.0,100
26949.0,100
26949.0,100
26955.0,100
26957.0,100
26981.0,100
26981.0,100
26985.0,100
26990.0,100
26991.0,100
27013.0,100
27019.0,100
27021.0,100
27021.0,100
27038.0,100
27039.0,100
27040.0,100
27052.0,100
27055.0,100
27060.0,100
27083.0,100
27094.0,100
27102.0,100
27113.0,100
27117.0,100
27118.0,100
27119.0,100
27138.0,100
27139.0,100
27151.0,100
27157.0,100
27159.0,100
27161.0,100
27167.0,100
27170.0,100
27188.0,100
27196.0,100
27197.0,100
27215.0,100
27224.0,100
27246.0,100
27254.0,100
27258.0,100
27265.0,100
27266.0,100
27270.0,100
27276.0,100
27288.0,100
27290.0,100
27293.0,100
27295.0,100
27301.0,100
27311.0,100
27315.0,100
27316.0,100
27317.0,100
27329.0,100
27335.0,100
27342.0,100
27348.0,100
27349.0,100
27356.0,100
27362.0,100
27367.0,100
27368.0,100
27387.0,100
27388.0,100
27389.0,100
27391.0,100
27395.0,100
27405.0,100
27407.0,100
27410.0,100
27427.0,100
27451.0,100
27457.0,100
27464.0,100
27469.0,100
27470.0,100
27480.0,100
27482.0,100
27491.0,100
27494.0,100
27496.0,100
27498.0,100
27499.0,100
27501.0,100
27511.0,100
27514.0,100
27526.0,100
27534.0,100
27542.0,100
27551.0,100
27552.0,100
27563.0,100
27566.0,100
27570.0,100
27575.0,100
27579.0,100
27581.0,100
27604.0,100
27607.0,100
27619.0,100
27622.0,100
27623.0,100
27624.0,100
27626.0,100
27627.0,100
27635.0,100
27655.0,100
27673.0,100
27674.0,100
27675.0,100
27690.0,100
27691.0,100
27692.0,100
27696.0,100
27710.0,100
27716.0,100
27717.0,100
27723.0,100
27738.0,100
27756.0,100
27769.0,100
27771.0,100
27772.0,100
27794.0,100
27803.0,100
27807.0,100
27809.0,100
27817.0,100
27823.0,100
27829.0,100
27834.0,100
27837.0,100
27847.0,100
27848.0,100
27853.0,100
27857.0,100
27858.0,100
27860.0,100
27861.0,100
27863.0,100
27868.0,100
27877.0,100
27884.0,100
27895.0,100
27904.0,100
27917.0,100
27919.0,100
27928.0,100
27935.0,100
27942.0,100
27955.0,100
27962.0,100
27972.0,100
27980.0,100
27985.0,100
27992.0,100
27997.0,100
28001.0,100
28002.0,100
28004.0,100
28034.0,100
28035.0,100
28049.0,100
28052.0,100
28062.0,100
28063.0,100
28076.0,100
28080.0,100
28088.0,100
28099.0,100
28100.0,100
28105.0,100
28106.0,100
28108.0,100
28109.0,100
28117.0,100
28138.0,100
28142.0,100
28155.0,100
28163.0,100
28176.0,100
28183.0,100
28208.0,100
28213.0,100
28234.0,100
28246.0,100
28250.0,100
28288.0,100
28293.0,100
28295.0,100
28302.0,100
28310.0,100
28314.0,100
28316.0,100
28318.0,100
28328.0,100
28334.0,100
28349.0,100
28351.0,100
28353.0,100
28359.0,100
28366.0,100
28372.0,100
28373.0,100
28377.0,100
28400.0,100
28403.0,100
28407.0,100
28418.0,100
28428.0,100
28429.0,100
28430.0,100
28432.0,100
28451.0,100
28463.0,100
28478.0,100
28479.0,100
28488.0,100
28493.0,100
28513.0,100
28532.0,100
28533.0,100
28539.0,100
28544.0,100
28552.0,100
28558.0,100
28567.0,100
28580.0,100
28585.0,100
28603.0,100
28613.0,100
28616.0,100
28616.0,100
28617.0,100
28627.0,100
28628.0,100
28629.0,100
28632.0,100
28636.0,100
28637.0,100
28643.0,100
28662.0,100
28672.0,100
28680.0,100
28682.0,100
28689.0,100
28699.0,100
28703.0,100
28716.0,100
28726.0,100
28734.0,100
28739.0,100
28745.0,100
28749.0,100
28751.0,100
28770.0,100
28774.0,100
28783.0,100
28785.0,100
28790.0,100
28795.0,100
28796.0,100
28804.0,100
28805.0,100
28807.0,100
28811.0,100
28815.0,100
28819.0,100
28824.0,100
28836.0,100
28844.0,100
28855.0,100
28866.0,100
28869.0,100
28873.0,100
28876.0,100
28879.0,100
28897.0,100
28901.0,100
28902.0,100
28908.0,100
28910.0,100
28919.0,100
28921.0,100
28926.0,100
28929.0,100
28930.0,100
28933.0,100
28938.0,100
28939.0,100
28940.0,100
28945.0,100
28946.0,100
28951.0,100
28953.0,100
28964.0,100
28969.0,100
28984.0,100
28998.0,100
29007.0,100
29007.0,100
29019.0,100
29023.0,100
29033.0,100
29036.0,100
29045.0,100
29050.0,100
29054.0,100
29059.0,100
29067.0,100
29068.0,100
29069.0,100
29073.0,100
29080.0,100
29094.0,100
29095.0,100
29097.0,100
29099.0,100
29106.0,100
29115.0,100
29133.0,100
29143.0,100
29146.0,100
29152.0,100
29158.0,100
29162.0,100
29175.0,100
29184.0,100
29185.0,100
29187.0,100
29190.0,100
29193.0,100
29212.0,100
29213.0,100
29221.0,100
29226.0,100
29260.0,100
29262.0,100
29263.0,100
29282.0,100
29287.0,100
29290.0,100
29327.0,100
29333.0,100
29334.0,100
29356.0,100
29362.0,100
29377.0,100
29389.0,100
29395.0,100
29401.0,100
29405.0,100
29424.0,100
29434.0,100
29443.0,100
29446.0,100
29447.0,100
29448.0,100
29457.0,100
29463.0,100
29464.0,100
29471.0,100
29485.0,100
29486.0,100
29488.0,100
29489.0,100
29498.0,100
29505.0,100
29509.0,100
29511.0,100
29517.0,100
29520.0,100
29522.0,100
29526.0,100
29533.0,100
29536.0,100
29545.0,100
29552.0,100
29554.0,100
29555.0,100
29560.0,100
29567.0,100
29573.0,100
29576.0,100
29588.0,100
29590.0,100
29591.0,100
29602.0,100
29610.0,100
29613.0,100
29625.0,100
29626.0,100
29635.0,100
29643.0,100
29657.0,100
29660.0,100
29667.0,100
29669.0,100
29672.0,100
29676.0,100
29681.0,100
29687.0,100
29698.0,100
29703.0,100
29710.0,100
29715.0,100
29718.0,100
29722.0,100
29736.0,100
29747.0,100
29755.0,100
29758.0,100
29767.0,100
29778.0,100
29791.0,100
29792.0,100
29798.0,100
29799.0,100
29802.0,100
29811.0,100
29820.0,100
29824.0,100
29827.0,100
29829.0,100
29832.0,100
29839.0,100
29852.0,100
29858.0,100
29887.0,100
29892.0,100
29892.0,100
29899.0,100
29910.0,100
29926.0,100
29931.0,100
29937.0,100
29940.0,100
29946.0,100
29949.0,100
29950.0,100
29962.0,100
29970.0,100
29972.0,100
29973.0,100
29975.0,100
29976.0,100
29996.0,100
30008.0,100
30013.0,100
30016.0,100
30018.0,100
30020.0,100
30023.0,100
30032.0,100
30036.0,100
30039.0,100
30050.0,100
30055.0,100
30061.0,100
30062.0,100
30063.0,100
30065.0,100
30069.0,100
30088.0,100
30097.0,100
30101.0,100
30109.0,100
30123.0,100
30125.0,100
30148.0,100
30150.0,100
30154.0,100
30156.0,100
30160.0,100
30168.0,100
30171.0,100
30172.0,100
30177.0,100
30179.0,100
30180.0,100
30185.0,100
30187.0,100
30190.0,100
30202.0,100
30204.0,100
30208.0,100
30224.0,100
30233.0,100
30241.0,100
30262.0,100
30265.0,100
30272.0,100
30299.0,100
30309.0,100
30310.0,100
30311.0,100
30317.0,100
30329.0,100
30332.0,100
30337.0,100
30342.0,100
30345.0,100
30346.0,100
30350.0,100
30352.0,100
30354.0,100
30363.0,100
30365.0,100
30378.0,100
30383.0,100
30385.0,100
30393.0,100
30394.0,100
30409.0,100
30412.0,100
30425.0,100
30439.0,100
30448.0,100
30460.0,100
30467.0,100
30487.0,100
30498.0,100
30505.0,100
30507.0,100
30517.0,100
30520.0,100
30525.0,100
30526.0,100
30534.0,100
30546.0,100
30550.0,100
30552.0,100
30552.0,100
30554.0,100
30566.0,100
30586.0,100
30598.0,100
30600.0,100
30604.0,100
30606.0,100
30608.0,100
30617.0,100
30639.0,100
30643.0,100
30650.0,100
30654.0,100
30661.0,100
30662.0,100
30670.0,100
30684.0,100
30685.0,100
30707.0,100
30714.0,100
30718.0,100
30720.0,100
30726.0,100
30739.0,100
30742.0,100
30743.0,100
30744.0,100
30749.0,100
30763.0,100
30768.0,100
30778.0,100
30799.0,100
30805.0,100
30828.0,100
30840.0,100
30850.0,100
30851.0,100
30857.0,100
30859.0,100
30868.0,100
30873.0,100
30882.0,100
30883.0,100
30886.0,100
30889.0,100
30895.0,100
30899.0,100
30910.0,100
30918.0,100
30921.0,100
30928.0,100
30938.0,100
30945.0,100
30947.0,100
30982.0,100
30992.0,100
30992.0,100
30993.0,100
30999.0,100
31021.0,100
31026.0,100
31029.0,100
31033.0,100
31040.0,100
31049.0,100
31054.0,100
31058.0,100
31060.0,100
31062.0,100
31068.0,100
31090.0,100
31094.0,100
31105.0,100
31110.0,100
31116.0,100
31118.0,100
31125.0,100
31132.0,100
31138.0,100
31141.0,100
31148.0,100
31153.0,100
31166.0,100
31169.0,100
31175.0,100
31181.0,100
31196.0,100
31200.0,100
31209.0,100
31212.0,100
31213.0,100
31215.0,100
31224.0,100
31231.0,100
31233.0,100
31236.0,100
31246.0,100
31248.0,100
31285.0,100
31287.0,100
31294.0,100
31300.0,100
31314.0,100
31323.0,100
31333.0,100
31345.0,100
31349.0,100
31350.0,100
31355.0,100
31372.0,100
31377.0,100
31383.0,100
31399.0,100
31404.0,100
31405.0,100
31415.0,100
31422.0,100
31426.0,100
31443.0,100
31450.0,100
31452.0,100
31456.0,100
31463.0,100
31466.0,100
31467.0,100
31475.0,100
31479.0,100
31487.0,100
31489.0,100
31505.0,100
31508.0,100
31512.0,100
31514.0,100
31522.0,100
31536.0,100
31540.0,100
31545.0,100
31550.0,100
31568.0,100
31570.0,100
31581.0,100
31587.0,100
31593.0,100
31603.0,100
31606.0,100
31607.0,100
31612.0,100
31621.0,100
31626.0,100
31635.0,100
31638.0,100
31640.0,100
31645.0,100
31653.0,100
31666.0,100
31667.0,100
31679.0,100
31681.0,100
31691.0,100
31696.0,100
31703.0,100
31710.0,100
31711.0,100
31716.0,100
31722.0,100
31723.0,100
31726.0,100
31729.0,100
31730.0,100
31735.0,100
31736.0,100
31758.0,100
31776.0,100
31780.0,100
31792.0,100
31798.0,100
31803.0,100
31805.0,100
31813.0,100
31814.0,100
31817.0,100
31822.0,100
31850.0,100
31859.0,100
31862.0,100
31864.0,100
31866.0,100
31871.0,100
31872.0,100
31885.0,100
31911.0,100
31913.0,100
31918.0,100
31920.0,100
31926.0,100
31926.0,100
31933.0,100
31942.0,100
31944.0,100
31952.0,100
31958.0,100
31958.0,100
31965.0,100
31974.0,100
31976.0,100
31986.0,100
31998.0,100
32000.0,100
32001.0,100
32013.0,100
32024.0,100
32029.0,100
32030.0,100
32031.0,100
32034.0,100
32053.0,100
32063.0,100
32072.0,100
32076.0,100
32084.0,100
32128.0,100
32143.0,100
32147.0,100
32153.0,100
32164.0,100
32165.0,100
32170.0,100
32172.0,100
32179.0,100
32181.0,100
32193.0,100
32199.0,100
32201.0,100
32207.0,100
32209.0,100
32214.0,100
32217.0,100
32218.0,100
32226.0,100
32228.0,100
32232.0,100
32235.0,100
32241.0,100
32248.0,100
32276.0,100
32278.0,100
32298.0,100
32305.0,100
32308.0,100
32316.0,100
32334.0,100
32347.0,100
32357.0,100
32359.0,100
32364.0,100
32372.0,100
32380.0,100
32386.0,100
32388.0,100
32399.0,100
32402.0,100
32412.0,100
32415.0,100
32422.0,100
32423.0,100
32434.0,100
32441.0,100
32449.0,100
32451.0,100
32462.0,100
32463.0,100
32467.0,100
32494.0,100
32501.0,100
32504.0,100
32505.0,100
32520.0,100
32527.0,100
32537.0,100
32538.0,100
32542.0,100
32544.0,100
32552.0,100
32553.0,100
32557.0,100
32565.0,100
32577.0,100
32599.0,100
32601.0,100
32606.0,100
32611.0,100
32613.0,100
32624.0,100
32640.0,100
32643.0,100
32647.0,100
32652.0,100
32659.0,100
32670.0,100
32685.0,100
32689.0,100
32696.0,100
32698.0,100
32712.0,100
32718.0,100
32725.0,100
32732.0,100
32735.0,100
32739.0,100
32742.0,100
32750.0,100
32753.0,100
32761.0,100
32766.0,100
32778.0,100
32783.0,100
32785.0,100
32787.0,100
32817.0,100
32822.0,100
32822.0,100
32828.0,100
32829.0,100
32838.0,100
32840.0,100
32841.0,100
32842.0,100
32847.0,100
32858.0,100
32869.0,100
32871.0,100
32873.0,100
32876.0,100
32879.0,100
32890.0,100
32891.0,100
32902.0,100
32903.0,100
32904.0,100
32907.0,100
32923.0,100
32928.0,100
32933.0,100
32940.0,100
32945.0,100
32949.0,100
32956.0,100
32969.0,100
32984.0,100
32996.0,100
33001.0,100
33002.0,100
33021.0,100
33027.0,100
33028.0,100
33030.0,100
33035.0,100
33041.0,100
33046.0,100
33055.0,100
33057.0,100
33064.0,100
33079.0,100
33081.0,100
33084.0,100
33086.0,100
33097.0,100
33103.0,100
33116.0,100
33125.0,100
33134.0,100
33142.0,100
33146.0,100
33148.0,100
33173.0,100
33177.0,100
33181.0,100
33184.0,100
33191.0,100
33198.0,100
33217.0,100
33220.0,100
33222.0,100
33223.0,100
33225.0,100
33227.0,100
33228.0,100
33234.0,100
33235.0,100
33244.0,100
33257.0,100
33267.0,100
33276.0,100
33283.0,100
33296.0,100
33305.0,100
33315.0,100
33317.0,100
33324.0,100
33328.0,100
33331.0,100
33337.0,100
33368.0,100
33384.0,100
33397.0,100
33400.0,100
33401.0,100
33406.0,100
33415.0,100
33432.0,100
33435.0,100
33451.0,100
33455.0,100
33457.0,100
33465.0,100
33472.0,100
33476.0,100
33481.0,100
33484.0,100
33485.0,100
33486.0,100
33488.0,100
33514.0,100
33534.0,100
33536.0,100
33545.0,100
33555.0,100
33561.0,100
33566.0,100
33570.0,100
33576.0,100
33578.0,100
33589.0,100
33607.0,100
33615.0,100
33624.0,100
33634.0,100
33639.0,100
33642.0,100
33644.0,100
33653.0,100
33666.0,100
33669.0,100
33675.0,100
33677.0,100
33678.0,100
33679.0,100
33686.0,100
33690.0,100
33706.0,100
33709.0,100
33714.0,100
33720.0,100
33721.0,100
33725.0,100
33734.0,100
33740.0,100
33742.0,100
33752.0,100
33758.0,100
33765.0,100
33777.0,100
33782.0,100
33786.0,100
33788.0,100
33789.0,100
33790.0,100
33795.0,100
33801.0,100
33806.0,100
33811.0,100
33831.0,100
33835.0,100
33853.0,100
33867.0,100
33869.0,100
33879.0,100
33884.0,100
33895.0,100
33898.0,100
33904.0,100
33907.0,100
33916.0,100
33920.0,100
33923.0,100
33925.0,100
33937.0,100
33940.0,100
33953.0,100
33954.0,100
33959.0,100
33961.0,100
33966.0,100
33966.0,100
33974.0,100
33978.0,100
33979.0,100
33982.0,100
33984.0,100
33988.0,100
34003.0,100
34014.0,100
34016.0,100
34041.0,100
34062.0,100
34063.0,100
34078.0,100
34085.0,100
34117.0,100
34119.0,100
34128.0,100
34138.0,100
34139.0,100
34152.0,100
34153.0,100
34169.0,100
34174.0,100
34183.0,100
34194.0,100
34201.0,100
34214.0,100
34224.0,100
34236.0,100
34241.0,100
34245.0,100
34254.0,100
34268.0,100
34275.0,100
34311.0,100
34313.0,100
34314.0,100
34328.0,100
34330.0,100
34333.0,100
34334.0,100
34344.0,100
34347.0,100
34348.0,100
34350.0,100
34353.0,100
34359.0,100
34364.0,100
34368.0,100
34374.0,100
34375.0,100
34384.0,100
34387.0,100
34388.0,100
34390.0,100
34391.0,100
34392.0,100
34408.0,100
34409.0,100
34409.0,100
34421.0,100
34425.0,100
34429.0,100
34431.0,100
34434.0,100
34437.0,100
34438.0,100
34439.0,100
34449.0,100
34451.0,100
34452.0,100
34456.0,100
34458.0,100
34459.0,100
34461.0,100
34467.0,100
34472.0,100
34475.0,100
34485.0,100
34501.0,100
34506.0,100
34507.0,100
34509.0,100
34516.0,100
34520.0,100
34540.0,100
34541.0,100
34542.0,100
34551.0,100
34552.0,100
34558.0,100
34561.0,100
34563.0,100
34564.0,100
34569.0,100
34581.0,100
34585.0,100
34586.0,100
34595.0,100
34602.0,100
34613.0,100
34613.0,100
34614.0,100
34627.0,100
34631.0,100
34652.0,100
34669.0,100
34671.0,100
34673.0,100
34677.0,100
34679.0,100
34680.0,100
34682.0,100
34687.0,100
34699.0,100
34705.0,100
34718.0,100
34720.0,100
34722.0,100
34723.0,100
34726.0,100
34734.0,100
34735.0,100
34738.0,100
34742.0,100
34750.0,100
34755.0,100
34762.0,100
34772.0,100
34792.0,100
34800.0,100
34803.0,100
34804.0,100
34819.0,100
34822.0,100
34839.0,100
34841.0,100
34844.0,100
34861.0,100
34870.0,100
34876.0,100
34882.0,100
34904.0,100
34927.0,100
34929.0,100
34936.0,100
34937.0,100
34960.0,100
34963.0,100
34971.0,100
34986.0,100
35001.0,100
35006.0,100
35024.0,100
35028.0,100
35030.0,100
35033.0,100
35045.0,100
35052.0,100
35073.0,100
35073.0,100
35082.0,100
35083.0,100
35104.0,100
35106.0,100
35115.0,100
35125.0,100
35135.0,100
35142.0,100
35149.0,100
35155.0,100
35159.0,100
35168.0,100
35180.0,100
35185.0,100
35194.0,100
35197.0,100
35203.0,100
35210.0,100
35226.0,100
35244.0,100
35248.0,100
35250.0,100
35257.0,100
35259.0,100
35259.0,100
35270.0,100
35272.0,100
35288.0,100
35290.0,100
35295.0,100
35311.0,100
35312.0,100
35314.0,100
35328.0,100
35344.0,100
35359.0,100
35363.0,100
35364.0,100
35376.0,100
35382.0,100
35399.0,100
35401.0,100
35404.0,100
35405.0,100
35406.0,100
35432.0,100
35437.0,100
35451.0,100
35459.0,100
35469.0,100
35481.0,100
35493.0,100
35498.0,100
35522.0,100
35523.0,100
35526.0,100
35529.0,100
35532.0,100
35532.0,100
35533.0,100
35541.0,100
35543.0,100
35545.0,100
35548.0,100
35591.0,100
35601.0,100
35604.0,100
35617.0,100
35633.0,100
35641.0,100
35648.0,100
35649.0,100
35651.0,100
35662.0,100
35663.0,100
35684.0,100
35687.0,100
35688.0,100
35692.0,100
35695.0,100
35699.0,100
35704.0,100
35715.0,100
35725.0,100
35731.0,100
35734.0,100
35737.0,100
35738.0,100
35741.0,100
35742.0,100
35746.0,100
35754.0,100
35760.0,100
35761.0,100
35764.0,100
35769.0,100
35770.0,100
35772.0,100
35780.0,100
35791.0,100
35794.0,100
35808.0,100
35815.0,100
35830.0,100
35845.0,100
35857.0,100
35873.0,100
35881.0,100
35891.0,100
35907.0,100
35916.0,100
35920.0,100
35953.0,100
35969.0,100
35975.0,100
35985.0,100
35990.0,100
35996.0,100
36003.0,100
36004.0,100
36009.0,100
36010.0,100
36035.0,100
36047.0,100
36049.0,100
36050.0,100
36051.0,100
36052.0,100
36056.0,100
36058.0,100
36065.0,100
36082.0,100
36085.0,100
36094.0,100
36100.0,100
36103.0,100
36115.0,100
36116.0,100
36118.0,100
36134.0,100
36138.0,100
36141.0,100
36144.0,100
36155.0,100
36161.0,100
36169.0,100
36170.0,100
36180.0,100
36185.0,100
36188.0,100
36192.0,100
36202.0,100
36221.0,100
36228.0,100
36229.0,100
36241.0,100
36242.0,100
36243.0,100
36250.0,100
36253.0,100
36264.0,100
36268.0,100
36294.0,100
36297.0,100
36299.0,100
36301.0,100
36308.0,100
36319.0,100
36323.0,100
36324.0,100
36339.0,100
36342.0,100
36348.0,100
36350.0,100
36357.0,100
36359.0,100
36359.0,100
36366.0,100
36378.0,100
36396.0,100
36404.0,100
36418.0,100
36423.0,100
36425.0,100
36441.0,100
36468.0,100
36469.0,100
36472.0,100
36473.0,100
36479.0,100
36482.0,100
36490.0,100
36510.0,100
36529.0,100
36530.0,100
36538.0,100
36541.0,100
36556.0,100
36565.0,100
36573.0,100
36578.0,100
36584.0,100
36594.0,100
36596.0,100
36598.0,100
36599.0,100
36602.0,100
36603.0,100
36606.0,100
36612.0,100
36614.0,100
36628.0,100
36632.0,100
36641.0,100
36642.0,100
36647.0,100
36654.0,100
36664.0,100
36696.0,100
36701.0,100
36702.0,100
36707.0,100
36722.0,100
36726.0,100
36728.0,100
36734.0,100
36737.0,100
36738.0,100
36747.0,100
36751.0,100
36752.0,100
36788.0,100
36801.0,100
36829.0,100
36838.0,100
36844.0,100
36865.0,100
36868.0,100
36876.0,100
36885.0,100
36897.0,100
36904.0,100
36905.0,100
36910.0,100
36918.0,100
36920.0,100
36922.0,100
36928.0,100
36930.0,100
36955.0,100
36960.0,100
36973.0,100
36982.0,100
36984.0,100
36990.0,100
37005.0,100
37013.0,100
37049.0,100
37052.0,100
37053.0,100
37059.0,100
37061.0,100
37063.0,100
37074.0,100
37075.0,100
37083.0,100
37092.0,100
37093.0,100
37094.0,100
37105.0,100
37105.0,100
37106.0,100
37108.0,100
37109.0,100
37110.0,100
37111.0,100
37129.0,100
37136.0,100
37137.0,100
37146.0,100
37149.0,100
37151.0,100
37154.0,100
37155.0,100
37158.0,100
37159.0,100
37162.0,100
37165.0,100
37166.0,100
37173.0,100
37180.0,100
37182.0,100
37186.0,100
37191.0,100
37205.0,100
37213.0,100
37218.0,100
37221.0,100
37221.0,100
37222.0,100
37223.0,100
37237.0,100
37253.0,100
37254.0,100
37256.0,100
37267.0,100
37276.0,100
37284.0,100
37284.0,100
37289.0,100
37291.0,100
37299.0,100
37304.0,100
37313.0,100
37315.0,100
37318.0,100
37326.0,100
37329.0,100
37347.0,100
37355.0,100
37358.0,100
37360.0,100
37379.0,100
37380.0,100
37381.0,100
37388.0,100
37391.0,100
37402.0,100
37422.0,100
37425.0,100
37434.0,100
37444.0,100
37449.0,100
37455.0,100
37458.0,100
37463.0,100
37464.0,100
37472.0,100
37478.0,100
37479.0,100
37485.0,100
37501.0,100
37503.0,100
37505.0,100
37514.0,100
37516.0,100
37517.0,100
37522.0,100
37523.0,100
37544.0,100
37551.0,100
37559.0,100
37560.0,100
37561.0,100
37568.0,100
37569.0,100
37570.0,100
37579.0,100
37581.0,100
37589.0,100
37603.0,100
37606.0,100
37611.0,100
37612.0,100
37622.0,100
37636.0,100
37639.0,100
37640.0,100
37650.0,100
37660.0,100
37661.0,100
37665.0,100
37667.0,100
37667.0,100
37673.0,100
37677.0,100
37685.0,100
37689.0,100
37704.0,100
37706.0,100
37712.0,100
37726.0,100
37731.0,100
37738.0,100
37747.0,100
37759.0,100
37762.0,100
37771.0,100
37772.0,100
37790.0,100
37800.0,100
37802.0,100
37811.0,100
37832.0,100
37834.0,100
37841.0,100
37843.0,100
37846.0,100
37846.0,100
37854.0,100
37859.0,100
37860.0,100
37865.0,100
37871.0,100
37873.0,100
37874.0,100
37879.0,100
37882.0,100
37883.0,100
37887.0,100
37889.0,100
37892.0,100
37904.0,100
37909.0,100
37909.0,100
37917.0,100
37924.0,100
37930.0,100
37950.0,100
37960.0,100
37969.0,100
37976.0,100
37979.0,100
37982.0,100
37990.0,100
38008.0,100
38009.0,100
38011.0,100
38017.0,100
38019.0,100
38021.0,100
38022.0,100
38025.0,100
38031.0,100
38032.0,100
38041.0,100
38041.0,100
38044.0,100
38049.0,100
38052.0,100
38056.0,100
38066.0,100
38067.0,100
