Time,Active UPFs
76603.0,100
76604.0,100
76607.0,100
76624.0,100
76634.0,100
76642.0,100
76643.0,100
76653.0,100
76668.0,100
76672.0,100
76682.0,100
76694.0,100
76712.0,100
76739.0,100
76756.0,100
76762.0,100
76763.0,100
76768.0,100
76780.0,100
76787.0,100
76804.0,100
76814.0,100
76816.0,100
76831.0,100
76843.0,100
76849.0,100
76858.0,100
76865.0,100
76872.0,100
76877.0,100
76879.0,100
76880.0,100
76897.0,100
76912.0,100
76921.0,100
76949.0,100
76950.0,100
76953.0,100
77005.0,100
77020.0,100
77025.0,100
77031.0,100
77043.0,100
77049.0,100
77060.0,100
77061.0,100
77063.0,100
77064.0,100
77071.0,100
77074.0,100
77079.0,100
77097.0,100
77100.0,100
77110.0,100
77129.0,100
77137.0,100
77148.0,100
77149.0,100
77149.0,100
77152.0,100
77156.0,100
77166.0,100
77170.0,100
77195.0,100
77222.0,100
77226.0,100
77245.0,100
77255.0,100
77263.0,100
77264.0,100
77268.0,100
77283.0,100
77290.0,100
77295.0,100
77306.0,100
77313.0,100
77322.0,100
77350.0,100
77354.0,100
77356.0,100
77391.0,100
77395.0,100
77396.0,100
77398.0,100
77419.0,100
77426.0,100
77446.0,100
77450.0,100
77460.0,100
77467.0,100
77476.0,100
77477.0,100
77479.0,100
77480.0,100
77487.0,100
77494.0,100
77521.0,100
77554.0,100
77557.0,100
77571.0,100
77578.0,100
77585.0,100
77603.0,100
77619.0,100
77620.0,100
77625.0,100
77660.0,100
77663.0,100
77667.0,100
77685.0,100
77700.0,100
77711.0,100
77736.0,100
77765.0,100
77769.0,100
77777.0,100
77799.0,100
77800.0,100
77804.0,100
77824.0,100
77825.0,100
77828.0,100
77830.0,100
77839.0,100
77841.0,100
77849.0,100
77860.0,100
77866.0,100
77869.0,100
77879.0,100
77886.0,100
77887.0,100
77889.0,100
77918.0,100
77943.0,100
77959.0,100
77960.0,100
77971.0,100
77972.0,100
77983.0,100
77984.0,100
77989.0,100
78007.0,100
78008.0,100
78009.0,100
78010.0,100
78014.0,100
78032.0,100
78037.0,100
78050.0,100
78059.0,100
78063.0,100
78064.0,100
78069.0,100
78075.0,100
78086.0,100
78091.0,100
78105.0,100
78107.0,100
78113.0,100
78118.0,100
78126.0,100
78138.0,100
78147.0,100
78148.0,100
78150.0,100
78159.0,100
78161.0,100
78177.0,100
78178.0,100
78189.0,100
78196.0,100
78205.0,100
78211.0,100
78218.0,100
78225.0,100
78234.0,100
78237.0,100
78302.0,100
78312.0,100
78312.0,100
78316.0,100
78326.0,100
78352.0,100
78356.0,100
78360.0,100
78362.0,100
78379.0,100
78382.0,100
78383.0,100
78406.0,100
78409.0,100
78416.0,100
78424.0,100
78439.0,100
78448.0,100
78451.0,100
78453.0,100
78458.0,100
78475.0,100
78476.0,100
78483.0,100
78486.0,100
78516.0,100
78520.0,100
78523.0,100
78528.0,100
78537.0,100
78543.0,100
78551.0,100
78561.0,100
78564.0,100
78573.0,100
78589.0,100
78601.0,100
78628.0,100
78632.0,100
78634.0,100
78637.0,100
78652.0,100
78655.0,100
78659.0,100
78667.0,100
78667.0,100
78669.0,100
78671.0,100
78673.0,100
78676.0,100
78694.0,100
78698.0,100
78699.0,100
78706.0,100
78710.0,100
78719.0,100
78730.0,100
78743.0,100
78751.0,100
78763.0,100
78767.0,100
78768.0,100
78770.0,100
78771.0,100
78773.0,100
78783.0,100
78787.0,100
78788.0,100
78792.0,100
78795.0,100
78799.0,100
78803.0,100
78821.0,100
78823.0,100
78847.0,100
78852.0,100
78863.0,100
78866.0,100
78871.0,100
78913.0,100
78934.0,100
78951.0,100
78958.0,100
78961.0,100
78963.0,100
78964.0,100
78969.0,100
78973.0,100
78980.0,100
78986.0,100
79014.0,100
79020.0,100
79036.0,100
79071.0,100
79075.0,100
79086.0,100
79131.0,100
79155.0,100
79157.0,100
79161.0,100
79162.0,100
79168.0,100
79178.0,100
79203.0,100
79220.0,100
79222.0,100
79230.0,100
79232.0,100
79233.0,100
79245.0,100
79256.0,100
79257.0,100
79265.0,100
79269.0,100
79273.0,100
79280.0,100
79280.0,100
79295.0,100
79302.0,100
79310.0,100
79314.0,100
79323.0,100
79326.0,100
79342.0,100
79351.0,100
79355.0,100
79379.0,100
79390.0,100
79409.0,100
79428.0,100
79443.0,100
79445.0,100
79446.0,100
79453.0,100
79460.0,100
79466.0,100
79471.0,100
79473.0,100
79492.0,100
79495.0,100
79541.0,100
79542.0,100
79549.0,100
79553.0,100
79582.0,100
79589.0,100
79596.0,100
79598.0,100
79606.0,100
79620.0,100
79625.0,100
79635.0,100
79641.0,100
79661.0,100
79675.0,100
79690.0,100
79707.0,100
79719.0,100
79751.0,100
79763.0,100
79785.0,100
79790.0,100
79793.0,100
79796.0,100
79805.0,100
79810.0,100
79816.0,100
79836.0,100
79848.0,100
79855.0,100
79855.0,100
79858.0,100
79878.0,100
79882.0,100
79883.0,100
79890.0,100
79892.0,100
79913.0,100
79935.0,100
79939.0,100
79950.0,100
79965.0,100
79970.0,100
79981.0,100
79984.0,100
79993.0,100
80007.0,100
80009.0,100
80020.0,100
80027.0,100
80043.0,100
80058.0,100
80060.0,100
80075.0,100
80089.0,100
80092.0,100
80099.0,100
80104.0,100
80130.0,100
80132.0,100
80137.0,100
80139.0,100
80172.0,100
80174.0,100
80177.0,100
80178.0,100
80186.0,100
80188.0,100
80196.0,100
80199.0,100
80208.0,100
80217.0,100
80219.0,100
80220.0,100
80236.0,100
80242.0,100
80252.0,100
80274.0,100
80277.0,100
80329.0,100
80334.0,100
80357.0,100
80361.0,100
80370.0,100
80380.0,100
80420.0,100
80448.0,100
80451.0,100
80465.0,100
80471.0,100
80474.0,100
80482.0,100
80490.0,100
80511.0,100
80535.0,100
80540.0,100
80554.0,100
80555.0,100
80560.0,100
80561.0,100
80562.0,100
80563.0,100
80586.0,100
80590.0,100
80601.0,100
80605.0,100
80619.0,100
80621.0,100
80623.0,100
80632.0,100
80635.0,100
80639.0,100
80646.0,100
80655.0,100
80656.0,100
80683.0,100
80726.0,100
80732.0,100
80739.0,100
80749.0,100
80756.0,100
80769.0,100
80785.0,100
80799.0,100
80804.0,100
80808.0,100
80812.0,100
80832.0,100
80850.0,100
80869.0,100
80873.0,100
80880.0,100
80887.0,100
80891.0,100
80921.0,100
80937.0,100
80944.0,100
80951.0,100
80964.0,100
80978.0,100
80986.0,100
81002.0,100
81008.0,100
81013.0,100
81053.0,100
81067.0,100
81071.0,100
81121.0,100
81153.0,100
81160.0,100
81169.0,100
81170.0,100
81180.0,100
81181.0,100
81185.0,100
81190.0,100
81194.0,100
81197.0,100
81232.0,100
81237.0,100
81252.0,100
81263.0,100
81267.0,100
81288.0,100
81294.0,100
81301.0,100
81317.0,100
81324.0,100
81329.0,100
81332.0,100
81334.0,100
81335.0,100
81347.0,100
81348.0,100
81361.0,100
81366.0,100
81368.0,100
81402.0,100
81403.0,100
81423.0,100
81450.0,100
81477.0,100
81482.0,100
81489.0,100
81498.0,100
81525.0,100
81527.0,100
81528.0,100
81557.0,100
81567.0,100
81574.0,100
81581.0,100
81590.0,100
81598.0,100
81604.0,100
81607.0,100
81618.0,100
81619.0,100
81621.0,100
81631.0,100
81639.0,100
81642.0,100
81643.0,100
81644.0,100
81671.0,100
81679.0,100
81681.0,100
81689.0,100
81696.0,100
81717.0,100
81719.0,100
81723.0,100
81735.0,100
81739.0,100
81741.0,100
81743.0,100
81755.0,100
81759.0,100
81765.0,100
81787.0,100
81791.0,100
81797.0,100
81807.0,100
81808.0,100
81811.0,100
81822.0,100
81839.0,100
81841.0,100
81849.0,100
81859.0,100
81861.0,100
81890.0,100
81891.0,100
81903.0,100
81905.0,100
81909.0,100
81911.0,100
81916.0,100
81932.0,100
81932.0,100
81935.0,100
81939.0,100
81989.0,100
81991.0,100
81995.0,100
82026.0,100
82029.0,100
82038.0,100
82046.0,100
82047.0,100
82055.0,100
82062.0,100
82066.0,100
82071.0,100
82072.0,100
82075.0,100
82077.0,100
82101.0,100
82104.0,100
82106.0,100
82106.0,100
82119.0,100
82122.0,100
82124.0,100
82134.0,100
82137.0,100
82142.0,100
82158.0,100
82164.0,100
82169.0,100
82181.0,100
82203.0,100
82216.0,100
82222.0,100
82230.0,100
82251.0,100
82254.0,100
82266.0,100
82280.0,100
82300.0,100
82302.0,100
82307.0,100
82311.0,100
82321.0,100
82336.0,100
82341.0,100
82381.0,100
82382.0,100
82383.0,100
82389.0,100
82401.0,100
82414.0,100
82418.0,100
82420.0,100
82428.0,100
82460.0,100
82514.0,100
82515.0,100
82542.0,100
82544.0,100
82561.0,100
82565.0,100
82567.0,100
82603.0,100
82614.0,100
82624.0,100
82627.0,100
82628.0,100
82629.0,100
82632.0,100
82634.0,100
82647.0,100
82673.0,100
82674.0,100
82678.0,100
82696.0,100
82708.0,100
82713.0,100
82716.0,100
82722.0,100
82733.0,100
82738.0,100
82747.0,100
82755.0,100
82770.0,100
82821.0,100
82823.0,100
82827.0,100
82830.0,100
82834.0,100
82841.0,100
82848.0,100
82858.0,100
82860.0,100
82876.0,100
82882.0,100
82882.0,100
82885.0,100
82898.0,100
82922.0,100
82931.0,100
82939.0,100
82944.0,100
82960.0,100
82964.0,100
83009.0,100
83011.0,100
83033.0,100
83049.0,100
83052.0,100
83060.0,100
83072.0,100
83075.0,100
83084.0,100
83109.0,100
83110.0,100
83111.0,100
83114.0,100
83116.0,100
83121.0,100
83122.0,100
83123.0,100
83127.0,100
83133.0,100
83134.0,100
83144.0,100
83151.0,100
83165.0,100
83165.0,100
83172.0,100
83177.0,100
83186.0,100
83188.0,100
83195.0,100
83196.0,100
83200.0,100
83216.0,100
83219.0,100
83223.0,100
83231.0,100
83236.0,100
83246.0,100
83248.0,100
83248.0,100
83263.0,100
83268.0,100
83305.0,100
83306.0,100
83310.0,100
83318.0,100
83324.0,100
83329.0,100
83333.0,100
83340.0,100
83344.0,100
83351.0,100
83354.0,100
83372.0,100
83376.0,100
83392.0,100
83417.0,100
83419.0,100
83422.0,100
83430.0,100
83436.0,100
83450.0,100
83457.0,100
83490.0,100
83502.0,100
83516.0,100
83524.0,100
83536.0,100
83551.0,100
83552.0,100
83573.0,100
83582.0,100
83612.0,100
83625.0,100
83631.0,100
83633.0,100
83645.0,100
83651.0,100
83654.0,100
83658.0,100
83660.0,100
83665.0,100
83668.0,100
83679.0,100
83687.0,100
83690.0,100
83709.0,100
83717.0,100
83720.0,100
83728.0,100
83744.0,100
83746.0,100
83757.0,100
83767.0,100
83770.0,100
83785.0,100
83786.0,100
83794.0,100
83796.0,100
83802.0,100
83816.0,100
83818.0,100
83827.0,100
83830.0,100
83853.0,100
83855.0,100
83865.0,100
83883.0,100
83884.0,100
83899.0,100
83909.0,100
83919.0,100
83920.0,100
83923.0,100
83929.0,100
83933.0,100
83936.0,100
83943.0,100
83945.0,100
83945.0,100
83965.0,100
83969.0,100
83987.0,100
83988.0,100
83991.0,100
83996.0,100
84001.0,100
84005.0,100
84028.0,100
84050.0,100
84053.0,100
84063.0,100
84080.0,100
84093.0,100
84095.0,100
84105.0,100
84110.0,100
84113.0,100
84121.0,100
84131.0,100
84144.0,100
84151.0,100
84162.0,100
84172.0,100
84186.0,100
84191.0,100
84191.0,100
84218.0,100
84234.0,100
84247.0,100
84248.0,100
84256.0,100
84257.0,100
84264.0,100
84268.0,100
84286.0,100
84294.0,100
84302.0,100
84305.0,100
84320.0,100
84329.0,100
84331.0,100
84341.0,100
84365.0,100
84379.0,100
84386.0,100
84390.0,100
84396.0,100
84410.0,100
84430.0,100
84434.0,100
84445.0,100
84453.0,100
84459.0,100
84463.0,100
84491.0,100
84504.0,100
84507.0,100
84511.0,100
84525.0,100
84534.0,100
84546.0,100
84548.0,100
84564.0,100
84571.0,100
84584.0,100
84624.0,100
84649.0,100
84658.0,100
84682.0,100
84691.0,100
84708.0,100
84714.0,100
84718.0,100
84721.0,100
84722.0,100
84727.0,100
84736.0,100
84737.0,100
84742.0,100
84750.0,100
84763.0,100
84784.0,100
84785.0,100
84788.0,100
84789.0,100
84794.0,100
84801.0,100
84810.0,100
84820.0,100
84821.0,100
84823.0,100
84824.0,100
84830.0,100
84833.0,100
84834.0,100
84844.0,100
84873.0,100
84884.0,100
84885.0,100
84898.0,100
84912.0,100
84927.0,100
84930.0,100
84935.0,100
84948.0,100
84959.0,100
84982.0,100
84993.0,100
84995.0,100
85003.0,100
85014.0,100
85029.0,100
85038.0,100
85041.0,100
85071.0,100
85079.0,100
85090.0,100
85099.0,100
85100.0,100
85103.0,100
85114.0,100
85122.0,100
85125.0,100
85127.0,100
85131.0,100
85138.0,100
85145.0,100
85150.0,100
85159.0,100
85161.0,100
85184.0,100
85185.0,100
85188.0,100
85200.0,100
85204.0,100
85213.0,100
85219.0,100
85220.0,100
85222.0,100
85243.0,100
85250.0,100
85253.0,100
85257.0,100
85261.0,100
85268.0,100
85274.0,100
85277.0,100
85277.0,100
85287.0,100
85294.0,100
85296.0,100
85300.0,100
85303.0,100
85320.0,100
85330.0,100
85349.0,100
85360.0,100
85371.0,100
85380.0,100
85416.0,100
85418.0,100
85429.0,100
85434.0,100
85436.0,100
85443.0,100
85448.0,100
85449.0,100
85450.0,100
85451.0,100
85459.0,100
85463.0,100
85472.0,100
85477.0,100
85478.0,100
85486.0,100
85493.0,100
85495.0,100
85520.0,100
85523.0,100
85525.0,100
85536.0,100
85550.0,100
85551.0,100
85560.0,100
85571.0,100
85584.0,100
85587.0,100
85599.0,100
85602.0,100
85603.0,100
85605.0,100
85607.0,100
85618.0,100
85625.0,100
85638.0,100
85652.0,100
85678.0,100
85684.0,100
85708.0,100
85732.0,100
85744.0,100
85751.0,100
85769.0,100
85775.0,100
85777.0,100
85778.0,100
85782.0,100
85798.0,100
85800.0,100
85810.0,100
85811.0,100
85820.0,100
85822.0,100
85824.0,100
85825.0,100
85827.0,100
85830.0,100
85835.0,100
85843.0,100
85848.0,100
85873.0,100
85880.0,100
85882.0,100
85887.0,100
85890.0,100
85908.0,100
85911.0,100
85924.0,100
85927.0,100
85929.0,100
85943.0,100
85958.0,100
85964.0,100
85966.0,100
85990.0,100
85997.0,100
86001.0,100
86003.0,100
86005.0,100
86006.0,100
86019.0,100
86034.0,100
86037.0,100
86047.0,100
86051.0,100
86076.0,100
86077.0,100
86095.0,100
86107.0,100
86129.0,100
86138.0,100
86141.0,100
86159.0,100
86160.0,100
86162.0,100
86163.0,100
86169.0,100
86179.0,100
86185.0,100
86188.0,100
86227.0,100
86228.0,100
86229.0,100
86231.0,100
86244.0,100
86256.0,100
86264.0,100
86276.0,100
86296.0,100
86298.0,100
86328.0,100
86333.0,100
86340.0,100
86355.0,100
86357.0,100
86368.0,100
86374.0,100
86377.0,100
86380.0,100
86381.0,100
86382.0,100
86387.0,100
86391.0,100
86454.0,100
86475.0,100
86498.0,100
86509.0,100
86516.0,100
86518.0,100
86530.0,100
86533.0,100
86538.0,100
86539.0,100
86607.0,100
86609.0,100
86612.0,100
86618.0,100
86625.0,100
86628.0,100
86644.0,100
86659.0,100
86660.0,100
86664.0,100
86666.0,100
86673.0,100
86677.0,100
86679.0,100
86682.0,100
86684.0,100
86695.0,100
86698.0,100
86707.0,100
86716.0,100
86740.0,100
86741.0,100
86755.0,100
86772.0,100
86774.0,100
86789.0,100
86791.0,100
86810.0,100
86812.0,100
86813.0,100
86814.0,100
86825.0,100
86832.0,100
86853.0,100
86855.0,100
86875.0,100
86879.0,100
86884.0,100
86903.0,100
86913.0,100
86925.0,100
86927.0,100
86936.0,100
86951.0,100
86960.0,100
86960.0,100
86968.0,100
86970.0,100
86976.0,100
86980.0,100
86989.0,100
87002.0,100
87014.0,100
87015.0,100
87022.0,100
87042.0,100
87043.0,100
87050.0,100
87072.0,100
87077.0,100
87098.0,100
87104.0,100
87117.0,100
87123.0,100
87128.0,100
87145.0,100
87153.0,100
87165.0,100
87167.0,100
87171.0,100
87173.0,100
87193.0,100
87196.0,100
87209.0,100
87223.0,100
87227.0,100
87228.0,100
87246.0,100
87248.0,100
87270.0,100
87287.0,100
87292.0,100
87296.0,100
87307.0,100
87313.0,100
87317.0,100
87341.0,100
87342.0,100
87342.0,100
87343.0,100
87360.0,100
87365.0,100
87384.0,100
87390.0,100
87403.0,100
87409.0,100
87410.0,100
87423.0,100
87428.0,100
87430.0,100
87444.0,100
87453.0,100
87462.0,100
87474.0,100
87480.0,100
87494.0,100
87513.0,100
87516.0,100
87545.0,100
87546.0,100
87547.0,100
87551.0,100
87560.0,100
87580.0,100
87583.0,100
87586.0,100
87606.0,100
87614.0,100
87626.0,100
87630.0,100
87632.0,100
87633.0,100
87635.0,100
87669.0,100
87686.0,100
87689.0,100
87700.0,100
87704.0,100
87728.0,100
87736.0,100
87753.0,100
87764.0,100
87779.0,100
87780.0,100
87791.0,100
87792.0,100
87798.0,100
87814.0,100
87817.0,100
87818.0,100
87825.0,100
87828.0,100
87832.0,100
87834.0,100
87840.0,100
87859.0,100
87863.0,100
87867.0,100
87889.0,100
87892.0,100
87906.0,100
87938.0,100
87944.0,100
87946.0,100
87986.0,100
87990.0,100
87994.0,100
88003.0,100
88006.0,100
88020.0,100
88025.0,100
88032.0,100
88035.0,100
88039.0,100
88048.0,100
88056.0,100
88057.0,100
88061.0,100
88067.0,100
88071.0,100
88092.0,100
88104.0,100
88108.0,100
88132.0,100
88147.0,100
88147.0,100
88150.0,100
88167.0,100
88171.0,100
88181.0,100
88190.0,100
88192.0,100
88194.0,100
88197.0,100
88198.0,100
88208.0,100
88223.0,100
88225.0,100
88230.0,100
88232.0,100
88256.0,100
88276.0,100
88276.0,100
88280.0,100
88284.0,100
88290.0,100
88330.0,100
88332.0,100
88337.0,100
88339.0,100
88350.0,100
88356.0,100
88363.0,100
88367.0,100
88368.0,100
88376.0,100
88383.0,100
88419.0,100
88422.0,100
88424.0,100
88433.0,100
88440.0,100
88465.0,100
88468.0,100
88479.0,100
88497.0,100
88510.0,100
88515.0,100
88519.0,100
88524.0,100
88527.0,100
88537.0,100
88540.0,100
88543.0,100
88567.0,100
88580.0,100
88588.0,100
88590.0,100
88591.0,100
88596.0,100
88602.0,100
88613.0,100
88613.0,100
88619.0,100
88621.0,100
88622.0,100
88624.0,100
88628.0,100
88630.0,100
88637.0,100
88638.0,100
88639.0,100
88652.0,100
88655.0,100
88658.0,100
88664.0,100
88668.0,100
88669.0,100
88679.0,100
88699.0,100
88702.0,100
88703.0,100
88711.0,100
88719.0,100
88726.0,100
88729.0,100
88746.0,100
88747.0,100
88748.0,100
88752.0,100
88776.0,100
88786.0,100
88790.0,100
88793.0,100
88796.0,100
88803.0,100
88809.0,100
88842.0,100
88869.0,100
88872.0,100
88893.0,100
88896.0,100
88920.0,100
88926.0,100
88948.0,100
88953.0,100
88961.0,100
88979.0,100
88981.0,100
88988.0,100
89005.0,100
89021.0,100
89024.0,100
89041.0,100
89058.0,100
89061.0,100
89061.0,100
89080.0,100
89086.0,100
89088.0,100
89098.0,100
89099.0,100
89118.0,100
89123.0,100
89141.0,100
89158.0,100
89169.0,100
89195.0,100
89199.0,100
89206.0,100
89208.0,100
89213.0,100
89219.0,100
89222.0,100
89225.0,100
89229.0,100
89241.0,100
89249.0,100
89263.0,100
89265.0,100
89279.0,100
89284.0,100
89297.0,100
89300.0,100
89301.0,100
89310.0,100
89312.0,100
89330.0,100
89331.0,100
89332.0,100
89346.0,100
89375.0,100
89378.0,100
89381.0,100
89382.0,100
89388.0,100
89392.0,100
89393.0,100
89394.0,100
89397.0,100
89442.0,100
89443.0,100
89450.0,100
89454.0,100
89455.0,100
89459.0,100
89465.0,100
89473.0,100
89475.0,100
89478.0,100
89487.0,100
89490.0,100
89491.0,100
89504.0,100
89506.0,100
89511.0,100
89523.0,100
89543.0,100
89572.0,100
89577.0,100
89587.0,100
89587.0,100
89614.0,100
89636.0,100
89665.0,100
89673.0,100
89679.0,100
89682.0,100
89687.0,100
89691.0,100
89705.0,100
89722.0,100
89723.0,100
89742.0,100
89747.0,100
89780.0,100
89785.0,100
89794.0,100
89800.0,100
89802.0,100
89807.0,100
89816.0,100
89829.0,100
89833.0,100
89844.0,100
89847.0,100
89853.0,100
89859.0,100
89860.0,100
89863.0,100
89876.0,100
89878.0,100
89880.0,100
89893.0,100
89903.0,100
89915.0,100
89933.0,100
89937.0,100
89943.0,100
89944.0,100
89945.0,100
89957.0,100
89957.0,100
89979.0,100
89980.0,100
89987.0,100
90008.0,100
90033.0,100
90040.0,100
90045.0,100
90049.0,100
90056.0,100
90063.0,100
90079.0,100
90080.0,100
90090.0,100
90102.0,100
90111.0,100
90113.0,100
90114.0,100
90120.0,100
90125.0,100
90127.0,100
90142.0,100
90144.0,100
90155.0,100
90158.0,100
90171.0,100
90173.0,100
90180.0,100
90190.0,100
90205.0,100
90207.0,100
90232.0,100
90233.0,100
90233.0,100
90237.0,100
90247.0,100
90253.0,100
90266.0,100
90281.0,100
90306.0,100
90310.0,100
90320.0,100
90350.0,100
90358.0,100
90378.0,100
90385.0,100
90390.0,100
90400.0,100
90403.0,100
90421.0,100
90424.0,100
90454.0,100
90455.0,100
90458.0,100
90459.0,100
90470.0,100
90477.0,100
90480.0,100
90495.0,100
90507.0,100
90509.0,100
90510.0,100
90530.0,100
90563.0,100
90579.0,100
90585.0,100
90595.0,100
90597.0,100
90614.0,100
90624.0,100
90627.0,100
90628.0,100
90643.0,100
90646.0,100
90668.0,100
90677.0,100
90688.0,100
90689.0,100
90691.0,100
90700.0,100
90706.0,100
90713.0,100
90714.0,100
90717.0,100
90721.0,100
90722.0,100
90723.0,100
90743.0,100
90749.0,100
90767.0,100
90768.0,100
90774.0,100
90781.0,100
90797.0,100
90811.0,100
90812.0,100
90832.0,100
90843.0,100
90847.0,100
90850.0,100
90857.0,100
90860.0,100
90871.0,100
90873.0,100
90882.0,100
90894.0,100
90904.0,100
90925.0,100
90928.0,100
90938.0,100
90939.0,100
90944.0,100
90952.0,100
90974.0,100
90978.0,100
90985.0,100
90986.0,100
90997.0,100
91001.0,100
91007.0,100
91038.0,100
91042.0,100
91057.0,100
91066.0,100
91081.0,100
91091.0,100
91092.0,100
91093.0,100
91115.0,100
91129.0,100
91130.0,100
91133.0,100
91133.0,100
91141.0,100
91142.0,100
91151.0,100
91158.0,100
91161.0,100
91162.0,100
91165.0,100
91168.0,100
91171.0,100
91174.0,100
91176.0,100
91190.0,100
91194.0,100
91198.0,100
91201.0,100
91213.0,100
91217.0,100
91228.0,100
91233.0,100
91234.0,100
91244.0,100
91269.0,100
91274.0,100
91284.0,100
91287.0,100
91315.0,100
91322.0,100
91323.0,100
91327.0,100
91342.0,100
91346.0,100
91353.0,100
91359.0,100
91384.0,100
91410.0,100
91414.0,100
91419.0,100
91429.0,100
91430.0,100
91441.0,100
91454.0,100
91460.0,100
91463.0,100
91482.0,100
91502.0,100
91508.0,100
91530.0,100
91536.0,100
91539.0,100
91541.0,100
91542.0,100
91547.0,100
91552.0,100
91562.0,100
91575.0,100
91619.0,100
91620.0,100
91626.0,100
91633.0,100
91660.0,100
91664.0,100
91683.0,100
91687.0,100
91701.0,100
91705.0,100
91728.0,100
91737.0,100
91752.0,100
91754.0,100
91782.0,100
91792.0,100
91803.0,100
91821.0,100
91831.0,100
91834.0,100
91835.0,100
91837.0,100
91842.0,100
91847.0,100
91851.0,100
91859.0,100
91860.0,100
91865.0,100
91880.0,100
91898.0,100
91902.0,100
91907.0,100
91913.0,100
91926.0,100
91931.0,100
91933.0,100
91941.0,100
91946.0,100
91959.0,100
91965.0,100
91968.0,100
91974.0,100
91982.0,100
92001.0,100
92033.0,100
92037.0,100
92042.0,100
92060.0,100
92064.0,100
92075.0,100
92081.0,100
92086.0,100
92089.0,100
92094.0,100
92103.0,100
92115.0,100
92125.0,100
92127.0,100
92133.0,100
92151.0,100
92152.0,100
92157.0,100
92165.0,100
92191.0,100
92197.0,100
92202.0,100
92219.0,100
92229.0,100
92236.0,100
92246.0,100
92259.0,100
92275.0,100
92300.0,100
92302.0,100
92312.0,100
92314.0,100
92318.0,100
92331.0,100
92339.0,100
92345.0,100
92362.0,100
92364.0,100
92378.0,100
92381.0,100
92385.0,100
92386.0,100
92403.0,100
92407.0,100
92408.0,100
92413.0,100
92418.0,100
92427.0,100
92429.0,100
92437.0,100
92443.0,100
92462.0,100
92469.0,100
92470.0,100
92471.0,100
92474.0,100
92490.0,100
92492.0,100
92508.0,100
92528.0,100
92528.0,100
92550.0,100
92554.0,100
92555.0,100
92558.0,100
92568.0,100
92573.0,100
92589.0,100
92591.0,100
92596.0,100
92600.0,100
92612.0,100
92630.0,100
92634.0,100
92643.0,100
92654.0,100
92665.0,100
92676.0,100
92678.0,100
92685.0,100
92693.0,100
92697.0,100
92701.0,100
92703.0,100
92705.0,100
92709.0,100
92712.0,100
92715.0,100
92717.0,100
92719.0,100
92753.0,100
92758.0,100
92769.0,100
92771.0,100
92777.0,100
92789.0,100
92794.0,100
92795.0,100
92796.0,100
92801.0,100
92835.0,100
92839.0,100
92876.0,100
92877.0,100
92889.0,100
92898.0,100
92903.0,100
92905.0,100
92923.0,100
92944.0,100
92948.0,100
92950.0,100
92958.0,100
92961.0,100
92978.0,100
92984.0,100
92999.0,100
93013.0,100
93020.0,100
93020.0,100
93049.0,100
93051.0,100
93052.0,100
93057.0,100
93122.0,100
93138.0,100
93159.0,100
93166.0,100
93181.0,100
93183.0,100
93188.0,100
93188.0,100
93190.0,100
93200.0,100
93219.0,100
93228.0,100
93231.0,100
93248.0,100
93251.0,100
93253.0,100
93267.0,100
93291.0,100
93311.0,100
93312.0,100
93328.0,100
93340.0,100
93359.0,100
93366.0,100
93372.0,100
93386.0,100
93387.0,100
93389.0,100
93390.0,100
93392.0,100
93401.0,100
93411.0,100
93417.0,100
93421.0,100
93451.0,100
93452.0,100
93457.0,100
93482.0,100
93491.0,100
93499.0,100
93514.0,100
93541.0,100
93551.0,100
93559.0,100
93564.0,100
93570.0,100
93583.0,100
93587.0,100
93596.0,100
93602.0,100
93605.0,100
93626.0,100
93638.0,100
93641.0,100
93650.0,100
93660.0,100
93666.0,100
93681.0,100
93687.0,100
93708.0,100
93727.0,100
93738.0,100
93741.0,100
93763.0,100
93764.0,100
93767.0,100
93769.0,100
93776.0,100
93780.0,100
93792.0,100
93795.0,100
93813.0,100
93815.0,100
93821.0,100
93822.0,100
93827.0,100
93833.0,100
93847.0,100
93865.0,100
93868.0,100
93871.0,100
93879.0,100
93885.0,100
93892.0,100
93913.0,100
93921.0,100
93949.0,100
93952.0,100
93953.0,100
93968.0,100
93976.0,100
93980.0,100
93985.0,100
93996.0,100
94010.0,100
94011.0,100
94017.0,100
94026.0,100
94035.0,100
94041.0,100
94047.0,100
94050.0,100
94054.0,100
94057.0,100
94060.0,100
94070.0,100
94073.0,100
94090.0,100
94092.0,100
94103.0,100
94120.0,100
94122.0,100
94133.0,100
94133.0,100
94144.0,100
94145.0,100
94146.0,100
94147.0,100
94150.0,100
94156.0,100
94158.0,100
94166.0,100
94174.0,100
94213.0,100
94216.0,100
94224.0,100
94235.0,100
94241.0,100
94247.0,100
94250.0,100
94258.0,100
94273.0,100
94290.0,100
94294.0,100
94300.0,100
94300.0,100
94302.0,100
94306.0,100
94317.0,100
94335.0,100
94341.0,100
94344.0,100
94352.0,100
94357.0,100
94363.0,100
94370.0,100
94373.0,100
94386.0,100
94393.0,100
94394.0,100
94417.0,100
94418.0,100
94428.0,100
94429.0,100
94438.0,100
94446.0,100
94460.0,100
94469.0,100
94471.0,100
94486.0,100
94488.0,100
94532.0,100
94536.0,100
94537.0,100
94542.0,100
94551.0,100
94560.0,100
94562.0,100
94564.0,100
94568.0,100
94583.0,100
94601.0,100
94616.0,100
94634.0,100
