Time,Active UPFs
89919.0,100
89924.0,100
89932.0,100
89940.0,100
89942.0,100
89946.0,100
89954.0,100
89959.0,100
89967.0,100
89970.0,100
89971.0,100
89982.0,100
89985.0,100
89989.0,100
90003.0,100
90004.0,100
90005.0,100
90008.0,100
90012.0,100
90018.0,100
90019.0,100
90032.0,100
90054.0,100
90060.0,100
90063.0,100
90071.0,100
90076.0,100
90081.0,100
90083.0,100
90096.0,100
90104.0,100
90106.0,100
90109.0,100
90112.0,100
90121.0,100
90124.0,100
90131.0,100
90132.0,100
90140.0,100
90151.0,100
90152.0,100
90160.0,100
90166.0,100
90175.0,100
90179.0,100
90182.0,100
90188.0,100
90189.0,100
90197.0,100
90199.0,100
90209.0,100
90210.0,100
90211.0,100
90214.0,100
90221.0,100
90230.0,100
90236.0,100
90238.0,100
90240.0,100
90252.0,100
90257.0,100
90260.0,100
90267.0,100
90278.0,100
90284.0,100
90286.0,100
90288.0,100
90293.0,100
90297.0,100
90303.0,100
90316.0,100
90320.0,100
90325.0,100
90338.0,100
90339.0,100
90344.0,100
90355.0,100
90362.0,100
90373.0,100
90377.0,100
90381.0,100
90390.0,100
90392.0,100
90396.0,100
90400.0,100
90402.0,100
90407.0,100
90408.0,100
90420.0,100
90426.0,100
90431.0,100
90451.0,100
90466.0,100
90475.0,100
90475.0,100
90483.0,100
90495.0,100
90498.0,100
90503.0,100
90504.0,100
90510.0,100
90516.0,100
90520.0,100
90536.0,100
90541.0,100
90560.0,100
90563.0,100
90563.0,100
90570.0,100
90572.0,100
90573.0,100
90582.0,100
90587.0,100
90606.0,100
90617.0,100
90631.0,100
90635.0,100
90651.0,100
90653.0,100
90655.0,100
90673.0,100
90680.0,100
90681.0,100
90691.0,100
90699.0,100
90715.0,100
90731.0,100
90754.0,100
90760.0,100
90760.0,100
90763.0,100
90766.0,100
90767.0,100
90768.0,100
90770.0,100
90770.0,100
90771.0,100
90772.0,100
90776.0,100
90780.0,100
90790.0,100
90792.0,100
90802.0,100
90809.0,100
90812.0,100
90813.0,100
90828.0,100
90838.0,100
90843.0,100
90844.0,100
90846.0,100
90849.0,100
90852.0,100
90865.0,100
90868.0,100
90873.0,100
90875.0,100
90881.0,100
90885.0,100
90886.0,100
90889.0,100
90890.0,100
90903.0,100
90914.0,100
90925.0,100
90928.0,100
90932.0,100
90936.0,100
90940.0,100
90948.0,100
90956.0,100
90963.0,100
90965.0,100
90968.0,100
90978.0,100
90992.0,100
90999.0,100
91023.0,100
91025.0,100
91032.0,100
91035.0,100
91036.0,100
91038.0,100
91039.0,100
91045.0,100
91046.0,100
91052.0,100
91065.0,100
91066.0,100
91079.0,100
91082.0,100
91084.0,100
91105.0,100
91109.0,100
91114.0,100
91123.0,100
91139.0,100
91152.0,100
91163.0,100
91164.0,100
91182.0,100
91185.0,100
91187.0,100
91190.0,100
91198.0,100
91200.0,100
91210.0,100
91216.0,100
91225.0,100
91243.0,100
91244.0,100
91264.0,100
91265.0,100
91266.0,100
91269.0,100
91293.0,100
91294.0,100
91295.0,100
91301.0,100
91305.0,100
91316.0,100
91330.0,100
91337.0,100
91339.0,100
91341.0,100
91346.0,100
91353.0,100
91365.0,100
91374.0,100
91380.0,100
91382.0,100
91389.0,100
91399.0,100
91401.0,100
91409.0,100
91411.0,100
91419.0,100
91424.0,100
91437.0,100
91441.0,100
91450.0,100
91466.0,100
91468.0,100
91476.0,100
91477.0,100
91482.0,100
91487.0,100
91489.0,100
91495.0,100
91496.0,100
91497.0,100
91499.0,100
91520.0,100
91524.0,100
91543.0,100
91544.0,100
91544.0,100
91554.0,100
91563.0,100
91581.0,100
91599.0,100
91609.0,100
91611.0,100
91616.0,100
91623.0,100
91624.0,100
91633.0,100
91639.0,100
91651.0,100
91653.0,100
91656.0,100
91659.0,100
91661.0,100
91668.0,100
91672.0,100
91683.0,100
91695.0,100
91697.0,100
91708.0,100
91716.0,100
91718.0,100
91728.0,100
91730.0,100
91737.0,100
91740.0,100
91742.0,100
91748.0,100
91773.0,100
91798.0,100
91800.0,100
91817.0,100
91818.0,100
91822.0,100
91833.0,100
91843.0,100
91846.0,100
91851.0,100
91861.0,100
91880.0,100
91884.0,100
91891.0,100
91892.0,100
91893.0,100
91906.0,100
91908.0,100
91912.0,100
91917.0,100
91927.0,100
91933.0,100
91951.0,100
91958.0,100
91969.0,100
91970.0,100
91976.0,100
91980.0,100
91981.0,100
91988.0,100
91992.0,100
91994.0,100
92001.0,100
92003.0,100
92004.0,100
92014.0,100
92015.0,100
92031.0,100
92034.0,100
92041.0,100
92064.0,100
92082.0,100
92084.0,100
92090.0,100
92100.0,100
92104.0,100
92107.0,100
92115.0,100
92118.0,100
92119.0,100
92124.0,100
92136.0,100
92137.0,100
92151.0,100
92152.0,100
92161.0,100
92170.0,100
92178.0,100
92182.0,100
92188.0,100
92193.0,100
92195.0,100
92209.0,100
92218.0,100
92220.0,100
92255.0,100
92260.0,100
92273.0,100
92276.0,100
92289.0,100
92301.0,100
92314.0,100
92326.0,100
92331.0,100
92337.0,100
92337.0,100
92341.0,100
92379.0,100
92380.0,100
92387.0,100
92394.0,100
92411.0,100
92413.0,100
92414.0,100
92418.0,100
92420.0,100
92432.0,100
92446.0,100
92453.0,100
92455.0,100
92455.0,100
92465.0,100
92469.0,100
92480.0,100
92490.0,100
92493.0,100
92507.0,100
92508.0,100
92518.0,100
92524.0,100
92531.0,100
92536.0,100
92543.0,100
92548.0,100
92552.0,100
92556.0,100
92565.0,100
92600.0,100
92605.0,100
92622.0,100
92648.0,100
92652.0,100
92663.0,100
92671.0,100
92676.0,100
92676.0,100
92685.0,100
92690.0,100
92696.0,100
92702.0,100
92711.0,100
92721.0,100
92735.0,100
92745.0,100
92749.0,100
92756.0,100
92759.0,100
92764.0,100
92771.0,100
92772.0,100
92773.0,100
92774.0,100
92791.0,100
92792.0,100
92793.0,100
92803.0,100
92809.0,100
92816.0,100
92819.0,100
92827.0,100
92835.0,100
92838.0,100
92843.0,100
92845.0,100
92852.0,100
92858.0,100
92859.0,100
92865.0,100
92876.0,100
92894.0,100
92903.0,100
92910.0,100
92913.0,100
92914.0,100
92917.0,100
92924.0,100
92926.0,100
92929.0,100
92932.0,100
92940.0,100
92947.0,100
92955.0,100
92957.0,100
92960.0,100
92974.0,100
92984.0,100
92985.0,100
92988.0,100
92992.0,100
93000.0,100
93006.0,100
93016.0,100
93024.0,100
93034.0,100
93035.0,100
93036.0,100
93040.0,100
93044.0,100
93048.0,100
93050.0,100
93051.0,100
93056.0,100
93059.0,100
93064.0,100
93066.0,100
93074.0,100
93085.0,100
93111.0,100
93118.0,100
93123.0,100
93124.0,100
93132.0,100
93139.0,100
93144.0,100
93150.0,100
93159.0,100
93161.0,100
93162.0,100
93163.0,100
93164.0,100
93167.0,100
93180.0,100
93182.0,100
93183.0,100
93186.0,100
93196.0,100
93199.0,100
93208.0,100
93215.0,100
93216.0,100
93221.0,100
93225.0,100
93233.0,100
93234.0,100
93235.0,100
93237.0,100
93237.0,100
93239.0,100
93249.0,100
93258.0,100
93270.0,100
93271.0,100
93276.0,100
93278.0,100
93284.0,100
93299.0,100
93300.0,100
93328.0,100
93331.0,100
93334.0,100
93342.0,100
93350.0,100
93362.0,100
93367.0,100
93377.0,100
93379.0,100
93385.0,100
93391.0,100
93403.0,100
93404.0,100
93410.0,100
93411.0,100
93412.0,100
93420.0,100
93425.0,100
93428.0,100
93435.0,100
93440.0,100
93444.0,100
93445.0,100
93446.0,100
93462.0,100
93464.0,100
93467.0,100
93472.0,100
93479.0,100
93486.0,100
93489.0,100
93499.0,100
93501.0,100
93510.0,100
93514.0,100
93527.0,100
93530.0,100
93531.0,100
93539.0,100
93541.0,100
93556.0,100
93579.0,100
93580.0,100
93582.0,100
93587.0,100
93598.0,100
93603.0,100
93617.0,100
93624.0,100
93631.0,100
93643.0,100
93646.0,100
93650.0,100
93653.0,100
93654.0,100
93655.0,100
93662.0,100
93670.0,100
93673.0,100
93674.0,100
93680.0,100
93692.0,100
93697.0,100
93708.0,100
93720.0,100
93728.0,100
93731.0,100
93734.0,100
93735.0,100
93753.0,100
93762.0,100
93768.0,100
93772.0,100
93778.0,100
93782.0,100
93804.0,100
93815.0,100
93818.0,100
93820.0,100
93823.0,100
93838.0,100
93841.0,100
93845.0,100
93845.0,100
93890.0,100
93892.0,100
93894.0,100
93926.0,100
93950.0,100
93952.0,100
93956.0,100
93960.0,100
93971.0,100
93978.0,100
93991.0,100
93995.0,100
94009.0,100
94021.0,100
94025.0,100
94028.0,100
94031.0,100
94032.0,100
94036.0,100
94043.0,100
94051.0,100
94056.0,100
94057.0,100
94064.0,100
94065.0,100
94067.0,100
94070.0,100
94072.0,100
94082.0,100
94083.0,100
94085.0,100
94086.0,100
94095.0,100
94100.0,100
94103.0,100
94110.0,100
94120.0,100
94121.0,100
94124.0,100
94129.0,100
94132.0,100
94133.0,100
94151.0,100
94155.0,100
94156.0,100
94171.0,100
94181.0,100
94200.0,100
94218.0,100
94238.0,100
94242.0,100
94247.0,100
94248.0,100
94256.0,100
94257.0,100
94269.0,100
94274.0,100
94277.0,100
94295.0,100
94302.0,100
94318.0,100
94327.0,100
94328.0,100
94338.0,100
94350.0,100
94366.0,100
94368.0,100
94373.0,100
94379.0,100
94380.0,100
94391.0,100
94397.0,100
94405.0,100
94412.0,100
94423.0,100
94443.0,100
94460.0,100
94461.0,100
94468.0,100
94468.0,100
94474.0,100
94479.0,100
94488.0,100
94497.0,100
94510.0,100
94532.0,100
94534.0,100
94535.0,100
94549.0,100
94560.0,100
94562.0,100
94573.0,100
94578.0,100
94582.0,100
94588.0,100
94590.0,100
94598.0,100
94599.0,100
94602.0,100
94605.0,100
94610.0,100
94611.0,100
94617.0,100
94620.0,100
94624.0,100
94628.0,100
94639.0,100
94640.0,100
94641.0,100
94642.0,100
94661.0,100
94665.0,100
94673.0,100
94676.0,100
94680.0,100
94681.0,100
94693.0,100
94697.0,100
94707.0,100
94723.0,100
94726.0,100
94727.0,100
94730.0,100
94745.0,100
94769.0,100
94769.0,100
94770.0,100
94791.0,100
94806.0,100
94811.0,100
94828.0,100
94829.0,100
94834.0,100
94838.0,100
94848.0,100
94857.0,100
94876.0,100
94883.0,100
94910.0,100
94911.0,100
94922.0,100
94931.0,100
94941.0,100
94944.0,100
94966.0,100
94980.0,100
94986.0,100
94995.0,100
94997.0,100
95002.0,100
95007.0,100
95017.0,100
95021.0,100
95022.0,100
95026.0,100
95030.0,100
95042.0,100
95054.0,100
95063.0,100
95068.0,100
95079.0,100
95105.0,100
95106.0,100
95107.0,100
95113.0,100
95114.0,100
95137.0,100
95156.0,100
95166.0,100
95175.0,100
95178.0,100
95183.0,100
95188.0,100
95191.0,100
95200.0,100
95202.0,100
95220.0,100
95231.0,100
95243.0,100
95248.0,100
95262.0,100
95273.0,100
95280.0,100
95281.0,100
95282.0,100
95286.0,100
95290.0,100
95299.0,100
95300.0,100
95306.0,100
95318.0,100
95321.0,100
95347.0,100
95348.0,100
95350.0,100
95365.0,100
95375.0,100
95376.0,100
95379.0,100
95397.0,100
95402.0,100
95416.0,100
95419.0,100
95420.0,100
95422.0,100
95423.0,100
95444.0,100
95458.0,100
95459.0,100
95461.0,100
95467.0,100
95473.0,100
95476.0,100
95483.0,100
95488.0,100
95490.0,100
95495.0,100
95501.0,100
95503.0,100
95510.0,100
95512.0,100
95514.0,100
95515.0,100
95516.0,100
95519.0,100
95523.0,100
95524.0,100
95534.0,100
95536.0,100
95544.0,100
95545.0,100
95546.0,100
95547.0,100
95552.0,100
95556.0,100
95558.0,100
95567.0,100
95569.0,100
95570.0,100
95575.0,100
95587.0,100
95593.0,100
95597.0,100
95608.0,100
95612.0,100
95613.0,100
95615.0,100
95619.0,100
95621.0,100
95631.0,100
95646.0,100
95654.0,100
95660.0,100
95663.0,100
95663.0,100
95666.0,100
95667.0,100
95671.0,100
95677.0,100
95682.0,100
95687.0,100
95718.0,100
95733.0,100
95735.0,100
95736.0,100
95739.0,100
95740.0,100
95749.0,100
95757.0,100
95764.0,100
95771.0,100
95785.0,100
95787.0,100
95793.0,100
95794.0,100
95796.0,100
95805.0,100
95808.0,100
95809.0,100
95817.0,100
95820.0,100
95822.0,100
95825.0,100
95835.0,100
95835.0,100
95838.0,100
95863.0,100
95887.0,100
95889.0,100
95894.0,100
95900.0,100
95904.0,100
95925.0,100
95939.0,100
95941.0,100
95946.0,100
95950.0,100
95966.0,100
95976.0,100
95985.0,100
95993.0,100
95995.0,100
96014.0,100
96029.0,100
96037.0,100
96045.0,100
96046.0,100
96052.0,100
96063.0,100
96070.0,100
96076.0,100
96077.0,100
96081.0,100
96091.0,100
96092.0,100
96095.0,100
96098.0,100
96103.0,100
96113.0,100
96116.0,100
96118.0,100
96127.0,100
96128.0,100
96129.0,100
96131.0,100
96133.0,100
96146.0,100
96157.0,100
96165.0,100
96177.0,100
96182.0,100
96188.0,100
96199.0,100
96204.0,100
96206.0,100
96207.0,100
96210.0,100
96216.0,100
96221.0,100
96226.0,100
96240.0,100
96242.0,100
96258.0,100
96269.0,100
96274.0,100
96288.0,100
96292.0,100
96307.0,100
96310.0,100
96314.0,100
96317.0,100
96319.0,100
96321.0,100
96329.0,100
96331.0,100
96336.0,100
96340.0,100
96352.0,100
96355.0,100
96364.0,100
96367.0,100
96371.0,100
96377.0,100
96396.0,100
96401.0,100
96404.0,100
96409.0,100
96415.0,100
96422.0,100
96423.0,100
96426.0,100
96433.0,100
96435.0,100
96440.0,100
96445.0,100
96454.0,100
96458.0,100
96459.0,100
96474.0,100
96476.0,100
96477.0,100
96478.0,100
96479.0,100
96483.0,100
96487.0,100
96489.0,100
96502.0,100
96509.0,100
96517.0,100
96524.0,100
96551.0,100
96556.0,100
96566.0,100
96580.0,100
96587.0,100
96593.0,100
96595.0,100
96602.0,100
96606.0,100
96609.0,100
96612.0,100
96628.0,100
96645.0,100
96647.0,100
96650.0,100
96673.0,100
96694.0,100
96695.0,100
96700.0,100
96713.0,100
96715.0,100
96728.0,100
96735.0,100
96739.0,100
96742.0,100
96745.0,100
96749.0,100
96751.0,100
96771.0,100
96776.0,100
96783.0,100
96789.0,100
96796.0,100
96800.0,100
96801.0,100
96816.0,100
96826.0,100
96837.0,100
96838.0,100
96862.0,100
96866.0,100
96869.0,100
96874.0,100
96879.0,100
96886.0,100
96888.0,100
96896.0,100
96899.0,100
96919.0,100
96941.0,100
96943.0,100
96958.0,100
96964.0,100
96965.0,100
96967.0,100
96968.0,100
96987.0,100
96988.0,100
96991.0,100
97015.0,100
97019.0,100
97022.0,100
97026.0,100
97034.0,100
97050.0,100
97057.0,100
97058.0,100
97066.0,100
97068.0,100
97070.0,100
97093.0,100
97100.0,100
97104.0,100
97111.0,100
97125.0,100
97130.0,100
97131.0,100
97144.0,100
97151.0,100
97152.0,100
97155.0,100
97161.0,100
97169.0,100
97216.0,100
97222.0,100
97230.0,100
97232.0,100
97239.0,100
97239.0,100
97243.0,100
97251.0,100
97262.0,100
97264.0,100
97270.0,100
97272.0,100
97280.0,100
97283.0,100
97295.0,100
97299.0,100
97309.0,100
97311.0,100
97312.0,100
97314.0,100
97315.0,100
97316.0,100
97321.0,100
97324.0,100
97330.0,100
97331.0,100
97336.0,100
97337.0,100
97343.0,100
97356.0,100
97357.0,100
97380.0,100
97385.0,100
97387.0,100
97398.0,100
97399.0,100
97404.0,100
97409.0,100
97410.0,100
97414.0,100
97419.0,100
97428.0,100
97434.0,100
97436.0,100
97439.0,100
97446.0,100
97448.0,100
97460.0,100
97463.0,100
97466.0,100
97475.0,100
97480.0,100
97487.0,100
97507.0,100
97522.0,100
97541.0,100
97548.0,100
97550.0,100
97561.0,100
97564.0,100
97574.0,100
97578.0,100
97583.0,100
97584.0,100
97585.0,100
97589.0,100
97601.0,100
97609.0,100
97620.0,100
97627.0,100
97637.0,100
97638.0,100
97640.0,100
97651.0,100
97664.0,100
97672.0,100
97674.0,100
97679.0,100
97683.0,100
97689.0,100
97692.0,100
97697.0,100
97698.0,100
97702.0,100
97703.0,100
97709.0,100
97719.0,100
97722.0,100
97723.0,100
97726.0,100
97728.0,100
97737.0,100
97739.0,100
97742.0,100
97744.0,100
97745.0,100
97749.0,100
97779.0,100
97780.0,100
97784.0,100
97788.0,100
97793.0,100
97803.0,100
97804.0,100
97814.0,100
97820.0,100
97826.0,100
97827.0,100
97830.0,100
97843.0,100
97848.0,100
97852.0,100
97854.0,100
97857.0,100
97858.0,100
97863.0,100
97867.0,100
97873.0,100
97900.0,100
97902.0,100
97913.0,100
97917.0,100
97922.0,100
97933.0,100
97934.0,100
97936.0,100
97939.0,100
97948.0,100
97952.0,100
97958.0,100
97972.0,100
97975.0,100
97983.0,100
97986.0,100
97987.0,100
98004.0,100
98016.0,100
98024.0,100
98033.0,100
98034.0,100
98036.0,100
98041.0,100
98059.0,100
98067.0,100
98068.0,100
98070.0,100
98073.0,100
98075.0,100
98080.0,100
98111.0,100
98112.0,100
98118.0,100
98119.0,100
98130.0,100
98131.0,100
98133.0,100
98157.0,100
98164.0,100
98165.0,100
98168.0,100
98171.0,100
98186.0,100
98187.0,100
98199.0,100
98203.0,100
98206.0,100
98207.0,100
98228.0,100
98229.0,100
98232.0,100
98236.0,100
98240.0,100
98247.0,100
98252.0,100
98258.0,100
98265.0,100
98271.0,100
98274.0,100
98293.0,100
98297.0,100
98304.0,100
98325.0,100
98330.0,100
98334.0,100
98341.0,100
98342.0,100
98346.0,100
98351.0,100
98360.0,100
98366.0,100
98376.0,100
98396.0,100
98406.0,100
98419.0,100
98428.0,100
98437.0,100
98438.0,100
98438.0,100
98444.0,100
98450.0,100
98451.0,100
98461.0,100
98462.0,100
98464.0,100
98465.0,100
98468.0,100
98470.0,100
98477.0,100
98485.0,100
98489.0,100
98493.0,100
98521.0,100
98534.0,100
98538.0,100
98543.0,100
98546.0,100
98552.0,100
98556.0,100
98560.0,100
98563.0,100
98569.0,100
98573.0,100
98581.0,100
98587.0,100
98604.0,100
98604.0,100
98607.0,100
98614.0,100
98615.0,100
98629.0,100
98642.0,100
98643.0,100
98653.0,100
98659.0,100
98664.0,100
98689.0,100
98690.0,100
98693.0,100
98694.0,100
98699.0,100
98706.0,100
98736.0,100
98750.0,100
98752.0,100
98763.0,100
98782.0,100
98784.0,100
98786.0,100
98820.0,100
98833.0,100
98837.0,100
98842.0,100
98843.0,100
98849.0,100
98870.0,100
98886.0,100
98906.0,100
98908.0,100
98914.0,100
98915.0,100
98929.0,100
98938.0,100
98941.0,100
98951.0,100
98957.0,100
98973.0,100
98977.0,100
98978.0,100
98982.0,100
98991.0,100
98993.0,100
99014.0,100
99014.0,100
99015.0,100
99033.0,100
99053.0,100
99054.0,100
99060.0,100
99061.0,100
99090.0,100
99092.0,100
99103.0,100
99111.0,100
99118.0,100
99125.0,100
99130.0,100
99133.0,100
99139.0,100
99171.0,100
99178.0,100
99181.0,100
99200.0,100
99202.0,100
99206.0,100
99222.0,100
99226.0,100
99233.0,100
99238.0,100
99245.0,100
99248.0,100
99251.0,100
99270.0,100
99290.0,100
99293.0,100
99294.0,100
99296.0,100
99298.0,100
99301.0,100
99316.0,100
99319.0,100
99329.0,100
99329.0,100
99339.0,100
99346.0,100
99355.0,100
99367.0,100
99369.0,100
99371.0,100
99372.0,100
99386.0,100
99386.0,100
99388.0,100
99389.0,100
99394.0,100
99398.0,100
99413.0,100
99414.0,100
99419.0,100
99424.0,100
99440.0,100
99441.0,100
99445.0,100
99448.0,100
99469.0,100
99477.0,100
99488.0,100
99489.0,100
99495.0,100
99498.0,100
99500.0,100
99506.0,100
99514.0,100
99522.0,100
99529.0,100
99533.0,100
99542.0,100
99555.0,100
99557.0,100
99562.0,100
99576.0,100
99580.0,100
99581.0,100
99590.0,100
99603.0,100
99607.0,100
99614.0,100
99622.0,100
99624.0,100
99638.0,100
99647.0,100
99656.0,100
99673.0,100
99677.0,100
99679.0,100
99683.0,100
99687.0,100
99693.0,100
99707.0,100
99709.0,100
99717.0,100
99724.0,100
99726.0,100
99728.0,100
99735.0,100
99742.0,100
99746.0,100
99750.0,100
99752.0,100
99769.0,100
99777.0,100
99786.0,100
99786.0,100
99788.0,100
99791.0,100
99793.0,100
99794.0,100
99798.0,100
99802.0,100
99803.0,100
99818.0,100
99823.0,100
99825.0,100
99826.0,100
